timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385464.48,-2.257863,0.512037,1.973716,-1.347790,1.184780,-2.464072,-0.673958,-0.489954,0.552925,1.118599,0.150995,-0.357231,-42.360809,-30.772430,6.713928,,,,,,
1478385464.50,-2.253382,0.589010,1.990270,-2.146533,0.399529,-3.987986,-0.645191,-0.555538,0.524506,0.949604,0.219051,-0.752289,-41.240906,-32.348755,5.379822,,,,,,
1478385464.52,-2.257491,0.689489,2.010764,-2.786494,0.351302,-4.608917,-0.596692,-0.636143,0.489164,0.907712,0.316380,-0.407804,-39.900940,-34.974945,4.201172,,,,,,
1478385464.54,-2.271415,0.807166,2.033150,-3.332692,-0.089698,-5.354702,-0.528650,-0.722330,0.445835,0.591592,0.243341,-0.470081,-39.900940,-34.974945,4.201172,,,,,,
1478385464.56,-2.302678,0.941084,2.065742,-3.742807,-0.390027,-5.980201,-0.438102,-0.808197,0.393553,0.425102,0.222076,-0.289732,-32.796341,-40.979355,-0.209778,,,,,,
1478385464.58,-2.361737,1.089667,2.129123,-4.006258,-0.068013,-6.900753,-0.325416,-0.886473,0.329044,0.121086,0.159483,-0.009189,-28.304764,-43.757065,-2.931519,,,,,,
1478385464.60,-2.499258,1.247408,2.285893,-3.880347,0.445047,-7.761339,-0.190372,-0.948164,0.254447,-0.110883,-0.026644,0.168481,-23.810135,-45.935013,-5.880066,,,,,,
1478385464.62,-2.954637,1.385701,2.755129,-3.788735,-0.093508,-8.208193,-0.034207,-0.982919,0.180834,-0.577075,-0.416862,0.375425,-16.834274,-46.988770,-9.632141,,,,,,
1478385464.64,2.282935,1.403503,-2.474409,-3.497692,-0.668067,-7.890878,0.126046,-0.986039,0.108809,-1.098000,-1.228759,0.562532,-16.834274,-46.988770,-9.632141,,,,,,
1478385464.66,1.730513,1.299419,-1.933297,-2.855341,-1.239242,-6.329298,0.264647,-0.963403,0.042632,-1.852492,-1.656394,1.120195,-2.496017,-46.245377,-16.240967,,,,,,
1478385464.68,1.525136,1.205802,-1.770730,-1.837781,-3.734602,-3.830011,0.356572,-0.934126,-0.016292,-2.123311,-1.131716,0.780102,2.387939,-45.047745,-18.595703,,,,,,
1478385464.70,1.382520,1.170766,-1.735339,-0.178595,-6.167077,-0.287722,0.382564,-0.921049,-0.072891,-2.296291,0.159132,1.603973,2.695557,-44.074921,-20.770630,,,,,,
1478385464.72,1.308348,1.211423,-1.771550,1.878327,-4.650427,2.843027,0.339645,-0.936118,-0.091244,-3.027007,0.214926,2.061550,0.374756,-43.626358,-22.220154,,,,,,
1478385464.74,1.329578,1.297363,-1.862891,2.648223,-2.302445,4.148958,0.262221,-0.962849,-0.064509,-2.750227,0.100804,2.016886,0.374756,-43.626358,-22.220154,,,,,,
1478385464.76,1.540387,1.337136,-2.013076,2.584673,6.681845,-0.890760,0.231433,-0.972825,-0.007040,1.813367,-1.886504,-0.046137,-4.281815,-44.750351,-21.213379,,,,,,
1478385464.78,1.791072,1.341508,-2.220631,1.854061,-0.849747,2.017933,0.221793,-0.973828,0.049661,0.105478,-1.134143,-0.467905,-6.393936,-46.321991,-17.854797,,,,,,
1478385464.80,2.178143,1.411544,-2.655714,2.449206,-1.189961,5.239326,0.130221,-0.987346,0.090500,-2.252291,-0.125172,0.386138,-7.228470,-47.669678,-15.534058,,,,,,
1478385464.82,2.486271,1.406538,-2.988753,1.767349,-1.812783,0.396473,0.099652,-0.986540,0.129648,-0.230908,0.197645,0.409751,-11.431091,-47.667923,-13.776123,,,,,,
1478385464.84,2.658823,1.395739,3.084598,1.270529,-1.017584,1.817730,0.080853,-0.984717,0.154260,-1.186108,-0.241098,0.836097,-11.431091,-47.667923,-13.776123,,,,,,
1478385464.86,2.871052,1.383146,2.898059,1.171533,2.759356,0.805359,0.049856,-0.982445,0.179766,-0.681585,0.433037,1.075483,-12.936935,-48.341064,-11.914124,,,,,,
1478385464.88,2.993168,1.367149,2.828776,0.761268,1.964676,0.424237,0.029908,-0.979335,0.200019,-0.030121,-0.260472,0.023644,-15.268433,-48.938522,-9.385620,,,,,,
1478385464.90,3.046529,1.356909,2.774999,0.509771,-0.902156,0.543056,0.020148,-0.977213,0.211302,0.279489,-0.164923,-0.589217,-14.820541,-49.313217,-9.080017,,,,,,
1478385464.92,3.071194,1.347305,2.724540,0.530343,-1.027522,0.493599,0.015590,-0.975130,0.221086,-0.140498,-0.084151,-0.147585,-16.398560,-49.762558,-8.419495,,,,,,
1478385464.94,3.121240,1.334713,2.677695,0.739991,1.002840,0.488865,0.004760,-0.972262,0.233848,-0.093353,0.079104,0.139413,-16.398560,-49.762558,-8.419495,,,,,,
1478385464.96,-3.088135,1.317793,2.634883,0.889183,1.687495,0.585029,-0.013375,-0.968165,0.249956,0.635002,0.080592,0.012236,-17.452698,-50.361603,-7.453247,,,,,,
1478385464.98,-3.012953,1.297510,2.579039,0.991188,0.657886,1.011880,-0.034624,-0.962889,0.267667,0.909471,0.046309,-0.171643,-18.806625,-50.885559,-6.415161,,,,,,
1478385465.00,-2.933044,1.270930,2.504038,1.216239,0.411114,1.365241,-0.061158,-0.955376,0.288992,0.535523,0.104408,-0.076346,-20.234879,-51.184296,-5.153564,,,,,,
1478385465.02,-2.849619,1.237715,2.431124,1.378014,0.911136,1.634003,-0.094112,-0.945040,0.313119,0.079631,-0.031813,0.126930,-21.887085,-51.333252,-4.119690,,,,,,
1478385465.04,-2.755227,1.198331,2.358814,1.491453,1.543545,1.923345,-0.137131,-0.931433,0.337086,-0.001739,-0.310281,0.002345,-21.887085,-51.333252,-4.119690,,,,,,
1478385465.06,-2.663787,1.151856,2.294123,1.628366,1.536485,2.271870,-0.187056,-0.913520,0.361235,0.157546,-0.308724,-0.262266,-24.440323,-51.556793,-2.644531,,,,,,
1478385465.08,-2.574494,1.096970,2.231082,1.763243,1.852295,2.671495,-0.245116,-0.889829,0.384868,0.180113,-0.633670,-0.155894,-26.316849,-51.555756,-1.613281,,,,,,
1478385465.10,-2.482149,1.033273,2.178009,1.933417,2.450991,3.068754,-0.313697,-0.858979,0.404659,0.422874,-0.852080,-0.249355,-29.762604,-50.204514,-0.376770,,,,,,
1478385465.12,-2.390461,0.957443,2.127759,2.030272,2.485476,3.780587,-0.392836,-0.817722,0.420725,0.702468,-1.175930,-0.502726,-31.707520,-48.929092,0.049927,,,,,,
1478385465.14,-2.296224,0.868326,2.083005,2.253900,3.406924,4.291011,-0.483426,-0.763249,0.428662,0.782743,-1.655208,-0.511593,-31.707520,-48.929092,0.049927,,,,,,
1478385465.16,-2.198413,0.767624,2.070443,3.088051,4.901706,4.011305,-0.582435,-0.694427,0.422540,1.843711,-1.796082,-0.758920,-34.325150,-47.053375,0.768127,,,,,,
1478385465.18,-2.117652,0.675296,2.084319,2.945825,3.780465,3.365852,-0.666694,-0.625128,0.405875,2.191672,-2.060739,-0.798346,-35.359940,-43.979294,-0.151428,,,,,,
1478385465.20,-2.096484,0.589080,2.085947,1.705982,-0.813017,4.143828,-0.719189,-0.555596,0.417230,1.724896,-1.570945,-0.100137,-35.491837,-40.455811,-1.663391,,,,,,
1478385465.22,-2.161543,0.498366,2.055092,1.032090,-5.377691,4.477336,-0.729504,-0.477991,0.489232,1.040081,-1.072897,0.329096,-40.119659,-34.603012,1.122864,,,,,,
1478385465.24,-2.242430,0.449525,2.020973,-0.201339,-3.851688,1.563664,-0.705037,-0.434538,0.560446,0.685353,-0.805818,-0.151525,-40.119659,-34.603012,1.122864,,,,,,
1478385465.26,-2.277999,0.461041,2.017421,-0.663670,-0.889943,-1.193002,-0.680811,-0.444880,0.581874,0.921824,-0.188603,-0.169383,-42.137619,-31.749146,4.994080,,,,,,
1478385465.28,-2.280304,0.501693,2.022393,-1.541145,0.343171,-1.850353,-0.665190,-0.480911,0.571181,0.774870,0.048339,-0.281248,-41.913177,-31.297424,6.720032,,,,,,
1478385465.30,-2.270055,0.568587,2.021980,-2.495350,0.643565,-3.114061,-0.644906,-0.538442,0.542380,0.782068,0.213689,-0.521353,-40.717926,-32.422638,6.510315,,,,,,
1478385465.32,-2.257053,0.664905,2.030067,-3.027483,0.925464,-4.271313,-0.608823,-0.616984,0.498663,0.921262,0.475276,-0.362509,-38.032730,-37.001495,2.650940,,,,,,
1478385465.34,-2.250700,0.780284,2.039417,-3.568962,0.354573,-4.993942,-0.552675,-0.703481,0.446838,0.832002,0.485189,-0.456421,-38.032730,-37.001495,2.650940,,,,,,
1478385465.36,-2.266854,0.914222,2.055532,-3.992752,-0.435146,-5.848384,-0.468412,-0.792088,0.391392,0.616803,0.371159,-0.293171,-33.992508,-40.079208,-0.074463,,,,,,
1478385465.38,-2.307844,1.066686,2.091745,-4.410216,-0.570178,-6.748025,-0.357662,-0.875605,0.324646,0.276912,0.087915,-0.045410,-30.624786,-42.632019,-2.883118,,,,,,
1478385465.40,-2.405793,1.234968,2.186974,-4.639014,-0.416503,-7.657228,-0.221189,-0.944138,0.244295,-0.150607,-0.195511,0.188612,-25.306076,-45.110260,-6.122437,,,,,,
1478385465.42,-2.761497,1.397718,2.543606,-4.307742,-0.676025,-8.224697,-0.063894,-0.985059,0.159925,-0.412364,-0.486376,0.075244,-20.207977,-46.688736,-9.591797,,,,,,
1478385465.44,2.197048,1.445224,-2.427291,-4.336172,-1.371365,-8.092038,0.101475,-0.992126,0.073406,-0.665700,-1.165879,0.465031,-20.207977,-46.688736,-9.591797,,,,,,
1478385465.46,1.523296,1.320219,-1.782214,-3.669684,-2.290470,-6.810232,0.247683,-0.968770,-0.011774,-1.319949,-2.095729,1.062677,-6.695618,-46.471329,-17.182312,,,,,,
1478385465.48,1.327003,1.206558,-1.651316,-2.106821,-4.459278,-4.390298,0.345704,-0.934395,-0.085991,-1.834763,-1.151527,1.246742,-1.207428,-44.599503,-20.358032,,,,,,
1478385465.50,1.225067,1.159480,-1.636703,-0.021447,-3.833869,-0.571750,0.376159,-0.916595,-0.135491,-2.999785,0.201340,2.422585,-0.071869,-43.102036,-22.901184,,,,,,
,,,,,,,,,,,,,,,,37.354411,-122.033463,36.737854,1.390000,265.781250,1478385555.00
1478385465.52,1.216748,1.208460,-1.678889,2.307728,-1.877522,3.192119,0.332475,-0.935071,-0.122890,-2.703447,0.315107,1.938046,-2.095612,-43.027664,-23.521606,,,,,,
1478385465.54,1.264302,1.299015,-1.766867,2.878736,-1.879791,3.895060,0.255937,-0.963294,-0.080996,-2.005205,-0.174737,1.611757,-2.095612,-43.027664,-23.521606,,,,,,
1478385465.56,1.392614,1.372092,-1.901799,1.877058,2.575793,2.011261,0.194274,-0.980323,-0.034987,-0.785857,-0.426797,0.701216,-7.584808,-45.199707,-20.570007,,,,,,
1478385465.58,1.752616,1.370704,-2.154877,2.613970,3.904922,0.491561,0.195483,-0.980048,0.035940,1.310865,-2.358590,-1.672964,-9.389160,-45.497711,-18.562134,,,,,,
1478385465.60,2.066099,1.415354,-2.499965,2.415597,-3.162759,4.817047,0.136212,-0.987943,0.073584,-2.420743,-0.336901,0.228768,-6.996857,-46.696182,-17.034668,,,,,,
1478385465.62,2.665635,1.441074,3.139938,2.182862,-1.283519,2.218066,0.059271,-0.991598,0.114982,0.296915,0.393224,0.773294,-10.227066,-47.219254,-15.115417,,,,,,
1478385465.64,2.850185,1.416666,2.920570,1.464724,-1.436069,1.107375,0.044107,-0.988145,0.147048,-0.906472,-0.003554,0.902268,-10.227066,-47.219254,-15.115417,,,,,,
1478385465.66,3.077775,1.397611,2.695810,1.213912,1.546711,1.560676,0.010990,-0.985041,0.171970,-1.116275,0.195536,0.832821,-15.712662,-48.114883,-10.742554,,,,,,
1478385465.68,-3.040187,1.374511,2.590747,1.020346,3.343489,0.709476,-0.019743,-0.980798,0.194026,-0.137972,0.036202,0.577917,-16.988434,-48.189606,-10.455139,,,,,,
1478385465.70,-2.971253,1.359780,2.545525,0.508828,-0.262390,0.590756,-0.035506,-0.977819,0.206422,0.156661,-0.389094,-0.582612,-17.666458,-48.563705,-9.560730,,,,,,
1478385465.72,-2.941705,1.347592,2.487927,0.493829,-1.481531,0.731613,-0.043952,-0.975193,0.216948,-0.081963,0.022587,-0.298842,-17.669601,-49.088181,-9.034180,,,,,,
1478385465.74,-2.906681,1.333917,2.441494,0.602055,0.222365,0.585841,-0.054621,-0.972075,0.228225,-0.215154,-0.064103,0.144914,-17.669601,-49.088181,-9.034180,,,,,,
1478385465.76,-2.862842,1.319071,2.418767,0.675540,1.462801,0.422707,-0.068534,-0.968484,0.239461,-0.003609,0.006158,0.096964,-19.096497,-49.312592,-8.447815,,,,,,
1478385465.78,-2.815180,1.303114,2.399632,0.684756,1.296495,0.522697,-0.084810,-0.964386,0.250531,0.384325,-0.081451,-0.085874,-21.352661,-50.135956,-6.817871,,,,,,
1478385465.80,-2.768066,1.285169,2.369060,0.731935,0.687736,0.822400,-0.102815,-0.959485,0.262331,0.501725,0.003980,-0.110720,-21.278107,-50.135666,-6.517151,,,,,,
1478385465.82,-2.725368,1.262057,2.333592,0.941200,0.288074,0.977654,-0.122853,-0.952717,0.277915,0.595341,0.194676,-0.040244,-22.480225,-50.510376,-6.228027,,,,,,
1478385465.84,-2.687726,1.233128,2.293691,1.080212,-0.023823,1.355260,-0.145251,-0.943530,0.297748,0.623767,0.093890,0.130185,-22.480225,-50.510376,-6.228027,,,,,,
1478385465.86,-2.628621,1.197649,2.247297,1.287985,1.399142,1.592349,-0.178909,-0.931184,0.317627,0.069534,-0.121382,0.341308,-23.382462,-50.659332,-5.186584,,,,,,
1478385465.88,-2.550134,1.155753,2.209094,1.445055,2.360049,1.853824,-0.224830,-0.915099,0.334732,0.158591,-0.322786,-0.023819,-27.436325,-50.882416,-3.276489,,,,,,
1478385465.90,-2.469374,1.105989,2.167585,1.502400,2.016758,2.397874,-0.279136,-0.893908,0.350730,0.394386,-0.625410,-0.317893,-28.410645,-50.581970,-2.837097,,,,,,
1478385465.92,-2.391146,1.045599,2.122046,1.627449,1.870298,3.050495,-0.341927,-0.865225,0.366704,0.381462,-0.758371,-0.445867,-30.508682,-49.906250,-2.110107,,,,,,
1478385465.94,-2.317122,0.972050,2.075048,1.745430,1.625104,3.747705,-0.413794,-0.826043,0.382659,0.522940,-1.086647,-0.596084,-30.508682,-49.906250,-2.110107,,,,,,
1478385465.96,-2.247497,0.885680,2.031535,1.902957,1.931190,4.308675,-0.493330,-0.774345,0.396252,0.721494,-1.460899,-0.550457,-32.527908,-48.556046,-1.909363,,,,,,
1478385465.98,-2.170076,0.788685,2.009066,2.664591,3.884040,4.253403,-0.581966,-0.709427,0.397529,1.659206,-1.951462,-0.399574,-35.522461,-47.130417,-1.268677,,,,,,
1478385466.00,-2.089207,0.695786,2.016975,2.704936,4.230657,3.510805,-0.666700,-0.640989,0.380321,2.541685,-1.989367,-0.403225,-37.669357,-41.206345,-2.207825,,,,,,
1478385466.02,-2.043973,0.613460,2.035025,2.195169,1.707448,3.354466,-0.727820,-0.575700,0.372622,1.572974,-1.327971,-0.338259,-37.200470,-37.532928,-3.789185,,,,,,
1478385466.04,-2.065985,0.522691,2.027866,1.753520,-3.387941,4.655978,-0.762397,-0.499213,0.411748,1.045631,-1.197686,0.181864,-37.200470,-37.532928,-3.789185,,,,,,
1478385466.06,-2.150674,0.441923,2.002761,0.539154,-4.750279,3.190653,-0.756165,-0.427678,0.495283,0.505585,-0.917399,0.122377,-38.840988,-35.132050,-2.912720,,,,,,
1478385466.08,-2.208143,0.424972,1.988873,-0.311633,-2.142880,-0.075164,-0.732191,-0.412295,0.542134,0.762342,-0.522412,-0.178029,-42.130203,-31.528427,0.718567,,,,,,
1478385466.10,-2.232219,0.453033,1.992407,-0.948467,-0.657451,-1.659861,-0.709516,-0.437694,0.552278,0.710859,-0.057469,-0.218400,-42.728714,-29.724014,5.132080,,,,,,
1478385466.12,-2.237235,0.502039,1.994388,-1.803286,-0.127519,-2.231496,-0.689035,-0.481214,0.541907,0.720315,0.144529,-0.354011,-41.536514,-31.524216,4.924438,,,,,,
1478385466.14,-2.244455,0.578500,1.994545,-2.653268,-0.430748,-3.497753,-0.654375,-0.546768,0.522339,0.796770,0.386551,-0.459610,-41.536514,-31.524216,4.924438,,,,,,
1478385466.16,-2.257431,0.679082,2.000805,-3.129258,-0.563304,-4.350478,-0.601808,-0.628079,0.493299,0.834794,0.444669,-0.532422,-40.944962,-33.700104,4.036926,,,,,,
1478385466.18,-2.283600,0.795630,2.012128,-3.617245,-1.154060,-4.966226,-0.529447,-0.714305,0.457662,0.754148,0.251078,-0.485571,-38.029800,-36.401642,2.499084,,,,,,
1478385466.20,-2.328292,0.928149,2.033558,-4.132670,-1.526934,-5.646597,-0.435439,-0.800512,0.411793,0.405059,0.120138,-0.294850,-34.965790,-39.403336,0.813782,,,,,,
1478385466.22,-2.394706,1.077505,2.078116,-4.662965,-1.290303,-6.395833,-0.321694,-0.880779,0.347478,0.000817,-0.094227,-0.069936,-27.405930,-44.358109,-3.970764,,,,,,
1478385466.24,-2.514638,1.239421,2.187329,-4.971287,-0.804176,-7.053179,-0.190873,-0.945596,0.263469,-0.268844,-0.354987,0.052632,-27.405930,-44.358109,-3.970764,,,,,,
1478385466.26,-2.866860,1.396295,2.537574,-5.095399,-0.475910,-7.405072,-0.047101,-0.984813,0.167106,-0.610492,-0.588536,0.186379,-21.784622,-46.236282,-7.133911,,,,,,
1478385466.28,2.177928,1.449663,-2.503145,-4.793360,-0.234594,-7.219045,0.099242,-0.992672,0.068940,-1.062453,-0.906040,0.678528,-15.481033,-46.840485,-11.344055,,,,,,
1478385466.30,1.495297,1.339280,-1.820036,-3.920942,-0.674617,-6.094758,0.228800,-0.973319,-0.017307,-1.536723,-1.713463,1.076054,-8.948395,-46.544693,-15.554626,,,,,,
1478385466.32,1.305425,1.232051,-1.670536,-2.281700,-3.608182,-4.114848,0.320672,-0.943172,-0.087153,-1.740411,-0.912937,1.183603,-1.876801,-43.851013,-21.867004,,,,,,
1478385466.34,1.186444,1.182573,-1.644412,-0.554593,-4.820761,-0.934486,0.350926,-0.925583,-0.141939,-2.421254,0.229386,2.205385,-1.876801,-43.851013,-21.867004,,,,,,
1478385466.36,1.126043,1.212076,-1.650050,1.566529,-2.301301,2.421365,0.316922,-0.936347,-0.151045,-2.860044,0.081443,2.249830,-2.846512,-43.177521,-23.378723,,,,,,
1478385466.38,1.143035,1.296196,-1.703207,2.915753,-1.421918,3.971070,0.246730,-0.962534,-0.112488,-2.018321,0.152429,2.198211,-5.324936,-43.701797,-22.651917,,,,,,
1478385466.40,1.245300,1.368763,-1.768297,1.230266,6.059481,0.920209,0.190126,-0.979661,-0.064167,0.702559,-1.593215,0.007420,-8.555969,-44.525253,-21.106750,,,,,,
1478385466.42,1.584237,1.369081,-2.012147,2.025920,1.871085,0.314961,0.200332,-0.979724,0.002693,0.891114,-1.096798,-0.926002,-10.738022,-45.423248,-19.100830,,,,,,
1478385466.44,1.905246,1.422592,-2.369096,2.641562,-2.752467,5.049245,0.139480,-0.989038,0.048470,-2.280944,-0.065528,0.382087,-10.738022,-45.423248,-19.100830,,,,,,
1478385466.46,2.454151,1.456279,-2.962671,1.934426,-1.835227,1.571755,0.072510,-0.993450,0.088314,-0.336471,-0.291325,0.355701,-10.074738,-46.769485,-15.340149,,,,,,
1478385466.48,2.642272,1.437560,3.092108,1.392980,-1.450445,0.811155,0.063609,-0.991137,0.116623,-0.699977,0.401477,1.138122,-13.680054,-47.292496,-13.349731,,,,,,
1478385466.50,2.896363,1.422982,2.849325,1.256719,2.010742,1.257424,0.035756,-0.989095,0.142870,-1.145924,0.139028,0.765256,-15.260437,-47.890701,-11.563782,,,,,,
1478385466.52,3.053363,1.403480,2.748112,0.901955,2.556206,0.311685,0.014674,-0.986035,0.165889,0.055028,-0.197528,0.286092,-16.913879,-48.189301,-10.154297,,,,,,
,,,,,,,,,,,,,,,,37.354403,-122.033501,38.102295,2.680000,232.031250,1478385556.00
1478385466.54,3.096823,1.392086,2.713646,0.470198,-0.616651,0.327848,0.007956,-0.984074,0.177582,0.205271,-0.286373,-0.537003,-16.913879,-48.189301,-10.154297,,,,,,
1478385466.56,3.112315,1.384375,2.678521,0.391702,-0.744562,0.275007,0.005426,-0.982674,0.185264,-0.338754,-0.004692,-0.052543,-16.392151,-48.713684,-9.547546,,,,,,
1478385466.58,-3.130866,1.374392,2.649627,0.572267,1.371810,0.243748,-0.002093,-0.980775,0.195133,-0.084821,-0.088500,0.206067,-17.069839,-49.163239,-9.102966,,,,,,
1478385466.60,-3.075245,1.361420,2.626554,0.659367,1.504788,0.360723,-0.013780,-0.978161,0.207392,0.582933,0.057629,-0.046641,-18.123199,-49.612350,-8.212219,,,,,,
1478385466.62,-3.003598,1.345977,2.572590,0.758670,0.665478,0.818008,-0.030666,-0.974834,0.220811,0.647456,0.000011,-0.114717,-18.198196,-49.537125,-7.988159,,,,,,
1478385466.64,-2.918291,1.324576,2.497100,0.987304,0.632263,1.181578,-0.053976,-0.969841,0.237688,0.446204,0.128013,-0.060900,-18.198196,-49.537125,-7.988159,,,,,,
1478385466.66,-2.833875,1.296748,2.424203,1.150178,0.729421,1.313545,-0.081970,-0.962683,0.257919,0.352447,0.066733,0.019181,-18.501114,-49.986526,-7.389832,,,,,,
1478385466.68,-2.755854,1.264911,2.359703,1.201022,0.889338,1.463652,-0.113301,-0.953581,0.279010,-0.049190,-0.119860,-0.008121,-21.354782,-50.284988,-5.842468,,,,,,
1478385466.70,-2.679471,1.229090,2.301311,1.296362,1.159138,1.686792,-0.149402,-0.942184,0.299946,0.102695,-0.066803,-0.072285,-23.158813,-50.733658,-4.509216,,,,,,
1478385466.72,-2.603269,1.186312,2.246043,1.470363,1.203197,2.015222,-0.192303,-0.926992,0.322033,0.215969,-0.179606,-0.224606,-24.509781,-50.657761,-3.622925,,,,,,
1478385466.74,-2.530793,1.135770,2.191254,1.551256,1.112952,2.474536,-0.241702,-0.906859,0.345235,0.261722,-0.413316,-0.209493,-24.509781,-50.657761,-3.622925,,,,,,
1478385466.76,-2.457757,1.077518,2.141566,1.724527,1.671455,2.722111,-0.299154,-0.880785,0.367049,0.286840,-0.582838,-0.146758,-26.084976,-50.356735,-2.589539,,,,,,
1478385466.78,-2.382019,1.011010,2.096247,1.735643,1.804395,3.305854,-0.365657,-0.847369,0.385047,0.530360,-0.927488,-0.352409,-30.806976,-49.079910,-0.765625,,,,,,
1478385466.80,-2.307650,0.933194,2.049619,1.850200,1.915608,3.914292,-0.440849,-0.803525,0.399999,0.708320,-1.196932,-0.452031,-32.372940,-46.979630,-0.487610,,,,,,
1478385466.82,-2.226980,0.843980,2.016898,2.242923,3.434786,4.116812,-0.526496,-0.747294,0.405406,0.854346,-1.605092,-0.381663,-34.841141,-45.404434,-0.291931,,,,,,
1478385466.84,-2.132117,0.751423,2.012589,2.629308,4.955711,3.664383,-0.618592,-0.682679,0.388965,2.146057,-2.322524,-0.625384,-34.841141,-45.404434,-0.291931,,,,,,
1478385466.86,-2.066307,0.669391,2.026519,2.331069,2.774724,3.236907,-0.689881,-0.620508,0.372872,2.015366,-1.584326,-0.456475,-36.177277,-42.555130,-0.988892,,,,,,
1478385466.88,-2.064014,0.581391,2.025979,1.825846,-2.138573,4.429732,-0.736096,-0.549187,0.395673,1.882199,-1.382088,0.015628,-36.384262,-39.106796,-2.651245,,,,,,
1478385466.90,-2.146541,0.494205,1.997802,0.703948,-5.595282,3.947097,-0.738423,-0.474332,0.479313,0.683781,-1.246661,0.034191,-39.887009,-33.479752,-0.603210,,,,,,
1478385466.92,-2.225067,0.456945,1.971971,-0.200959,-3.241754,0.974304,-0.712083,-0.441209,0.546143,0.458558,-0.678542,-0.170899,-42.131302,-30.624969,4.165833,,,,,,
1478385466.94,-2.243700,0.476063,1.973562,-0.708340,0.215749,-1.627223,-0.695060,-0.458283,0.553957,0.747108,-0.019363,-0.104494,-42.131302,-30.624969,4.165833,,,,,,
1478385466.96,-2.225239,0.524225,1.984904,-1.375380,1.556321,-2.376865,-0.686845,-0.500542,0.526974,0.692186,0.189476,-0.282711,-41.980865,-29.948242,5.890259,,,,,,
1478385466.98,-2.196699,0.591797,1.986086,-2.307913,1.344682,-3.097050,-0.672612,-0.557854,0.486203,0.882512,0.278999,-0.457165,-41.461075,-31.298843,5.299500,,,,,,
1478385467.00,-2.180337,0.686076,1.986507,-2.953099,0.349741,-4.267626,-0.634396,-0.633506,0.442958,1.153698,0.470481,-0.412990,-37.798187,-35.503372,0.773804,,,,,,
1478385467.02,-2.191602,0.801286,1.984032,-3.667989,-1.208236,-4.847967,-0.565957,-0.718252,0.404731,0.896829,0.450460,-0.373038,-35.183609,-38.505432,-1.291138,,,,,,
1478385467.04,-2.221768,0.933201,1.979538,-4.248790,-1.776349,-5.504415,-0.473531,-0.803530,0.360706,0.502507,0.435488,-0.119022,-35.183609,-38.505432,-1.291138,,,,,,
1478385467.06,-2.259811,1.083233,1.986144,-4.673615,-1.553489,-6.278078,-0.361603,-0.883477,0.297845,0.208359,0.289132,0.094107,-31.442459,-40.981964,-2.821228,,,,,,
1478385467.08,-2.331119,1.248586,2.029448,-4.900651,-1.557354,-7.065911,-0.229459,-0.948538,0.218231,-0.097125,-0.095331,0.233139,-28.300293,-43.609619,-5.481934,,,,,,
1478385467.10,-2.610138,1.418221,2.282526,-4.614821,-1.701136,-7.845757,-0.077024,-0.988383,0.131021,-0.327777,-0.621648,0.376120,-22.451950,-45.037781,-8.644165,,,,,,
1478385467.12,2.006765,1.475474,-2.366748,-4.689909,-1.948867,-8.014313,0.086275,-0.995460,0.040193,-0.698931,-1.600426,0.951675,-10.520203,-46.020233,-16.096863,,,,,,
1478385467.14,1.354242,1.333922,-1.742979,-3.755975,-1.865058,-6.651287,0.229185,-0.972076,-0.050422,-1.361097,-2.005539,1.481040,-10.520203,-46.020233,-16.096863,,,,,,
1478385467.16,1.244651,1.216726,-1.677595,-1.713645,-2.560830,-4.523487,0.328441,-0.937969,-0.111087,-2.084346,-0.392674,1.853183,-6.158447,-44.448349,-19.208008,,,,,,
1478385467.18,1.225471,1.184048,-1.702437,1.060979,-1.783988,0.321293,0.354913,-0.926140,-0.127676,-3.212609,0.515084,2.356863,-3.077118,-43.850800,-21.653992,,,,,,
1478385467.20,1.271044,1.253160,-1.778225,2.899770,-1.146032,3.838151,0.298395,-0.949976,-0.092223,-2.284784,0.019831,1.739654,-3.149963,-43.626541,-22.405334,,,,,,
1478385467.22,1.385938,1.346998,-1.925585,2.764967,-0.920169,3.938969,0.218154,-0.975061,-0.040793,-2.060347,-0.254476,1.335700,-8.640869,-45.797470,-18.328796,,,,,,
1478385467.24,1.689805,1.362775,-2.137484,3.420088,5.883135,-0.417434,0.205064,-0.978441,0.024520,1.824904,-3.311613,-2.304183,-8.640869,-45.797470,-18.328796,,,,,,
1478385467.26,1.982918,1.393956,-2.449346,2.561854,-3.894914,4.120612,0.161190,-0.984405,0.070465,-2.011059,-0.452973,0.551437,-7.972626,-46.846115,-16.968933,,,,,,
1478385467.28,2.680615,1.440614,3.068568,2.453789,-1.646693,4.407603,0.057745,-0.991538,0.116264,-0.704305,0.292670,0.769127,-8.504349,-47.669083,-14.946838,,,,,,
1478385467.30,2.950958,1.411031,2.772171,1.889904,-1.232025,0.888380,0.030144,-0.987265,0.156205,-0.602227,0.448690,0.787719,-14.209427,-47.740921,-11.778687,,,,,,
