timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478384994.93,-2.628415,1.239023,-2.564873,1.865167,-1.535617,0.541302,-0.159912,-0.945466,0.283764,0.154877,-0.326095,-0.472622,16.601807,-39.532120,22.029907,,,,,,
1478384994.95,-2.692688,1.198138,-2.542698,2.060291,-2.521691,0.653250,-0.158008,-0.931363,0.328019,0.289127,-0.366367,-0.591890,16.300110,-39.154861,24.275696,,,,,,
1478384994.97,-2.766496,1.150587,-2.523626,2.522365,-2.819997,0.549596,-0.149458,-0.913004,0.379587,0.118132,-0.119070,-0.657938,16.377045,-38.403900,25.249207,,,,,,
1478384994.99,-2.840528,1.092479,-2.496308,3.201881,-2.225645,0.335523,-0.136492,-0.887771,0.439583,-0.095274,-0.101014,-1.190407,16.377045,-38.403900,25.249207,,,,,,
1478384995.01,-2.899318,1.020402,-2.469373,3.932431,-1.503805,0.325959,-0.125479,-0.852318,0.507749,-0.048288,-0.061927,-1.415647,18.405060,-37.503204,25.941772,,,,,,
1478384995.03,-2.940079,0.933690,-2.446153,4.584483,-0.880321,0.325603,-0.119065,-0.803821,0.582834,0.331940,-0.290799,-1.562555,18.784119,-36.001404,27.741028,,,,,,
1478384995.05,-2.970922,0.837080,-2.435730,4.876906,-1.487388,0.779590,-0.113733,-0.742691,0.659905,0.664438,-1.020844,-1.614480,18.948212,-31.121170,32.978027,,,,,,
1478384995.07,-3.011671,0.735260,-2.444059,5.077603,-2.748707,1.163238,-0.096087,-0.670780,0.735406,0.737322,-0.965741,-1.139459,20.010040,-27.894363,34.779053,,,,,,
,,,,,,,,,,,,,,,,37.354423,-122.033340,39.376587,2.060000,78.750000,1478384995.00
1478384995.09,-3.064941,0.634929,-2.454960,4.592253,-3.382478,0.786703,-0.061653,-0.593120,0.802750,0.368965,-1.102482,-0.530579,20.010040,-27.894363,34.779053,,,,,,
1478384995.11,3.130769,0.572523,-2.456278,2.500607,-4.436239,-0.389757,0.009098,-0.541754,0.840488,-1.004764,-2.140726,-0.367008,21.672089,-24.742920,36.211182,,,,,,
1478384995.13,3.075631,0.521049,-2.426455,2.701945,-0.504955,-1.785705,0.057167,-0.497790,0.865412,-1.427604,-1.366361,0.921942,24.382965,-22.342987,36.156067,,,,,,
1478384995.15,3.090722,0.486834,-2.402492,0.521226,2.103968,-0.493805,0.044941,-0.467830,0.882675,-1.120472,-0.838689,0.037582,26.943176,-20.393936,35.200867,,,,,,
1478384995.17,3.138074,0.509149,-2.403751,-1.863630,2.317251,0.149029,0.003072,-0.487435,0.873154,-0.488424,-1.168434,-0.088166,25.074402,-18.291794,37.350830,,,,,,
1478384995.19,-3.107964,0.562566,-2.404518,-3.187525,1.480472,-0.076740,-0.028440,-0.533359,0.845411,-0.113680,-0.608761,0.202364,25.074402,-18.291794,37.350830,,,,,,
1478384995.21,-3.097218,0.651044,-2.406686,-5.222148,-0.194429,-0.118008,-0.035286,-0.606018,0.794668,0.056420,-0.028275,-0.086264,23.567780,-19.791870,37.265259,,,,,,
1478384995.23,-3.116670,0.779485,-2.405855,-7.118782,-1.159559,-0.368631,-0.017725,-0.702913,0.711055,0.129252,0.180880,0.217855,23.258118,-22.267838,36.294617,,,,,,
1478384995.25,-3.134434,0.943550,-2.395334,-8.726435,0.182858,-0.402993,-0.004202,-0.809647,0.586902,0.281271,0.348633,1.037655,23.093750,-26.546143,33.005737,,,,,,
1478384995.27,-3.098692,1.121202,-2.402242,-8.988224,2.024503,0.198866,-0.018639,-0.900624,0.434200,0.521202,0.631611,1.563786,23.594971,-35.256378,22.761963,,,,,,
1478384995.29,-2.987454,1.299738,-2.478355,-8.989539,1.628983,0.587750,-0.041108,-0.963488,0.264577,0.428955,0.989687,1.307719,23.594971,-35.256378,22.761963,,,,,,
1478384995.31,-2.546799,1.469156,-2.915415,-9.385097,-0.200674,0.657886,-0.056855,-0.994839,0.084040,0.394867,1.239285,1.091741,22.763947,-38.411850,17.288086,,,,,,
1478384995.33,-0.526058,1.456724,1.326548,-8.784429,-0.736014,-0.571227,-0.057155,-0.993501,-0.098435,0.574748,0.875276,1.649094,21.938690,-40.894135,10.012329,,,,,,
1478384995.35,-0.092266,1.330735,0.906662,-5.801003,2.638323,-2.024766,-0.021906,-0.971323,-0.236751,0.278025,0.380534,2.029506,21.194977,-42.101929,2.208496,,,,,,
1478384995.37,0.184493,1.225999,0.756751,-4.321685,8.378026,-2.597241,0.062007,-0.941144,-0.332270,-0.330134,-0.078570,1.222940,23.084320,-40.907913,-3.776184,,,,,,
1478384995.39,0.435800,1.178381,0.652804,-0.765254,6.501595,-2.049184,0.161434,-0.923988,-0.346677,-0.830623,-0.066139,0.908612,23.084320,-40.907913,-3.776184,,,,,,
1478384995.41,0.537203,1.196677,0.602783,2.642254,0.740457,0.828841,0.187015,-0.930830,-0.313977,-1.022678,0.266401,0.671841,28.420746,-37.605621,-1.482666,,,,,,
1478384995.43,0.511414,1.281597,0.639456,3.373148,0.941622,3.413043,0.139573,-0.958472,-0.248697,-0.800767,0.784171,1.550882,28.116821,-37.602997,1.139221,,,,,,
1478384995.45,0.415221,1.375398,0.756418,3.733666,0.593010,2.971453,0.078322,-0.980970,-0.177659,-0.642912,0.314482,1.556459,26.682068,-38.800095,4.053467,,,,,,
1478384995.47,0.486542,1.400671,0.749783,1.892667,4.322871,-1.067605,0.079163,-0.985564,-0.149659,0.614029,-1.274996,-0.794341,24.046051,-40.222031,7.106384,,,,,,
1478384995.49,0.829927,1.432251,0.489917,3.095362,2.526750,0.683896,0.101903,-0.990418,-0.093209,0.774897,-1.882965,-0.252646,24.046051,-40.222031,7.106384,,,,,,
1478384995.51,1.179397,1.506297,0.142102,3.659853,-1.078365,2.702826,0.059580,-0.997921,-0.024588,0.347372,-0.102574,0.587592,22.838837,-39.690598,13.542664,,,,,,
1478384995.53,-3.118785,1.532081,-1.883560,2.625919,-2.358455,3.061838,-0.000883,-0.999251,0.038695,0.298978,0.323164,0.477723,20.509827,-39.612686,16.444153,,,,,,
1478384995.55,-2.663464,1.485567,-2.398902,1.304784,-2.871727,1.154200,-0.039168,-0.996370,0.075580,-0.250886,0.606020,0.687696,19.006012,-39.986282,17.855286,,,,,,
1478384995.57,-2.910544,1.465361,-2.166757,1.643271,0.830157,-1.629923,-0.024100,-0.994447,0.102443,-0.923273,0.457032,1.637303,18.481049,-39.911072,18.074768,,,,,,
1478384995.59,-3.094187,1.440852,-1.932166,1.107631,2.778311,-0.156415,-0.006140,-0.991569,0.129433,-1.678384,-0.545968,0.384437,18.481049,-39.911072,18.074768,,,,,,
1478384995.61,-2.862499,1.412345,-2.120993,1.145504,1.752585,2.221274,-0.043468,-0.987473,0.151684,-0.173557,-0.438904,0.166081,19.381378,-39.459930,19.207397,,,,,,
1478384995.63,-2.671226,1.373429,-2.320358,1.104451,-1.406557,2.102465,-0.088870,-0.980586,0.174793,0.376635,-0.153844,-0.324665,16.454315,-38.781525,22.626099,,,,,,
1478384995.65,-2.681772,1.348446,-2.355985,0.890685,-2.426014,0.175060,-0.097865,-0.975382,0.197617,0.722346,-0.090750,-0.235993,15.551239,-39.306076,23.068665,,,,,,
1478384995.67,-2.753194,1.330512,-2.317280,1.161987,-1.290568,0.272677,-0.090124,-0.971270,0.220254,0.684118,-0.113294,-0.060128,15.552948,-38.855850,23.292297,,,,,,
1478384995.69,-2.755261,1.298007,-2.342147,1.525713,-1.397351,1.045485,-0.101515,-0.963023,0.249562,-0.034334,0.070018,-0.579457,15.552948,-38.855850,23.292297,,,,,,
1478384995.71,-2.787258,1.257519,-2.341874,2.071402,-1.729229,0.517721,-0.106928,-0.951329,0.289034,-0.325384,0.167240,-0.780336,16.379059,-38.405243,23.899231,,,,,,
1478384995.73,-2.839293,1.212026,-2.332871,2.264905,-2.469043,0.788470,-0.104535,-0.936329,0.335201,-0.353442,-0.182155,-0.698177,16.607117,-37.354126,25.023376,,,,,,
1478384995.75,-2.880611,1.159325,-2.346257,2.628308,-2.750294,0.981713,-0.103201,-0.916533,0.386415,0.061315,-0.433457,-0.359696,17.360382,-36.378372,25.777954,,,,,,
1478384995.77,-2.931168,1.098403,-2.356605,3.135675,-3.196201,0.924743,-0.095042,-0.890482,0.444982,0.365855,-0.396673,-0.960653,18.112396,-35.477005,27.132751,,,,,,
1478384995.79,-2.984593,1.025634,-2.364627,3.816795,-2.740961,0.766917,-0.081079,-0.855043,0.512179,0.426004,-0.255720,-1.295840,18.112396,-35.477005,27.132751,,,,,,
1478384995.81,-3.022001,0.939233,-2.362991,4.539679,-1.157371,0.363325,-0.070440,-0.807106,0.586190,0.451940,-0.444024,-1.319848,18.189056,-34.725876,28.256287,,,,,,
1478384995.83,-3.034606,0.844317,-2.353264,4.941531,0.063431,0.329987,-0.070929,-0.747518,0.660444,0.666800,-0.937175,-1.421644,20.071472,-32.699753,29.394043,,,,,,
1478384995.85,-3.038398,0.737734,-2.363554,5.353215,-1.262507,1.312141,-0.076228,-0.672613,0.736058,0.910823,-1.201334,-1.639821,19.637085,-27.519577,34.549133,,,,,,
1478384995.87,-3.072424,0.634792,-2.392672,4.555346,-3.433733,1.588981,-0.055650,-0.593010,0.803269,-0.014800,-1.545188,-1.018342,20.098541,-24.217346,36.793823,,,,,,
1478384995.89,3.140797,0.563328,-2.411938,2.982830,-3.660934,0.302445,0.000673,-0.534003,0.845483,-1.380571,-2.019602,0.045631,20.098541,-24.217346,36.793823,,,,,,
1478384995.91,3.115782,0.516238,-2.392128,2.261289,0.904971,-1.366878,0.022444,-0.493612,0.869393,-1.607970,-1.110026,0.894783,21.232788,-21.966751,37.398499,,,,,,
1478384995.93,-3.129669,0.483133,-2.370133,0.695745,2.815020,-0.527773,-0.010559,-0.464556,0.885481,-0.997956,-0.745863,0.267031,23.718658,-19.867691,36.441956,,,,,,
1478384995.95,-3.080040,0.508573,-2.368343,-2.086421,2.256944,-0.104643,-0.053728,-0.486932,0.871786,-0.267591,-0.973457,-0.199591,21.626495,-17.315247,38.888489,,,,,,
1478384995.97,-3.043894,0.568653,-2.368036,-3.596945,1.491156,-0.314514,-0.082193,-0.538498,0.838609,0.042459,-0.271836,0.015868,19.442535,-19.189896,39.247284,,,,,,
1478384995.99,-3.030444,0.664486,-2.374534,-5.503627,-0.148447,-0.210157,-0.087320,-0.616655,0.782376,0.064416,0.318879,-0.147931,19.442535,-19.189896,39.247284,,,,,,
1478384996.01,-3.037836,0.794988,-2.388890,-7.121710,-1.136866,-0.175091,-0.072530,-0.713856,0.696527,0.013905,0.471393,0.234778,19.505920,-22.266388,37.757141,,,,,,
1478384996.03,-3.048396,0.949508,-2.400336,-8.014397,-0.667827,-0.562122,-0.054170,-0.813129,0.579558,0.022706,0.529361,0.837740,19.716339,-26.469299,34.846802,,,,,,
1478384996.05,-3.045545,1.119948,-2.398509,-8.795463,0.862485,-0.936425,-0.041786,-0.900078,0.433721,-0.010902,0.623894,1.284632,20.828461,-30.974228,29.921448,,,,,,
1478384996.07,-2.999362,1.300498,-2.411920,-9.132982,1.926373,-0.654159,-0.037850,-0.963691,0.264323,-0.079948,0.789482,1.252324,21.263092,-38.260818,18.322693,,,,,,
1478384996.09,-2.610465,1.486344,-2.775990,-10.002453,0.851635,0.406589,-0.042725,-0.996436,0.072731,0.021820,0.831687,1.454719,21.263092,-38.260818,18.322693,,,,,,
,,,,,,,,,,,,,,,,37.354423,-122.033324,39.061829,2.050000,109.687500,1478384996.00
1478384996.11,-0.492962,1.440523,1.381536,-8.528844,-0.592990,1.037685,-0.061476,-0.991526,-0.114438,0.234831,0.681193,2.096860,21.639282,-40.367935,11.207764,,,,,,
1478384996.13,-0.287082,1.322882,1.152723,-4.901349,-1.047762,-0.465867,-0.069481,-0.969426,-0.235340,0.344582,0.700765,1.753376,20.743652,-42.025818,3.328735,,,,,,
1478384996.15,-0.128437,1.255373,1.004662,-4.042864,2.730407,-1.574756,-0.039734,-0.950665,-0.307664,0.164521,0.203427,1.006531,20.453278,-42.107483,-3.348938,,,,,,
1478384996.17,0.073938,1.211643,0.885688,-0.438559,5.709766,-1.895774,0.025964,-0.936195,-0.350521,-0.440927,-0.325036,1.924740,23.769684,-39.786438,-7.297729,,,,,,
1478384996.19,0.248263,1.233657,0.811301,2.242471,3.864619,-0.421763,0.081282,-0.943705,-0.320647,-0.701353,0.541071,1.057814,23.769684,-39.786438,-7.297729,,,,,,
1478384996.21,0.260830,1.314156,0.828064,4.364832,0.823197,2.382445,0.065459,-0.967248,-0.245247,-0.901061,0.902841,1.304390,25.715820,-39.407745,-3.604431,,,,,,
1478384996.23,0.150383,1.364248,1.010374,0.310344,5.104537,1.692694,0.030725,-0.978745,-0.202768,-0.075891,-0.283096,-0.082769,25.634430,-39.629150,-0.004517,,,,,,
1478384996.25,0.329547,1.395270,0.944393,2.459029,4.677705,-0.582618,0.056512,-0.984635,-0.165229,1.314567,-3.221374,-0.010430,22.768829,-41.800262,3.873291,,,,,,
1478384996.27,0.321115,1.463679,0.955305,3.306380,-1.698286,2.184556,0.033744,-0.994268,-0.101448,0.715020,0.064932,0.377159,21.938660,-41.796829,7.315002,,,,,,
1478384996.29,-0.544889,1.519610,1.785232,2.529675,-1.591873,3.026483,-0.026520,-0.998690,-0.043755,0.893768,0.263430,1.145485,21.938660,-41.796829,7.315002,,,,,,
1478384996.31,-1.609872,1.501669,2.804133,1.933215,-3.069713,1.347163,-0.069020,-0.997612,0.002698,0.138081,0.451759,0.339541,20.207306,-41.717346,11.797485,,,,,,
1478384996.33,-2.070080,1.495947,-3.068086,1.543126,-1.452718,-0.913055,-0.065651,-0.997200,0.035804,-0.368736,0.415672,1.249733,18.703949,-42.166458,12.683777,,,,,,
1478384996.35,-2.628460,1.488007,-2.481316,1.910586,2.638325,-1.315710,-0.040596,-0.996575,0.072045,-0.992836,0.061928,0.736793,18.703766,-42.015854,13.283325,,,,,,
1478384996.37,-2.795689,1.460876,-2.267376,1.488563,1.540144,0.411379,-0.037193,-0.993965,0.103201,-1.170998,-0.635979,-0.281851,19.754730,-41.113815,15.316162,,,,,,
1478384996.39,-2.705491,1.424582,-2.354870,1.494801,-0.521259,1.500853,-0.061543,-0.989330,0.132058,-0.137676,-0.110524,-0.398141,19.754730,-41.113815,15.316162,,,,,,
1478384996.41,-2.646931,1.382198,-2.436714,1.658945,-1.226535,1.456461,-0.089004,-0.982268,0.165009,0.152771,0.109343,-0.236939,19.002533,-40.435303,18.831604,,,,,,
1478384996.43,-2.665302,1.341951,-2.440947,1.745465,-1.018033,0.661211,-0.104009,-0.973929,0.201605,0.370809,0.031210,-0.098684,17.575348,-40.584274,19.867676,,,,,,
1478384996.45,-2.715882,1.307370,-2.406751,1.765028,-0.934690,0.396505,-0.107533,-0.965503,0.237149,0.395817,-0.050717,-0.055219,17.050629,-40.133148,20.986145,,,,,,
1478384996.47,-2.753234,1.270364,-2.398415,1.768144,-1.757157,0.685927,-0.112061,-0.955209,0.273896,-0.031783,-0.192298,-0.309678,17.726898,-39.532181,21.966125,,,,,,
1478384996.49,-2.800339,1.231103,-2.386933,2.000971,-1.737017,0.423556,-0.111511,-0.942857,0.313984,-0.126267,-0.268248,-0.244908,17.726898,-39.532181,21.966125,,,,,,
1478384996.51,-2.849587,1.186826,-2.367030,2.361961,-1.410243,0.331062,-0.107839,-0.927184,0.358747,0.080297,-0.282288,-0.487196,18.330383,-38.406128,23.018738,,,,,,
1478384996.53,-2.892670,1.132887,-2.350574,2.890752,-1.482634,0.448241,-0.104468,-0.905640,0.410977,0.191489,-0.294998,-0.886548,17.880249,-37.879486,24.662720,,,,,,
1478384996.55,-2.943020,1.068182,-2.334192,3.442833,-1.983327,0.257645,-0.095029,-0.876326,0.472252,0.326993,-0.344606,-1.056542,18.933868,-36.603043,26.094360,,,,,,
1478384996.57,-3.004383,0.992548,-2.313405,4.054768,-2.227963,0.044352,-0.074758,-0.837421,0.541421,0.242131,-0.444912,-1.385034,18.933868,-36.603043,26.094360,,,,,,
1478384996.59,-3.058011,0.904606,-2.297463,4.661781,-1.834998,0.056105,-0.051593,-0.786182,0.615838,0.181674,-0.548993,-1.788872,19.613617,-34.951248,27.896240,,,,,,
1478384996.61,-3.092003,0.806177,-2.297790,5.053512,-1.835227,0.530190,-0.034315,-0.721646,0.691411,0.411985,-0.884494,-1.633306,20.819672,-32.999451,29.702393,,,,,,
1478384996.63,-3.132389,0.692995,-2.313150,6.069736,-3.004148,0.801191,-0.007080,-0.638845,0.769303,0.133560,-1.339091,-1.071778,22.561920,-27.745148,33.979065,,,,,,
1478384996.65,3.081562,0.599646,-2.330365,3.389662,-4.567667,0.370200,0.049528,-0.564350,0.824048,-0.909315,-2.337841,-0.870084,24.749969,-24.368729,35.415833,,,,,,
1478384996.67,2.997694,0.560893,-2.328573,1.538003,-2.996261,-0.606305,0.121430,-0.531943,0.838028,-1.315964,-1.679056,0.520629,27.763916,-21.594681,34.462708,,,,,,
1478384996.69,2.992237,0.523625,-2.322308,1.824961,1.251418,-0.378299,0.128864,-0.500023,0.856371,-0.907718,-0.300377,0.944410,27.763916,-21.594681,34.462708,,,,,,
1478384996.71,3.034653,0.515185,-2.327597,-0.621353,2.129938,0.498104,0.092881,-0.492696,0.865230,-0.762971,-0.780711,-0.064876,30.171814,-20.245926,33.207642,,,,,,
1478384996.73,3.076949,0.556094,-2.336324,-2.681358,1.696724,0.429224,0.054865,-0.527873,0.847549,-0.149622,-0.874135,0.107742,28.674774,-18.893860,35.288635,,,,,,
1478384996.75,3.109895,0.632831,-2.337523,-4.562628,1.575697,0.175607,0.025555,-0.591430,0.805952,-0.005200,-0.235856,0.255785,27.239990,-21.068863,35.280823,,,,,,
1478384996.77,3.139902,0.747273,-2.340072,-6.455775,1.316273,0.220747,0.001240,-0.679641,0.733544,-0.089909,0.338058,0.346244,26.329529,-23.769989,34.154785,,,,,,
1478384996.79,-3.110311,0.896575,-2.352481,-7.887947,1.180008,0.337544,-0.019525,-0.781193,0.623984,-0.081076,0.667225,0.684533,26.329529,-23.769989,34.154785,,,,,,
1478384996.81,-3.062598,1.058230,-2.381333,-8.321197,1.113013,0.402849,-0.038700,-0.871489,0.488886,0.019092,0.920775,1.071157,24.663574,-28.122391,31.751282,,,,,,
1478384996.83,-2.971395,1.225339,-2.461644,-8.550559,0.723648,0.752889,-0.057356,-0.940921,0.333734,0.201185,1.006595,1.058630,23.974457,-32.551285,27.857605,,,,,,
1478384996.85,-2.697937,1.391863,-2.739388,-9.287796,-0.115775,1.015335,-0.076397,-0.984034,0.160750,0.384472,1.104762,1.134050,23.058411,-40.063126,16.020996,,,,,,
1478384996.87,-1.318156,1.468876,2.148796,-9.143745,-0.097995,1.207950,-0.098514,-0.994811,-0.025432,0.815662,0.941924,2.157604,22.384827,-42.245621,8.520874,,,,,,
1478384996.89,-0.554028,1.361186,1.408675,-6.327866,2.579571,0.167819,-0.109474,-0.978112,-0.176953,0.715766,0.849374,2.125271,22.384827,-42.245621,8.520874,,,,,,
1478384996.91,-0.230212,1.278559,1.163461,-5.050468,5.449195,-2.000578,-0.065739,-0.957602,-0.280494,0.077076,0.157187,0.658989,20.515900,-43.378052,1.080566,,,,,,
1478384996.93,0.068770,1.210416,0.953157,-2.447030,4.983259,-3.047590,0.024231,-0.935763,-0.351797,-0.535202,-0.758985,0.695379,21.348236,-43.157257,-3.111816,,,,,,
1478384996.95,0.215633,1.193342,0.902439,0.682270,4.411674,0.291896,0.078858,-0.929606,-0.360020,-0.465074,-0.057760,1.298787,26.912750,-40.007507,-3.365601,,,,,,
1478384996.97,0.188517,1.262896,0.966453,4.127918,0.387931,2.545467,0.056794,-0.952972,-0.297689,-0.636689,1.038620,0.616735,25.856689,-40.229141,-0.000488,,,,,,
1478384996.99,0.033934,1.331267,1.149659,2.403364,1.937095,2.435612,0.008049,-0.971450,-0.237109,-0.292076,0.212432,1.450839,25.856689,-40.229141,-0.000488,,,,,,
1478384997.01,0.143433,1.373525,1.118751,2.653881,4.087121,-1.228068,0.028016,-0.980605,-0.193981,1.075851,-3.360932,0.368405,23.894135,-41.875702,3.434753,,,,,,
1478384997.03,0.132321,1.441100,1.147402,3.540458,-0.707241,1.987989,0.017064,-0.991601,-0.128202,0.713024,-0.149924,-0.005785,22.611298,-42.547501,6.648987,,,,,,
1478384997.05,-0.500017,1.509216,1.764021,3.721067,-0.480534,2.150259,-0.029506,-0.998105,-0.054008,0.096873,0.415692,1.288321,22.984192,-41.793823,10.325439,,,,,,
1478384997.07,-1.653528,1.508707,2.912291,2.497377,-0.729924,1.130306,-0.061837,-0.998073,0.005128,-0.170783,0.619518,0.651092,18.774933,-42.013306,15.833984,,,,,,
1478384997.09,-2.243885,1.489277,-2.812530,2.008216,-2.006062,-0.313220,-0.063669,-0.996679,0.050763,-0.413854,0.375311,0.734164,18.774933,-42.013306,15.833984,,,,,,
1478384997.11,-2.602297,1.465327,-2.478089,1.941582,-0.479481,-0.240758,-0.054062,-0.994443,0.090333,-0.542191,-0.099002,0.732223,19.525391,-41.562256,16.890137,,,,,,
,,,,,,,,,,,,,,,,37.354421,-122.033311,38.707703,1.410000,107.929688,1478384997.00
1478384997.13,-2.682498,1.428718,-2.372996,1.930808,1.906573,0.566036,-0.062749,-0.989924,0.126939,-0.533901,-0.259435,0.303420,20.501373,-40.885895,18.247925,,,,,,
1478384997.15,-2.676660,1.388968,-2.345156,1.820378,1.201283,0.695319,-0.081077,-0.983515,0.161633,-0.060433,-0.154791,-0.229566,19.677307,-40.059021,20.112183,,,,,,
1478384997.17,-2.689700,1.351288,-2.342117,1.628383,-1.570204,0.916004,-0.095084,-0.976005,0.195892,0.272254,-0.061837,-0.375000,17.575226,-39.305374,23.763916,,,,,,
1478384997.19,-2.716869,1.316821,-2.358997,1.380835,-2.143075,0.828523,-0.103534,-0.967921,0.228931,0.223880,-0.024800,0.301404,17.575226,-39.305374,23.763916,,,,,,
1478384997.21,-2.746689,1.289281,-2.358393,1.230789,-1.086016,0.392049,-0.106880,-0.960635,0.256430,0.028327,0.066486,0.640009,18.326691,-38.854996,24.145081,,,,,,
1478384997.23,-2.774689,1.266822,-2.346149,0.980115,-0.746729,0.198093,-0.107372,-0.954155,0.279393,-0.101444,-0.194420,0.235515,18.852570,-38.554688,24.449402,,,,,,
1478384997.25,-2.798430,1.248252,-2.342359,0.910551,-1.224105,0.366538,-0.106654,-0.948432,0.298499,-0.144674,-0.603280,-0.299125,19.229492,-37.954163,24.976440,,,,,,
1478384997.27,-2.826922,1.225813,-2.345692,1.229780,-1.764837,0.380564,-0.104668,-0.941081,0.321575,-0.026985,-0.425221,-0.692593,18.328247,-38.028580,25.567627,,,,,,
1478384997.29,-2.872914,1.189432,-2.337166,2.139186,-1.990938,0.375113,-0.098800,-0.928158,0.358834,0.129149,-0.068943,-1.279000,18.328247,-38.028580,25.567627,,,,,,
1478384997.31,-2.925461,1.132619,-2.322789,3.232878,-1.857036,0.434011,-0.090990,-0.905527,0.414418,0.117937,-0.227042,-1.556782,20.356934,-36.977875,26.259705,,,,,,
1478384997.33,-2.965865,1.053651,-2.314593,4.316863,-1.598225,0.679140,-0.086434,-0.869234,0.486787,0.361794,-0.798399,-1.655564,20.509979,-35.851532,27.607910,,,,,,
1478384997.35,-3.002717,0.955973,-2.310557,5.158680,-1.724377,0.575552,-0.079848,-0.816875,0.571261,0.594146,-0.944264,-1.900057,20.364288,-34.349884,29.251892,,,,,,
1478384997.37,-3.042982,0.846634,-2.303289,5.670963,-1.752891,0.440676,-0.065225,-0.749054,0.659290,0.844369,-1.073349,-2.195468,21.044708,-32.171967,32.177246,,,,,,
1478384997.39,-3.079565,0.731708,-2.319738,5.513420,-2.978864,1.393267,-0.046121,-0.668141,0.742603,0.275323,-1.279094,-1.415852,21.044708,-32.171967,32.177246,,,,,,
1478384997.41,-3.135311,0.648577,-2.349645,2.985157,-4.336879,1.056059,-0.005006,-0.604053,0.796929,-0.550749,-1.342984,-0.854683,23.547058,-24.893356,35.780396,,,,,,
1478384997.43,3.050256,0.601084,-2.357902,2.262875,-4.638491,-0.293308,0.075222,-0.565537,0.821285,-0.931866,-0.876525,0.739872,25.882812,-22.418121,36.021240,,,,,,
1478384997.45,3.002850,0.563777,-2.337387,1.637498,0.052711,-1.509108,0.116896,-0.534383,0.837120,-1.188704,-0.767726,1.425041,28.516998,-20.919754,34.393188,,,,,,
1478384997.47,3.032568,0.550865,-2.301073,-0.836388,3.102904,-1.507158,0.092713,-0.523424,0.847013,-1.650772,-0.570417,-0.336714,30.627319,-18.820328,33.807922,,,,,,
1478384997.49,3.085257,0.595963,-2.272300,-2.874180,3.768198,-0.741746,0.046599,-0.561306,0.826295,-0.893767,-0.693775,0.373915,30.627319,-18.820328,33.807922,,,,,,
1478384997.51,-3.120123,0.671329,-2.261197,-4.388405,4.154971,-0.229405,-0.016809,-0.622027,0.782815,-0.245184,0.024935,0.362586,26.948792,-18.667526,36.620728,,,,,,
1478384997.53,-3.056418,0.782493,-2.268936,-6.273889,1.990785,0.082956,-0.060330,-0.705050,0.706587,-0.012730,0.473284,0.049959,23.784821,-21.516724,37.422668,,,,,,
1478384997.55,-3.027628,0.924652,-2.299339,-7.641240,-0.655589,0.335061,-0.068471,-0.798411,0.598207,0.163747,0.534052,0.379836,21.668488,-25.568008,36.138611,,,,,,
1478384997.57,-3.012127,1.080670,-2.352830,-7.936452,-1.811581,0.579242,-0.060774,-0.882273,0.466798,0.481169,0.624201,1.069457,21.730194,-29.997406,31.727539,,,,,,
1478384997.59,-2.964639,1.238660,-2.442707,-8.305310,-1.402436,0.543489,-0.057397,-0.945348,0.320971,0.607507,0.873128,1.071286,21.730194,-29.997406,31.727539,,,,,,
1478384997.61,-2.705726,1.404964,-2.711565,-9.252407,0.412012,0.869497,-0.069693,-0.986281,0.149640,0.564063,0.768996,1.132678,22.617828,-34.803619,25.525818,,,,,,
1478384997.63,-1.180696,1.466002,2.057217,-9.440123,1.166235,1.623414,-0.096744,-0.994514,-0.039779,0.388828,0.341514,1.982177,22.008728,-41.342178,11.964417,,,,,,
1478384997.65,-0.539514,1.323306,1.430365,-7.646296,1.039864,1.293908,-0.125847,-0.969530,-0.210176,0.197746,0.354769,1.950670,20.736755,-43.224838,4.307312,,,,,,
1478384997.67,-0.346799,1.224242,1.256945,-4.589983,2.187806,-1.109046,-0.115446,-0.940549,-0.319438,-0.213838,0.439755,1.143839,19.393951,-43.831451,-2.304321,,,,,,
1478384997.69,-0.130073,1.163254,1.102807,-2.198838,4.537540,-1.946750,-0.051410,-0.918098,-0.393006,-0.559979,-0.276711,0.899872,19.393951,-43.831451,-2.304321,,,,,,
1478384997.71,0.022979,1.166702,1.073879,1.591197,6.952260,0.250341,0.009034,-0.919459,-0.393082,-0.399812,0.416010,1.502549,20.078461,-42.935120,-5.975220,,,,,,
1478384997.73,0.084732,1.238985,1.121274,4.606968,3.963351,1.545498,0.027569,-0.945454,-0.324588,-0.479794,0.945973,0.874164,23.001251,-41.955673,-1.523865,,,,,,
1478384997.75,0.042093,1.312646,1.238688,1.285511,4.302880,1.615444,0.010743,-0.966864,-0.255067,-0.084656,-0.001032,1.254517,22.541229,-42.400345,3.797791,,,,,,
1478384997.77,0.144019,1.343788,1.205038,2.205747,2.486120,-0.947893,0.032301,-0.974344,-0.222734,1.387926,-3.645743,-0.182708,20.581482,-43.371750,7.381165,,,,,,
