timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478386044.04,3.031938,1.204484,-0.549025,1.682459,-0.599748,-0.953671,0.039197,-0.933655,0.356023,-0.422772,-0.181488,-0.386785,16.914841,11.286560,-5.981140,,,,,,
1478386044.06,2.967695,1.160002,-0.499225,2.232269,-0.884554,-1.472751,0.069095,-0.916804,0.393315,-0.192264,-0.240286,-0.207494,16.690170,11.286346,-6.208313,,,,,,
1478386044.08,2.898282,1.109509,-0.442243,2.240789,-1.038912,-1.801166,0.107232,-0.895480,0.431991,-0.252435,-0.526318,-0.175399,16.690170,11.286346,-6.208313,,,,,,
1478386044.10,2.818952,1.049754,-0.390630,2.845560,-2.098449,-2.159882,0.157834,-0.867301,0.472100,-0.385998,-0.765939,-0.724175,16.392197,11.360214,-7.336548,,,,,,
1478386044.12,2.730728,0.971613,-0.338925,3.224529,-2.090150,-3.011801,0.225250,-0.825797,0.517032,-0.378723,-0.832971,-0.671436,16.243179,11.284317,-8.237793,,,,,,
1478386044.14,2.649623,0.880316,-0.280648,3.421107,-1.684529,-3.866149,0.300852,-0.770940,0.561373,-0.510996,-0.965113,-0.802218,16.170883,11.508179,-9.364258,,,,,,
1478386044.16,2.567475,0.774917,-0.232589,3.889190,-2.912810,-4.104835,0.388029,-0.699657,0.599928,-0.610487,-1.461308,-0.993666,14.896591,11.507721,-9.826904,,,,,,
1478386044.18,2.480123,0.655006,-0.218864,5.436906,-4.329098,-3.714996,0.487149,-0.609164,0.625783,-0.643323,-2.255826,-0.660253,14.896591,11.507721,-9.826904,,,,,,
1478386044.20,2.401816,0.517874,-0.254884,6.184311,-4.877722,-3.066673,0.585727,-0.495034,0.641767,-0.490024,-3.122672,-0.096662,14.749863,11.731216,-11.329041,,,,,,
1478386044.22,2.339174,0.415201,-0.289866,3.540541,-3.399501,-1.862025,0.657946,-0.403374,0.635922,-1.038348,-2.739952,0.418369,13.548935,10.452988,-14.562256,,,,,,
1478386044.24,2.279024,0.372332,-0.299524,1.279732,-3.276096,-1.099560,0.707475,-0.363788,0.605919,-1.514085,-1.361553,-0.312370,13.545425,9.251709,-15.833679,,,,,,
1478386044.26,2.175468,0.376963,-0.292811,-1.073452,-5.630375,0.863246,0.764925,-0.368099,0.528577,-2.111467,-1.348286,-1.163296,12.642868,8.350739,-16.815002,,,,,,
1478386044.28,2.087852,0.423929,-0.292017,-1.213645,-2.768346,2.338887,0.792330,-0.411345,0.450565,-2.376329,-0.596895,-1.032123,12.642868,8.350739,-16.815002,,,,,,
1478386044.30,2.112368,0.485245,-0.286420,-2.250127,3.328251,2.769471,0.757980,-0.466425,0.455976,-2.027633,-0.303670,-0.607267,11.968643,7.898849,-18.695435,,,,,,
1478386044.32,2.187552,0.576344,-0.267273,-3.717689,4.580023,3.588773,0.683982,-0.544962,0.484959,-1.252891,-0.516821,-0.415837,12.945114,7.897888,-19.660645,,,,,,
,,,,,,,,,,,,,,,,37.354353,-122.033505,33.897369,0.000000,71.718750,1478386262.00
1478386044.34,2.261969,0.682745,-0.233455,-4.621768,4.669290,3.304314,0.597787,-0.630925,0.494555,-0.512109,-0.600108,-0.261736,13.920395,8.349030,-18.527222,,,,,,
1478386044.36,2.315390,0.805240,-0.187211,-5.822548,3.921052,3.662361,0.509561,-0.720997,0.469585,-0.109079,-0.526989,0.120976,16.472733,9.250153,-17.379395,,,,,,
1478386044.38,2.323429,0.959426,-0.118820,-7.490109,2.480137,4.512372,0.418951,-0.818862,0.392358,0.277384,-0.539491,0.376196,16.472733,9.250153,-17.379395,,,,,,
1478386044.40,2.274147,1.143543,-0.021926,-7.967150,1.332445,5.685786,0.316033,-0.910107,0.268007,0.631431,-0.728519,0.396163,18.048752,9.926529,-16.015686,,,,,,
1478386044.42,2.186690,1.335958,0.084510,-6.724933,0.304433,7.050562,0.189932,-0.972552,0.134420,0.725672,-1.208036,0.945551,19.322586,10.152969,-14.578613,,,,,,
1478386044.44,2.064977,1.520801,0.217442,-5.016590,0.885325,7.353222,0.043995,-0.998751,0.023703,1.012355,-1.362669,2.036721,20.136459,8.355011,-12.540100,,,,,,
1478386044.46,-0.891928,1.457165,-3.066443,-4.678185,3.278164,5.941528,-0.088247,-0.993551,-0.071197,1.523412,-1.251902,3.194885,20.654831,6.930161,-12.380615,,,,,,
1478386044.48,-0.710655,1.335193,-3.131630,-4.649788,6.894074,2.944985,-0.152273,-0.972374,-0.176925,1.459372,-0.519570,3.237166,20.654831,6.930161,-12.380615,,,,,,
1478386044.50,-0.509530,1.237826,3.050410,-4.800715,3.213498,0.929169,-0.159427,-0.945076,-0.285333,1.695713,0.236458,3.778863,21.323044,5.881531,-11.020752,,,,,,
1478386044.52,-0.487489,1.158877,3.034590,-1.917797,-0.138528,3.043645,-0.187536,-0.916354,-0.353731,2.485723,0.846759,3.688051,22.517899,5.584091,-8.457947,,,,,,
1478386044.54,-0.779164,1.195234,-2.914719,7.556381,0.891743,2.898424,-0.257742,-0.930301,-0.260976,3.218756,2.279911,3.316854,22.435898,4.159454,-8.079529,,,,,,
1478386044.56,-0.739459,1.256455,-2.848821,1.379817,6.001473,-3.706457,-0.208360,-0.951000,-0.228440,0.556184,-0.913441,-6.282409,22.353012,3.036346,-6.201904,,,,,,
1478386044.58,-0.962080,1.404467,-2.748330,7.061015,-10.194083,-5.306364,-0.135825,-0.986199,-0.094671,1.625113,-1.374610,3.570883,22.353012,3.036346,-6.201904,,,,,,
1478386044.60,-2.300383,1.500707,-1.490353,3.280022,-1.584174,-2.569054,-0.052206,-0.997545,0.046681,1.282522,-2.716429,1.280880,22.438828,5.285889,-6.657837,,,,,,
1478386044.62,-2.731074,1.477331,-1.040474,2.662061,2.072386,-0.447799,-0.037246,-0.995635,0.085575,-0.280442,-0.452515,0.390637,22.224838,6.933487,-9.064941,,,,,,
1478386044.64,-2.901433,1.420967,-0.815382,2.645280,2.646408,-0.449455,-0.035505,-0.988797,0.144985,-0.434466,0.483105,0.228061,20.724991,6.858170,-9.379700,,,,,,
1478386044.66,-3.007231,1.394002,-0.666637,1.186587,1.367450,-1.291017,-0.023560,-0.984412,0.174290,-0.295303,0.793891,0.576153,21.696243,6.559753,-7.794128,,,,,,
1478386044.68,3.104477,1.368188,-0.496084,1.539735,-0.903355,-1.579781,0.007467,-0.979545,0.201087,0.046595,0.096824,0.349496,21.696243,6.559753,-7.794128,,,,,,
1478386044.70,2.955538,1.348250,-0.365016,0.471584,-0.564157,-1.347790,0.040828,-0.975339,0.216905,0.565113,-0.801883,0.046721,21.324844,7.309601,-7.950012,,,,,,
1478386044.72,2.913318,1.332056,-0.305058,0.761783,1.378456,-0.416688,0.053514,-0.971637,0.230344,0.610609,-0.371076,-0.005994,20.876053,7.534515,-8.030212,,,,,,
1478386044.74,2.969208,1.319819,-0.340701,0.626424,0.556406,0.575517,0.042600,-0.968670,0.244670,0.186129,0.136654,-0.063121,21.329025,8.134293,-8.252441,,,,,,
1478386044.76,3.014108,1.304113,-0.399259,1.061447,-1.190637,0.602452,0.033506,-0.964650,0.261395,-0.085630,0.207479,-0.204937,21.251236,7.609604,-7.951660,,,,,,
1478386044.78,3.031828,1.281307,-0.449707,1.277759,-1.571651,0.530196,0.031271,-0.958390,0.283745,-0.082662,-0.056564,-0.183784,21.251236,7.609604,-7.951660,,,,,,
1478386044.80,3.039638,1.255643,-0.480428,1.308625,-0.752098,0.164967,0.031548,-0.950749,0.308353,-0.092354,-0.137417,-0.050220,20.499435,7.159439,-8.107849,,,,,,
1478386044.82,3.031891,1.231053,-0.480908,1.199950,-0.306573,-0.291282,0.036484,-0.942840,0.331242,-0.211091,-0.218888,-0.093586,20.198196,6.708908,-8.634521,,,,,,
1478386044.84,3.000831,1.201990,-0.457956,1.722261,-0.615081,-0.731412,0.050578,-0.932758,0.356937,-0.241236,-0.135189,-0.521412,21.023666,6.633392,-9.151062,,,,,,
1478386044.86,2.953979,1.156136,-0.425057,2.277590,-0.900518,-1.126547,0.075143,-0.915253,0.395809,-0.168832,-0.061752,-0.183392,20.650681,7.008163,-9.380920,,,,,,
1478386044.88,2.901216,1.107263,-0.386195,2.210026,-0.915340,-1.452574,0.106443,-0.894478,0.434256,-0.247419,-0.450935,-0.229834,20.650681,7.008163,-9.380920,,,,,,
1478386044.90,2.834424,1.047743,-0.342217,2.851046,-1.796905,-2.109895,0.151038,-0.866298,0.476147,-0.417822,-0.642888,-0.678234,19.675430,6.857849,-9.690186,,,,,,
1478386044.92,2.750920,0.971221,-0.291878,3.213879,-1.995986,-2.808560,0.214888,-0.825575,0.521774,-0.464888,-0.748628,-0.585205,20.128128,7.232178,-10.361755,,,,,,
1478386044.94,2.672286,0.885167,-0.240221,3.413884,-1.888718,-3.448970,0.286358,-0.774021,0.564704,-0.522274,-1.116070,-0.940406,19.532089,7.831345,-11.194580,,,,,,
1478386044.96,2.587539,0.782738,-0.195325,3.861258,-3.120833,-4.001819,0.373025,-0.705224,0.602920,-0.551629,-1.542091,-1.144897,19.161972,8.580383,-12.175537,,,,,,
1478386044.98,2.498411,0.663815,-0.170972,5.000994,-3.800987,-4.123507,0.472387,-0.616126,0.630269,-0.525244,-2.007073,-0.693501,19.161972,8.580383,-12.175537,,,,,,
1478386045.00,2.432097,0.522316,-0.187963,6.227378,-3.682594,-3.707568,0.564591,-0.498888,0.657531,-0.440308,-3.022489,-0.085541,17.067581,9.178391,-14.148254,,,,,,
1478386045.02,2.374950,0.411955,-0.208789,3.152178,-3.076000,-2.262469,0.635684,-0.400401,0.659988,-0.847354,-3.451573,0.137787,16.543839,9.027115,-15.427979,,,,,,
1478386045.04,2.322081,0.375551,-0.211796,0.899660,-2.914142,-0.874857,0.679879,-0.366786,0.635006,-1.468300,-1.764135,-0.957364,16.018723,8.726303,-16.257385,,,,,,
1478386045.06,2.208323,0.385856,-0.201066,-1.204960,-6.541821,0.714104,0.744489,-0.376352,0.551448,-2.109434,-1.251471,-1.549220,14.817947,8.350677,-16.868225,,,,,,
1478386045.08,2.095822,0.421035,-0.200899,-0.818065,-4.091455,1.866867,0.789740,-0.408705,0.457461,-2.466361,-0.516862,-1.362017,14.817947,8.350677,-16.868225,,,,,,
1478386045.10,2.089555,0.495399,-0.195638,-2.867912,1.551296,3.924851,0.764031,-0.475383,0.436196,-2.133385,-0.480168,-0.785699,12.644089,8.274673,-17.864746,,,,,,
1478386045.12,2.129298,0.610253,-0.173960,-4.204762,3.102353,4.477030,0.694980,-0.573075,0.434268,-1.036364,-0.734497,-0.563907,10.996811,8.874664,-17.882996,,,,,,
1478386045.14,2.175220,0.734645,-0.130983,-5.121510,3.831250,4.232772,0.610596,-0.670324,0.421709,-0.521530,-0.891657,-0.233827,11.974075,9.700638,-16.900757,,,,,,
1478386045.16,2.208846,0.873107,-0.068763,-6.294471,3.979292,4.485423,0.516052,-0.766329,0.382662,-0.174957,-0.824796,0.254286,12.200211,10.602600,-14.951172,,,,,,
1478386045.18,2.207539,1.033753,0.029907,-7.443989,3.889654,4.932982,0.411343,-0.859225,0.304186,0.081928,-0.992063,0.679823,12.200211,10.602600,-14.951172,,,,,,
1478386045.20,2.135871,1.206461,0.182568,-7.617798,2.842218,5.382810,0.300937,-0.934361,0.190806,0.349668,-1.368236,1.143819,13.104355,12.104324,-13.221619,,,,,,
1478386045.22,1.915924,1.372421,0.446929,-6.338902,0.996659,6.010326,0.185456,-0.980388,0.066674,0.560852,-1.500874,2.105872,15.950394,12.633545,-8.994812,,,,,,
1478386045.24,1.022635,1.502497,1.348861,-4.591706,-0.066099,6.632265,0.058247,-0.997669,-0.035564,0.950725,-1.322568,3.423488,17.519424,11.734848,-7.701355,,,,,,
1478386045.26,-0.453482,1.428982,2.844700,-4.751724,1.752762,5.475615,-0.061921,-0.989961,-0.127054,1.758805,-0.806792,3.167353,18.112503,10.385376,-7.166382,,,,,,
1478386045.28,-0.569699,1.313419,3.025071,-3.840847,2.971292,3.933475,-0.137296,-0.967061,-0.214343,1.987287,-0.403468,3.351916,18.112503,10.385376,-7.166382,,,,,,
1478386045.30,-0.621130,1.213618,3.096224,-3.378883,-0.620245,3.728878,-0.203470,-0.936887,-0.284328,2.449198,0.504529,3.576092,19.980850,9.111008,-6.543884,,,,,,
1478386045.32,-0.806432,1.154547,-2.992157,3.695627,0.638056,5.018206,-0.291857,-0.914612,-0.279830,3.680941,1.950256,3.264571,21.176010,8.286758,-5.779480,,,,,,
,,,,,,,,,,,,,,,,37.354356,-122.033499,33.892120,0.300000,41.132812,1478386263.00
1478386045.34,-1.030157,1.196394,-2.712453,5.330033,2.774320,-1.387881,-0.313558,-0.930726,-0.188228,3.331090,2.145296,1.920650,21.610367,4.912079,-5.465027,,,,,,
1478386045.36,-0.838579,1.294755,-2.814461,0.687897,5.929286,-5.601136,-0.202693,-0.962142,-0.182204,0.680659,-1.643937,-4.964829,22.287827,5.888367,-4.186157,,,,,,
1478386045.38,-0.981080,1.400343,-2.729639,5.749413,-7.019058,-2.902404,-0.140979,-0.985508,-0.094335,0.705600,-1.439144,1.850973,22.287827,5.888367,-4.186157,,,,,,
1478386045.40,-2.096129,1.463358,-1.674106,4.659038,-1.017967,-1.696502,-0.092772,-0.994234,0.053777,1.687392,-2.814207,3.919994,22.219925,7.839478,-3.067627,,,,,,
1478386045.42,-2.394325,1.444869,-1.330452,1.715454,3.512063,-0.586549,-0.085359,-0.992082,0.092130,0.522950,-0.939330,2.058765,22.981308,9.562073,-5.465271,,,,,,
1478386045.44,-2.622808,1.440152,-1.027317,1.416907,3.314120,-1.876131,-0.064593,-0.991478,0.113132,-0.162885,0.141487,0.225842,21.556625,9.937958,-4.580627,,,,,,
1478386045.46,-2.950413,1.423746,-0.672898,1.590949,-0.412523,-1.866848,-0.027841,-0.989208,0.143852,-0.256506,0.754741,0.017358,21.633682,10.613647,-3.906860,,,,,,
1478386045.48,3.127656,1.392435,-0.504009,1.817753,-2.204173,-0.864928,0.002473,-0.984136,0.177400,0.021438,0.594594,0.523085,21.633682,10.613647,-3.906860,,,,,,
1478386045.50,3.036693,1.366784,-0.440951,0.610651,-0.699232,-0.550909,0.021214,-0.979262,0.201486,0.565716,-0.076326,0.202124,22.012375,11.212967,-4.579895,,,,,,
1478386045.52,3.072281,1.349028,-0.461631,1.124774,0.936985,0.566714,0.015233,-0.975510,0.219427,0.649852,-1.217788,-0.199499,21.790787,11.737289,-5.258667,,,,,,
1478386045.54,3.117863,1.328796,-0.506377,0.974362,-0.452268,0.266678,0.005686,-0.970861,0.239577,0.148840,-0.015101,-0.056228,21.190567,11.737427,-5.114685,,,,,,
1478386045.56,3.096471,1.305972,-0.511660,1.282009,-1.857350,-0.072136,0.011806,-0.965139,0.261473,-0.092189,0.259557,-0.111418,21.790512,11.586990,-5.558289,,,,,,
1478386045.58,3.045667,1.275525,-0.505967,1.591719,-2.180561,-0.247708,0.027871,-0.956723,0.289661,-0.266092,0.138776,-0.193455,21.790512,11.586990,-5.558289,,,,,,
1478386045.60,3.009750,1.244719,-0.494595,1.514937,-0.611428,-0.450799,0.042111,-0.947306,0.317550,-0.270657,-0.144155,0.032334,21.791092,11.436172,-6.382690,,,,,,
1478386045.62,2.975502,1.214830,-0.462148,1.495375,-0.096262,-1.000722,0.057616,-0.937310,0.343700,-0.321746,-0.353324,-0.225795,21.342178,11.510635,-6.912476,,,,,,
1478386045.64,2.927090,1.172711,-0.415409,2.097544,-0.371920,-1.395749,0.082516,-0.921805,0.378770,-0.216794,-0.342630,-0.533372,20.441788,11.285248,-7.295776,,,,,,
1478386045.66,2.872028,1.124977,-0.367708,2.102760,-0.727750,-1.527066,0.114833,-0.902258,0.415625,-0.048991,-0.140772,-0.160437,20.819717,11.734650,-7.893372,,,,,,
1478386045.68,2.808076,1.070182,-0.322868,2.545618,-1.537978,-2.046709,0.157125,-0.877288,0.453517,-0.268300,-0.486360,-0.440013,20.819717,11.734650,-7.893372,,,,,,
1478386045.70,2.709193,0.990733,-0.265464,3.403695,-2.982670,-3.370829,0.229672,-0.836428,0.497634,-0.462644,-0.693067,-1.068267,20.673325,12.334045,-8.496643,,,,,,
1478386045.72,2.606189,0.892097,-0.205382,3.572392,-2.442860,-4.060319,0.320286,-0.778390,0.539931,-0.450551,-0.923728,-0.843734,19.175583,12.633438,-9.112549,,,,,,
1478386045.74,2.518251,0.783418,-0.161041,3.876339,-3.307632,-4.279059,0.413591,-0.705705,0.575258,-0.639711,-1.349104,-1.246630,19.330154,13.081711,-10.837341,,,,,,
1478386045.76,2.428206,0.657644,-0.149624,5.260532,-4.372778,-4.189834,0.517913,-0.611254,0.598444,-0.669326,-1.973204,-0.909235,18.510025,13.905945,-11.598022,,,,,,
1478386045.78,2.360703,0.518259,-0.174009,5.711890,-3.789814,-3.857303,0.611476,-0.495369,0.617015,-0.743357,-2.529503,-0.323878,18.510025,13.905945,-11.598022,,,,,,
1478386045.80,2.317110,0.406250,-0.196065,3.301152,-2.246019,-2.685190,0.674440,-0.395167,0.623678,-0.779115,-3.536840,0.752329,15.589676,13.978073,-14.477417,,,,,,
1478386045.82,2.268738,0.367276,-0.194598,0.884954,-2.474007,-1.186751,0.715070,-0.359074,0.599784,-1.676847,-2.617091,0.115320,15.515213,13.902466,-15.077881,,,,,,
1478386045.84,2.182344,0.369664,-0.178741,-1.097673,-4.393004,0.206291,0.763452,-0.361302,0.535352,-2.188730,-1.804225,-1.093503,15.814651,13.752396,-15.149475,,,,,,
1478386045.86,2.119476,0.396720,-0.171165,-1.154393,-1.493425,1.315712,0.786947,-0.386395,0.481054,-2.380270,-1.039249,-0.957052,15.736832,13.152466,-15.073425,,,,,,
1478386045.88,2.139391,0.451128,-0.158054,-2.410674,2.439684,2.489995,0.758355,-0.435981,0.484580,-2.169870,-0.351709,-0.633094,15.736832,13.152466,-15.073425,,,,,,
1478386045.90,2.191311,0.542235,-0.141177,-3.665743,3.118839,3.813455,0.696878,-0.516051,0.498049,-1.525048,-0.242768,-0.542070,17.004410,12.179504,-13.032837,,,,,,
1478386045.92,2.232360,0.661383,-0.118828,-4.606482,2.388938,4.285258,0.622660,-0.614209,0.484811,-0.578821,-0.507465,-0.536310,19.095840,10.981644,-10.908325,,,,,,
1478386045.94,2.252923,0.796545,-0.089101,-5.418749,1.867406,4.919190,0.542728,-0.714944,0.440795,-0.040973,-0.551520,-0.227462,20.059464,9.108597,-8.943176,,,,,,
1478386045.96,2.265087,0.961080,-0.055919,-6.392579,1.866230,6.195326,0.440075,-0.819810,0.366395,0.144215,-0.456328,0.211715,21.096939,6.860199,-7.351013,,,,,,
1478386045.98,2.278882,1.155623,-0.030875,-6.931271,1.717491,7.488907,0.306387,-0.915047,0.262330,0.392344,-0.679665,0.418700,21.096939,6.860199,-7.351013,,,,,,
1478386046.00,2.320749,1.365224,-0.043826,-6.616896,1.326120,8.126225,0.149364,-0.978944,0.139134,0.737309,-1.289564,0.952144,19.341812,1.012741,-4.801025,,,,,,
1478386046.02,-2.841384,1.546264,-1.144568,-5.648633,0.973436,7.333102,-0.007254,-0.999699,0.023433,1.176581,-1.574871,1.735142,18.427963,-2.062256,-4.800964,,,,,,
1478386046.04,-0.997572,1.422977,-2.959872,-4.566162,2.102672,4.962989,-0.123740,-0.989095,-0.079877,1.916220,-1.636729,2.939252,15.942642,-4.537796,-5.343323,,,,,,
1478386046.06,-0.835168,1.312609,-3.066947,-4.346187,3.088029,3.234146,-0.189303,-0.966854,-0.171339,2.279238,-0.914829,3.194563,13.837051,-5.963348,-5.885132,,,,,,
1478386046.08,-0.743173,1.209135,-3.103200,-3.663601,2.273337,3.426477,-0.239411,-0.935310,-0.260533,2.521012,0.185142,3.564778,13.837051,-5.963348,-5.885132,,,,,,
1478386046.10,-0.833109,1.130286,-2.977650,2.150891,1.477232,5.357562,-0.315548,-0.904534,-0.286788,3.116207,0.837808,3.629348,11.658554,-6.863739,-6.279175,,,,,,
1478386046.12,-1.055386,1.152126,-2.673180,6.239817,4.761913,0.077542,-0.353732,-0.913630,-0.200383,4.588092,3.027980,3.914357,9.556381,-7.614502,-7.047974,,,,,,
1478386046.14,-0.955720,1.232367,-2.677962,4.898930,-1.489734,-4.635567,-0.271159,-0.943277,-0.191574,-0.100286,-0.534475,-6.652878,8.499527,-8.362183,-4.731323,,,,,,
1478386046.16,-1.526301,1.386023,-2.256755,9.465019,-6.140912,-5.941757,-0.183542,-0.982978,-0.008172,1.076425,-1.426446,3.001504,8.950058,-7.835983,-3.528320,,,,,,
1478386046.18,-2.137804,1.431801,-1.652547,1.993155,1.775377,-1.696684,-0.116867,-0.990356,0.074416,1.590195,-3.762376,2.612672,8.950058,-7.835983,-3.528320,,,,,,
1478386046.20,-2.397519,1.425311,-1.325576,2.205135,3.924506,-1.318593,-0.098189,-0.989436,0.106659,0.033125,-0.408834,0.512390,10.754135,-6.484619,-2.164429,,,,,,
1478386046.22,-2.610787,1.415438,-1.030240,1.476157,3.561923,-1.607196,-0.078331,-0.987956,0.133443,-0.097344,0.506984,0.144313,10.900955,-6.632965,-0.512451,,,,,,
1478386046.24,-2.864842,1.402472,-0.745822,1.503076,-0.239556,-1.831290,-0.045775,-0.985867,0.161156,0.210158,0.654782,0.264045,10.900558,-6.482224,0.237122,,,,,,
1478386046.26,-3.062231,1.387410,-0.578155,0.671387,-1.881909,-0.953670,-0.014457,-0.983232,0.181786,0.602653,0.005372,0.280616,11.351212,-6.181763,0.690674,,,,,,
1478386046.28,-3.084208,1.367254,-0.572619,1.326037,-0.317265,0.649064,-0.011593,-0.979357,0.201807,0.859417,-0.788557,-0.308481,11.351212,-6.181763,0.690674,,,,,,
1478386046.30,-3.004158,1.338721,-0.665019,1.139246,-0.563365,1.276295,-0.031510,-0.973191,0.227829,0.310975,-0.124145,0.040100,12.028214,-5.806976,0.471375,,,,,,
1478386046.32,-2.939674,1.318715,-0.746208,0.740347,-0.911694,0.916721,-0.050021,-0.968395,0.244353,-0.016782,0.087490,0.097688,11.502304,-5.881622,0.841248,,,,,,
,,,,,,,,,,,,,,,,37.354358,-122.033484,33.191895,1.790000,85.078125,1478386264.00
1478386046.34,-2.960414,1.302602,-0.753719,0.797815,-1.750811,-0.203057,-0.047748,-0.964251,0.260653,-0.235958,0.113986,-0.140948,10.525986,-6.031174,1.281982,,,,,,
1478386046.36,-3.052231,1.280306,-0.694535,1.406768,-1.582703,-0.791304,-0.025561,-0.958104,0.285279,-0.192548,-0.018245,-0.318955,11.427536,-5.731323,1.140076,,,,,,
1478386046.38,-3.131228,1.251406,-0.633075,1.491213,-0.751664,-0.926698,-0.003254,-0.949427,0.313971,-0.193615,-0.074453,-0.058050,11.427536,-5.731323,1.140076,,,,,,
1478386046.40,3.070939,1.219875,-0.566905,1.737975,-1.141580,-1.306631,0.024268,-0.939056,0.342906,-0.353354,-0.158844,-0.274623,11.428207,-5.581314,1.139587,,,,,,
1478386046.42,2.974933,1.169886,-0.492470,2.534544,-1.300426,-1.809977,0.064739,-0.920706,0.384850,-0.483578,-0.103555,-0.536736,12.102982,-5.505936,1.521118,,,,,,
1478386046.44,2.898987,1.110872,-0.428470,2.609217,-0.776601,-2.022091,0.106635,-0.896086,0.430882,-0.453238,-0.234026,-0.157368,12.254471,-4.829880,2.570679,,,,,,
1478386046.46,2.818352,1.044458,-0.365520,2.974711,-1.701060,-2.521883,0.159574,-0.864652,0.476354,-0.413388,-0.711077,-0.413839,13.381912,-4.154495,2.954956,,,,,,
1478386046.48,2.727285,0.960244,-0.309857,3.583470,-2.202837,-3.266894,0.230793,-0.819332,0.524814,-0.383992,-0.944355,-0.959629,13.381912,-4.154495,2.954956,,,,,,
1478386046.50,2.645468,0.861725,-0.253482,3.712297,-1.817056,-3.885294,0.309951,-0.758967,0.572625,-0.344985,-1.006277,-1.010858,14.133377,-3.779343,3.111328,,,,,,
1478386046.52,2.566317,0.751699,-0.212069,4.301415,-2.930981,-4.146960,0.397456,-0.682881,0.612946,-0.527171,-1.366710,-1.390823,14.662430,-2.728897,3.563477,,,,,,
1478386046.54,2.487050,0.622518,-0.201391,5.695865,-3.835021,-3.973937,0.494594,-0.583083,0.644508,-0.493663,-1.841981,-0.975822,15.341690,-1.528137,4.316589,,,,,,
1478386046.56,2.421419,0.479107,-0.225022,5.976423,-3.796888,-3.638927,0.585259,-0.460987,0.667056,-0.374062,-2.714947,-0.420672,18.504959,1.622482,4.938782,,,,,,
1478386046.58,2.361037,0.378209,-0.247648,2.834768,-3.533677,-1.797435,0.653944,-0.369256,0.660308,-0.574934,-3.746512,0.679688,18.504959,1.622482,4.938782,,,,,,
1478386046.60,2.300616,0.344281,-0.253797,0.895592,-3.298008,-0.849265,0.701560,-0.337520,0.627610,-1.198615,-2.068959,0.095550,19.938034,3.572952,5.397278,,,,,,
1478386046.62,2.203057,0.353424,-0.242749,-1.161307,-4.924547,0.661979,0.756834,-0.346112,0.554444,-1.867613,-1.580203,-0.978699,21.287216,3.648712,6.160522,,,,,,
1478386046.64,2.130399,0.392796,-0.236258,-1.535273,-2.069425,1.811326,0.782925,-0.382773,0.490421,-2.300747,-0.927468,-0.865910,22.183029,2.748795,6.247192,,,,,,
1478386046.66,2.145331,0.458309,-0.213428,-3.377348,2.907721,2.488508,0.752816,-0.442433,0.487362,-2.164971,-0.247310,-0.442348,25.089005,-0.849289,8.162048,,,,,,
1478386046.68,2.202722,0.557192,-0.172296,-4.741688,4.220331,3.365852,0.684843,-0.528805,0.501353,-1.583754,-0.211444,-0.444178,25.089005,-0.849289,8.162048,,,,,,
1478386046.70,2.260240,0.682134,-0.125112,-5.685555,4.180079,3.952800,0.598938,-0.630451,0.493766,-0.773804,-0.383251,-0.285270,24.318619,-4.521729,10.715393,,,,,,
1478386046.72,2.297733,0.821576,-0.067506,-6.445356,3.513327,3.759465,0.508903,-0.732220,0.452627,-0.156608,-0.403705,0.154734,21.069046,-9.244507,12.947021,,,,,,
1478386046.74,2.280851,0.974424,0.025526,-7.744322,2.475092,4.080217,0.425910,-0.827379,0.366122,0.104593,-0.405150,0.543897,18.647812,-13.969528,12.937012,,,,,,
1478386046.76,2.199321,1.152514,0.162374,-8.126714,1.452393,5.414404,0.328566,-0.913788,0.238821,0.344957,-0.526886,0.773569,15.331131,-18.321487,10.966858,,,,,,
1478386046.78,2.026986,1.336814,0.350304,-6.740007,-0.436146,6.786681,0.208143,-0.972751,0.102138,0.531557,-0.920605,1.168019,15.331131,-18.321487,10.966858,,,,,,
1478386046.80,1.377797,1.506914,0.980367,-5.014973,-1.399871,7.755022,0.062653,-0.997960,-0.012244,0.716064,-1.165629,2.019386,6.988327,-25.079880,2.578796,,,,,,
1478386046.82,-0.749328,1.432946,3.091570,-4.061887,-0.192541,7.315537,-0.093600,-0.990514,-0.100608,1.198458,-1.602824,2.760062,0.919250,-25.159058,-1.606689,,,,,,
1478386046.84,-0.787083,1.305184,-3.107246,-4.030892,3.704588,3.830433,-0.185928,-0.964932,-0.185303,2.079452,-1.244892,3.041107,-3.270004,-23.812180,-4.727600,,,,,,
1478386046.86,-0.705615,1.213378,-3.114923,-3.216314,2.652243,2.758397,-0.226883,-0.936803,-0.266316,1.624893,-0.232402,3.224705,-5.581131,-21.790344,-7.906799,,,,,,
1478386046.88,-0.726332,1.138628,-3.079563,-0.935476,0.684908,3.509122,-0.278165,-0.908060,-0.313131,2.387006,0.755991,3.946280,-5.581131,-21.790344,-7.906799,,,,,,
