timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385519.40,-1.979843,-0.078197,-1.227792,3.115271,1.323485,6.737193,-0.914697,0.078117,0.396520,2.311593,-2.014870,-1.176366,-19.583984,2.134171,40.902893,,,,,,
1478385519.42,-1.996604,-0.204419,-1.226679,2.035278,-2.148317,5.068641,-0.891744,0.202998,0.404456,1.219869,-2.645640,-0.616813,-25.522659,14.054047,35.782745,,,,,,
1478385519.44,-2.059772,-0.282115,-1.241604,0.576088,-3.108895,3.188379,-0.847916,0.278387,0.451154,0.474472,-2.448111,0.222827,-22.051422,18.703842,35.578461,,,,,,
1478385519.46,-2.147042,-0.312432,-1.276673,-1.631877,-4.713473,1.407611,-0.797921,0.307374,0.518502,0.261101,-0.934190,0.311989,-18.218491,20.955307,37.035065,,,,,,
1478385519.48,-2.294604,-0.265367,-1.327795,-4.716321,-7.595432,-1.532091,-0.723062,0.262264,0.639062,0.169595,-0.113033,0.588798,-18.218491,20.955307,37.035065,,,,,,
1478385519.50,-2.444892,-0.126702,-1.368109,-7.096246,-5.954369,-4.371584,-0.636547,0.126364,0.760815,0.046230,0.560694,1.115665,-13.947815,20.657303,39.028687,,,,,,
,,,,,,,,,,,,,,,,37.354428,-122.033328,39.122498,3.330000,88.945312,1478385609.00
1478385519.52,-2.479908,0.060825,-1.383578,-8.166363,1.259512,-5.445529,-0.613310,-0.060787,0.787499,-0.282350,1.540920,1.182441,-4.185638,8.888870,45.611633,,,,,,
1478385519.54,-2.381675,0.263043,-1.398890,-8.130677,6.183747,-6.476838,-0.665167,-0.260020,0.699959,0.142005,0.939555,0.523735,-4.761475,1.500168,45.324860,,,,,,
1478385519.56,-2.241167,0.480849,-1.405382,-7.127289,7.105692,-8.755774,-0.694734,-0.462532,0.550825,0.919191,1.236473,0.060274,-9.296890,-7.202347,42.830597,,,,,,
1478385519.58,-2.119309,0.714076,-1.385341,-5.202913,6.111922,-10.540494,-0.644839,-0.654919,0.394036,1.438448,1.861096,-0.152337,-9.296890,-7.202347,42.830597,,,,,,
1478385519.60,-2.075776,0.930543,-1.341276,-3.485972,2.000712,-9.707968,-0.522834,-0.801945,0.289015,1.356940,1.147846,-0.292418,-13.007446,-16.431320,38.846191,,,,,,
1478385519.62,-2.174653,1.122238,-1.252897,-2.947110,-2.652983,-9.255068,-0.356974,-0.901073,0.246246,-0.204214,0.237438,-0.059997,-13.336090,-24.085205,34.965820,,,,,,
1478385519.64,-2.442814,1.294315,-1.054362,-3.408452,-4.811914,-8.322666,-0.175599,-0.962022,0.208995,-1.543869,0.202378,1.141682,0.283508,-32.264465,30.701599,,,,,,
1478385519.66,-3.125419,1.431035,-0.476821,-4.416206,-6.431015,-7.587389,-0.002253,-0.990249,0.139289,-2.157217,-0.187165,1.739419,8.754105,-34.142151,28.016907,,,,,,
1478385519.68,2.040238,1.446874,0.549120,-3.174284,-2.923360,-3.060427,0.110234,-0.992332,0.055917,-3.662922,-0.642480,3.345968,8.754105,-34.142151,28.016907,,,,,,
1478385519.70,1.822540,1.438823,0.803055,-0.178889,4.269940,-0.430614,0.127443,-0.991304,0.032778,-3.831621,0.777254,3.585706,15.651474,-36.171509,23.666992,,,,,,
1478385519.72,2.073268,1.419608,0.643138,2.142594,4.006875,-0.130278,0.131996,-0.988593,0.072534,-2.300423,1.303198,1.924841,17.826767,-36.923965,21.216003,,,,,,
1478385519.74,2.530496,1.405665,0.235142,2.991609,2.056671,2.677922,0.094317,-0.986397,0.134632,-2.237734,0.629036,0.756466,14.149948,-35.643890,26.275391,,,,,,
1478385519.76,-3.083335,1.295656,-0.395572,6.478223,4.029028,8.222773,-0.015819,-0.962387,0.271221,5.991130,-6.254929,4.537006,13.413498,-31.365082,30.080200,,,,,,
1478385519.78,-2.788581,1.183971,-0.853145,5.070031,-7.346437,6.421859,-0.130425,-0.926111,0.353988,-5.321952,5.182001,-1.611343,13.413498,-31.365082,30.080200,,,,,,
1478385519.80,-2.691204,1.048776,-0.954186,5.396068,2.676144,2.688082,-0.217063,-0.866813,0.448908,-0.843667,4.386039,2.237005,4.473129,-33.536346,33.822327,,,,,,
1478385519.82,-2.622146,0.948053,-0.947250,3.736464,1.403726,3.526817,-0.289533,-0.812281,0.506330,-2.110614,-2.325002,-0.019040,2.153564,-31.208008,37.167114,,,,,,
1478385519.84,-2.570484,0.864603,-1.002766,2.480420,0.810321,2.215251,-0.350796,-0.760837,0.545957,-0.478779,-0.670574,0.544803,0.598328,-25.880188,39.985596,,,,,,
1478385519.86,-2.525203,0.806540,-1.011339,2.053057,2.442960,2.077966,-0.400040,-0.721897,0.564653,-0.326202,-1.011822,1.137542,-4.411484,-21.602463,42.697662,,,,,,
1478385519.88,-2.470240,0.763459,-1.020794,1.182886,2.674579,1.283252,-0.449396,-0.691425,0.565664,-1.139288,-3.277035,0.049891,-4.411484,-21.602463,42.697662,,,,,,
1478385519.90,-2.386242,0.732215,-1.041293,0.414600,3.914297,1.679574,-0.509836,-0.668519,0.541434,-0.255835,-2.649307,-0.747961,-5.978592,-19.877563,42.601837,,,,,,
1478385519.92,-2.292398,0.723475,-1.054897,-0.320252,4.317935,-0.120886,-0.562693,-0.661993,0.495118,1.407084,-1.621058,-1.053238,-9.346451,-18.453064,42.113861,,,,,,
1478385519.94,-2.219213,0.751631,-1.059305,-1.390119,2.887203,-1.282716,-0.582299,-0.682831,0.441213,2.306130,-0.977219,-1.081686,-12.717010,-17.854218,40.953369,,,,,,
1478385519.96,-2.197455,0.772460,-1.092746,-1.685260,-1.985477,1.552849,-0.580113,-0.697899,0.420007,1.790669,-2.097511,-0.189935,-14.966415,-18.531631,38.532898,,,,,,
1478385519.98,-2.245170,0.688723,-1.183454,0.622504,-7.525769,6.733087,-0.603053,-0.635552,0.482080,2.214931,-1.141746,0.275626,-14.966415,-18.531631,38.532898,,,,,,
1478385520.00,-2.341654,0.564314,-1.252473,2.922365,-5.151852,6.161328,-0.606098,-0.534836,0.588723,1.578175,0.091492,0.014487,-12.037643,-17.405777,39.383789,,,,,,
1478385520.02,-2.352979,0.424419,-1.275760,4.968356,1.207564,5.478291,-0.646440,-0.411791,0.642295,-0.185347,-1.319959,-0.541771,-8.500854,-13.953293,41.883789,,,,,,
1478385520.04,-2.264376,0.272814,-1.273424,5.135203,5.946772,5.531150,-0.740524,-0.269443,0.615650,0.717651,-3.038480,-0.358326,-8.332062,-9.301880,43.296570,,,,,,
1478385520.06,-2.142912,0.127258,-1.266376,4.150447,5.583170,5.861784,-0.833959,-0.126915,0.537034,1.562673,-3.576286,-0.542756,-13.026443,-2.476791,43.379150,,,,,,
1478385520.08,-2.064607,-0.014362,-1.266178,3.443794,3.176774,6.076167,-0.880442,0.014361,0.473936,1.705805,-2.434054,-0.824507,-13.026443,-2.476791,43.379150,,,,,,
1478385520.10,-2.021648,-0.141098,-1.253151,3.272842,1.091778,4.801917,-0.891132,0.140630,0.431402,1.304431,-2.284444,-0.769888,-21.364304,9.668213,38.384308,,,,,,
1478385520.12,-2.032790,-0.224893,-1.244191,1.559334,-1.309257,2.833913,-0.872623,0.223002,0.434510,0.900776,-2.071818,-0.153839,-21.861832,15.216537,36.712708,,,,,,
1478385520.14,-2.076405,-0.254973,-1.247038,-0.175765,-2.889726,0.333918,-0.846595,0.252219,0.468681,0.535697,-0.728156,-0.037330,-21.021530,18.591476,36.635956,,,,,,
1478385520.16,-2.167760,-0.200262,-1.256447,-2.857835,-5.142292,-3.551044,-0.810517,0.198926,0.550900,0.349152,0.107135,0.008625,-18.918503,19.416931,37.104553,,,,,,
1478385520.18,-2.265559,-0.058951,-1.257904,-5.205369,-4.382757,-6.587358,-0.766871,0.058917,0.639091,0.544947,0.245023,0.273430,-18.918503,19.416931,37.104553,,,,,,
1478385520.20,-2.327184,0.139165,-1.253099,-6.994832,-2.133788,-7.944386,-0.720288,-0.138716,0.679664,0.334775,0.239607,0.049447,-11.910706,11.922577,42.747101,,,,,,
1478385520.22,-2.332230,0.360429,-1.243355,-7.398425,1.135444,-8.564328,-0.677337,-0.352675,0.645627,0.081024,0.159240,0.203174,-10.226151,3.373901,44.064575,,,,,,
1478385520.24,-2.290154,0.593579,-1.218250,-6.828329,3.394328,-9.917223,-0.623556,-0.559331,0.546193,0.204885,0.243810,0.143886,-9.891693,-5.701309,43.870148,,,,,,
1478385520.26,-2.252264,0.839465,-1.161735,-5.884334,3.742635,-11.157199,-0.518694,-0.744286,0.420708,0.191408,0.596077,-0.086846,-9.325958,-14.254120,41.051483,,,,,,
1478385520.28,-2.292167,1.076081,-1.058922,-5.015997,1.002359,-10.620467,-0.356514,-0.880104,0.313552,0.303520,0.803596,-0.273498,-9.325958,-14.254120,41.051483,,,,,,
1478385520.30,-2.534648,1.271293,-0.829539,-3.842971,-3.038435,-9.351708,-0.168282,-0.955483,0.242349,-0.758384,-0.146751,0.053489,-8.006195,-22.132599,37.563293,,,,,,
1478385520.32,3.035363,1.399027,-0.212361,-4.599684,-6.802894,-7.841947,0.018123,-0.985284,0.169962,-2.222789,-1.143378,1.817648,2.982925,-31.812714,32.452271,,,,,,
1478385520.34,1.902942,1.393577,0.790412,-4.695799,-6.299784,-5.539348,0.166658,-0.984338,0.057484,-3.606858,-1.473166,3.163707,12.580063,-33.766663,28.504028,,,,,,
1478385520.36,1.579426,1.353213,1.096096,-1.234210,2.049362,-0.720622,0.215863,-0.976422,0.001863,-5.283963,0.476361,3.998809,18.428604,-35.796783,23.393616,,,,,,
1478385520.38,1.729775,1.373345,1.006900,1.739984,1.976159,1.867796,0.193697,-0.980570,0.031056,-2.632540,1.146921,2.342418,18.428604,-35.796783,23.393616,,,,,,
1478385520.40,2.139337,1.406733,0.580034,3.627321,-1.084365,3.504826,0.137635,-0.986572,0.087937,-2.440980,1.276077,1.681869,18.503036,-36.097305,22.870300,,,,,,
1478385520.42,2.807992,1.397398,-0.094203,3.690664,1.353101,4.125984,0.056495,-0.985004,0.163019,-2.571983,1.280170,0.889196,13.848587,-35.567780,27.397156,,,,,,
1478385520.44,-3.023448,1.256642,-0.453684,6.329009,6.897329,5.228137,-0.036423,-0.951058,0.306858,6.529816,-6.504249,2.598156,14.463699,-31.365234,29.940735,,,,,,
1478385520.46,-2.827839,1.147424,-0.783443,4.697280,-6.453762,5.604188,-0.126797,-0.911709,0.390781,-6.026401,5.008281,-0.560978,6.055313,-31.284393,35.781372,,,,,,
1478385520.48,-2.679689,1.021884,-0.890859,4.722277,3.829270,3.398447,-0.232524,-0.853093,0.467082,-0.077489,2.739659,1.149037,6.055313,-31.284393,35.781372,,,,,,
1478385520.50,-2.614605,0.932095,-0.909113,2.672708,0.520713,2.654979,-0.299825,-0.802871,0.515271,-0.485210,-2.555970,0.367222,2.831818,-30.006577,38.595337,,,,,,
1478385520.52,-2.588711,0.874170,-0.939096,1.877108,1.685044,1.752913,-0.336949,-0.767011,0.546040,-1.504650,-0.338778,1.972972,-0.372925,-24.603851,41.322052,,,,,,
1478385520.54,-2.512612,0.836525,-0.942258,1.084760,3.828238,0.877050,-0.394202,-0.742319,0.541818,-0.193734,-2.131094,0.780417,-3.959137,-21.077469,42.700592,,,,,,
,,,,,,,,,,,,,,,,37.354428,-122.033287,39.722595,3.330000,88.242188,1478385610.00
1478385520.56,-2.450790,0.820886,-0.959204,-0.098358,2.174728,1.109770,-0.434268,-0.731750,0.525312,-0.741803,-3.115052,-0.388303,-7.253693,-19.877502,42.664062,,,,,,
1478385520.58,-2.368283,0.811689,-0.990494,-0.479238,3.526110,0.817940,-0.480764,-0.725451,0.492531,0.428579,-2.483030,-0.943794,-7.253693,-19.877502,42.664062,,,,,,
1478385520.60,-2.285489,0.828651,-0.996387,-1.003194,3.836172,-1.199300,-0.510482,-0.737020,0.442956,2.218291,-1.499094,-1.213830,-9.805466,-20.327682,42.489899,,,,,,
1478385520.62,-2.246740,0.858183,-1.000077,-0.889883,-0.126655,-0.308255,-0.510051,-0.756656,0.409048,1.800563,-1.196271,-0.711370,-13.176819,-19.953995,41.180084,,,,,,
1478385520.64,-2.242951,0.794155,-1.072754,1.129625,-3.688555,6.566099,-0.548432,-0.713271,0.436424,1.602586,-1.837159,0.898399,-12.796982,-19.656311,38.857971,,,,,,
1478385520.66,-2.295344,0.647288,-1.144612,3.454814,-4.920456,7.230246,-0.597334,-0.603025,0.528728,1.799315,-0.051638,0.088643,-11.808929,-16.204651,40.507477,,,,,,
1478385520.68,-2.327567,0.488314,-1.183255,4.613257,-1.027824,6.765384,-0.642082,-0.469137,0.606334,0.105950,-1.520090,-0.525431,-11.808929,-16.204651,40.507477,,,,,,
1478385520.70,-2.267204,0.327275,-1.193192,5.336318,5.214889,5.926940,-0.726432,-0.321464,0.607418,0.127250,-2.407234,-0.227108,-11.113312,-10.802200,42.973236,,,,,,
1478385520.72,-2.119237,0.173624,-1.174840,4.939985,8.165685,5.892699,-0.840509,-0.172753,0.513519,1.723489,-3.317024,-0.278793,-12.210709,-4.501694,43.468384,,,,,,
1478385520.74,-1.995765,0.014719,-1.169110,3.431376,4.661761,7.382638,-0.910953,-0.014718,0.412248,2.774356,-3.427375,-1.004090,-17.950836,2.546188,41.364838,,,,,,
1478385520.75,-1.941171,-0.141801,-1.160060,3.510994,1.769776,6.633336,-0.922835,0.141326,0.358332,1.964858,-2.017852,-1.161799,-25.904694,16.039246,34.419769,,,,,,
1478385520.77,-1.916957,-0.270258,-1.133384,3.344068,0.520081,4.891285,-0.906537,0.266980,0.326973,1.624189,-2.231885,-0.527993,-25.904694,16.039246,34.419769,,,,,,
1478385520.79,-1.927862,-0.354544,-1.116939,1.295663,-1.723404,2.995785,-0.878654,0.347163,0.327787,1.513328,-2.731883,-0.257032,-24.974319,22.112213,32.385925,,,,,,
1478385520.81,-1.996593,-0.392847,-1.125918,-0.236584,-4.073169,1.242990,-0.841335,0.382820,0.381582,0.668254,-1.167717,0.440425,-22.328308,26.310806,30.974731,,,,,,
1478385520.83,-2.121086,-0.359848,-1.159667,-3.604894,-6.670951,-2.116315,-0.797779,0.352132,0.489441,0.590152,-0.170567,0.176941,-19.323074,27.811798,31.975281,,,,,,
1478385520.85,-2.284125,-0.218109,-1.197997,-6.510336,-7.316568,-5.851939,-0.738273,0.216384,0.638852,0.759315,0.469361,0.930912,-12.011520,21.819473,39.641388,,,,,,
1478385520.87,-2.383419,-0.023319,-1.214235,-8.033016,-3.177473,-6.376345,-0.687409,0.023317,0.725896,0.352174,0.808851,0.747890,-12.011520,21.819473,39.641388,,,,,,
1478385520.89,-2.375141,0.188746,-1.237147,-8.619568,2.421384,-6.749801,-0.681266,-0.187627,0.707582,-0.340035,0.269018,0.447935,-8.754776,13.498367,43.523926,,,,,,
1478385520.91,-2.275958,0.418856,-1.242734,-7.574727,5.948167,-9.128343,-0.695679,-0.406715,0.592127,0.392990,0.295219,0.269003,-9.098358,4.199509,44.673401,,,,,,
1478385520.93,-2.170227,0.664201,-1.214749,-5.868126,5.628072,-11.174419,-0.650130,-0.616431,0.444235,0.771346,0.740240,-0.022314,-11.911942,-5.027451,42.722931,,,,,,
1478385520.95,-2.142397,0.914296,-1.158788,-4.777724,1.704186,-11.436532,-0.513325,-0.792133,0.330186,1.256749,1.061634,-0.278520,-15.249878,-14.630981,39.193359,,,,,,
1478385520.97,-2.277806,1.134720,-1.039450,-3.670833,-3.724586,-10.387529,-0.321143,-0.906416,0.274366,0.259391,-0.163820,-0.206694,-15.249878,-14.630981,39.193359,,,,,,
1478385520.99,-2.704256,1.321385,-0.724547,-4.574854,-7.639807,-9.392349,-0.104541,-0.969058,0.223602,-1.717328,-1.265943,1.166885,-5.928986,-28.661987,33.178650,,,,,,
1478385521.01,2.465322,1.427933,0.236909,-6.198639,-8.301095,-7.520844,0.089113,-0.989812,0.111043,-2.750719,-2.395014,2.530147,4.708893,-32.114273,30.895447,,,,,,
1478385521.03,1.613892,1.383680,1.014716,-3.324419,-0.833987,-2.748303,0.185854,-0.982545,0.008014,-5.363588,-0.348128,3.970089,14.527542,-35.194260,25.902771,,,,,,
1478385521.05,1.603721,1.372038,1.078146,0.800253,2.871373,0.190132,0.197345,-0.980313,0.006500,-2.865512,1.069363,2.984894,17.075455,-37.073517,21.658936,,,,,,
1478385521.07,1.890448,1.382649,0.808615,3.334869,0.917653,1.821717,0.177565,-0.982352,0.058774,-2.973967,1.499045,2.059786,17.075455,-37.073517,21.658936,,,,,,
1478385521.09,2.517858,1.404243,0.202887,3.479779,1.659187,4.801702,0.096830,-0.986162,0.134568,-3.325086,0.782167,0.637695,15.575119,-36.321045,24.116699,,,,,,
1478385521.11,3.126332,1.291320,-0.347028,11.021986,5.259476,4.134525,0.004209,-0.961200,0.275821,6.858522,-5.294919,5.538571,12.573624,-35.567780,27.384399,,,,,,
1478385521.13,-2.843286,1.182033,-0.795672,5.244574,-9.260193,7.133810,-0.111402,-0.925379,0.362304,-7.838428,4.256357,-2.178908,9.515030,-29.711151,34.011292,,,,,,
1478385521.15,-2.674977,1.040695,-0.942277,5.509213,5.730384,4.452099,-0.227462,-0.862756,0.451567,0.084716,4.062372,2.391359,3.200623,-32.334412,35.755981,,,,,,
1478385521.17,-2.587318,0.939202,-0.951005,3.387261,1.982963,2.815166,-0.310760,-0.807087,0.502034,-0.471008,-2.258251,0.502986,3.200623,-32.334412,35.755981,,,,,,
1478385521.19,-2.554283,0.868618,-0.995531,2.002564,0.478073,2.510527,-0.357899,-0.763437,0.537655,-1.616863,-0.365485,1.324802,-0.160019,-27.980942,39.234314,,,,,,
1478385521.21,-2.484212,0.817909,-1.003714,1.667994,3.935452,1.451034,-0.417802,-0.729718,0.541252,-0.420943,-1.852573,1.288551,-4.262863,-22.203369,41.800964,,,,,,
1478385521.23,-2.416088,0.786740,-1.017291,0.540874,2.619198,1.402715,-0.468544,-0.708055,0.528322,-0.572196,-3.171782,-0.296999,-8.304810,-20.252884,42.279663,,,,,,
1478385521.25,-2.333765,0.762895,-1.047188,-0.119797,3.398347,1.532988,-0.522459,-0.691017,0.499532,0.248030,-2.282448,-0.781316,-10.701263,-19.653442,41.728943,,,,,,
1478385521.27,-2.249877,0.763546,-1.067614,-0.836100,3.322512,-0.301879,-0.562127,-0.691487,0.453717,1.759942,-1.503520,-1.143505,-10.701263,-19.653442,41.728943,,,,,,
1478385521.29,-2.198122,0.793723,-1.083698,-1.465210,0.932397,-0.891839,-0.567688,-0.712969,0.411589,2.384400,-1.049925,-0.976989,-13.697067,-19.054443,40.722168,,,,,,
1478385521.31,-2.207437,0.794122,-1.129485,-1.041662,-3.745863,2.807728,-0.563601,-0.713248,0.416690,1.711718,-2.253793,0.366803,-15.267563,-19.057465,37.706451,,,,,,
1478385521.33,-2.260095,0.697501,-1.213536,1.465475,-6.422825,6.521767,-0.591463,-0.642304,0.487459,1.978792,-0.176147,0.179915,-12.943481,-19.132065,38.104950,,,,,,
1478385521.35,-2.328239,0.570050,-1.262465,3.474054,-3.056623,5.673371,-0.611702,-0.539674,0.578423,1.034309,-0.383849,-0.333244,-10.156479,-15.754944,40.222656,,,,,,
1478385521.37,-2.305488,0.429101,-1.268317,5.218841,3.333352,5.230289,-0.674764,-0.416054,0.609584,0.148046,-1.728020,-0.408153,-10.156479,-15.754944,40.222656,,,,,,
1478385521.39,-2.194399,0.277940,-1.251365,5.316790,6.750444,5.485597,-0.780626,-0.274375,0.561553,1.311784,-3.109368,-0.320388,-9.841949,-11.928162,42.014313,,,,,,
1478385521.41,-2.077072,0.131396,-1.237729,3.810491,5.058295,6.068090,-0.867018,-0.131018,0.480743,2.028166,-3.150324,-0.796036,-13.263184,-5.477982,42.185760,,,,,,
1478385521.43,-2.008586,-0.007381,-1.230756,3.516322,2.702580,5.841003,-0.905666,0.007381,0.423927,1.762890,-1.961040,-1.173912,-23.545486,7.791687,36.868134,,,,,,
1478385521.45,-1.974547,-0.126122,-1.208185,3.160225,0.772093,4.338214,-0.912290,0.125787,0.389750,1.597425,-2.056070,-0.680598,-24.793671,13.114807,34.964691,,,,,,
1478385521.47,-1.995598,-0.197987,-1.195857,1.222326,-2.121844,2.270169,-0.893321,0.196696,0.404089,1.192607,-2.116145,-0.173437,-24.793671,13.114807,34.964691,,,,,,
1478385521.49,-2.058064,-0.218020,-1.197914,-0.258598,-3.755345,0.074970,-0.862698,0.216297,0.457130,0.518002,-0.766224,-0.082572,-23.870941,17.838821,33.984680,,,,,,
1478385521.51,-2.160492,-0.166050,-1.213245,-3.102233,-5.437227,-3.064012,-0.819678,0.165288,0.548459,0.458747,0.073527,0.241030,-18.921448,18.741867,37.031525,,,,,,
1478385521.53,-2.268890,-0.031399,-1.223815,-5.230148,-5.064369,-6.111692,-0.765691,0.031394,0.642442,0.761068,0.471795,0.557891,-15.042313,15.144989,40.156097,,,,,,
1478385521.55,-2.344389,0.156366,-1.221200,-6.755269,-2.791265,-7.317546,-0.706677,-0.155730,0.690185,0.219601,0.459624,0.350663,-12.754608,7.797806,42.976044,,,,,,
,,,,,,,,,,,,,,,,37.354429,-122.033246,39.857849,3.360000,86.132812,1478385611.00
1478385521.57,-2.354903,0.362905,-1.214762,-7.115929,1.109608,-7.779685,-0.661906,-0.354991,0.660198,-0.020620,0.333446,0.361271,-12.754608,7.797806,42.976044,,,,,,
1478385521.59,-2.307245,0.582517,-1.187360,-6.365736,3.854111,-9.449322,-0.618676,-0.550127,0.560892,0.315362,0.277285,0.157813,-11.519028,-0.676331,43.838776,,,,,,
1478385521.61,-2.270527,0.815960,-1.124284,-5.566856,3.533818,-10.871952,-0.524166,-0.728384,0.441257,0.381267,0.655767,-0.032108,-11.403854,-9.003098,42.064941,,,,,,
1478385521.63,-2.325727,1.046988,-0.999810,-4.379732,1.354912,-11.053239,-0.364291,-0.865921,0.342743,0.462131,0.664779,-0.185715,-10.986542,-17.331299,38.869080,,,,,,
1478385521.65,-2.603634,1.240553,-0.725482,-3.649157,-3.348944,-10.036017,-0.166152,-0.945964,0.278472,-0.419663,-0.582616,-0.055113,-2.257767,-29.562180,32.993103,,,,,,
1478385521.67,2.927902,1.360319,-0.095763,-4.896846,-9.129184,-8.552955,0.044307,-0.977931,0.204174,-2.308818,-1.962041,1.267414,-2.257767,-29.562180,32.993103,,,,,,
1478385521.69,1.988265,1.359116,0.690160,-4.316067,-6.577181,-4.404788,0.192059,-0.977679,0.085186,-4.067151,-1.599271,3.377354,5.830490,-32.864258,30.908875,,,,,,
1478385521.71,1.704930,1.340000,0.930806,-1.011987,-0.236537,-0.268172,0.226698,-0.973485,0.030592,-4.501448,0.860600,3.752703,15.954636,-34.894775,25.391174,,,,,,
1478385521.73,1.827359,1.352641,0.821225,2.218307,1.003373,1.217418,0.209345,-0.976298,0.054920,-2.904993,1.891871,2.285183,19.181503,-35.648270,21.900696,,,,,,
1478385521.75,2.233123,1.366427,0.444628,3.471112,2.358664,3.420002,0.160039,-0.979189,0.124805,-3.119191,0.504214,1.205365,16.178726,-35.270309,24.869507,,,,,,
1478385521.77,2.946576,1.288147,-0.205340,9.306990,6.880566,4.860390,0.054046,-0.960320,0.273614,3.840775,-5.628196,5.236915,16.178726,-35.270309,24.869507,,,,,,
1478385521.79,-2.904390,1.182361,-0.659764,5.098003,-5.096114,7.912136,-0.088998,-0.925503,0.368136,-4.700446,2.158871,-3.106265,15.217087,-30.765671,29.496460,,,,,,
1478385521.81,-2.755000,1.050653,-0.851702,5.060260,1.621749,4.479546,-0.187388,-0.867748,0.460325,-0.862493,4.644985,2.246614,5.981308,-31.435516,34.656067,,,,,,
1478385521.83,-2.673792,0.947720,-0.876005,3.808736,2.756218,2.828709,-0.263131,-0.812087,0.520842,-1.551689,-0.898591,1.112367,2.083984,-29.782333,37.837158,,,,,,
1478385521.85,-2.598828,0.863835,-0.929940,2.478622,1.620578,2.777329,-0.335484,-0.760339,0.556179,-0.622799,-1.361793,0.946872,0.828598,-24.755341,39.834534,,,,,,
1478385521.87,-2.539219,0.811223,-0.932052,2.029638,3.714445,1.328185,-0.390168,-0.725130,0.567412,-0.468963,-0.951964,1.401186,0.828598,-24.755341,39.834534,,,,,,
1478385521.89,-2.466012,0.774961,-0.941015,0.772667,3.002326,1.243907,-0.446781,-0.699688,0.557516,-0.999798,-3.192219,-0.034856,-5.529831,-20.403305,41.857910,,,,,,
1478385521.91,-2.380124,0.750386,-0.971744,-0.129909,3.391794,1.880188,-0.504673,-0.681921,0.529423,-0.197430,-2.335275,-0.562184,-8.898361,-18.978348,41.819946,,,,,,
1478385521.93,-2.289154,0.740863,-1.006787,-0.805252,3.427248,0.593799,-0.555546,-0.674925,0.485640,1.232273,-1.624041,-1.051252,-11.746429,-18.753967,41.190765,,,,,,
1478385521.95,-2.210625,0.762259,-1.026611,-1.629321,2.971419,-0.770059,-0.580212,-0.690557,0.431839,1.873593,-0.740504,-0.922898,-15.945007,-18.754913,40.248779,,,,,,
1478385521.97,-2.168537,0.790199,-1.062586,-1.905076,-1.088125,0.453391,-0.581688,-0.710493,0.396028,1.629646,-1.623430,-0.398348,-15.945007,-18.754913,40.248779,,,,,,
1478385521.99,-2.195851,0.732132,-1.147393,0.005558,-6.161566,6.069070,-0.603131,-0.668457,0.435200,1.758145,-1.409409,0.619930,-15.866089,-19.133652,36.500732,,,,,,
1478385522.01,-2.276703,0.615935,-1.229177,1.786600,-5.682317,6.326703,-0.621173,-0.577722,0.529510,1.384296,0.068444,0.056900,-14.139984,-18.457382,37.790955,,,,,,
1478385522.03,-2.301303,0.493246,-1.263268,3.730991,0.186085,5.038479,-0.656052,-0.473487,0.587712,-0.041946,-0.823830,-0.043431,-10.979538,-15.304886,40.288086,,,,,,
1478385522.05,-2.226666,0.363369,-1.250848,5.006095,5.871722,4.559522,-0.740770,-0.355426,0.570029,0.773652,-1.939633,0.145395,-12.088531,-11.253403,41.764862,,,,,,
1478385522.07,-2.101265,0.223134,-1.228225,4.394094,6.283104,5.777590,-0.841186,-0.221287,0.493395,2.135299,-3.357784,-0.370531,-12.088531,-11.253403,41.764862,,,,,,
1478385522.09,-2.021184,0.077903,-1.224809,3.300019,2.672656,6.439929,-0.897548,-0.077824,0.433995,2.114909,-2.652522,-0.898319,-21.850677,1.568161,38.328735,,,,,,
1478385522.11,-1.989666,-0.061486,-1.210155,3.714712,1.228575,5.662073,-0.911823,0.061447,0.405959,1.643177,-1.738373,-0.512496,-24.520584,7.566086,36.259064,,,,,,
1478385522.13,-1.975240,-0.177483,-1.185749,3.085165,-0.070353,4.319739,-0.904880,0.176552,0.387326,1.252002,-2.281869,-0.069913,-25.317184,13.489944,35.108276,,,,,,
1478385522.15,-2.001729,-0.255556,-1.172584,1.656711,-2.149743,2.746295,-0.879069,0.252783,0.404152,0.699732,-1.897986,-0.035179,-23.417465,18.513519,33.687256,,,,,,
1478385522.17,-2.060406,-0.294725,-1.177501,-0.124842,-3.408451,1.200137,-0.844464,0.290477,0.450004,0.494031,-0.772121,-0.119636,-23.417465,18.513519,33.687256,,,,,,
1478385522.19,-2.150490,-0.265809,-1.200841,-2.715075,-4.401294,-1.954672,-0.807248,0.262690,0.528530,0.539502,0.321539,0.235798,-21.604980,21.438980,34.146576,,,,,,
1478385522.21,-2.236542,-0.153335,-1.218708,-4.670528,-3.716420,-5.110172,-0.777229,0.152735,0.610399,0.328117,0.931997,0.370619,-15.697617,19.118774,38.937622,,,,,,
