timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385624.04,-2.202208,1.036111,-3.021099,-2.631197,-2.334180,-5.417524,-0.411323,-0.860429,0.300792,-0.163155,1.956376,-0.162608,-2.410172,-28.975906,6.546509,,,,,,
1478385624.06,-2.296891,1.143711,-2.956642,-1.950123,-1.308660,-5.091922,-0.309743,-0.910177,0.275023,-0.724819,2.269659,0.882020,-2.410172,-28.975906,6.546509,,,,,,
1478385624.08,-2.436443,1.234098,-2.810242,-0.978585,0.360453,-5.024741,-0.214130,-0.943851,0.251584,-1.419781,2.028674,1.334522,2.395050,-28.603271,4.193359,,,,,,
1478385624.10,-2.619911,1.289479,-2.600386,-0.077206,1.381396,-3.455126,-0.138349,-0.960691,0.240693,-2.446184,1.105603,1.782211,6.524704,-28.155029,2.433350,,,,,,
1478385624.12,-2.751376,1.300392,-2.413528,1.003923,2.699903,-2.133322,-0.101610,-0.963663,0.247041,-2.595045,0.440042,1.770797,11.785416,-25.905426,2.029175,,,,,,
1478385624.14,-2.817511,1.281285,-2.287070,1.738264,2.600067,-0.716660,-0.090909,-0.958384,0.270623,-2.352267,0.469690,1.348457,14.264450,-24.779724,2.725586,,,,,,
1478385624.16,-2.780516,1.250864,-2.274775,1.564122,2.210133,0.907035,-0.111108,-0.949257,0.294222,-1.915778,0.839256,0.463086,14.264450,-24.779724,2.725586,,,,,,
1478385624.18,-2.709667,1.214530,-2.311579,2.125840,2.091116,0.862811,-0.146005,-0.937206,0.316746,0.907007,-0.306996,-0.165806,14.561844,-24.928452,4.004089,,,,,,
1478385624.20,-2.720112,1.193424,-2.299556,-0.118911,-2.967398,2.508524,-0.150749,-0.929636,0.336231,3.496315,-6.808203,-2.699986,14.555008,-25.826569,5.881653,,,,,,
1478385624.22,-2.732873,1.161679,-2.414779,1.383473,-1.841677,3.729031,-0.158099,-0.917472,0.365033,-2.936185,5.685279,1.465106,8.767380,-28.300583,6.881226,,,,,,
1478385624.24,-2.622526,1.104356,-2.492374,2.111036,4.045457,0.906625,-0.223088,-0.893175,0.390475,1.168232,0.181551,1.181165,10.795517,-27.625626,6.824463,,,,,,
1478385624.26,-2.585486,1.072654,-2.460437,1.218119,0.749077,0.721640,-0.252220,-0.878472,0.405799,-0.418526,-1.613288,-1.094962,10.795517,-27.625626,6.824463,,,,,,
1478385624.28,-2.569485,1.026708,-2.506147,1.554041,-0.541184,2.390756,-0.280252,-0.855599,0.435211,0.310999,0.298120,-0.067398,9.892044,-27.698532,8.915649,,,,,,
1478385624.30,-2.571759,0.991008,-2.501888,1.445092,-0.102844,0.352154,-0.295559,-0.836579,0.461282,0.099835,0.578751,0.389640,9.142044,-27.623322,9.132935,,,,,,
1478385624.32,-2.571038,0.961928,-2.505363,0.963656,-0.108767,1.077828,-0.308904,-0.820296,0.481345,-1.049510,-0.366792,0.111169,8.012344,-28.146759,10.698242,,,,,,
1478385624.34,-2.556285,0.947632,-2.514424,0.105253,0.731403,0.215360,-0.322417,-0.812036,0.486461,-0.384751,-0.205084,0.986424,8.389145,-27.470932,11.524902,,,,,,
1478385624.36,-2.527266,0.958222,-2.519721,-0.903730,1.506443,-0.335569,-0.331421,-0.818171,0.469848,-0.614441,-0.272527,1.006898,8.389145,-27.470932,11.524902,,,,,,
1478385624.38,-2.482963,0.987433,-2.535217,-1.671913,1.417144,-0.603188,-0.337129,-0.834615,0.435617,-0.490371,-1.198588,0.817435,8.089157,-27.470932,11.521912,,,,,,
1478385624.40,-2.434212,1.026265,-2.555963,-1.867197,1.698585,-0.922212,-0.336631,-0.855370,0.393728,0.231895,-2.969611,0.232020,7.566513,-27.171616,10.840820,,,,,,
1478385624.42,-2.395149,1.061033,-2.572056,-1.341701,1.306557,-0.851860,-0.331348,-0.872860,0.358224,0.228580,-2.763355,-0.912743,7.944107,-26.947662,9.793884,,,,,,
1478385624.44,-2.363220,1.093212,-2.556214,-0.753598,2.830432,-1.745188,-0.322720,-0.888108,0.327287,1.904598,-0.582321,-1.162675,7.651840,-25.824463,7.987610,,,,,,
1478385624.46,-2.375402,1.117875,-2.514310,0.401264,-0.320056,-0.710134,-0.303426,-0.899173,0.315312,2.324529,0.550174,-0.256245,7.651840,-25.824463,7.987610,,,,,,
,,,,,,,,,,,,,,,,37.354266,-122.033426,39.613464,0.400000,0.703125,1478385714.00
1478385624.48,-2.367242,1.051630,-2.580416,1.579021,-3.892122,6.022765,-0.346938,-0.868233,0.354690,0.431930,-1.000572,0.079804,7.958420,-24.549988,7.461853,,,,,,
1478385624.50,-2.369011,0.925248,-2.691206,2.997510,-3.905678,5.696121,-0.419934,-0.798770,0.430838,0.808911,-0.535336,-0.339194,6.309647,-24.174713,7.744263,,,,,,
1478385624.52,-2.375311,0.802027,-2.708971,4.699040,0.486031,4.766677,-0.482130,-0.718767,0.500924,0.237226,-0.778181,0.486914,4.438736,-23.349960,7.497986,,,,,,
1478385624.54,-2.327689,0.648414,-2.721779,5.103001,2.428155,6.246076,-0.579428,-0.603923,0.547302,-0.278299,-1.846318,-0.036407,2.118958,-21.623260,9.194702,,,,,,
1478385624.56,-2.272203,0.489426,-2.729526,5.032975,2.531106,5.953490,-0.674252,-0.470119,0.569537,0.440273,-2.248326,0.380734,2.118958,-21.623260,9.194702,,,,,,
1478385624.58,-2.232019,0.345201,-2.733470,3.778378,1.353217,5.736520,-0.742683,-0.338386,0.577856,0.204887,-2.661721,0.014185,-4.761215,-16.145035,12.409424,,,,,,
1478385624.60,-2.217856,0.211515,-2.762807,2.615855,-0.196660,6.419366,-0.780079,-0.209942,0.589408,0.078983,-2.171772,-0.027060,-8.272644,-12.844193,13.264465,,,,,,
1478385624.62,-2.234815,0.092788,-2.806689,1.425153,-1.686507,5.527474,-0.784134,-0.092655,0.613636,0.390198,-1.005154,-0.302051,-10.659103,-9.693771,13.681091,,,,,,
1478385624.64,-2.270359,0.020538,-2.847922,0.177000,-1.895791,3.228688,-0.764962,-0.020536,0.643748,0.593438,-0.279665,-0.106211,-12.372116,-6.843201,14.255432,,,,,,
1478385624.66,-2.298139,0.003687,-2.884798,-1.516919,-0.919824,1.043502,-0.746939,-0.003687,0.664883,0.425894,0.314554,-0.141445,-12.372116,-6.843201,14.255432,,,,,,
1478385624.68,-2.298628,0.041440,-2.920534,-3.216794,0.358722,-0.912219,-0.745977,-0.041428,0.664681,0.325445,1.089692,-0.344171,-15.137619,-4.442337,15.120544,,,,,,
1478385624.70,-2.279017,0.125154,-2.958419,-4.694512,0.965674,-2.523233,-0.753580,-0.124828,0.645395,1.174997,1.430049,-0.589411,-15.588852,-5.118546,13.918091,,,,,,
1478385624.72,-2.261423,0.248936,-2.993348,-5.629519,0.353863,-4.314013,-0.747086,-0.246373,0.617384,1.250854,0.914128,-0.572554,-16.568924,-6.544434,13.012573,,,,,,
1478385624.74,-2.235607,0.404570,-3.019551,-5.881712,1.228892,-5.752278,-0.723498,-0.393623,0.567108,1.124819,0.476006,-0.343109,-16.577484,-8.870712,11.744446,,,,,,
1478385624.76,-2.195401,0.571214,-3.035188,-5.290659,1.900508,-6.527214,-0.682414,-0.540654,0.491940,1.115290,0.772953,-0.197537,-16.577484,-8.870712,11.744446,,,,,,
1478385624.78,-2.154087,0.739694,-3.032255,-4.292665,2.276800,-7.228532,-0.616539,-0.674062,0.406843,1.078117,1.296498,-0.211500,-16.889084,-11.796753,10.700073,,,,,,
1478385624.80,-2.137356,0.896355,-3.011943,-3.306934,0.834831,-6.580115,-0.526891,-0.781056,0.335169,0.715840,1.701069,-0.578119,-13.758179,-17.501129,6.323547,,,,,,
1478385624.82,-2.182299,1.022586,-2.982054,-2.468123,-1.995351,-5.342797,-0.426719,-0.853459,0.299197,0.201728,1.741627,-0.321689,-11.892792,-20.052383,5.074829,,,,,,
1478385624.84,-2.283090,1.126816,-2.915979,-1.628452,-1.898295,-4.984217,-0.325101,-0.903049,0.280733,-0.584307,2.044132,0.569517,-9.648575,-21.327362,5.101074,,,,,,
1478385624.86,-2.424044,1.208286,-2.784827,-0.728253,-0.352039,-4.460212,-0.233178,-0.935009,0.267180,-1.490988,2.263913,1.039598,-9.648575,-21.327362,5.101074,,,,,,
1478385624.88,-2.584459,1.260587,-2.604808,-0.129014,0.872857,-3.588242,-0.161407,-0.952270,0.259095,-1.700761,1.683105,1.272598,-8.227631,-22.227341,5.117981,,,,,,
1478385624.90,-2.727123,1.282224,-2.426279,0.513378,1.768089,-2.366660,-0.114603,-0.958651,0.260489,-2.142675,0.921618,1.400934,-3.205078,-22.752289,5.169800,,,,,,
1478385624.92,-2.809389,1.277157,-2.292573,1.116575,2.528083,-1.287619,-0.094394,-0.957197,0.273613,-2.328443,0.607282,1.013404,-2.454208,-22.527191,5.251648,,,,,,
1478385624.94,-2.810975,1.262075,-2.241638,0.596169,2.010525,0.033827,-0.098635,-0.952723,0.287385,-1.778517,0.725855,0.075423,-2.679764,-22.376389,6.073975,,,,,,
1478385624.96,-2.828941,1.224287,-2.257058,4.311277,-4.502600,1.147423,-0.104460,-0.940564,0.323153,-0.018129,1.642224,3.412534,-2.679764,-22.376389,6.073975,,,,,,
1478385624.98,-2.778742,1.196442,-2.275710,0.793376,-6.177374,2.917756,-0.129792,-0.930744,0.341863,-5.128753,-3.246624,-7.513616,-2.755554,-22.601532,5.923828,,,,,,
1478385625.00,-2.672143,1.140471,-2.430774,2.361270,0.707182,4.178792,-0.188724,-0.908830,0.372036,1.542683,6.432344,2.014957,-2.159027,-22.674423,8.030029,,,,,,
1478385625.02,-2.650288,1.091663,-2.453496,2.071364,2.415437,0.059945,-0.217494,-0.887395,0.406481,1.395899,-0.971934,1.328962,-6.283508,-21.997742,9.711792,,,,,,
1478385625.04,-2.639898,1.060052,-2.433710,0.962271,-1.016352,1.032592,-0.235083,-0.872381,0.428588,-1.756800,-1.193674,-0.946837,-6.281921,-21.396988,10.460022,,,,,,
1478385625.06,-2.603465,1.021601,-2.473457,1.346715,1.915843,1.608659,-0.267541,-0.852945,0.448226,-0.277351,0.414499,0.721421,-6.281921,-21.396988,10.460022,,,,,,
1478385625.08,-2.574187,0.997193,-2.460905,1.081402,1.211472,0.078416,-0.291652,-0.839951,0.457626,0.244899,0.146942,-0.020416,-6.281570,-21.171539,10.909302,,,,,,
1478385625.10,-2.569443,0.981795,-2.463366,0.376373,-0.272270,0.527187,-0.300787,-0.831496,0.467057,-0.670328,-0.224183,0.139892,-7.480881,-20.946335,11.121582,,,,,,
1478385625.12,-2.559051,0.982333,-2.467077,-0.402752,0.830407,-0.181636,-0.305378,-0.831795,0.463531,-0.587139,-0.234703,1.001129,-8.605408,-20.570511,11.934265,,,,,,
1478385625.14,-2.532877,1.003406,-2.475023,-1.341018,0.909999,-0.550587,-0.307312,-0.843306,0.440901,-0.528046,-0.436525,0.795473,-7.854187,-20.571335,11.116760,,,,,,
1478385625.16,-2.501743,1.039940,-2.491127,-1.814530,0.952124,-0.806647,-0.302282,-0.862374,0.406124,-0.384562,-1.514564,0.706440,-7.854187,-20.571335,11.116760,,,,,,
1478385625.18,-2.456670,1.080033,-2.495194,-1.447271,2.717750,-1.403741,-0.298150,-0.881973,0.365006,0.239205,-2.538070,0.006896,-7.553421,-20.722305,10.145264,,,,,,
1478385625.20,-2.417685,1.119888,-2.475624,-1.170836,2.690429,-1.811473,-0.288627,-0.900052,0.326499,0.737861,-1.852664,-0.769950,-7.176270,-20.573288,9.173584,,,,,,
1478385625.22,-2.406651,1.169070,-2.436256,-1.383510,2.245971,-2.504335,-0.262188,-0.920387,0.290077,1.969784,-1.508980,-0.979637,-7.552063,-21.099335,8.121338,,,,,,
1478385625.24,-2.425443,1.210194,-2.401750,-0.397703,-0.571937,-0.554090,-0.231633,-0.935684,0.266159,1.539631,0.454026,0.276916,-6.276535,-21.701492,5.960938,,,,,,
1478385625.26,-2.370871,1.139094,-2.494510,1.881912,-2.073658,5.928744,-0.291492,-0.908255,0.300176,0.572330,0.190222,0.257319,-6.276535,-21.701492,5.960938,,,,,,
1478385625.28,-2.333684,1.004208,-2.601820,3.464694,-2.755410,6.427507,-0.387991,-0.843737,0.370905,0.771689,-0.950529,-0.198527,-7.101639,-21.550980,6.477295,,,,,,
1478385625.30,-2.335258,0.854834,-2.647014,4.690961,-1.451295,6.500538,-0.473720,-0.754462,0.454288,0.402980,-1.202966,0.319913,-9.872208,-20.124664,7.795227,,,,,,
1478385625.32,-2.329753,0.679663,-2.665179,5.935470,0.227518,6.758401,-0.564325,-0.628531,0.535244,0.122766,-1.560114,0.133762,-12.564590,-17.496857,10.610474,,,,,,
1478385625.34,-2.311415,0.503351,-2.664603,6.092841,1.375236,6.222279,-0.646512,-0.482363,0.591057,0.355405,-2.031751,0.407570,-16.508987,-9.468155,14.296936,,,,,,
1478385625.36,-2.279531,0.338344,-2.655364,5.339233,1.641541,5.793263,-0.716145,-0.331926,0.613972,-0.054974,-2.809951,0.137965,-16.508987,-9.468155,14.296936,,,,,,
1478385625.38,-2.257841,0.189002,-2.676312,3.500213,0.588179,6.802167,-0.759356,-0.187879,0.622961,0.014513,-2.671496,-0.129446,-19.493835,-5.717010,15.455811,,,,,,
1478385625.40,-2.261875,0.052238,-2.718816,2.164400,-1.326086,6.247546,-0.769508,-0.052215,0.636499,0.771064,-1.546342,-0.468836,-22.556412,-2.490616,16.840576,,,,,,
1478385625.42,-2.300841,-0.039819,-2.761724,0.875436,-2.076206,3.977116,-0.744554,0.039809,0.666374,0.934785,-0.725341,-0.328041,-23.592087,1.035416,17.869568,,,,,,
1478385625.44,-2.345861,-0.073063,-2.803037,-1.265739,-2.061570,1.942361,-0.712470,0.072998,0.697895,0.779517,-0.244369,-0.339588,-23.511322,2.912216,19.664795,,,,,,
1478385625.46,-2.388358,-0.043026,-2.853895,-3.803241,-1.990777,-0.002114,-0.683369,0.043012,0.728805,0.665409,0.695223,-0.687042,-23.511322,2.912216,19.664795,,,,,,
,,,,,,,,,,,,,,,,37.354261,-122.033434,40.382629,0.910000,223.593750,1478385715.00
1478385625.48,-2.417242,0.054138,-2.902918,-6.079335,-0.906361,-2.306609,-0.661679,-0.054112,0.747832,1.248013,1.592381,-0.625594,-22.474487,1.416489,23.954712,,,,,,
1478385625.50,-2.412553,0.207728,-2.945491,-7.667154,0.677737,-4.177958,-0.651833,-0.206238,0.729781,0.912239,1.022186,-0.516478,-23.395767,-2.706696,25.757812,,,,,,
1478385625.52,-2.366427,0.397181,-2.976735,-8.013263,2.358644,-6.104576,-0.645356,-0.386820,0.658700,0.906342,0.511332,-0.314141,-22.370560,-8.407272,25.185120,,,,,,
1478385625.54,-2.305053,0.601326,-2.993182,-7.242671,2.741023,-7.118252,-0.612114,-0.565737,0.552502,0.967522,0.548738,-0.311947,-21.049637,-15.684708,22.745178,,,,,,
1478385625.56,-2.253397,0.795160,-2.997231,-5.846807,2.219065,-7.297823,-0.543287,-0.713975,0.441677,0.647031,0.839387,-0.344387,-21.049637,-15.684708,22.745178,,,,,,
1478385625.58,-2.243407,0.962518,-2.980115,-4.205424,0.349873,-6.528708,-0.446992,-0.820633,0.356034,0.291199,1.317840,-0.417237,-16.973175,-29.268112,14.351685,,,,,,
1478385625.60,-2.295522,1.097473,-2.935702,-3.067866,-1.104576,-5.543509,-0.341284,-0.890058,0.302194,-0.310633,1.659605,0.071493,-10.982986,-32.721939,10.521973,,,,,,
1478385625.62,-2.391814,1.202617,-2.861103,-2.253197,-1.480928,-4.430899,-0.245275,-0.932984,0.263402,-0.886088,1.977784,0.433131,-5.813385,-34.824646,7.804932,,,,,,
1478385625.64,-2.540222,1.279170,-2.727573,-1.284971,-0.561237,-3.942689,-0.162665,-0.957778,0.237070,-1.438653,2.251555,0.974585,-1.764023,-35.802155,5.298401,,,,,,
1478385625.66,-2.731673,1.324516,-2.517477,-0.293872,1.005693,-3.146022,-0.097163,-0.969826,0.223601,-2.074896,1.639229,1.111635,-1.764023,-35.802155,5.298401,,,,,,
1478385625.68,-2.870075,1.336262,-2.343723,0.391910,1.821927,-1.583756,-0.062326,-0.972623,0.223877,-2.186347,0.984830,1.506241,2.062286,-36.028702,3.762329,,,,,,
1478385625.70,-2.935557,1.329087,-2.239358,0.698201,1.653232,-0.883870,-0.048969,-0.970930,0.234300,-1.890148,1.122526,1.350920,8.519943,-34.679764,2.697876,,,,,,
1478385625.72,-2.938318,1.315515,-2.208770,0.789195,1.060840,0.235433,-0.050978,-0.967592,0.247318,-1.676058,0.840487,0.970761,9.644791,-34.679672,2.784119,,,,,,
1478385625.74,-2.885438,1.302684,-2.261366,0.131762,-0.486996,1.020664,-0.067119,-0.964273,0.256268,-1.114919,0.909127,0.430026,10.766891,-35.129059,3.396729,,,,,,
1478385625.76,-2.916553,1.273501,-2.263805,4.433671,1.525148,-2.140599,-0.065367,-0.956132,0.285549,1.411970,-0.552168,4.466404,10.766891,-35.129059,3.396729,,,,,,
1478385625.78,-2.821506,1.251924,-2.284055,0.454566,-3.646154,3.374817,-0.098641,-0.949589,0.297573,-6.123160,0.247182,-6.254681,9.259201,-36.628464,3.986145,,,,,,
1478385625.80,-2.638798,1.192891,-2.493197,2.119946,-1.174085,3.980694,-0.177800,-0.929440,0.323310,1.726506,5.236568,0.486551,4.743240,-39.325882,6.574036,,,,,,
1478385625.82,-2.693704,1.158048,-2.474154,1.773062,0.612155,-1.005596,-0.173714,-0.916022,0.361562,1.336357,-1.241906,1.193049,5.573715,-37.825043,7.402893,,,,,,
1478385625.84,-2.684362,1.125208,-2.450625,1.570301,1.355798,1.723779,-0.190266,-0.902357,0.386717,-2.722499,-1.124864,-0.224241,6.019028,-38.423706,8.759094,,,,,,
1478385625.86,-2.595032,1.069700,-2.490946,1.994013,2.888148,1.322731,-0.249682,-0.877057,0.410403,1.403735,0.782712,0.412351,6.019028,-38.423706,8.759094,,,,,,
1478385625.88,-2.599093,1.037182,-2.462935,1.640308,0.406392,0.211608,-0.262604,-0.860974,0.435617,0.700562,0.194180,0.215018,4.666550,-38.497284,10.170776,,,,,,
1478385625.90,-2.604289,1.006595,-2.464137,1.145509,-0.578470,1.264708,-0.273692,-0.845016,0.459391,-1.142248,-0.473099,-0.040431,3.088791,-38.194534,12.929077,,,,,,
1478385625.92,-2.578388,0.980674,-2.482832,0.628613,0.842125,0.645895,-0.297095,-0.830873,0.470516,0.065375,0.012666,0.720814,2.863007,-38.118774,13.676636,,,,,,
1478385625.94,-2.558905,0.973151,-2.485046,0.036772,0.849191,0.261321,-0.309636,-0.826663,0.469845,-0.389705,-0.004148,0.364536,1.736679,-38.193115,14.340515,,,,,,
1478385625.96,-2.529388,0.980502,-2.500533,-0.813790,1.140189,-0.125058,-0.319866,-0.830777,0.455517,-0.595844,-0.314349,0.860478,1.736679,-38.193115,14.340515,,,,,,
1478385625.98,-2.489689,1.008918,-2.511170,-1.627941,1.604987,-0.712829,-0.323236,-0.846256,0.423520,-0.642188,-0.589047,0.779238,2.263809,-37.818405,14.044739,,,,,,
1478385626.00,-2.441481,1.048160,-2.531101,-1.886463,1.686878,-1.012211,-0.321615,-0.866506,0.381748,-0.358210,-1.816981,0.341412,1.964813,-37.894318,13.141968,,,,,,
1478385626.02,-2.392489,1.093404,-2.531051,-1.605142,2.670587,-1.649001,-0.312887,-0.888196,0.336466,0.012121,-3.043246,-0.348230,1.522354,-36.996643,10.809814,,,,,,
1478385626.04,-2.341269,1.138536,-2.526676,-1.494287,2.948773,-1.711079,-0.300612,-0.908021,0.291770,1.730056,-2.312255,-0.805046,1.901169,-36.623062,9.387512,,,,,,
1478385626.06,-2.327584,1.178289,-2.507798,-0.552784,-0.087575,-1.326751,-0.278100,-0.923953,0.262625,2.900765,0.677981,-0.698630,1.901169,-36.623062,9.387512,,,,,,
1478385626.08,-2.328312,1.127730,-2.552063,1.895157,-2.922991,5.128320,-0.311479,-0.903441,0.294576,0.810060,-0.180818,0.722819,3.336044,-34.899490,7.971680,,,,,,
1478385626.10,-2.313824,0.985467,-2.659768,3.614266,-3.970847,6.915898,-0.406855,-0.833530,0.373760,0.715830,-0.996655,-0.340740,4.095154,-33.100159,7.298889,,,,,,
1478385626.12,-2.337780,0.837397,-2.693400,4.880730,-1.744945,5.978671,-0.481972,-0.742904,0.464540,0.444267,-1.473130,0.315306,-1.966995,-29.272232,10.226807,,,,,,
1478385626.14,-2.339127,0.669433,-2.707252,5.636383,0.041221,6.531931,-0.563877,-0.620542,0.544951,0.088932,-1.677447,0.031618,-3.829803,-25.820007,12.447815,,,,,,
1478385626.16,-2.322139,0.498397,-2.711574,5.843292,1.081746,6.118469,-0.641874,-0.478018,0.599580,0.220823,-2.073160,0.284270,-3.829803,-25.820007,12.447815,,,,,,
1478385626.18,-2.298336,0.339796,-2.714256,4.485380,0.943293,6.029183,-0.704112,-0.333295,0.627010,-0.063421,-2.827655,0.221745,-6.510742,-20.792648,14.805908,,,,,,
1478385626.20,-2.280644,0.192371,-2.747053,3.318622,0.116680,6.872139,-0.744470,-0.191187,0.639697,0.266946,-2.219351,-0.158434,-9.644455,-16.515671,16.786743,,,,,,
1478385626.22,-2.293608,0.061450,-2.795277,1.974997,-1.488187,6.046975,-0.748533,-0.061411,0.660247,0.644179,-1.127416,-0.120742,-12.700699,-11.939438,18.017456,,,,,,
1478385626.24,-2.324962,-0.023360,-2.841954,0.549492,-1.492070,3.846740,-0.728644,0.023358,0.684494,0.564292,-0.282726,0.037689,-14.990738,-3.763199,19.244995,,,,,,
1478385626.26,-2.337798,-0.052583,-2.883349,-1.164017,-0.015642,1.755850,-0.719000,0.052559,0.693020,0.536123,0.299416,-0.221493,-14.990738,-3.763199,19.244995,,,,,,
1478385626.28,-2.334246,-0.029673,-2.930013,-3.266182,0.384510,0.260543,-0.722137,0.029668,0.691114,0.561691,1.152903,-0.674054,-16.109741,-2.187469,19.979065,,,,,,
1478385626.30,-2.332716,0.040184,-2.985188,-5.051732,-0.256320,-1.193107,-0.722928,-0.040174,0.689755,1.266293,1.675229,-0.941265,-18.585175,-2.036758,20.703857,,,,,,
1478385626.32,-2.336038,0.154435,-3.040473,-6.394182,-0.307505,-2.823858,-0.712632,-0.153822,0.684467,1.200226,0.979811,-0.778492,-20.697067,-4.511230,21.215149,,,,,,
1478385626.34,-2.309628,0.304872,-3.084764,-6.674605,1.802370,-4.771619,-0.705166,-0.300172,0.642370,1.280376,0.790940,-0.371206,-20.656418,-12.612640,19.814941,,,,,,
1478385626.36,-2.239293,0.473846,-3.105309,-5.884478,3.807301,-6.280820,-0.698290,-0.456312,0.551516,1.567278,0.798979,-0.292453,-20.656418,-12.612640,19.814941,,,,,,
1478385626.38,-2.163216,0.646407,-3.111792,-4.933080,3.051757,-7.115681,-0.662225,-0.602322,0.445720,1.484216,1.109463,-0.810787,-20.450592,-17.940842,16.607910,,,,,,
1478385626.40,-2.139208,0.812444,-3.102669,-3.860053,0.410106,-6.961886,-0.579586,-0.725970,0.370199,1.308743,1.180270,-0.824362,-19.795334,-23.569580,12.881348,,,,,,
1478385626.42,-2.187099,0.957349,-3.080831,-3.225244,-2.433889,-6.102115,-0.469775,-0.817668,0.332761,0.372805,1.347637,-0.170103,-15.608597,-27.698120,9.335632,,,,,,
1478385626.44,-2.279846,1.082516,-3.030076,-2.472686,-2.026270,-5.624236,-0.356044,-0.883141,0.305442,-0.572041,1.809822,0.823571,-11.042465,-30.400314,7.139404,,,,,,
1478385626.46,-2.407094,1.182296,-2.910719,-1.256366,-0.387865,-5.078060,-0.253878,-0.925478,0.281133,-1.396497,2.086336,1.145243,-11.042465,-30.400314,7.139404,,,,,,
,,,,,,,,,,,,,,,,37.354253,-122.033439,40.394592,0.720000,219.023438,1478385716.00
1478385626.48,-2.566660,1.248416,-2.731926,-0.461103,0.867446,-4.133012,-0.172283,-0.948484,0.265889,-1.791066,1.595945,1.338527,-2.198013,-32.653366,4.084534,,,,,,
1478385626.50,-2.732853,1.282600,-2.518836,0.314611,2.515170,-3.294828,-0.112966,-0.958758,0.260810,-2.009913,1.107760,1.273995,0.279984,-32.279251,3.208313,,,,,,
1478385626.52,-2.846593,1.285730,-2.330820,0.959529,3.633879,-2.036301,-0.081762,-0.959643,0.269073,-2.194941,0.820529,0.776123,4.031952,-32.130112,2.345337,,,,,,
1478385626.54,-2.881626,1.273354,-2.225087,0.853796,2.921990,-0.943311,-0.075335,-0.956089,0.283228,-1.386839,0.798664,0.140020,5.758041,-31.679489,2.961304,,,,,,
1478385626.56,-2.918002,1.258956,-2.175755,2.372219,-2.740093,-0.168817,-0.068030,-0.951771,0.299174,-0.297418,0.792240,1.780538,5.758041,-31.679489,2.961304,,,,,,
1478385626.58,-2.896575,1.212273,-2.196152,0.554096,-6.175052,3.169143,-0.085117,-0.936416,0.340411,-5.531872,-3.304596,-7.094012,9.586166,-30.402740,4.720703,,,,,,
1478385626.60,-2.769036,1.157903,-2.370511,2.657764,3.014086,4.410740,-0.146058,-0.915964,0.373734,1.946992,6.392129,3.192291,5.596939,-33.026123,6.338684,,,,,,
1478385626.62,-2.716521,1.098768,-2.391880,2.298197,2.611934,-0.283503,-0.187509,-0.890648,0.414230,1.264124,-0.523735,0.910538,3.122314,-32.725464,6.988037,,,,,,
1478385626.64,-2.699353,1.061029,-2.367823,1.455424,-0.060958,1.603060,-0.208836,-0.872858,0.441029,-1.312649,-1.844977,-0.729954,4.700653,-31.448883,8.575012,,,,,,
1478385626.66,-2.657620,1.015220,-2.430906,1.416080,0.450987,2.039247,-0.245414,-0.849597,0.466859,0.272285,0.497775,0.793258,4.700653,-31.448883,8.575012,,,,,,
1478385626.68,-2.626313,0.982058,-2.436256,1.236708,0.895559,0.633046,-0.273646,-0.831642,0.483208,0.161128,0.474144,0.194451,2.896667,-31.822327,10.133057,,,,,,
1478385626.70,-2.610053,0.956408,-2.454227,0.636137,-0.178680,1.294673,-0.292185,-0.817126,0.496924,-0.601217,-0.362699,0.180506,1.319534,-31.820908,11.542297,,,,,,
1478385626.72,-2.580061,0.941968,-2.471467,0.188603,1.415263,0.426447,-0.313205,-0.808717,0.497875,-0.380596,0.027330,0.667317,0.646027,-31.520996,11.459656,,,,,,
1478385626.74,-2.542318,0.943751,-2.484174,-0.614027,1.150843,0.249102,-0.330955,-0.809765,0.484510,-0.367180,-0.141560,0.554812,0.421249,-31.370697,11.756958,,,,,,
1478385626.76,-2.510690,0.963873,-2.507834,-1.567870,0.394479,-0.238633,-0.336430,-0.821407,0.460549,-0.507808,-0.437626,0.668708,0.421249,-31.370697,11.756958,,,,,,
