timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478386153.54,3.042073,1.150911,1.943666,4.104559,1.077509,-1.495482,0.040503,-0.913136,0.405639,0.282877,1.869831,-0.482940,13.011093,-28.354904,27.548828,,,,,,
1478386153.56,3.038029,1.093878,1.966059,2.286662,0.061091,-0.527040,0.047455,-0.888414,0.456584,0.465408,2.399492,0.164876,13.011093,-28.354904,27.548828,,,,,,
1478386153.58,3.001928,1.033456,2.017692,3.822661,0.872950,-2.361958,0.071256,-0.859073,0.506869,0.718997,0.522403,1.136366,13.485489,-20.923843,33.606262,,,,,,
1478386153.60,2.968398,0.961472,2.091088,2.202899,1.773767,-2.198829,0.098627,-0.820035,0.563751,0.481131,-3.265933,0.408524,14.245377,-18.297577,34.880981,,,,,,
1478386153.62,2.954906,0.920562,2.118011,1.900186,-0.782135,-0.781111,0.112360,-0.795942,0.594854,0.351401,-0.189989,0.088404,13.806076,-15.295715,36.742584,,,,,,
1478386153.64,2.903719,0.889888,2.125593,1.003285,-2.615979,-0.458642,0.148333,-0.777001,0.611773,0.269971,-0.551750,0.556867,13.437088,-13.719971,37.484131,,,,,,
1478386153.66,2.857624,0.877845,2.137740,0.342118,-1.183421,-0.656715,0.178974,-0.769364,0.613227,0.401211,-1.455001,0.384561,13.437088,-13.719971,37.484131,,,,,,
1478386153.68,2.838358,0.864265,2.159572,0.475528,0.198684,-1.038381,0.193857,-0.760618,0.619580,0.521735,-1.956362,-0.195737,16.592239,-12.595016,37.437347,,,,,,
1478386153.70,2.801597,0.864178,2.189085,0.315869,-1.237388,-0.521219,0.216519,-0.760562,0.612099,0.767215,-2.626767,-1.401680,18.697830,-11.395142,37.304810,,,,,,
1478386153.72,2.733712,0.830463,2.197399,1.811829,-3.715851,-1.398335,0.267564,-0.738244,0.619197,0.109572,-0.433921,-0.013912,18.996841,-11.695374,37.083710,,,,,,
1478386153.74,2.666971,0.754147,2.222966,4.016670,-1.159570,-3.109764,0.333088,-0.684667,0.648293,-0.089711,-0.414408,0.661461,22.007919,-9.446014,36.432037,,,,,,
1478386153.76,2.643246,0.614794,2.250836,6.606612,-0.425986,-4.858658,0.390453,-0.576790,0.717537,-0.251171,-0.600731,0.660179,22.007919,-9.446014,36.432037,,,,,,
1478386153.78,2.606140,0.439547,2.272681,6.949470,-2.080341,-4.994029,0.461730,-0.425530,0.778286,-0.374099,-1.715385,0.054126,24.876022,-5.395935,36.523590,,,,,,
1478386153.80,2.550343,0.267245,2.275929,7.634247,-2.851848,-4.671228,0.537612,-0.264075,0.800773,-0.151077,-2.507516,0.236199,27.196793,10.203659,36.124969,,,,,,
1478386153.82,2.499291,0.091778,2.266571,7.351964,-2.270981,-4.820769,0.596519,-0.091649,0.797349,-0.036994,-2.690409,-0.037690,28.061295,18.151184,33.634827,,,,,,
1478386153.84,2.457549,-0.088097,2.251462,7.751344,-2.255994,-4.852085,0.629482,0.087983,0.772018,-0.140544,-2.590348,-0.191238,28.552383,25.871964,29.416504,,,,,,
1478386153.86,2.382757,-0.261685,2.208765,7.971151,-4.138154,-3.742516,0.664651,0.258709,0.700934,-0.437448,-2.223552,-0.276373,28.552383,25.871964,29.416504,,,,,,
1478386153.88,2.254520,-0.420973,2.138162,7.768571,-5.628325,-3.541831,0.707542,0.408649,0.576533,-0.582664,-2.480243,0.003973,27.543320,33.291901,24.359253,,,,,,
1478386153.90,2.103895,-0.560432,2.050362,6.637906,-5.123302,-3.433429,0.729489,0.531552,0.430462,-0.940640,-3.224271,0.459492,26.037857,43.626556,9.013123,,,,,,
1478386153.92,1.983797,-0.669079,1.972676,4.302737,-2.823352,-3.480312,0.718442,0.620264,0.314824,-1.505292,-3.806863,0.771968,25.088272,46.618576,1.044678,,,,,,
1478386153.94,1.944475,-0.762939,1.951783,1.567050,-0.527784,-4.214900,0.672928,0.691049,0.263856,-2.177353,-4.024652,0.745421,22.477036,48.189133,-3.411194,,,,,,
1478386153.96,1.962546,-0.841674,1.981205,0.041992,-0.212556,-3.970949,0.615745,0.745759,0.254365,-2.245429,-3.158647,0.284026,22.477036,48.189133,-3.411194,,,,,,
1478386153.98,2.035289,-0.909049,2.080978,-2.935796,-0.165161,-4.790136,0.549390,0.788920,0.275275,-1.350079,-1.382365,0.194161,18.434982,49.312225,-5.330017,,,,,,
1478386154.00,2.250473,-0.907118,2.351536,-9.577773,0.026040,-3.684664,0.479124,0.787732,0.387193,-0.882628,-0.187344,-0.473130,14.838974,50.362701,-4.844055,,,,,,
1478386154.02,2.431428,-0.702716,2.562283,-14.450977,-1.794360,7.306639,0.497503,0.646293,0.578616,-3.164403,7.191354,-0.218921,7.390701,49.475540,7.984131,,,,,,
1478386154.04,2.333720,-0.396643,2.524416,-9.590282,-4.038130,12.870060,0.666701,0.386324,0.637388,-0.340713,-0.094240,-0.101636,15.073990,43.711060,18.503235,,,,,,
1478386154.06,2.243393,-0.038188,2.510591,-12.568655,-4.828068,14.757019,0.781636,0.038179,0.622565,-0.369466,-1.284852,-1.187522,15.073990,43.711060,18.503235,,,,,,
1478386154.08,2.192629,0.369077,2.517177,-11.983636,-0.987026,16.760143,0.758078,-0.360755,0.543299,-0.334631,-1.489099,0.575872,26.424088,34.491669,24.119385,,,,,,
1478386154.10,2.215485,0.759291,2.503520,-10.684199,1.611312,15.189353,0.579742,-0.688407,0.435883,1.557312,-5.781472,0.361358,35.044479,17.995255,27.705139,,,,,,
1478386154.12,2.365866,1.072043,2.449463,-8.241174,5.457736,10.370642,0.334944,-0.878180,0.341486,-0.139326,-2.495752,2.515386,30.614822,-16.279465,27.988586,,,,,,
1478386154.14,2.245414,1.287914,2.578348,-9.722512,-1.049078,4.530470,0.217981,-0.960255,0.174341,1.650686,-2.946026,3.159048,24.729416,-25.282883,24.581726,,,,,,
1478386154.16,1.380704,1.429775,-2.846368,-10.090648,-1.774339,4.676345,0.138022,-0.990073,-0.026558,2.802392,-2.404870,1.836494,24.729416,-25.282883,24.581726,,,,,,
1478386154.18,-0.124889,1.375844,-1.346549,-6.733883,-0.609172,10.669623,-0.024131,-0.981057,-0.192211,5.516288,-2.678993,1.017345,21.710953,-31.815155,17.296204,,,,,,
1478386154.20,-0.705206,1.171635,-0.768517,-4.566405,-0.778275,11.468904,-0.251916,-0.921387,-0.295945,3.496210,-2.045364,2.738587,17.121048,-37.672836,9.617859,,,,,,
1478386154.22,-0.824381,0.990781,-0.612034,-3.782507,1.991610,6.824908,-0.402329,-0.836454,-0.372123,2.539002,-1.285448,2.109565,7.441025,-40.753693,3.755371,,,,,,
1478386154.24,-0.782857,0.906334,-0.601915,-1.987057,2.680095,1.641666,-0.434918,-0.787248,-0.437134,2.217191,-0.247877,2.476242,-6.494278,-40.011261,-3.811279,,,,,,
1478386154.26,-0.717485,0.881322,-0.604409,-0.293532,3.227144,0.546711,-0.418251,-0.771581,-0.479301,1.658760,0.770009,1.551826,-6.494278,-40.011261,-3.811279,,,,,,
1478386154.28,-0.689292,0.891210,-0.590130,1.074972,0.973702,-0.302229,-0.399702,-0.777833,-0.484989,1.196531,1.229112,0.883670,-8.216675,-40.013016,-5.553528,,,,,,
1478386154.30,-0.707705,0.922048,-0.576486,1.630381,-1.023513,-0.798231,-0.392779,-0.796840,-0.459097,0.915682,1.014156,0.734869,-7.690918,-40.013535,-6.073303,,,,,,
,,,,,,,,,,,,,,,,37.354827,-122.033382,35.365723,3.540000,358.945312,1478386372.00
1478386154.32,-0.750269,0.953541,-0.562295,1.237816,-1.749383,-0.606458,-0.394646,-0.815470,-0.423395,0.697365,0.731425,0.464121,-7.242233,-39.937408,-4.944031,,,,,,
1478386154.34,-0.793300,0.970855,-0.547821,0.690603,-1.310598,-0.151055,-0.402370,-0.825369,-0.396062,0.511608,0.861440,0.448033,-6.573547,-40.234085,-1.636414,,,,,,
1478386154.36,-0.807076,0.976442,-0.543531,0.075684,0.067632,-0.177181,-0.404452,-0.828510,-0.387286,0.352190,0.968555,0.501360,-6.573547,-40.234085,-1.636414,,,,,,
1478386154.38,-0.770060,0.980675,-0.559907,-0.340975,1.831251,-0.697650,-0.387397,-0.830873,-0.399467,0.197150,1.035478,0.470542,-6.424667,-40.383789,-1.334473,,,,,,
1478386154.40,-0.678981,0.987688,-0.606373,-0.720693,2.906415,-1.511627,-0.345791,-0.834755,-0.428501,0.016567,1.083138,0.257084,-5.599564,-40.459076,-1.625977,,,,,,
1478386154.42,-0.563659,0.995163,-0.676158,-0.798188,2.698078,-1.776235,-0.290845,-0.838848,-0.460156,0.010145,0.958736,0.451397,-4.772690,-40.460342,-2.892700,,,,,,
1478386154.44,-0.482174,0.996984,-0.725070,-0.401973,1.541719,-0.796847,-0.251717,-0.839837,-0.480948,0.119897,0.609933,0.444541,-2.897263,-40.686310,-3.848267,,,,,,
1478386154.46,-0.439970,1.000241,-0.749726,-0.003585,0.932750,-0.713424,-0.230035,-0.841601,-0.488663,0.324472,0.480151,0.448685,-2.897263,-40.686310,-3.848267,,,,,,
1478386154.48,-0.399371,1.011438,-0.775700,0.343365,0.946768,-0.898687,-0.206334,-0.847596,-0.488884,0.232381,0.449158,0.402382,-0.872971,-41.287628,-5.176270,,,,,,
1478386154.50,-0.368037,1.024650,-0.792069,0.470255,0.773912,-0.490804,-0.186871,-0.854533,-0.484616,0.139279,0.413706,0.588468,-0.273209,-41.287476,-5.020264,,,,,,
1478386154.52,-0.354609,1.036377,-0.795276,0.582763,0.402712,-0.156145,-0.176855,-0.860565,-0.477651,0.177801,0.203521,0.837698,0.327225,-41.137314,-4.864746,,,,,,
1478386154.54,-0.360929,1.050260,-0.785367,0.784087,-0.160936,0.030697,-0.175634,-0.867553,-0.465301,0.290731,-0.266297,0.924957,0.025558,-41.286652,-4.192200,,,,,,
1478386154.56,-0.381700,1.065851,-0.778716,0.934443,-1.009203,-0.276944,-0.180200,-0.875201,-0.448944,0.478997,-1.203199,0.887573,0.025558,-41.286652,-4.192200,,,,,,
1478386154.58,-0.404320,1.087533,-0.774452,1.107234,-0.442490,-0.324232,-0.182799,-0.885483,-0.427205,0.548018,-1.582321,0.649159,0.924866,-40.910065,-2.609436,,,,,,
1478386154.60,-0.395460,1.116888,-0.770041,1.569954,0.955124,-0.582414,-0.168917,-0.898740,-0.404639,0.180468,-0.411822,0.433844,0.846832,-41.208939,-1.484314,,,,,,
1478386154.62,-0.368501,1.154285,-0.776392,1.713504,1.184831,-0.960822,-0.145734,-0.914506,-0.377413,0.139615,-0.311690,0.466448,1.896271,-40.982880,-0.424438,,,,,,
1478386154.64,-0.323453,1.194308,-0.796818,1.796116,1.275471,-1.081161,-0.116857,-0.929961,-0.348592,0.255850,-0.364823,0.400029,1.593002,-41.131165,1.297913,,,,,,
1478386154.66,-0.276475,1.236832,-0.825819,1.934940,0.826303,-1.117413,-0.089476,-0.944750,-0.315343,0.352141,-0.402494,0.150960,1.593002,-41.131165,1.297913,,,,,,
1478386154.68,-0.225644,1.282785,-0.864503,2.170813,0.665462,-1.166592,-0.063551,-0.958811,-0.276846,0.260160,-0.284109,0.044119,2.941330,-40.979568,2.885986,,,,,,
1478386154.70,-0.146874,1.331297,-0.928543,2.251330,1.033609,-1.370577,-0.034716,-0.971457,-0.234662,0.181215,-0.302011,0.190366,5.038376,-40.300583,6.879944,,,,,,
1478386154.72,0.007862,1.379548,-1.059631,2.321993,1.437906,-1.671705,0.001494,-0.981768,-0.190078,0.191453,-0.271925,0.137893,5.336807,-39.998627,8.831970,,,,,,
1478386154.74,0.278064,1.421656,-1.306098,2.421521,1.244878,-1.782110,0.040787,-0.988899,-0.142881,0.229706,-0.152260,-0.060488,6.612930,-39.096664,10.792114,,,,,,
1478386154.76,0.693535,1.450166,-1.707970,2.520755,0.593565,-1.666203,0.076927,-0.992733,-0.092539,0.206078,-0.000706,-0.146902,6.612930,-39.096664,10.792114,,,,,,
1478386154.78,1.204307,1.452691,-2.216492,2.500867,0.164704,-1.650323,0.110006,-0.993034,-0.042224,0.081003,0.029350,-0.158612,8.564163,-38.044327,13.133423,,,,,,
1478386154.80,1.619652,1.428189,-2.632334,2.398495,0.218213,-1.605480,0.141955,-0.989849,0.006941,-0.059725,-0.235020,-0.171949,10.816544,-36.090042,17.425049,,,,,,
1478386154.82,1.866424,1.389076,-2.871451,2.124224,0.732390,-1.534027,0.172882,-0.983534,0.052652,-0.177033,-0.402925,-0.202371,11.344193,-34.737778,19.676270,,,,,,
1478386154.84,2.012921,1.349926,-3.000177,1.769499,1.179150,-1.274856,0.198013,-0.975707,0.093735,-0.212097,-0.327424,-0.353486,12.998093,-33.311111,21.338501,,,,,,
1478386154.86,2.108514,1.314688,-3.073199,1.519505,1.182053,-1.043436,0.217570,-0.967383,0.129744,-0.118906,-0.204828,-0.448439,12.998093,-33.311111,21.338501,,,,,,
1478386154.88,2.181978,1.285341,-3.130070,1.365873,0.758709,-0.702972,0.230617,-0.959534,0.161589,-0.037227,-0.236969,-0.415525,13.301865,-32.034775,22.687744,,,,,,
1478386154.90,2.230937,1.260741,3.111343,1.148119,0.284215,-0.604225,0.241010,-0.952317,0.187103,-0.004041,-0.248855,-0.352661,13.379105,-31.058350,24.110596,,,,,,
1478386154.92,2.260244,1.239438,3.083695,0.909078,0.127522,-0.515324,0.251022,-0.945601,0.206945,-0.066834,-0.253969,-0.321798,13.835312,-29.031403,26.059082,,,,,,
1478386154.94,2.279101,1.222236,3.068550,0.643352,0.294617,-0.469385,0.259392,-0.939865,0.222192,-0.064797,-0.277313,-0.313012,14.134872,-28.955872,26.586853,,,,,,
1478386154.96,2.292139,1.211253,3.062616,0.329927,0.450298,-0.292144,0.264209,-0.936058,0.232357,-0.137133,-0.266686,-0.333218,14.134872,-28.955872,26.586853,,,,,,
1478386154.98,2.304187,1.204806,3.063894,0.100948,0.787308,-0.237125,0.265868,-0.933770,0.239558,-0.146453,-0.191337,-0.315089,14.287247,-28.280426,27.036377,,,,,,
1478386155.00,2.314625,1.202523,3.073095,-0.101103,1.038108,-0.171613,0.264921,-0.932950,0.243763,-0.111464,-0.080233,-0.323292,14.061905,-28.129745,27.708679,,,,,,
1478386155.02,2.326116,1.202253,3.084181,-0.156630,1.104503,-0.128749,0.262286,-0.932853,0.246964,-0.035037,0.027625,-0.259171,13.086349,-28.279831,27.624329,,,,,,
1478386155.04,2.336885,1.203598,3.095493,-0.218043,1.019668,-0.064984,0.258707,-0.933337,0.248904,0.034002,0.115572,-0.183261,12.937241,-28.054764,27.697205,,,,,,
1478386155.06,2.345137,1.207263,3.105624,-0.280048,0.812710,0.048660,0.254197,-0.934646,0.248637,0.078597,0.205703,-0.139628,12.937241,-28.054764,27.697205,,,,,,
1478386155.08,2.351160,1.213645,3.114642,-0.387052,0.683434,0.158166,0.248451,-0.936897,0.245961,0.110207,0.342582,-0.072072,12.186264,-28.129318,28.139893,,,,,,
1478386155.10,2.355642,1.222695,3.124477,-0.435030,0.716872,0.203048,0.241337,-0.940022,0.241071,0.159938,0.366780,0.047336,10.834274,-28.654556,27.902893,,,,,,
1478386155.12,2.360072,1.231181,3.136959,-0.486676,0.851618,0.154181,0.234640,-0.942883,0.236466,0.173151,0.115673,0.062026,11.060135,-28.579926,27.529968,,,,,,
1478386155.14,2.366788,1.242259,-3.135975,-0.507607,0.807454,0.304671,0.225724,-0.946515,0.230558,0.063720,0.078870,-0.043669,9.933701,-29.030319,27.145081,,,,,,
1478386155.16,2.368807,1.252622,-3.120433,-0.599614,0.843366,0.124046,0.218399,-0.949808,0.223978,0.184769,0.297480,-0.020777,9.933701,-29.030319,27.145081,,,,,,
1478386155.18,2.359904,1.264789,-3.096835,-0.711341,0.526217,0.229822,0.212227,-0.953544,0.213807,0.234352,0.231483,-0.070283,8.955795,-29.780624,26.837524,,,,,,
1478386155.20,2.348538,1.279854,-3.079194,-0.752499,0.157770,0.396479,0.204384,-0.957974,0.201278,0.219185,0.064831,-0.017059,7.679214,-30.230927,26.526123,,,,,,
1478386155.22,2.326597,1.298182,-3.053768,-0.973962,0.137035,0.427021,0.195939,-0.963070,0.184671,0.166762,0.091244,0.035086,8.203110,-30.756744,25.707947,,,,,,
1478386155.24,2.294908,1.319537,-3.017374,-1.122074,0.187619,0.509171,0.186241,-0.968600,0.164706,0.108315,0.184466,0.028776,6.924606,-31.882812,24.648499,,,,,,
1478386155.26,2.256108,1.344343,-2.973121,-1.257291,0.235855,0.658647,0.173830,-0.974469,0.142104,0.031492,0.164868,0.103685,6.924606,-31.882812,24.648499,,,,,,
1478386155.28,2.205179,1.372955,-2.915318,-1.408456,0.275520,0.810210,0.158312,-0.980493,0.116494,0.017119,0.065988,0.145942,6.097244,-32.708710,23.742737,,,,,,
1478386155.30,2.132754,1.403198,-2.837975,-1.450314,0.097450,0.923967,0.141161,-0.985988,0.088886,0.126814,-0.035557,0.240108,6.021011,-33.309692,22.768799,,,,,,
1478386155.32,2.047362,1.435652,-2.755857,-1.340381,-0.487763,1.209954,0.119721,-0.990882,0.061806,0.182037,-0.155679,0.095558,5.494186,-34.135971,21.490967,,,,,,
,,,,,,,,,,,,,,,,37.354854,-122.033385,35.548798,1.850000,357.890625,1478386373.00
1478386155.34,1.911499,1.470886,-2.645017,-1.233977,-2.001498,1.396154,0.094011,-0.995013,0.033330,-0.131899,-0.780271,-1.039189,4.368881,-34.587097,20.356079,,,,,,
1478386155.36,1.966965,1.497383,-2.764660,1.240206,-3.189949,1.364068,0.067667,-0.997306,0.028304,-0.281686,-1.922097,-0.625319,4.368881,-34.587097,20.356079,,,,,,
1478386155.38,2.395186,1.501755,3.058609,0.626167,-0.704263,0.785411,0.046842,-0.997618,0.050645,-0.242246,-0.469805,0.485381,3.315735,-35.562927,19.523438,,,,,,
1478386155.40,2.330011,1.500973,3.118077,-0.581498,-0.230003,-0.762465,0.050607,-0.997563,0.048024,-0.044610,0.378957,0.082408,3.619904,-34.437332,20.123169,,,,,,
1478386155.42,2.262832,1.490862,-3.098822,0.380481,0.034535,-0.178842,0.061479,-0.996807,0.050952,0.110396,0.545879,0.020276,4.294083,-34.662476,19.980530,,,,,,
1478386155.44,2.357582,1.497037,3.091673,-0.026483,0.120091,0.677560,0.052036,-0.997281,0.052181,-0.083927,0.456250,0.191532,4.818069,-34.887466,19.986450,,,,,,
1478386155.46,-3.108427,1.518804,2.273569,0.081648,-0.175342,0.383190,-0.001723,-0.998649,0.051940,-0.139192,0.024879,-0.008651,4.818069,-34.887466,19.986450,,,,,,
1478386155.48,-2.653931,1.500014,1.821255,-0.049224,0.243748,-0.049636,-0.033138,-0.997496,0.062479,-0.129322,-0.144487,0.064031,4.068329,-34.737183,20.278503,,,,,,
1478386155.50,-2.650154,1.503188,1.824435,-0.183857,0.363690,-0.061293,-0.031880,-0.997715,0.059562,0.118046,-0.172939,0.010949,3.768326,-34.812408,20.050781,,,,,,
1478386155.52,-2.642972,1.505374,1.823106,0.009460,0.221737,-0.034637,-0.031264,-0.997861,0.057416,0.330992,-0.123325,-0.195890,3.915833,-35.337326,20.128845,,,,,,
1478386155.54,2.957405,1.537207,2.508124,0.112858,0.182868,-0.011076,0.006151,-0.999436,0.033015,0.007124,0.012146,-0.012553,3.017212,-35.037338,20.118958,,,,,,
1478386155.56,-3.004037,1.514266,2.196685,-0.082852,0.720938,-0.109313,-0.007747,-0.998403,0.055966,-0.057240,0.062978,0.100558,3.017212,-35.037338,20.118958,,,,,,
1478386155.58,-3.032877,1.518271,2.244632,-0.271249,0.984460,-0.144175,-0.005696,-0.998621,0.052191,0.108831,0.045511,0.029276,3.016312,-35.262405,20.044617,,,,,,
1478386155.60,-3.048999,1.523062,2.273245,-0.187966,0.316889,-0.044366,-0.004412,-0.998861,0.047512,0.258028,0.004842,-0.041301,3.166641,-35.262634,19.821106,,,,,,
1478386155.62,-3.028343,1.524506,2.247539,-0.014491,-0.547204,0.102069,-0.005229,-0.998929,0.045977,0.250499,-0.028476,-0.041140,2.791077,-35.337494,19.967529,,,,,,
1478386155.64,-2.982261,1.523413,2.186356,0.053355,-0.746907,0.157196,-0.007515,-0.998878,0.046765,0.029304,-0.031548,-0.007886,2.416855,-35.187561,19.888367,,,,,,
1478386155.66,-2.964128,1.523682,2.159948,-0.076617,-0.173298,-0.022016,-0.008314,-0.998890,0.046358,-0.091432,0.016880,0.011900,2.416855,-35.187561,19.888367,,,,,,
1478386155.68,-2.993242,1.526650,2.191574,-0.161270,0.264961,-0.111773,-0.006523,-0.999026,0.043647,-0.086144,0.057772,-0.000846,3.392303,-35.187851,19.598083,,,,,,
1478386155.70,-3.044228,1.530596,2.249371,-0.188159,0.321924,-0.158674,-0.003907,-0.999192,0.039999,0.063401,0.062409,-0.038214,3.393539,-34.887787,19.672241,,,,,,
1478386155.72,-3.077963,1.533559,2.286639,-0.115776,0.072989,-0.027817,-0.002367,-0.999307,0.037153,0.167010,0.020227,-0.086271,2.567551,-35.112793,19.664673,,,,,,
1478386155.74,-3.060897,1.535082,2.268109,-0.049923,-0.158468,0.049656,-0.002878,-0.999362,0.035591,0.219996,0.013828,-0.039237,2.491653,-35.337860,19.589539,,,,,,
1478386155.76,-3.021824,1.535616,2.223212,-0.034381,-0.334028,0.087663,-0.004203,-0.999381,0.034922,0.164588,-0.058816,0.029440,2.491653,-35.337860,19.589539,,,,,,
1478386155.78,-2.981118,1.536838,2.175990,-0.102694,-0.308002,0.054495,-0.005425,-0.999423,0.033516,0.036629,-0.032391,0.048332,3.317413,-35.263153,19.297607,,,,,,
1478386155.80,-2.968785,1.539735,2.158796,-0.164995,-0.188645,-0.028622,-0.005340,-0.999518,0.030593,-0.001526,0.026709,0.029618,3.392853,-35.188232,19.223083,,,,,,
1478386155.82,-2.988741,1.543907,2.176186,-0.224977,-0.104988,-0.063754,-0.004094,-0.999638,0.026572,0.044072,0.018392,0.025964,2.940979,-35.563080,19.369751,,,,,,
1478386155.84,-2.989161,1.549062,2.174614,-0.266404,-0.117335,-0.012576,-0.003300,-0.999764,0.021481,0.127613,0.006691,-0.094830,3.616180,-35.713684,18.776917,,,,,,
1478386155.86,-2.872768,1.553312,2.056154,-0.230137,-0.069741,0.119034,-0.004644,-0.999847,0.016856,0.118856,0.033783,-0.025828,3.616180,-35.713684,18.776917,,,,,,
1478386155.88,-2.512217,1.557007,1.695275,-0.302726,0.017461,0.205690,-0.008116,-0.999905,0.011147,0.085524,0.028607,-0.041313,3.691864,-35.638901,18.552429,,,,,,
1478386155.90,-1.978249,1.557342,1.161190,-0.286555,-0.042251,0.204485,-0.012352,-0.999910,0.005331,0.057717,0.034043,-0.051993,3.541611,-35.789215,18.251404,,,,,,
1478386155.92,-1.573061,1.554607,0.753797,-0.249010,-0.131993,0.184004,-0.016189,-0.999869,0.000037,0.033630,-0.003351,0.002313,3.390610,-36.089432,18.025757,,,,,,
1478386155.94,-1.296019,1.551203,0.473005,-0.296775,-0.221665,0.106747,-0.018857,-0.999808,-0.005316,0.087125,-0.009057,0.039557,3.240616,-36.164658,17.799500,,,,,,
1478386155.96,-1.091381,1.547201,0.264061,-0.267061,-0.188523,0.102617,-0.020933,-0.999722,-0.010882,0.127897,-0.012821,-0.017514,3.240616,-36.164658,17.799500,,,,,,
1478386155.98,-0.953547,1.542962,0.123088,-0.264051,-0.144011,0.076034,-0.022695,-0.999613,-0.016108,0.116109,-0.000784,-0.048375,3.315262,-36.314880,17.575745,,,,,,
1478386156.00,-0.846166,1.539128,0.014706,-0.244421,0.017603,0.020955,-0.023707,-0.999499,-0.020988,0.068141,0.026430,-0.030159,3.315933,-36.315338,17.125793,,,,,,
1478386156.02,-0.736621,1.535189,-0.094366,-0.273157,0.008946,0.019812,-0.023916,-0.999366,-0.026371,0.024236,0.051246,0.001148,2.939499,-36.765701,16.748352,,,,,,
1478386156.04,-0.661309,1.530891,-0.171001,-0.243945,-0.119989,0.032370,-0.024501,-0.999204,-0.031484,0.106899,0.056974,-0.020472,3.314819,-36.690704,16.751892,,,,,,
1478386156.06,-0.625868,1.526868,-0.210753,-0.192325,-0.254939,0.064141,-0.025725,-0.999035,-0.035590,0.101912,-0.005542,-0.058160,3.314819,-36.690704,16.751892,,,,,,
1478386156.08,-0.367902,1.520328,-0.472742,-0.208683,-0.154931,0.045152,-0.018144,-0.998727,-0.047072,0.038713,-0.012427,-0.020174,3.389130,-36.915924,16.528259,,,,,,
1478386156.10,-0.349250,1.516287,-0.492828,-0.198412,-0.051750,0.014469,-0.018644,-0.998515,-0.051194,0.065351,0.023951,-0.010955,2.638138,-37.140930,16.521423,,,,,,
1478386156.12,-0.194882,1.510833,-0.648583,-0.157794,-0.099642,0.013332,-0.011605,-0.998203,-0.058793,0.050362,0.020816,-0.024092,3.164246,-36.916016,16.451050,,,,,,
1478386156.14,-0.187657,1.507914,-0.657700,-0.139780,-0.080634,-0.009021,-0.011723,-0.998024,-0.061738,0.051732,0.007270,-0.014358,3.465027,-36.916534,15.929016,,,,,,
1478386156.16,-0.120155,1.504189,-0.726324,-0.171854,-0.050981,-0.017547,-0.007978,-0.997783,-0.066078,0.017942,-0.000280,0.006249,3.465027,-36.916534,15.929016,,,,,,
1478386156.18,-0.113658,1.500567,-0.733780,-0.188850,-0.056138,0.002709,-0.007958,-0.997535,-0.069719,0.066812,0.039436,0.011979,3.315262,-36.841461,16.002319,,,,,,
1478386156.20,0.037477,1.497239,-0.886676,-0.183217,-0.142302,0.024899,0.002754,-0.997296,-0.073439,0.108773,0.013806,-0.004610,2.713913,-37.141464,15.997192,,,,,,
1478386156.22,0.013439,1.493818,-0.866215,-0.169066,-0.202233,0.095274,0.001033,-0.997039,-0.076896,0.112614,0.001235,-0.013940,3.164139,-37.141602,15.851685,,,,,,
1478386156.24,0.087436,1.488847,-0.944121,-0.164760,-0.213839,0.105921,0.007148,-0.996644,-0.081545,0.058373,0.024247,-0.001310,3.164597,-37.217133,15.326965,,,,,,
1478386156.26,0.054081,1.485220,-0.914285,-0.205394,-0.160481,0.118818,0.004620,-0.996341,-0.085347,0.035205,0.030993,0.015232,3.164597,-37.217133,15.326965,,,,,,
1478386156.28,0.058372,1.482484,-0.921461,-0.231979,-0.166795,0.134772,0.005145,-0.996103,-0.088047,0.047604,0.022150,0.019230,2.864365,-37.367432,15.024353,,,,,,
,,,,,,,,,,,,,,,,37.354873,-122.033388,35.544067,1.850000,357.890625,1478386374.00
1478386156.30,0.019987,1.477918,-0.886582,-0.235063,-0.191096,0.156068,0.001854,-0.995690,-0.092726,0.061608,0.007485,0.007689,3.238235,-37.592346,15.103760,,,,,,
1478386156.32,0.023728,1.472942,-0.893704,-0.231925,-0.172909,0.159321,0.002318,-0.995216,-0.097671,0.033922,0.023735,-0.009538,3.388229,-37.742798,14.655701,,,,,,
1478386156.34,-0.008962,1.468338,-0.863434,-0.234311,-0.102704,0.141347,-0.000917,-0.994756,-0.102275,0.014543,0.028890,-0.005132,3.238235,-37.818024,14.429443,,,,,,
1478386156.36,-0.021301,1.462682,-0.852414,-0.246159,-0.073113,0.121106,-0.002298,-0.994161,-0.107879,0.023783,0.010076,-0.000107,3.238235,-37.818024,14.429443,,,,,,
1478386156.38,-0.042359,1.457970,-0.833474,-0.216127,-0.143623,0.104938,-0.004768,-0.993642,-0.112487,0.030265,0.002126,-0.016542,2.488007,-37.968338,14.122437,,,,,,
