timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478384780.53,-3.053221,1.427335,3.065933,1.719280,-0.637923,1.081080,-0.012618,-0.989727,0.142411,0.075362,0.007137,0.185424,21.094818,-39.922585,-8.357422,,,,,,
1478384780.55,-2.948440,1.394064,2.954103,1.409867,-0.139111,1.127856,-0.033748,-0.984423,0.172545,0.025081,0.041491,0.204012,19.513214,-40.971321,-7.095154,,,,,,
1478384780.57,-2.867461,1.365456,2.871458,1.082128,0.041259,1.054061,-0.055198,-0.978992,0.196287,0.002571,0.073810,0.189990,18.760315,-41.270271,-6.051758,,,,,,
1478384780.59,-2.812931,1.343565,2.811912,0.717964,-0.425494,0.864101,-0.072716,-0.974294,0.213223,-0.038063,0.064031,0.123035,17.177582,-42.393486,-4.264282,,,,,,
1478384780.61,-2.788331,1.328505,2.768429,0.459808,-1.082351,0.627861,-0.083006,-0.970791,0.225112,-0.078555,0.047603,0.042039,15.598663,-42.992668,-3.453247,,,,,,
1478384780.63,-2.787105,1.317537,2.746022,0.412006,-0.923558,0.357904,-0.086972,-0.968101,0.234981,-0.078632,0.026649,0.077030,15.598663,-42.992668,-3.453247,,,,,,
1478384780.65,-2.800662,1.306841,2.743951,0.573913,-0.709323,0.107695,-0.087236,-0.965366,0.245884,-0.107375,0.064273,0.011043,15.375580,-42.693047,-3.831360,,,,,,
1478384780.67,-2.833617,1.292882,2.765463,0.863787,-0.536228,-0.142403,-0.083164,-0.961630,0.261442,-0.116177,0.085775,-0.021864,15.448425,-42.992516,-3.304749,,,,,,
1478384780.69,-2.876581,1.275846,2.803624,1.011517,-0.204239,-0.357054,-0.076138,-0.956817,0.280544,-0.076999,0.061248,0.015934,14.845856,-43.141258,-2.035278,,,,,,
1478384780.71,-2.924966,1.258263,2.850483,1.010241,-0.220161,-0.528048,-0.066087,-0.951558,0.300284,-0.061858,0.026494,0.007195,14.994843,-43.065346,-1.134033,,,,,,
1478384780.73,-2.977918,1.241594,2.900441,0.934654,-0.298902,-0.664086,-0.052678,-0.946301,0.318968,-0.040065,-0.001347,0.032397,14.994843,-43.065346,-1.134033,,,,,,
1478384780.75,-3.032019,1.225549,2.949871,0.910495,-0.429822,-0.717909,-0.037009,-0.940992,0.336400,-0.016428,-0.002993,0.016032,15.895416,-42.764824,-0.600952,,,,,,
1478384780.77,-3.084575,1.208037,2.995914,0.967078,-0.465842,-0.713636,-0.020222,-0.934921,0.354279,0.009388,0.018799,0.001876,16.795380,-42.539131,0.082336,,,,,,
1478384780.79,-3.130174,1.187783,3.034739,1.086595,-0.500961,-0.653693,-0.004267,-0.927543,0.373693,-0.002462,-0.021035,-0.037878,17.246307,-42.163612,0.610779,,,,,,
1478384780.81,3.110277,1.164000,3.067985,1.249050,-0.667957,-0.659212,0.012388,-0.918393,0.395475,-0.019835,-0.075656,-0.108671,18.369476,-41.936729,2.496277,,,,,,
1478384780.83,3.068461,1.134826,3.097911,1.554916,-0.734704,-0.714421,0.030855,-0.906461,0.421161,-0.047655,-0.092166,-0.154910,18.369476,-41.936729,2.496277,,,,,,
1478384780.85,3.027965,1.097314,3.128060,1.959067,-0.625981,-0.934580,0.051702,-0.889986,0.453047,-0.062093,-0.150877,-0.161299,19.120483,-41.486046,3.177429,,,,,,
1478384780.87,2.984685,1.051391,-3.119245,2.289615,-0.567230,-1.300312,0.077564,-0.868114,0.490267,-0.078571,-0.154637,-0.177431,20.096497,-40.884911,4.310425,,,,,,
1478384780.89,2.940010,0.997349,-3.079848,2.577847,-0.562116,-1.587202,0.108626,-0.840035,0.531546,-0.112822,-0.277594,-0.184149,20.770355,-40.508018,6.190979,,,,,,
1478384780.91,2.897665,0.937723,-3.046160,2.738884,-0.913931,-1.520579,0.142887,-0.806213,0.574112,-0.178883,-0.559846,-0.241836,23.550507,-38.254707,9.512024,,,,,,
1478384780.93,2.852917,0.881451,-3.028208,2.438205,-1.950628,-1.114748,0.181067,-0.771662,0.609715,-0.288047,-0.896001,-0.383381,23.550507,-38.254707,9.512024,,,,,,
1478384780.95,2.800274,0.823952,-3.017628,2.850898,-2.222593,-1.409663,0.227391,-0.733836,0.640139,-0.241276,-0.963719,-0.226183,24.676971,-37.428200,11.020874,,,,,,
1478384780.97,2.750242,0.752515,-3.003218,3.347150,-1.812073,-2.036971,0.278439,-0.683477,0.674782,-0.331188,-1.013896,-0.304116,26.407257,-36.002434,11.783875,,,,,,
1478384780.99,2.707567,0.663669,-2.978563,3.899373,-1.011963,-2.852221,0.331264,-0.616011,0.714699,-0.269573,-1.071642,-0.225975,27.386200,-34.651009,13.214661,,,,,,
1478384781.01,2.690411,0.568044,-2.966252,4.054307,-0.194784,-2.205445,0.367553,-0.537985,0.758602,-0.344893,-1.023493,-0.010891,30.469910,-32.174400,14.813049,,,,,,
1478384781.03,2.689678,0.499285,-2.960315,2.076352,0.061393,-1.493406,0.383380,-0.478798,0.789792,-0.246341,-0.507072,-0.064847,30.469910,-32.174400,14.813049,,,,,,
1478384781.05,2.665794,0.495529,-2.946047,-1.494669,-1.408548,0.110724,0.402954,-0.475497,0.782005,-0.413208,-0.571104,-0.760993,33.189972,-26.320198,19.022705,,,,,,
1478384781.07,2.630012,0.555147,-2.939759,-3.353755,-1.654321,1.554525,0.416036,-0.527068,0.741022,-0.526601,-0.509736,-0.905847,33.340179,-26.395561,18.649414,,,,,,
1478384781.09,2.590957,0.642189,-2.922947,-4.392282,-1.315542,1.653014,0.418995,-0.598950,0.682424,-0.455463,-0.098072,-1.032903,33.260468,-28.273033,16.179199,,,,,,
1478384781.11,2.567143,0.728847,-2.905994,-3.290908,0.093336,1.780606,0.405325,-0.666010,0.626213,-0.559805,0.110850,-0.915641,33.257050,-30.226631,12.585022,,,,,,
,,,,,,,,,,,,,,,,37.354431,-122.033466,48.308472,0.980000,125.507812,1478384781.00
1478384781.13,2.580004,0.786958,-2.909544,-2.287872,0.131880,1.567704,0.375969,-0.708209,0.597568,-0.467766,0.199618,-1.095218,33.257050,-30.226631,12.585022,,,,,,
1478384781.15,2.569105,0.840230,-2.913801,-2.071521,-0.851463,1.633754,0.361488,-0.744797,0.560896,-0.362099,-0.232269,-0.644300,31.149048,-33.606438,7.774109,,,,,,
1478384781.17,2.575710,0.893337,-2.927149,-1.977884,0.292857,1.904171,0.336074,-0.779168,0.529105,-0.141357,-0.583137,-0.179755,29.645264,-35.033180,6.038330,,,,,,
1478384781.19,2.614526,0.950165,-2.954745,-2.092611,1.067330,2.365523,0.292519,-0.813511,0.502625,0.028220,-0.405300,0.244567,28.743103,-36.084908,4.307495,,,,,,
1478384781.21,2.659086,1.033754,-2.982776,-4.322598,0.795906,2.939982,0.237382,-0.859225,0.453191,0.235519,-0.121289,0.820293,27.239166,-37.285896,3.321045,,,,,,
1478384781.23,2.690564,1.160600,-3.016591,-5.597657,-0.099430,3.870170,0.173829,-0.917043,0.358910,0.054900,-0.274516,0.825340,27.239166,-37.285896,3.321045,,,,,,
1478384781.25,2.787863,1.293192,-3.110139,-5.291441,0.847870,4.107294,0.094931,-0.961715,0.257085,0.040857,-0.351365,0.665462,24.835907,-38.788246,0.976501,,,,,,
1478384781.27,3.087811,1.403269,2.895114,-4.336604,1.716685,4.093181,0.008963,-0.986000,0.166504,0.024362,-0.343925,0.640488,17.787354,-41.422081,-7.861084,,,,,,
1478384781.29,-2.462529,1.452322,2.200496,-3.307523,2.540480,3.771369,-0.074235,-0.992990,0.091976,0.141267,-0.319693,0.874073,14.790039,-41.950478,-11.264465,,,,,,
1478384781.31,-1.775406,1.424562,1.570363,-2.594868,3.423202,2.854057,-0.142674,-0.989327,0.029607,0.320301,-0.082679,1.353160,12.545135,-41.728203,-13.987549,,,,,,
1478384781.33,-1.371367,1.387454,1.226414,-3.013290,2.922254,1.249318,-0.178703,-0.983240,-0.036119,0.472618,0.182550,1.421663,12.545135,-41.728203,-13.987549,,,,,,
1478384781.35,-1.058101,1.357220,0.952349,-2.849658,1.815459,0.021077,-0.184704,-0.977279,-0.103971,0.505932,0.222732,1.496686,10.597961,-41.730095,-15.882019,,,,,,
1478384781.37,-0.858829,1.344379,0.769471,-1.464200,0.511294,-0.959843,-0.169955,-0.974477,-0.146663,0.606021,0.493520,1.464138,10.538361,-39.709312,-20.088684,,,,,,
1478384781.39,-0.742833,1.348569,0.641659,-0.667116,-0.948334,-1.104572,-0.149076,-0.975409,-0.162339,0.685895,0.814932,1.425843,11.594116,-38.659966,-20.756287,,,,,,
1478384781.41,-0.694557,1.350030,0.566703,-0.284802,-1.225298,-0.380278,-0.140155,-0.975730,-0.168248,0.837696,0.960013,1.495671,12.497314,-38.286018,-21.798279,,,,,,
1478384781.43,-0.722372,1.362461,0.583619,1.220855,-0.049189,-0.390450,-0.136750,-0.978377,-0.155174,0.914506,0.902189,1.432884,12.497314,-38.286018,-21.798279,,,,,,
1478384781.45,-0.677884,1.395019,0.570800,-0.324362,3.421493,-1.744761,-0.109672,-0.984591,-0.136210,0.638618,0.671862,0.635889,11.598236,-38.286629,-22.407349,,,,,,
1478384781.47,-0.204434,1.349298,0.186600,-1.486330,6.163967,-2.720050,-0.044600,-0.975569,-0.215117,0.234999,-0.479677,-0.226808,15.048218,-37.910469,-21.249023,,,,,,
1478384781.49,0.080534,1.385098,-0.003601,1.838048,0.872839,-1.649715,0.014853,-0.982808,-0.184035,0.050485,-2.422237,-1.936693,20.003784,-36.409676,-20.453918,,,,,,
1478384781.51,0.389201,1.453763,-0.345374,4.413108,-1.747766,-1.453718,0.044307,-0.993159,-0.108034,0.291341,-0.885579,0.446581,22.025055,-36.557625,-18.408203,,,,,,
1478384781.53,1.059952,1.500798,-1.019436,3.266530,1.388082,-0.592348,0.061012,-0.997551,-0.034195,0.474129,0.147408,0.591584,22.025055,-36.557625,-18.408203,,,,,,
1478384781.55,1.963354,1.500426,-1.874333,2.653925,2.386315,0.085643,0.064964,-0.997525,0.026898,0.576180,0.439359,0.552905,21.941742,-37.379555,-15.331604,,,,,,
1478384781.57,2.504317,1.485731,-2.404973,1.730535,-0.500676,1.048360,0.050554,-0.996384,0.068286,0.349410,0.309662,0.109570,23.134216,-37.976311,-12.092896,,,,,,
1478384781.59,2.880120,1.469900,-2.812993,1.458766,-1.881197,1.516332,0.026038,-0.994914,0.097302,0.228433,-0.170064,0.111423,22.222046,-39.247047,-7.823242,,,,,,
1478384781.61,-3.118041,1.443008,-3.134615,1.563068,-1.443381,1.687597,-0.003001,-0.991846,0.127405,0.115886,-0.252233,0.144934,20.417236,-40.296974,-7.763184,,,,,,
1478384781.63,-2.935836,1.408150,2.949675,1.572149,-0.356230,1.576282,-0.033084,-0.986802,0.158515,0.069812,0.039170,0.189538,20.417236,-40.296974,-7.763184,,,,,,
1478384781.65,-2.823017,1.370983,2.833203,1.464435,-0.047539,1.456212,-0.062169,-0.980104,0.188499,0.013951,0.122529,0.121636,18.761871,-41.045647,-6.427429,,,,,,
1478384781.67,-2.751574,1.336021,2.754469,1.267523,-0.466539,1.370312,-0.088445,-0.972567,0.215155,-0.061472,0.086336,0.076715,17.632050,-41.719460,-5.236694,,,,,,
1478384781.69,-2.714413,1.306105,2.698520,0.976115,-1.057473,1.124579,-0.108387,-0.965173,0.238103,-0.094479,0.053155,0.102275,14.923096,-43.067528,-3.309814,,,,,,
1478384781.71,-2.704205,1.284602,2.663087,0.671346,-1.207241,0.742210,-0.119577,-0.959325,0.255728,-0.109946,0.042547,0.134806,13.569855,-43.516716,-2.496948,,,,,,
1478384781.73,-2.711940,1.270079,2.650249,0.544890,-0.846746,0.319886,-0.123386,-0.955124,0.269284,-0.121533,0.073380,0.140216,13.569855,-43.516716,-2.496948,,,,,,
1478384781.75,-2.731113,1.258844,2.657333,0.587099,-0.529869,0.034494,-0.122475,-0.951736,0.281421,-0.164680,0.083145,0.067883,13.418945,-43.741798,-2.572815,,,,,,
1478384781.77,-2.766047,1.247352,2.684555,0.757662,-0.405402,-0.318514,-0.116575,-0.948146,0.295684,-0.150240,0.093837,0.005921,13.342621,-43.816124,-1.898254,,,,,,
1478384781.79,-2.818688,1.235504,2.734570,0.871339,-0.160842,-0.694797,-0.104413,-0.944314,0.312039,-0.095690,0.078561,0.027240,13.193176,-43.590813,-1.600464,,,,,,
1478384781.81,-2.878618,1.223398,2.798868,0.887096,0.124522,-0.930106,-0.088502,-0.940262,0.328749,-0.043731,0.030533,0.070864,13.715851,-43.589241,-0.020264,,,,,,
1478384781.83,-2.938205,1.211264,2.866206,0.840930,0.198116,-1.007978,-0.071067,-0.936061,0.344585,-0.002664,0.001277,0.074574,13.715851,-43.589241,-0.020264,,,,,,
1478384781.85,-2.993089,1.198931,2.927442,0.771292,0.026939,-0.933781,-0.053761,-0.931651,0.359354,0.030446,0.016887,0.051122,15.292023,-43.063469,0.743958,,,,,,
1478384781.87,-3.042572,1.186589,2.977294,0.712864,-0.262705,-0.770132,-0.037055,-0.927096,0.372988,0.043219,0.021044,0.018369,15.893494,-42.613091,1.123596,,,,,,
1478384781.89,-3.083513,1.173039,3.014265,0.753979,-0.365860,-0.574823,-0.022485,-0.921932,0.386699,0.060082,-0.028477,-0.012691,16.717712,-42.462105,2.106384,,,,,,
1478384781.91,-3.115784,1.156528,3.039705,0.914520,-0.519093,-0.410428,-0.010387,-0.915411,0.402386,0.038525,-0.100397,-0.085049,18.142456,-42.161049,3.169678,,,,,,
1478384781.93,3.138271,1.135072,3.056632,1.188246,-0.783625,-0.308111,0.001402,-0.906564,0.422065,-0.009687,-0.088095,-0.152931,18.142456,-42.161049,3.169678,,,,,,
1478384781.95,3.108049,1.106791,3.070454,1.555036,-0.916396,-0.370875,0.015009,-0.894267,0.447282,-0.044871,-0.106191,-0.180497,18.368561,-41.710442,3.770630,,,,,,
1478384781.97,3.075530,1.070120,3.088067,1.969766,-0.793620,-0.584569,0.031688,-0.877258,0.478972,-0.081905,-0.124832,-0.153258,18.893005,-41.559624,4.600403,,,,,,
1478384781.99,3.040375,1.025532,3.111802,2.273637,-0.697019,-0.900028,0.052407,-0.854990,0.515989,-0.108833,-0.164877,-0.133284,18.816406,-41.483345,5.874390,,,,,,
1478384782.01,3.003772,0.976337,3.137545,2.394361,-0.844854,-0.985698,0.076944,-0.828451,0.554750,-0.190607,-0.354898,-0.134096,19.266693,-40.956917,7.302307,,,,,,
1478384782.03,2.963952,0.927567,-3.126474,2.271713,-1.435948,-0.940527,0.105987,-0.800163,0.590344,-0.251265,-0.577019,-0.177822,19.266693,-40.956917,7.302307,,,,,,
1478384782.05,2.916398,0.879364,-3.108652,2.290766,-1.784154,-1.063252,0.142383,-0.770333,0.621541,-0.287448,-0.706488,-0.173864,22.345703,-39.003731,10.477295,,,,,,
1478384782.07,2.864409,0.825429,-3.090396,2.591256,-1.989265,-1.443651,0.185599,-0.734839,0.652353,-0.329276,-0.766656,-0.287637,23.172485,-38.252678,11.533325,,,,,,
1478384782.09,2.807366,0.757397,-3.064963,3.270382,-1.834013,-2.147202,0.238361,-0.687032,0.686419,-0.349766,-0.934504,-0.273073,24.076080,-37.051476,12.738708,,,,,,
1478384782.11,2.758993,0.670879,-3.033507,3.772760,-1.065159,-2.883561,0.292423,-0.621675,0.726642,-0.269733,-0.969878,-0.227695,26.632690,-35.250481,13.733887,,,,,,
,,,,,,,,,,,,,,,,37.354431,-122.033466,47.865906,0.000000,114.257812,1478384782.00
1478384782.13,2.731646,0.580641,-3.005447,3.600250,-0.298449,-2.607167,0.333240,-0.548560,0.766833,-0.254261,-0.863885,-0.090563,26.632690,-35.250481,13.733887,,,,,,
1478384782.15,2.715283,0.514228,-2.986846,1.870417,-0.584440,-1.711352,0.360035,-0.491863,0.792745,-0.200764,-0.598988,-0.219900,31.077148,-29.546333,17.886230,,,,,,
1478384782.17,2.682441,0.507870,-2.970573,-1.095262,-1.481242,-0.108866,0.387250,-0.486317,0.783284,-0.303311,-0.872646,-0.725880,31.984924,-27.294762,19.463501,,,,,,
1478384782.19,2.651247,0.544885,-2.955457,-2.294718,-0.965200,0.317836,0.402734,-0.518320,0.754420,-0.226968,-0.460547,-0.823756,32.660583,-27.370430,18.795532,,,,,,
1478384782.21,2.626483,0.597680,-2.934953,-2.973076,-0.515807,0.719619,0.407230,-0.562726,0.719377,-0.386066,-0.241229,-0.986620,33.259796,-28.347816,16.404419,,,,,,
1478384782.23,2.612080,0.661237,-2.915940,-3.132254,0.068127,0.966685,0.398651,-0.614094,0.681150,-0.330582,-0.044247,-0.927656,33.259796,-28.347816,16.404419,,,,,,
1478384782.25,2.612499,0.717825,-2.902308,-2.497613,0.489108,0.992453,0.380198,-0.657748,0.650244,-0.225626,0.026522,-0.938467,32.729889,-30.751778,12.431396,,,,,,
1478384782.27,2.601482,0.770662,-2.893721,-2.401847,-0.714474,1.150640,0.368935,-0.696610,0.615322,-0.177360,-0.169387,-0.811382,31.376770,-31.953300,10.921448,,,,,,
1478384782.29,2.581674,0.826191,-2.892053,-2.416531,-0.912188,1.576371,0.359929,-0.735355,0.574199,-0.053196,-0.232006,-0.458735,31.299835,-33.080391,8.824036,,,,,,
1478384782.31,2.573222,0.889065,-2.901370,-2.582286,-0.756126,2.185513,0.339178,-0.776483,0.531068,0.069284,-0.190665,-0.133042,30.696320,-34.582573,6.647522,,,,,,
1478384782.33,2.574673,0.968595,-2.922795,-3.385205,-0.789901,3.002435,0.304209,-0.824091,0.477841,0.209051,-0.186056,0.230075,30.696320,-34.582573,6.647522,,,,,,
1478384782.35,2.587968,1.075847,-2.955720,-4.460054,-0.683572,3.930385,0.249736,-0.879993,0.404035,0.227925,-0.246319,0.559939,29.119019,-35.859825,4.385559,,,,,,
1478384782.37,2.642692,1.201831,-3.023197,-4.806239,-0.030803,4.637805,0.172557,-0.932701,0.316691,0.183446,-0.401802,0.783377,23.112854,-39.466560,-2.338623,,,,,,
1478384782.39,2.819947,1.329237,3.088299,-4.741052,1.077580,5.035216,0.075623,-0.970966,0.226949,0.157684,-0.511715,0.923884,19.739227,-40.595863,-6.644043,,,,,,
1478384782.41,-2.932884,1.428638,2.586454,-4.377768,2.323857,4.913202,-0.029356,-0.989912,0.138606,0.182584,-0.343568,1.098485,15.689697,-41.724571,-10.356140,,,,,,
1478384782.43,-1.984473,1.434573,1.696151,-3.711817,3.899067,4.183619,-0.124347,-0.990736,0.054590,0.241047,-0.152834,1.381293,15.689697,-41.724571,-10.356140,,,,,,
1478384782.45,-1.417801,1.378625,1.213786,-3.367419,4.638730,2.483188,-0.188760,-0.981592,-0.029107,0.372583,0.140115,1.370843,12.094208,-41.953285,-14.066406,,,,,,
1478384782.47,-1.096446,1.338800,0.974402,-2.755188,4.000612,0.240948,-0.204535,-0.973209,-0.105019,0.418647,0.248295,1.481575,9.105957,-40.832741,-18.524597,,,,,,
1478384782.49,-0.842626,1.331701,0.763931,-1.813353,1.349121,-1.815010,-0.176764,-0.971553,-0.157607,0.488272,0.462169,1.396407,10.089142,-39.559380,-20.168640,,,,,,
1478384782.51,-0.629456,1.347483,0.535751,-0.857854,-1.331647,-2.664775,-0.130376,-0.975169,-0.179018,0.555760,0.778056,1.354891,12.046875,-38.360939,-21.727661,,,,,,
1478384782.53,-0.455696,1.356844,0.317227,-0.852099,-2.058076,-1.840873,-0.093441,-0.977199,-0.190657,0.720898,0.985210,1.542724,12.046875,-38.360939,-21.727661,,,,,,
1478384782.55,-0.383711,1.356392,0.216628,-0.002217,-0.730161,-0.552567,-0.079652,-0.977103,-0.197294,0.875840,0.965552,1.610212,13.176178,-37.686760,-22.543335,,,,,,
1478384782.57,-0.366464,1.380596,0.203672,1.689585,0.770930,-0.750631,-0.067742,-0.981966,-0.176502,0.672554,0.738558,1.000996,13.556244,-37.013115,-23.891602,,,,,,
1478384782.59,-0.152843,1.351595,0.050380,-5.968117,4.584378,-1.340027,-0.033107,-0.976071,-0.214915,0.224208,-0.582217,-1.523427,15.278870,-37.086739,-22.524109,,,,,,
1478384782.61,0.114690,1.351701,-0.069291,0.926931,4.121246,-0.546152,0.024873,-0.976095,-0.215918,-0.244371,-2.171427,-2.037164,19.110291,-35.737007,-22.789917,,,,,,
1478384782.63,0.203335,1.415819,-0.194337,4.816943,-3.398199,-0.739565,0.031170,-0.988015,-0.151178,0.202640,-1.257468,0.371194,19.110291,-35.737007,-22.789917,,,,,,
1478384782.65,0.527163,1.499103,-0.578597,3.888271,-1.707068,-0.469423,0.036037,-0.997431,-0.061907,0.330372,-0.120550,0.368334,20.905579,-35.884285,-20.071472,,,,,,
1478384782.67,1.551299,1.526117,-1.577284,2.766191,2.373557,-0.386428,0.044656,-0.999002,-0.000871,0.494574,0.385370,0.727647,20.671326,-37.307411,-18.194519,,,,,,
1478384782.69,2.400679,1.500212,-2.402109,2.424965,0.384045,0.041285,0.047602,-0.997510,0.052038,0.335531,0.500272,0.172007,21.780731,-38.801476,-12.253967,,,,,,
1478384782.71,2.774959,1.472213,-2.784557,1.794531,-0.511040,1.059137,0.035282,-0.995145,0.091882,0.242672,0.104718,0.386176,20.947845,-39.774147,-9.934387,,,,,,
1478384782.73,3.089415,1.448963,-3.112995,1.335762,-0.663402,1.667989,0.006338,-0.992588,0.121366,0.197900,-0.386517,0.273623,20.947845,-39.774147,-9.934387,,,,,,
1478384782.75,-2.973198,1.423001,2.932625,1.120957,-0.792558,1.642687,-0.024680,-0.989098,0.145175,0.053046,-0.110572,0.146054,19.743652,-40.373116,-8.894653,,,,,,
1478384782.77,-2.840585,1.395642,2.780788,1.025102,-0.904437,1.418912,-0.051665,-0.984700,0.166425,-0.004594,0.137623,0.109851,19.139130,-41.122368,-8.148438,,,,,,
1478384782.79,-2.764278,1.367396,2.682717,1.024342,-1.051992,1.305252,-0.074422,-0.979385,0.187792,-0.077845,0.089172,0.077299,17.559967,-41.796623,-7.412231,,,,,,
1478384782.81,-2.719804,1.340065,2.618408,0.949488,-0.755421,1.053790,-0.093624,-0.973499,0.208647,-0.091389,0.051518,0.129061,14.027924,-42.845085,-5.869385,,,,,,
1478384782.83,-2.702505,1.317986,2.591360,0.821622,-0.319956,0.565428,-0.106332,-0.968213,0.226399,-0.107657,0.044660,0.156017,14.027924,-42.845085,-5.869385,,,,,,
1478384782.85,-2.711793,1.302606,2.595059,0.643971,-0.281169,0.116488,-0.110417,-0.964252,0.240886,-0.126430,0.058033,0.125020,13.575592,-43.294868,-5.647522,,,,,,
1478384782.87,-2.738524,1.293965,2.619271,0.471278,-0.075960,-0.243290,-0.107204,-0.961926,0.251406,-0.095799,0.057523,0.151944,13.798676,-43.444038,-4.819885,,,,,,
1478384782.89,-2.773175,1.289257,2.655700,0.383283,0.026955,-0.444023,-0.100059,-0.960629,0.259192,-0.072853,0.065289,0.088892,13.272797,-43.518669,-4.449951,,,,,,
1478384782.91,-2.816978,1.285445,2.700926,0.417348,-0.031124,-0.581950,-0.089781,-0.959563,0.266793,-0.036882,0.066313,0.044013,13.571228,-43.592842,-3.621704,,,,,,
1478384782.93,-2.867726,1.280614,2.755345,0.476209,0.152154,-0.711691,-0.077385,-0.958192,0.275463,0.025886,0.036912,0.055530,13.571228,-43.592842,-3.621704,,,,,,
1478384782.95,-2.917576,1.274925,2.811682,0.476064,0.201357,-0.701940,-0.064772,-0.956549,0.284287,0.054625,-0.006388,0.028472,14.322083,-43.292534,-3.315125,,,,,,
1478384782.97,-2.960414,1.268431,2.859231,0.445835,0.062029,-0.564550,-0.053657,-0.954635,0.292905,0.073173,-0.007050,0.008715,14.997528,-42.991920,-2.709229,,,,,,
1478384782.99,-2.995158,1.260997,2.892754,0.466456,-0.283239,-0.352848,-0.044484,-0.952395,0.301605,0.077870,-0.003217,-0.044525,16.047058,-42.916389,-2.173950,,,,,,
1478384783.01,-3.021320,1.250457,2.910597,0.629563,-0.535892,-0.115001,-0.037781,-0.949129,0.312613,0.060273,0.000368,-0.068488,16.497498,-42.615791,-1.570312,,,,,,
1478384783.03,-3.040166,1.234460,2.916969,0.926485,-0.708103,0.026074,-0.033417,-0.943970,0.328335,0.029221,-0.009811,-0.099011,16.497498,-42.615791,-1.570312,,,,,,
1478384783.05,-3.059601,1.212214,2.920116,1.217933,-0.890277,0.049585,-0.028743,-0.936395,0.349768,-0.006124,-0.005896,-0.117743,16.422180,-42.540337,-1.121338,,,,,,
