timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385050.58,-0.073600,1.440777,2.825852,-5.562799,2.803453,-1.353702,-0.009534,-0.991559,-0.129302,-0.250720,0.926114,1.640700,-9.356598,-41.557587,21.551331,,,,,,
1478385050.60,0.182938,1.371137,2.585737,-1.684367,0.341779,-2.551428,0.036081,-0.980134,-0.195026,-0.704706,0.965257,1.218464,-8.459564,-43.812378,16.767090,,,,,,
1478385050.62,0.420546,1.370872,2.373829,1.579310,2.339748,-1.309432,0.081078,-0.980082,-0.181290,-0.835961,0.795359,1.394456,-8.459564,-43.812378,16.767090,,,,,,
1478385050.64,0.542680,1.413695,2.292393,2.629694,1.295618,1.355237,0.080799,-0.987685,-0.133978,-1.064900,1.031920,1.667044,-6.812531,-44.713104,16.036255,,,,,,
1478385050.66,0.297530,1.492881,2.513701,3.072300,-2.457175,3.466502,0.022818,-0.996966,-0.074416,-0.752555,1.909854,1.735335,-5.986069,-43.961823,17.317261,,,,,,
1478385050.68,-2.638297,1.485480,-0.827104,8.244593,4.545266,2.574851,-0.041099,-0.996363,0.074646,-0.650673,-0.479330,-0.266144,-7.634216,-42.684219,19.921936,,,,,,
1478385050.70,-2.888823,1.333349,-0.423859,7.094373,5.302866,-1.888934,-0.058826,-0.971942,0.227747,-0.008435,-3.593320,1.349294,-15.340820,-35.474869,29.273193,,,,,,
1478385050.72,-3.135915,1.240139,-0.264137,4.435917,-8.078669,0.633844,-0.001843,-0.945829,0.324659,0.800076,0.347029,-0.430540,-15.340820,-35.474869,29.273193,,,,,,
1478385050.74,-2.865518,1.140535,-0.608221,3.641362,-0.429256,8.588676,-0.113696,-0.908857,0.401313,0.582293,2.202878,1.368340,-13.908493,-32.545959,33.178772,,,,,,
1478385050.76,-2.786176,1.054135,-0.728806,3.386579,-0.897633,-0.159160,-0.171896,-0.869473,0.463107,-0.174387,1.638302,3.197339,-12.472000,-28.717133,37.006653,,,,,,
1478385050.78,-2.942655,0.996650,-0.520786,4.539879,2.280539,-5.488386,-0.107335,-0.839657,0.532406,-0.606150,-0.522892,2.602375,-14.704391,-24.215378,38.770844,,,,,,
1478385050.80,-2.996501,0.942574,-0.374195,0.602556,2.674286,-1.227942,-0.084973,-0.809074,0.581532,-2.004505,-5.938973,-1.658894,-15.968216,-20.837692,41.448090,,,,,,
1478385050.82,-2.935465,0.908688,-0.430285,1.051532,0.472100,2.763749,-0.125828,-0.788698,0.601767,1.043079,-2.134810,-0.450827,-15.968216,-20.837692,41.448090,,,,,,
1478385050.84,-2.904401,0.884221,-0.473669,0.581044,-0.417737,0.422775,-0.148948,-0.773422,0.616144,2.018775,-1.481385,-1.060556,-16.409973,-19.037781,41.363251,,,,,,
1478385050.86,-2.961360,0.873200,-0.458159,0.864564,-3.355835,-0.141462,-0.115152,-0.766389,0.631972,0.925988,-1.189742,-2.425765,-17.079453,-17.687408,41.727478,,,,,,
1478385050.88,-3.029488,0.831062,-0.452527,2.976750,-2.284888,-0.122021,-0.075411,-0.738648,0.669860,-1.012267,-0.362762,-2.138595,-15.807281,-17.986420,42.716125,,,,,,
1478385050.90,-3.043819,0.747445,-0.431962,4.881590,1.247043,-0.196602,-0.071595,-0.679767,0.729925,-0.635543,0.130085,-2.285559,-14.139725,-13.258942,45.193604,,,,,,
1478385050.92,-3.013243,0.626467,-0.425086,6.747000,1.703973,0.845338,-0.103692,-0.586287,0.803440,0.125313,-0.196901,-1.800037,-14.139725,-13.258942,45.193604,,,,,,
1478385050.94,-2.990077,0.483729,-0.425010,6.870865,0.657220,0.902506,-0.133619,-0.465083,0.875125,0.824675,-1.110784,-2.280261,-14.488358,-7.258514,45.622101,,,,,,
1478385050.96,-2.996759,0.360551,-0.424467,5.600824,-0.829815,1.073564,-0.135048,-0.352790,0.925906,1.140846,-1.788552,-1.906374,-15.506714,-0.283707,45.441010,,,,,,
1478385050.98,-3.021887,0.256794,-0.450002,4.746365,-2.133862,2.407223,-0.115504,-0.253981,0.960288,1.146983,-1.456469,-1.657172,-15.103561,5.865997,45.126587,,,,,,
1478385051.00,-3.078534,0.165059,-0.492108,4.098360,-4.039849,2.330337,-0.062160,-0.164310,0.984448,0.590633,-1.135205,-1.611890,-13.881729,10.515396,44.524872,,,,,,
1478385051.02,3.109835,0.099242,-0.529863,2.558265,-5.429080,1.662483,0.031596,-0.099079,0.994578,-0.263560,-1.794461,-0.327204,-13.881729,10.515396,44.524872,,,,,,
1478385051.04,3.008729,0.078537,-0.544532,0.580137,-3.982534,-0.078507,0.132065,-0.078456,0.988131,-1.237519,-2.685765,2.873136,-4.692932,18.613815,42.942474,,,,,,
1478385051.06,2.995711,0.085599,-0.515276,-1.990321,1.079390,-1.819078,0.144832,-0.085495,0.985756,-1.761272,-0.486481,1.263115,0.337311,19.663483,42.614624,,,,,,
1478385051.08,3.048574,0.155484,-0.482778,-4.431291,3.364792,-0.729384,0.091764,-0.154858,0.983666,-0.752515,-0.385501,2.177055,-0.641403,18.988922,43.056854,,,,,,
1478385051.10,3.101978,0.267798,-0.469764,-6.373491,2.397885,-0.132832,0.038193,-0.264608,0.963599,-0.076263,0.127234,1.782266,-3.355865,16.215256,44.388031,,,,,,
,,,,,,,,,,,,,,,,37.354680,-122.033303,40.348938,3.740000,357.890625,1478385051.00
1478385051.12,3.139384,0.417709,-0.459120,-8.193268,1.938409,-0.598820,0.002019,-0.405667,0.914019,0.294307,0.630368,1.238676,-3.355865,16.215256,44.388031,,,,,,
1478385051.14,-3.111957,0.601697,-0.438177,-9.783636,2.252097,-1.266351,-0.024427,-0.566042,0.824014,0.251371,0.924547,0.932394,-7.239594,3.992722,46.860840,,,,,,
1478385051.16,-3.082918,0.816470,-0.413977,-11.206491,2.085247,-1.390017,-0.040157,-0.728733,0.683619,0.133373,1.126362,1.028172,-9.080109,-5.007263,46.869446,,,,,,
1478385051.18,-3.063556,1.046739,-0.412190,-11.468244,0.139490,-0.451340,-0.039010,-0.865796,0.498874,0.288186,1.524854,1.149731,-11.520508,-14.834808,44.324554,,,,,,
1478385051.20,-3.031190,1.269480,-0.478715,-10.978371,-2.267355,0.601698,-0.032698,-0.954947,0.294971,0.577193,2.190375,1.300671,-11.109848,-25.114426,39.709473,,,,,,
1478385051.22,-2.811018,1.451298,-0.745805,-8.330092,-1.300671,0.569433,-0.038695,-0.992869,0.112759,0.901961,1.849924,1.961048,-11.109848,-25.114426,39.709473,,,,,,
1478385051.24,-0.555764,1.513026,-2.966274,-8.505587,3.390802,-1.121032,-0.030462,-0.998332,-0.049048,0.118383,1.051890,0.989936,-10.685776,-32.920563,33.587097,,,,,,
1478385051.26,0.175764,1.385544,2.673872,-4.427529,5.487186,-3.503573,0.032208,-0.982890,-0.181356,-0.438153,0.363414,1.942373,-10.633606,-42.233276,20.865601,,,,,,
1478385051.28,0.531196,1.316043,2.395808,-2.412666,2.710072,-3.549376,0.127658,-0.967725,-0.217281,-1.671832,-0.489382,-1.246266,-9.135376,-44.564102,15.037598,,,,,,
1478385051.30,0.656100,1.302293,2.308268,0.941784,2.156590,0.073683,0.161834,-0.964169,-0.210209,-1.065414,0.504513,1.111835,-6.437668,-45.766174,12.968140,,,,,,
1478385051.32,0.678182,1.362838,2.313750,3.381196,0.255802,2.948891,0.129530,-0.978454,-0.160776,-0.825835,1.647552,0.817407,-6.437668,-45.766174,12.968140,,,,,,
1478385051.34,0.497520,1.478483,2.450628,3.675005,-2.970776,4.314517,0.043994,-0.995742,-0.081007,-0.371569,1.517776,1.464796,-6.734970,-45.090958,13.188171,,,,,,
1478385051.36,-2.706583,1.518667,-0.661230,9.705772,0.554524,2.220299,-0.021958,-0.998642,0.047253,0.299287,0.417251,0.634998,-12.132477,-42.083588,20.550171,,,,,,
1478385051.38,-2.974625,1.342051,-0.270997,9.159611,7.417081,-1.089909,-0.037685,-0.973952,0.223602,-0.615284,-2.691332,2.265610,-13.772614,-37.802322,26.820923,,,,,,
1478385051.40,-3.050109,1.222409,-0.162840,3.928254,-3.157018,0.261920,-0.031187,-0.939925,0.339955,-0.126466,-0.286653,0.066707,-16.681763,-32.998474,30.677429,,,,,,
1478385051.42,-2.947454,1.175209,-0.358210,3.427176,-2.458497,5.646750,-0.074342,-0.922770,0.378112,-0.140868,2.734645,1.226365,-16.681763,-32.998474,30.677429,,,,,,
1478385051.44,-2.875474,1.067270,-0.503632,4.868433,-3.184325,2.682389,-0.126897,-0.875887,0.465532,-0.101268,0.772859,2.544448,-15.400116,-30.520447,33.682800,,,,,,
1478385051.46,-2.916638,0.963220,-0.464767,5.108413,1.287110,-0.850987,-0.127342,-0.821034,0.556496,-0.149361,-1.065441,2.327049,-17.265289,-27.292328,36.804443,,,,,,
1478385051.48,-2.920924,0.933759,-0.392797,1.565158,2.015598,-2.184265,-0.130195,-0.803861,0.580393,-1.311105,-4.301379,0.498754,-16.860550,-19.413528,40.609863,,,,,,
1478385051.50,-2.913666,0.910789,-0.378810,0.685032,0.708836,1.161182,-0.138540,-0.789988,0.597265,1.039221,-2.552648,0.058680,-18.437073,-19.788620,40.520203,,,,,,
1478385051.52,-2.875796,0.892880,-0.411089,0.259121,0.347505,0.525872,-0.164744,-0.778881,0.605147,1.600185,-1.664570,-1.058745,-18.437073,-19.788620,40.520203,,,,,,
1478385051.54,-2.921392,0.889281,-0.397219,0.546596,-3.301850,-0.354430,-0.137601,-0.776619,0.614759,0.432920,-1.122307,-2.451170,-19.557220,-18.663483,40.655670,,,,,,
1478385051.56,-2.997216,0.858244,-0.390094,2.223421,-2.828142,0.007711,-0.094061,-0.756696,0.646965,-0.395105,-0.297198,-2.035088,-20.083023,-18.738190,40.950623,,,,,,
1478385051.58,-3.024649,0.791674,-0.370095,3.991246,0.524763,-0.181922,-0.081984,-0.711530,0.697856,-0.731233,-0.004366,-2.166194,-15.954239,-16.860077,44.061279,,,,,,
1478385051.60,-2.997594,0.687813,-0.368346,5.927347,1.640211,1.115169,-0.110874,-0.634849,0.764639,0.393788,-0.382775,-1.801688,-16.234970,-12.509857,44.270416,,,,,,
1478385051.62,-2.967585,0.556867,-0.382907,6.327419,0.440127,1.738659,-0.146974,-0.528529,0.836095,0.928178,-0.852681,-2.310369,-16.234970,-12.509857,44.270416,,,,,,
1478385051.64,-2.976563,0.432769,-0.394326,5.874856,-1.337178,1.564172,-0.149136,-0.419386,0.895474,1.314786,-1.223482,-2.018704,-18.008682,-6.434158,44.984436,,,,,,
1478385051.66,-3.016368,0.322540,-0.414127,5.003342,-2.846969,1.760435,-0.118457,-0.316976,0.941007,1.146778,-1.092936,-1.625852,-17.529419,0.015686,44.819855,,,,,,
1478385051.68,-3.072086,0.226916,-0.443517,4.426909,-3.395827,1.909638,-0.067670,-0.224973,0.972012,0.538587,-1.145098,-1.321698,-15.328217,5.790543,44.674591,,,,,,
1478385051.70,3.134427,0.148060,-0.472436,3.554165,-4.596616,1.264832,0.007087,-0.147519,0.989034,-0.178993,-1.468966,-0.676000,-8.610641,15.090042,44.188873,,,,,,
1478385051.72,3.044011,0.085164,-0.489796,3.013734,-4.269162,0.350223,0.097074,-0.085061,0.991636,-0.635999,-1.828666,0.205767,-8.610641,15.090042,44.188873,,,,,,
1478385051.74,2.991254,0.060272,-0.486666,-0.449148,-1.655295,-0.846313,0.149501,-0.060235,0.986925,-1.275966,-1.333304,2.061537,-4.396072,18.089340,43.471985,,,,,,
1478385051.76,2.993886,0.074174,-0.435241,-1.529692,1.972627,-3.117157,0.146765,-0.074106,0.986392,-1.623984,-0.104269,2.375394,-1.010986,19.963226,42.375244,,,,,,
1478385051.78,3.046957,0.146422,-0.379353,-5.105475,2.830136,-1.771602,0.093483,-0.145900,0.984873,-0.951531,-0.084493,1.796744,-1.391159,18.988754,42.899353,,,,,,
1478385051.80,3.084304,0.270260,-0.350650,-6.900485,1.804793,-0.485823,0.055179,-0.266982,0.962120,-0.218876,0.489974,1.501899,-7.655472,11.266800,45.934875,,,,,,
1478385051.82,3.107533,0.423014,-0.335277,-8.065234,1.250310,-0.534248,0.031052,-0.410511,0.911327,-0.035996,0.919284,0.918995,-7.655472,11.266800,45.934875,,,,,,
1478385051.84,3.120680,0.594759,-0.309906,-9.055992,1.370059,-1.008953,0.017320,-0.560310,0.828102,-0.118944,0.994437,0.532646,-8.735733,4.742401,46.543671,,,,,,
1478385051.86,3.130962,0.794092,-0.279778,-10.511475,1.508658,-0.922425,0.007451,-0.713227,0.700893,-0.256734,1.208207,0.606632,-9.672211,-3.282364,46.783325,,,,,,
1478385051.88,-3.141480,1.014219,-0.262099,-11.156504,0.720316,-0.164999,-0.000059,-0.849068,0.528283,-0.223329,1.621072,0.909919,-10.834702,-12.209137,44.998505,,,,,,
1478385051.90,-3.127080,1.232257,-0.302084,-10.638288,-2.335354,1.323288,-0.004820,-0.943241,0.332074,0.165968,1.772938,1.072833,-12.253540,-30.518173,35.964233,,,,,,
1478385051.92,-2.973790,1.412814,-0.533009,-8.259252,-3.715662,2.053362,-0.026276,-0.987547,0.155116,0.703537,1.653013,1.526234,-12.253540,-30.518173,35.964233,,,,,,
1478385051.94,-1.826017,1.525391,-1.720614,-6.948767,-0.330594,0.323426,-0.043920,-0.998969,0.011459,0.522817,1.296165,1.634049,-10.770950,-36.223694,30.446167,,,,,,
1478385051.96,-0.164666,1.449489,2.934915,-5.913777,3.085405,-1.768032,-0.019836,-0.992651,-0.119373,-0.003678,0.799765,1.767002,-10.628738,-39.603638,25.507751,,,,,,
1478385051.98,0.238709,1.382096,2.618342,-1.275824,4.898334,-2.953746,0.044354,-0.982249,-0.182263,-0.703518,0.572535,0.892224,-10.184189,-42.759476,19.671631,,,,,,
1478385052.00,0.508174,1.347864,2.430602,-0.306072,3.462629,-1.598044,0.107579,-0.975253,-0.193152,-1.434330,-0.478451,0.786505,-10.111237,-44.413071,16.077332,,,,,,
1478385052.02,0.613956,1.381416,2.385837,2.582750,2.848517,1.829586,0.108452,-0.982121,-0.153871,-0.632439,0.869160,0.934129,-10.111237,-44.413071,16.077332,,,,,,
1478385052.04,0.519665,1.487936,2.498897,4.589146,-0.714622,4.321246,0.041100,-0.996569,-0.071839,-0.439889,1.575793,1.095170,-9.434448,-44.339035,15.108887,,,,,,
1478385052.06,-1.408571,1.530890,-1.891012,2.899644,-2.152400,3.380605,-0.039372,-0.999204,-0.006444,0.112461,1.012052,1.137517,-12.505203,-42.235550,18.596924,,,,,,
1478385052.08,-2.612377,1.416317,-0.636426,9.259295,5.845645,0.154982,-0.077680,-0.988092,0.132818,0.092435,-1.659293,2.735377,-14.600098,-40.057419,21.719421,,,,,,
1478385052.10,-2.938002,1.284980,-0.157207,6.962558,4.541883,-3.302535,-0.057005,-0.959432,0.276118,-0.172655,-2.452266,0.883245,-19.091339,-36.377228,26.913452,,,,,,
,,,,,,,,,,,,,,,,37.354712,-122.033311,40.203308,3.700000,353.671875,1478385052.00
1478385052.12,-3.121087,1.190760,-0.058164,4.782123,-6.097716,2.061005,-0.007606,-0.928651,0.370876,1.128868,0.170152,-0.528195,-19.091339,-36.377228,26.913452,,,,,,
1478385052.14,-2.870709,1.083697,-0.407630,4.086330,-1.076608,9.804710,-0.125246,-0.883694,0.450997,0.488665,1.198163,1.824287,-16.225342,-30.520309,33.824524,,,,,,
1478385052.16,-2.756006,0.984201,-0.581765,3.053765,-2.181447,1.706576,-0.208184,-0.832830,0.512887,-0.570457,1.694173,2.869132,-18.827988,-24.517212,36.930481,,,,,,
1478385052.18,-2.919040,0.931985,-0.413700,3.942761,-0.451964,-5.377171,-0.131603,-0.802805,0.581536,-0.747319,-0.554098,2.636924,-20.162643,-20.314835,39.304504,,,,,,
1478385052.20,-2.997081,0.889910,-0.274363,1.161886,2.023450,-1.855816,-0.090651,-0.777015,0.622921,-1.459626,-5.213006,-0.081188,-17.159973,-19.113007,41.130981,,,,,,
1478385052.22,-2.930633,0.868749,-0.327079,0.641370,1.291177,3.105154,-0.135226,-0.763521,0.631466,0.861376,-2.280668,0.046543,-17.159973,-19.113007,41.130981,,,,,,
1478385052.24,-2.868580,0.850104,-0.385347,0.209571,0.681427,0.883613,-0.177933,-0.751349,0.635464,1.686813,-1.426736,-1.199063,-18.734833,-19.037872,41.265015,,,,,,
1478385052.26,-2.895029,0.845065,-0.366096,0.815829,-1.721856,-0.657267,-0.161987,-0.748015,0.643610,0.640609,-1.109026,-2.847315,-20.598999,-16.713135,41.014404,,,,,,
1478385052.28,-2.948655,0.803754,-0.353039,3.056936,-1.705510,-0.078512,-0.133071,-0.719966,0.681132,-0.321625,0.038188,-3.053172,-20.826920,-17.087296,41.838196,,,,,,
1478385052.30,-2.971724,0.715910,-0.320287,5.263931,0.944645,-0.187045,-0.127550,-0.656304,0.743637,-0.214461,0.364739,-2.466263,-20.071289,-15.436096,43.040833,,,,,,
1478385052.32,-2.951162,0.586885,-0.311783,6.922801,1.240581,1.287872,-0.157609,-0.553770,0.817617,0.300828,-0.574282,-2.148092,-20.071289,-15.436096,43.040833,,,,,,
1478385052.34,-2.939972,0.445035,-0.308868,6.737382,0.182157,1.090185,-0.180751,-0.430489,0.884312,1.018093,-1.851524,-1.923100,-20.276917,-10.860291,43.850067,,,,,,
1478385052.36,-2.954957,0.321451,-0.306670,5.716867,-1.325989,1.381283,-0.176049,-0.315944,0.932302,0.987130,-1.817510,-1.637502,-20.664963,2.864594,43.729980,,,,,,
1478385052.38,-2.996718,0.210614,-0.330545,5.123924,-2.945638,2.387592,-0.141179,-0.209060,0.967658,0.694828,-1.153550,-1.111930,-18.687744,8.713989,43.132202,,,,,,
1478385052.40,-3.062797,0.110383,-0.364179,4.546993,-3.965125,1.909404,-0.078235,-0.110159,0.990830,0.323550,-1.085794,-0.752946,-16.114029,13.888702,42.842438,,,,,,
1478385052.42,3.131316,0.037583,-0.387639,2.742805,-4.862548,0.956106,0.010269,-0.037574,0.999241,-0.405609,-1.969170,0.557628,-16.114029,13.888702,42.842438,,,,,,
1478385052.44,3.048852,0.020987,-0.389356,0.439709,-2.731874,-0.763268,0.092587,-0.020985,0.995483,-1.750958,-2.508205,2.713379,-11.594284,18.088135,42.275024,,,,,,
1478385052.46,3.055709,0.040140,-0.347096,-2.874742,1.996838,-2.108649,0.085709,-0.040129,0.995512,-1.208588,-0.228517,1.752001,-7.531967,20.712799,41.932770,,,,,,
1478385052.48,3.113424,0.133673,-0.308335,-5.619556,3.179224,-1.428518,0.027914,-0.133275,0.990686,-0.824758,-0.194255,2.214240,-7.618896,18.388779,42.913910,,,,,,
1478385052.50,-3.122040,0.263380,-0.289829,-7.007478,2.203979,-0.631230,-0.018877,-0.260346,0.965331,-0.176237,0.477264,1.796403,-10.870071,13.065247,44.397339,,,,,,
1478385052.52,-3.091040,0.421432,-0.278455,-8.363176,1.538266,-1.087362,-0.046110,-0.409068,0.911338,0.288633,0.920237,1.148339,-10.870071,13.065247,44.397339,,,,,,
1478385052.54,-3.068352,0.606927,-0.260262,-9.770108,1.621972,-1.412243,-0.060107,-0.570346,0.819202,0.304827,1.222568,0.651959,-13.002365,6.316528,45.671265,,,,,,
1478385052.56,-3.042105,0.820784,-0.256135,-11.170558,1.136410,-0.799535,-0.067704,-0.731681,0.678277,0.180390,1.457068,0.537833,-15.290146,-2.083466,45.673584,,,,,,
1478385052.58,-3.015263,1.044537,-0.292561,-11.155664,-1.091403,0.024526,-0.063287,-0.864692,0.498299,0.223153,1.683097,0.805976,-16.641052,-20.613449,40.690674,,,,,,
1478385052.60,-2.994563,1.262762,-0.367992,-10.842191,-2.870417,-0.085596,-0.044417,-0.952931,0.299915,0.282653,2.289235,1.231396,-15.544922,-28.718521,35.625854,,,,,,
1478385052.62,-2.897008,1.450391,-0.503168,-8.489469,-0.685883,-0.626800,-0.029086,-0.992760,0.116540,0.341998,1.929512,1.967384,-15.544922,-28.718521,35.625854,,,,,,
1478385052.64,-0.304279,1.540303,-3.060813,-6.601939,3.328244,-1.242843,-0.009135,-0.999535,-0.029088,-0.011419,1.070504,2.225286,-13.841858,-35.474182,29.963257,,,,,,
1478385052.66,0.277376,1.450268,2.712907,-2.840314,3.161162,-2.199407,0.032925,-0.992745,-0.115641,-0.547054,0.875893,1.496881,-13.326660,-39.605011,24.130798,,,,,,
1478385052.68,0.446583,1.392601,2.582222,-3.000628,1.133399,-1.278942,0.076554,-0.984165,-0.159870,-0.937317,0.382603,-0.385006,-12.058502,-43.963531,15.606506,,,,,,
1478385052.70,0.414665,1.388326,2.621321,0.768474,0.539179,1.039115,0.073107,-0.983398,-0.166081,-0.955034,-0.233063,1.411046,-11.532959,-44.340027,14.112915,,,,,,
1478385052.72,0.283612,1.432956,2.764850,2.181995,0.168651,2.273514,0.038449,-0.990515,-0.131915,-0.537366,1.044608,0.780185,-11.532959,-44.340027,14.112915,,,,,,
1478385052.74,-0.390495,1.504656,-2.872007,4.518683,-2.725055,3.442747,-0.025158,-0.997814,-0.061117,-0.358585,1.542964,0.605093,-13.557587,-43.888931,15.216370,,,,,,
1478385052.76,-2.212940,1.459738,-1.090716,10.594848,-1.053943,2.710019,-0.088754,-0.993839,0.066378,-0.017538,1.263142,1.195326,-14.826691,-41.786545,17.597351,,,,,,
1478385052.78,-2.713359,1.312455,-0.491752,8.397039,6.199707,-1.468477,-0.106091,-0.966815,0.232408,-0.916080,-2.591962,3.314543,-16.776978,-40.131393,22.747864,,,,,,
1478385052.80,-2.920944,1.193136,-0.237874,5.388867,-2.192164,-1.077973,-0.080705,-0.929530,0.359806,-0.123061,-2.142873,1.163936,-20.347137,-30.522461,31.683350,,,,,,
1478385052.82,-2.854951,1.130829,-0.379776,2.571979,-0.810045,6.511001,-0.120418,-0.904766,0.408532,0.421261,0.682399,1.670554,-20.347137,-30.522461,31.683350,,,,,,
1478385052.84,-2.734058,1.011768,-0.570888,4.261760,-3.241770,4.306301,-0.210208,-0.847771,0.486926,0.166735,2.559639,1.752896,-19.519531,-28.869232,34.911621,,,,,,
1478385052.86,-2.799431,0.923889,-0.516652,4.580473,0.460871,-1.611635,-0.202228,-0.797952,0.567782,0.063785,-0.087211,3.056699,-20.771866,-22.941559,37.581360,,,,,,
1478385052.88,-2.834451,0.880186,-0.407935,2.133682,2.827315,-2.755799,-0.192590,-0.770857,0.607197,-0.487327,-1.550508,1.979122,-19.931900,-18.889389,39.752563,,,,,,
1478385052.90,-2.856174,0.862027,-0.377239,0.742451,-0.995231,0.965402,-0.183267,-0.759163,0.624567,-0.910910,-5.528190,-0.235651,-22.251785,-17.538742,40.400299,,,,,,
1478385052.92,-2.844226,0.839713,-0.423082,0.394069,-1.086882,1.441060,-0.195632,-0.744451,0.638373,1.255874,-1.804942,-0.097281,-22.251785,-17.538742,40.400299,,,,,,
1478385052.94,-2.892706,0.831760,-0.417378,0.675088,-3.339433,-0.689740,-0.165918,-0.739118,0.652821,1.369608,-1.228579,-1.727177,-20.820160,-15.963425,40.709900,,,,,,
1478385052.96,-2.975524,0.798393,-0.399509,2.480906,-2.822863,-0.174471,-0.115361,-0.716236,0.688257,-0.329372,-1.168530,-2.320795,-19.471069,-15.737137,41.997742,,,,,,
1478385052.98,-3.004321,0.722021,-0.368349,4.680940,0.939055,-0.383596,-0.102695,-0.660903,0.743412,-1.249508,-0.241212,-2.568104,-17.146225,-15.135239,43.894196,,,,,,
1478385053.00,-2.974669,0.600529,-0.364521,6.820457,1.646026,1.404199,-0.137079,-0.565079,0.813569,0.044245,-0.214233,-2.102907,-17.284485,-12.209290,44.858978,,,,,,
1478385053.02,-2.956186,0.451825,-0.378198,7.080503,-0.426214,1.954531,-0.165848,-0.436608,0.884233,0.930465,-0.828422,-2.614198,-17.284485,-12.209290,44.858978,,,,,,
1478385053.04,-2.993088,0.311957,-0.391924,6.613156,-2.870877,1.839083,-0.140818,-0.306922,0.941259,1.179529,-1.604409,-2.224447,-18.199585,0.990372,44.510284,,,,,,
1478385053.06,-3.059941,0.184422,-0.419725,5.938663,-3.952019,2.214225,-0.080178,-0.183378,0.979767,0.537239,-1.505602,-1.696290,-15.992752,7.889847,43.986633,,,,,,
1478385053.08,-3.126309,0.072358,-0.457332,5.195639,-3.222732,2.030158,-0.015243,-0.072295,0.997267,-0.104752,-1.539552,-1.144941,-11.989655,14.039566,43.708191,,,,,,
