timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385957.56,3.034487,1.331340,-2.731251,-0.355435,1.879296,0.613066,0.025354,-0.971467,0.235816,2.247732,2.447648,1.149866,1.187805,-17.063812,-6.353271,,,,,,
1478385957.58,2.995846,1.299332,-2.683462,4.473793,-0.844118,-2.155375,0.038943,-0.963379,0.265299,0.279554,0.466828,0.813878,1.187805,-17.063812,-6.353271,,,,,,
1478385957.60,2.682963,1.218985,-2.373754,-1.256233,0.581123,-6.024837,0.152561,-0.938750,0.308988,1.860516,-6.126252,-1.359326,2.092850,-16.164474,-7.021912,,,,,,
1478385957.62,2.633757,1.153296,-2.264828,1.812694,1.671704,-1.717167,0.197178,-0.914105,0.354305,0.742473,-1.339557,-0.023616,6.138748,-16.387421,-4.955811,,,,,,
1478385957.64,2.681560,1.118730,-2.300805,2.078573,0.892634,0.513086,0.193940,-0.899546,0.391412,0.147597,1.252650,-0.062128,6.812088,-16.160599,-3.149719,,,,,,
1478385957.66,2.704272,1.086789,-2.323593,1.513134,-0.321064,-1.217807,0.197074,-0.885137,0.421537,0.214624,1.337423,0.326525,7.335342,-16.309921,-2.469116,,,,,,
1478385957.68,2.649489,1.040117,-2.253924,1.108547,0.534293,-2.736522,0.239132,-0.862463,0.446064,0.489094,-0.036691,0.225430,7.335342,-16.309921,-2.469116,,,,,,
1478385957.70,2.623659,1.010039,-2.211574,0.697213,0.418127,-0.989619,0.263300,-0.846852,0.462076,0.514104,-0.937800,0.455771,8.012283,-15.709396,-1.939087,,,,,,
1478385957.72,2.616903,1.001276,-2.207587,0.051955,-0.499284,0.039899,0.270123,-0.842160,0.466691,0.772983,-0.197116,0.374602,9.060898,-15.558029,-0.579102,,,,,,
1478385957.74,2.613252,1.014762,-2.217446,-0.785181,-0.505748,0.831195,0.266075,-0.849355,0.455850,0.575950,-0.394511,0.595434,9.135574,-15.708252,-0.802856,,,,,,
1478385957.76,2.621336,1.046623,-2.226878,-1.507759,0.354304,1.053467,0.248799,-0.865738,0.434277,0.411632,-0.767517,0.531802,9.586777,-15.558624,-1.173828,,,,,,
1478385957.78,2.643907,1.083674,-2.232228,-1.361838,0.992363,1.002055,0.223461,-0.883684,0.411301,0.109212,-1.793105,-0.437394,9.586777,-15.558624,-1.173828,,,,,,
1478385957.80,2.658765,1.111843,-2.249563,-0.947460,-0.977196,0.988810,0.205683,-0.896517,0.392367,-0.181895,-2.881315,-1.207095,8.761948,-15.709167,-1.706665,,,,,,
1478385957.82,2.624986,1.132063,-2.260978,-0.417969,-2.582938,0.398750,0.209819,-0.905290,0.369358,-0.510723,-1.804045,-0.650120,8.309006,-16.534683,-2.233704,,,,,,
1478385957.84,2.563059,1.104507,-2.257753,1.796428,-3.391484,-1.514234,0.245826,-0.893243,0.376413,-0.623939,-0.595664,-0.589609,7.785233,-16.460297,-2.839111,,,,,,
1478385957.86,2.482438,1.030202,-2.232438,2.657408,-2.653737,-3.268261,0.315194,-0.857403,0.406833,-0.814416,0.407147,-0.294497,8.308670,-16.308792,-1.334351,,,,,,
1478385957.88,2.386584,0.926089,-2.166199,3.207685,-1.378235,-5.733988,0.411838,-0.799276,0.437662,-1.615405,0.886266,-0.278268,8.308670,-16.308792,-1.334351,,,,,,
1478385957.90,2.338106,0.788312,-2.130334,4.298222,-0.769722,-5.338305,0.507477,-0.709164,0.489442,-1.610641,-1.076130,-0.569887,10.183090,-16.007507,-0.041504,,,,,,
1478385957.92,2.326182,0.651566,-2.118701,4.620371,-0.267469,-5.379101,0.578864,-0.606432,0.545121,-0.458823,-1.739499,0.054321,12.211777,-14.580673,1.774475,,,,,,
1478385957.94,2.272778,0.513831,-2.105755,3.468953,-3.617825,-5.436262,0.664964,-0.491517,0.562347,0.098220,-2.653030,0.185379,18.150467,-10.151505,5.945618,,,,,,
1478385957.96,2.178686,0.408959,-2.069835,1.369718,-3.806653,-4.866691,0.753164,-0.397654,0.524037,0.665354,-2.703206,-0.138600,20.561020,-7.676117,6.337280,,,,,,
1478385957.98,2.104716,0.324626,-2.073897,3.023297,-4.060771,-2.449879,0.815858,-0.318954,0.482331,0.108473,-1.653321,-1.156785,20.561020,-7.676117,6.337280,,,,,,
1478385958.00,2.041477,0.279641,-2.104405,1.642260,-2.802631,-0.768192,0.856639,-0.276011,0.435877,-0.447978,-1.186575,0.349905,22.367752,-6.326553,5.901306,,,,,,
1478385958.02,2.024106,0.268065,-2.105555,-0.374165,0.282536,-0.393539,0.866895,-0.264866,0.422302,-0.872907,-0.861080,0.558945,23.725693,-4.676910,5.534912,,,,,,
1478385958.04,2.062968,0.277942,-2.084019,-1.607092,3.338735,0.259118,0.847486,-0.274377,0.454406,-1.264570,-0.442298,0.203492,24.929428,-4.002365,5.094910,,,,,,
1478385958.06,2.141306,0.320931,-2.048798,-3.136071,4.708179,1.567975,0.798654,-0.315450,0.512487,-0.909723,0.040196,0.068553,23.877396,-3.775345,7.108765,,,,,,
1478385958.08,2.209459,0.414123,-2.022819,-3.846728,3.037117,4.201144,0.735025,-0.402387,0.545732,-0.365899,0.171232,-0.343949,23.877396,-3.775345,7.108765,,,,,,
1478385958.10,2.243169,0.552299,-2.033889,-3.804694,0.692567,6.498286,0.666028,-0.524646,0.530240,0.165851,0.056933,-0.308987,22.818008,-5.273544,8.902649,,,,,,
1478385958.12,2.268715,0.705822,-2.065805,-3.957350,0.242248,6.724356,0.583124,-0.648659,0.489088,0.116919,0.217995,-0.270506,20.858658,-7.147964,9.488647,,,,,,
1478385958.14,2.300350,0.864421,-2.104525,-4.341283,0.222832,7.094378,0.483871,-0.760719,0.432637,-0.350998,0.615288,-0.256291,20.243240,-10.598038,9.417908,,,,,,
1478385958.16,2.354656,1.037353,-2.168065,-4.586549,0.016846,7.881879,0.360117,-0.861061,0.359011,-0.180567,1.335900,-0.432360,15.332474,-19.074646,7.819153,,,,,,
1478385958.18,2.492865,1.218169,-2.316067,-4.987675,0.477049,8.476491,0.208660,-0.938468,0.275205,0.323261,1.772804,0.054919,15.332474,-19.074646,7.819153,,,,,,
1478385958.20,2.863043,1.388608,-2.675308,-5.239038,1.665511,7.548727,0.049818,-0.983450,0.174198,1.145037,2.087744,1.522182,10.892136,-23.051315,6.136719,,,,,,
1478385958.22,-2.525744,1.435860,2.787245,-1.646303,5.581574,4.447024,-0.077710,-0.990910,0.109813,3.411344,3.231526,3.734838,6.685532,-25.604584,2.877319,,,,,,
1478385958.24,-2.208374,1.422118,2.566246,-0.218255,3.776698,0.309750,-0.119029,-0.988968,0.088175,3.391490,2.335449,2.318471,1.659546,-26.732330,0.130432,,,,,,
1478385958.26,-2.263437,1.424432,2.649231,0.573102,0.008895,-0.816808,-0.112234,-0.989308,0.093130,3.427618,1.858922,1.848184,-0.592331,-27.633774,-1.314392,,,,,,
1478385958.28,-2.672038,1.412987,3.046485,5.052875,-0.943827,-2.642911,-0.071111,-0.987574,0.140146,0.097295,-0.071996,-0.971231,-0.592331,-27.633774,-1.314392,,,,,,
,,,,,,,,,,,,,,,,37.354285,-122.033475,35.957642,0.520000,194.765625,1478386176.00
1478385958.30,3.085808,1.341653,-2.807327,2.226654,-5.747797,-3.100073,0.012665,-0.973861,0.226790,0.736008,-6.451279,-0.023527,0.824432,-28.982330,0.128845,,,,,,
1478385958.32,2.937754,1.296650,-2.665653,2.197031,1.718924,-1.737646,0.054803,-0.962657,0.265120,-0.109460,-0.980687,1.064867,4.345566,-28.678848,3.613159,,,,,,
1478385958.34,2.881977,1.272101,-2.553580,-0.634456,2.915646,-1.973265,0.075543,-0.955721,0.284412,-0.228695,1.412386,0.437191,5.469559,-28.678162,4.299316,,,,,,
1478385958.36,2.782778,1.270178,-2.375308,0.641432,3.639163,-2.726566,0.103984,-0.955153,0.277253,-0.176783,1.425094,0.083816,6.593765,-28.527176,5.285095,,,,,,
1478385958.38,2.755001,1.204309,-2.306019,3.224711,0.726650,-1.957615,0.135105,-0.933592,0.331892,0.072201,1.015562,0.273866,6.593765,-28.527176,5.285095,,,,,,
1478385958.40,2.717440,1.126956,-2.266343,2.562069,-0.580871,-2.669660,0.176724,-0.903109,0.391360,0.287189,0.365527,0.185377,8.693649,-28.301407,6.055420,,,,,,
1478385958.42,2.623390,1.086632,-2.172312,1.046002,0.023030,-2.203736,0.230556,-0.885064,0.404358,0.794651,-1.763877,-0.132355,10.042831,-27.623840,8.616943,,,,,,
1478385958.44,2.632977,1.053289,-2.178424,1.290543,0.196831,-0.060645,0.240911,-0.869055,0.432094,0.898402,-0.011972,0.207570,12.143906,-27.323669,8.787048,,,,,,
1478385958.46,2.654938,1.035968,-2.204041,0.983850,-0.324018,0.294241,0.238369,-0.860356,0.450519,0.341007,0.149129,0.180645,11.543228,-27.022324,10.130188,,,,,,
1478385958.48,2.661272,1.026071,-2.229855,0.514356,-0.740846,0.296552,0.239433,-0.855270,0.459549,0.077965,-0.150040,0.377289,11.543228,-27.022324,10.130188,,,,,,
1478385958.50,2.659414,1.030856,-2.236583,-0.553671,-0.224150,0.290773,0.238387,-0.857739,0.455473,0.149431,-0.278949,0.764117,12.368942,-26.872314,10.138000,,,,,,
1478385958.52,2.658164,1.054688,-2.233164,-1.317586,0.313112,0.660596,0.229387,-0.869746,0.436947,0.479185,-0.572652,0.567142,12.744827,-26.647247,10.216003,,,,,,
1478385958.54,2.677249,1.090337,-2.241881,-1.590777,0.699075,1.164409,0.206984,-0.886783,0.413249,0.468171,-1.230725,-0.188700,11.619034,-26.947632,9.830627,,,,,,
1478385958.56,2.710060,1.125342,-2.270713,-1.027087,-0.226624,1.391486,0.180217,-0.902415,0.391369,-0.063670,-2.739568,-1.178219,10.042038,-27.698532,8.917175,,,,,,
1478385958.58,2.716337,1.142755,-2.321775,0.396055,-2.994622,1.043384,0.171247,-0.909780,0.378119,-0.768018,-2.703638,-1.230170,10.042038,-27.698532,8.917175,,,,,,
1478385958.60,2.666218,1.100848,-2.342952,2.518332,-3.629970,-1.527433,0.207252,-0.891592,0.402630,-0.606666,-0.298716,-1.127423,9.594620,-27.549820,7.637207,,,,,,
1478385958.62,2.565197,1.030908,-2.288264,2.573220,-1.869217,-3.683912,0.280155,-0.857766,0.430988,-0.710102,0.707849,-0.511280,11.020706,-27.249649,7.800598,,,,,,
1478385958.64,2.487986,0.921472,-2.225299,4.031818,-0.913508,-4.976879,0.367659,-0.796492,0.480028,-0.849592,0.408889,-0.119814,13.123947,-26.198669,8.793457,,,,,,
1478385958.66,2.433387,0.798878,-2.192580,3.735893,-2.307789,-4.313465,0.453711,-0.716574,0.529781,-0.824561,-1.347055,-0.325954,17.180771,-24.172134,10.327942,,,,,,
1478385958.68,2.351392,0.687816,-2.165182,3.106891,-3.763523,-4.937181,0.548952,-0.634851,0.543705,0.058576,-3.386435,0.156978,17.180771,-24.172134,10.327942,,,,,,
1478385958.70,2.243164,0.578243,-2.126574,2.240123,-4.474940,-4.816708,0.655158,-0.546553,0.521581,0.463403,-3.172822,-0.135366,20.565201,-21.695969,11.479309,,,,,,
1478385958.72,2.151047,0.494045,-2.125267,2.623070,-4.578480,-2.618582,0.736319,-0.474191,0.482677,-0.293250,-1.264395,-0.568080,24.849838,-19.596085,11.365906,,,,,,
1478385958.74,2.090910,0.441577,-2.150825,1.865679,-2.592057,-1.177407,0.784526,-0.427365,0.449308,-0.784282,-1.173327,0.008380,30.490402,-16.823135,9.313965,,,,,,
1478385958.76,2.086866,0.420916,-2.154405,-0.023715,1.095052,-0.745320,0.793848,-0.408597,0.450393,-1.109552,-0.909580,0.524247,31.542923,-16.523956,8.498596,,,,,,
1478385958.78,2.130449,0.416794,-2.124993,-1.660929,3.574676,-0.976400,0.774892,-0.404831,0.485443,-1.414982,-0.389511,0.471329,31.542923,-16.523956,8.498596,,,,,,
1478385958.80,2.191791,0.427910,-2.073137,-2.557181,4.202543,-0.573436,0.739969,-0.414970,0.529382,-1.356119,-0.074807,0.186087,31.016525,-16.823883,8.569214,,,,,,
1478385958.82,2.246830,0.476612,-2.030478,-3.337452,3.195475,1.834933,0.693126,-0.458772,0.555972,-0.850704,0.227037,-0.051059,28.913376,-17.273148,9.299561,,,,,,
1478385958.84,2.283674,0.582717,-2.024383,-3.645549,1.170934,5.034095,0.631641,-0.550295,0.546082,-0.326633,0.481508,-0.172837,23.054703,-19.298431,9.022095,,,,,,
1478385958.86,2.316093,0.716744,-2.060279,-3.321123,0.546592,6.175085,0.554067,-0.656934,0.511320,0.160197,0.793195,0.037188,18.396164,-21.549530,7.932251,,,,,,
1478385958.88,2.368117,0.848113,-2.098614,-3.855606,1.620959,5.164247,0.462071,-0.750033,0.473223,0.452495,1.153323,-0.222399,18.396164,-21.549530,7.932251,,,,,,
1478385958.90,2.402186,0.973363,-2.113116,-4.356277,0.702255,4.612748,0.379055,-0.826782,0.415630,0.080402,1.062546,-0.437557,14.266068,-23.276276,6.171143,,,,,,
1478385958.92,2.449144,1.101819,-2.154880,-4.036271,0.524889,5.207928,0.288551,-0.892031,0.347878,0.110268,1.351092,-0.068627,9.839645,-24.178055,4.404541,,,,,,
1478385958.94,2.537489,1.223101,-2.239963,-3.702408,0.505771,4.754376,0.193544,-0.940161,0.280426,0.499388,1.597280,0.328323,6.016403,-24.480103,2.342224,,,,,,
1478385958.96,2.670960,1.324016,-2.366611,-3.004889,0.794978,3.824721,0.110770,-0.969704,0.217726,1.164834,1.774529,1.010592,0.476898,-23.584442,-1.990845,,,,,,
1478385958.98,2.886824,1.386852,-2.555160,-1.841745,2.133283,2.404083,0.046097,-0.983130,0.177005,2.273544,2.394324,1.534680,0.476898,-23.584442,-1.990845,,,,,,
1478385959.00,3.016810,1.415880,-2.642797,-0.876111,1.919412,0.191403,0.019204,-0.988024,0.153098,2.381050,2.784457,1.643686,-1.542099,-22.760971,-3.513489,,,,,,
1478385959.02,2.997533,1.422357,-2.589403,-0.145514,1.658001,-0.480083,0.021232,-0.989003,0.146363,1.856301,2.286977,1.852661,-3.483200,-21.412872,-5.411926,,,,,,
1478385959.04,2.793240,1.407861,-2.386291,1.282125,-1.272696,-3.102227,0.055372,-0.986755,0.152472,1.417559,1.459229,2.468332,-3.402786,-20.212875,-5.414734,,,,,,
1478385959.06,2.560203,1.334381,-2.116606,-2.552454,-0.484872,-1.167544,0.128630,-0.972184,0.195737,-0.057203,-6.439346,-0.580671,-0.929276,-20.061417,-3.965454,,,,,,
1478385959.08,2.647690,1.293885,-2.245463,4.518082,-3.290923,-0.658668,0.129603,-0.961904,0.240713,-0.446864,-0.605433,-1.755179,-0.929276,-20.061417,-3.965454,,,,,,
1478385959.10,2.623174,1.231674,-2.248582,0.904586,0.879088,-1.604379,0.164835,-0.943047,0.288949,0.090689,1.014580,1.371314,-2.357407,-20.510681,-3.228394,,,,,,
1478385959.12,2.561706,1.235494,-2.141903,0.120390,3.076899,-1.217202,0.180298,-0.944311,0.275262,0.206191,1.680288,0.649283,-1.083191,-19.983582,-1.117249,,,,,,
1478385959.14,2.661720,1.163246,-2.195928,4.056885,1.703009,-1.150028,0.182986,-0.918095,0.351594,0.322751,1.209171,0.252792,-0.406967,-20.059616,-2.160278,,,,,,
1478385959.16,2.656425,1.101225,-2.156338,0.832565,1.205846,-2.723312,0.211028,-0.891762,0.400283,0.451264,-0.546195,0.037964,1.018692,-19.082138,0.326050,,,,,,
1478385959.18,2.628715,1.072335,-2.105290,1.202346,0.732190,-0.863848,0.234585,-0.878319,0.416564,0.426319,-1.194267,0.214052,1.018692,-19.082138,0.326050,,,,,,
1478385959.20,2.635361,1.052299,-2.123495,1.001060,-1.083981,0.184270,0.240297,-0.868565,0.433420,0.692961,0.268589,-0.006708,1.093491,-19.081985,0.476868,,,,,,
1478385959.22,2.640556,1.042565,-2.158972,0.714827,-1.242558,0.754942,0.242092,-0.863700,0.442057,0.251484,-0.092111,0.152136,1.545380,-18.481445,1.004517,,,,,,
1478385959.24,2.651235,1.042409,-2.192782,0.134253,-0.642138,0.638057,0.237421,-0.863621,0.444735,0.050360,-0.205684,0.511289,1.769592,-18.405701,1.756531,,,,,,
1478385959.26,2.654477,1.056284,-2.199540,-0.945377,0.072748,0.433008,0.230346,-0.870533,0.434871,0.091797,-0.275677,0.795079,1.469376,-18.330322,2.128357,,,,,,
1478385959.28,2.648289,1.088742,-2.187527,-1.885537,0.310786,0.553828,0.219533,-0.886044,0.408327,0.325191,-0.603915,0.525603,1.469376,-18.330322,2.128357,,,,,,
1478385959.30,2.653380,1.129986,-2.175814,-1.736596,0.868831,0.939266,0.200130,-0.904406,0.376826,0.307530,-1.673169,-0.569651,1.393005,-18.931229,1.229309,,,,,,
,,,,,,,,,,,,,,,,37.354278,-122.033483,38.801208,1.080000,247.148438,1478386177.00
1478385959.32,2.651391,1.167918,-2.187058,-1.416413,-1.559524,1.049601,0.184587,-0.919936,0.345897,-0.106279,-3.119111,-1.308117,0.789536,-19.982056,0.401489,,,,,,
1478385959.34,2.596794,1.185577,-2.183962,-0.430856,-3.095468,-0.003168,0.194737,-0.926716,0.321364,-0.559666,-2.054455,-0.986754,1.387131,-20.732727,-0.265259,,,,,,
1478385959.36,2.533567,1.158980,-2.188020,2.234452,-3.328152,-1.195804,0.228656,-0.916395,0.328536,-0.599506,-0.512087,-0.422775,2.208771,-21.482712,-0.254822,,,,,,
1478385959.38,2.465910,1.091440,-2.184629,1.966819,-3.541136,-2.503536,0.288454,-0.887292,0.359872,-1.050676,0.766015,-1.114709,2.208771,-21.482712,-0.254822,,,,,,
1478385959.40,2.365671,1.004820,-2.125406,3.020864,-1.309144,-5.096103,0.375569,-0.844065,0.382755,-1.707539,1.377284,-0.240467,6.102432,-21.929810,2.635437,,,,,,
1478385959.42,2.326516,0.877003,-2.090083,3.656546,-0.761356,-4.817837,0.465384,-0.768826,0.438548,-1.784063,-0.473697,-0.716426,9.478287,-21.403809,3.642639,,,,,,
1478385959.44,2.323083,0.769535,-2.075033,3.334538,1.243067,-4.238072,0.524403,-0.695802,0.490776,-0.445378,-1.328475,-0.363716,13.007492,-19.826904,5.548218,,,,,,
1478385959.46,2.327348,0.649307,-2.063153,4.182599,-0.415770,-4.905719,0.579223,-0.604635,0.546734,-0.117416,-2.000712,-0.007976,15.186874,-18.099640,7.814758,,,,,,
1478385959.48,2.281833,0.543386,-2.050025,2.223504,-2.109229,-3.666937,0.648551,-0.517037,0.558618,0.278863,-2.921531,0.078971,15.186874,-18.099640,7.814758,,,,,,
1478385959.50,2.233843,0.482038,-2.035251,1.530383,-2.217773,-2.265603,0.698316,-0.463586,0.545383,-0.071591,-1.697989,-0.687885,19.020645,-15.623032,9.420715,,,,,,
1478385959.52,2.197064,0.435726,-2.055321,2.172472,-2.061401,-0.722322,0.734517,-0.422068,0.531360,-0.686085,-1.055242,-0.310916,24.130234,-13.222244,10.214661,,,,,,
1478385959.54,2.185226,0.421853,-2.075385,0.293052,-0.214110,0.231454,0.745468,-0.409452,0.525952,-0.764984,-0.784853,0.458102,25.253647,-13.296402,11.051025,,,,,,
1478385959.56,2.203296,0.439119,-2.058991,-1.802145,2.012397,0.214702,0.730032,-0.425142,0.535077,-0.950537,-0.435331,0.558627,24.425369,-14.046478,10.970032,,,,,,
1478385959.58,2.240482,0.474178,-2.019565,-2.815019,3.083791,0.532141,0.697515,-0.456607,0.552252,-0.879339,-0.100293,0.252466,24.425369,-14.046478,10.970032,,,,,,
1478385959.60,2.287570,0.542132,-1.979721,-3.980571,3.280262,2.244403,0.645824,-0.515964,0.562755,-0.594173,0.113513,0.339635,23.746262,-15.021637,10.816162,,,,,,
1478385959.62,2.327867,0.656090,-1.963352,-4.325614,1.769192,4.668169,0.575945,-0.610023,0.544205,-0.288759,0.253258,0.372970,18.860733,-17.722733,9.725403,,,,,,
1478385959.64,2.374146,0.786630,-2.000621,-3.205630,0.943498,5.945679,0.490339,-0.707977,0.508267,0.218813,0.472595,0.627872,15.554794,-19.373734,8.722290,,,,,,
1478385959.66,2.448275,0.909703,-2.062671,-3.382767,1.703126,5.274355,0.392390,-0.789321,0.472231,0.654271,0.749252,0.216780,12.626114,-20.650116,7.346863,,,,,,
1478385959.68,2.517747,1.026726,-2.103613,-4.069161,1.643146,4.220600,0.302375,-0.855609,0.420122,0.586892,1.009097,-0.177523,12.626114,-20.650116,7.346863,,,,,,
1478385959.70,2.599845,1.138852,-2.163614,-3.796727,1.452332,4.330596,0.215864,-0.908154,0.358692,0.343554,1.282986,0.217983,9.023758,-21.551270,6.188538,,,,,,
1478385959.72,2.738757,1.243597,-2.283958,-3.584965,1.191612,4.324905,0.125995,-0.946946,0.295666,0.569287,1.471833,0.528630,6.697128,-22.452850,4.592896,,,,,,
1478385959.74,2.957318,1.327201,-2.492959,-2.733134,0.730601,3.789840,0.044195,-0.970477,0.237110,1.153361,1.650012,0.965191,0.397751,-23.506454,1.008118,,,,,,
1478385959.76,-3.024293,1.368060,-2.786526,-1.486307,0.850077,2.951489,-0.023564,-0.979519,0.199967,2.207387,2.270092,1.309952,-1.172607,-23.058197,-0.733948,,,,,,
1478385959.78,-2.825849,1.377638,-2.970485,-0.373110,0.802383,0.757687,-0.059608,-0.981403,0.182470,2.350547,2.649982,1.527506,-1.172607,-23.058197,-0.733948,,,,,,
1478385959.80,-2.833798,1.373299,-2.947876,0.577478,0.778755,-0.443768,-0.059445,-0.980561,0.186994,1.810223,2.175873,1.650683,-2.820679,-22.984253,-1.800659,,,,,,
1478385959.82,-2.911087,1.360913,-2.853057,0.809295,0.634009,-1.019642,-0.047601,-0.978055,0.202835,1.420419,2.010785,1.074310,-3.117981,-22.384262,-1.805420,,,,,,
1478385959.84,-3.070763,1.335209,-2.678257,2.652999,0.250115,-2.018603,-0.016519,-0.972377,0.232829,-0.169547,-0.083180,-0.135081,-2.217865,-22.233871,-1.421875,,,,,,
1478385959.86,2.953023,1.292257,-2.466929,2.004000,-2.875661,-2.548652,0.051541,-0.961458,0.270077,0.388370,-6.603025,0.713260,-0.341415,-21.633041,-0.579834,,,,,,
1478385959.88,2.883080,1.233297,-2.394223,2.573226,1.049398,-1.635116,0.084650,-0.943586,0.320125,-0.070612,-0.449587,0.488316,-0.341415,-21.633041,-0.579834,,,,,,
1478385959.90,2.862789,1.202854,-2.333400,0.030098,1.994486,-1.229872,0.098991,-0.933069,0.345807,0.038903,1.507029,0.212070,1.004959,-21.856293,1.159241,,,,,,
1478385959.92,2.864175,1.172746,-2.300720,2.259920,0.786229,-0.878874,0.106159,-0.921818,0.372802,0.213833,2.025899,-0.564528,0.929184,-21.554871,2.582581,,,,,,
1478385959.94,2.840932,1.117552,-2.259603,2.569409,0.983108,-2.180200,0.129680,-0.899031,0.418241,0.479848,0.755156,0.756868,1.528381,-21.855240,2.214478,,,,,,
1478385959.96,2.790804,1.066454,-2.194159,1.302782,-0.212899,-1.945299,0.166057,-0.875492,0.453804,0.224293,-1.159298,-0.516289,3.854477,-20.878052,4.409790,,,,,,
1478385959.98,2.765849,1.024815,-2.169739,1.823844,-0.105991,-0.931234,0.190549,-0.854618,0.483031,0.384769,-0.865764,0.098573,3.854477,-20.878052,4.409790,,,,,,
1478385960.00,2.755883,0.994046,-2.164600,1.234547,-0.232705,-0.635586,0.205152,-0.838239,0.505240,0.290774,0.448148,0.367684,4.755356,-20.427292,5.167480,,,,,,
1478385960.02,2.750384,0.966995,-2.165311,1.214144,-0.428108,-0.460938,0.216496,-0.823183,0.524880,0.063915,0.018694,-0.039528,4.454376,-20.351395,6.064209,,,,,,
1478385960.04,2.743515,0.946755,-2.161674,0.677905,0.032133,-0.445647,0.226509,-0.811524,0.538630,0.167976,-0.133316,0.473317,5.881271,-19.826080,6.376892,,,,,,
1478385960.06,2.741675,0.937973,-2.157402,0.168258,-0.020702,-0.153931,0.230266,-0.806361,0.544756,0.289616,-0.166890,0.339094,6.331131,-19.525101,7.355530,,,,,,
1478385960.08,2.737440,0.944521,-2.159204,-0.612649,-0.406748,0.377859,0.230490,-0.810216,0.538910,0.386988,-0.355463,0.575607,6.331131,-19.525101,7.355530,,,,,,
1478385960.10,2.738351,0.971125,-2.164775,-1.437856,0.020361,0.835952,0.221460,-0.825521,0.519105,0.483145,-0.665263,0.652709,5.731949,-19.375183,7.274109,,,,,,
1478385960.12,2.748335,1.008039,-2.169235,-1.681728,0.625960,0.779499,0.204445,-0.845787,0.492795,0.393349,-1.340523,-0.291989,5.281754,-19.600708,6.745239,,,,,,
1478385960.14,2.767151,1.041848,-2.185393,-1.264622,-0.642024,1.252184,0.184568,-0.863338,0.469661,-0.233259,-2.901997,-1.215328,4.978928,-20.501541,5.919922,,,,,,
1478385960.16,2.748685,1.067171,-2.226694,-0.534062,-3.843553,1.274564,0.184778,-0.875839,0.445829,-0.735727,-3.002884,-1.294050,4.527573,-20.951981,5.466797,,,,,,
1478385960.18,2.687864,1.037211,-2.242658,2.585290,-3.513277,-1.348488,0.222940,-0.860989,0.457160,-0.464441,-0.639148,-0.718452,4.527573,-20.951981,5.466797,,,,,,
1478385960.20,2.593690,0.964009,-2.203219,2.290268,-2.824091,-3.322618,0.297032,-0.821484,0.486760,-0.688771,0.739819,-0.859838,4.675537,-21.101089,6.368652,,,,,,
1478385960.22,2.498139,0.862973,-2.138539,3.782820,-1.719103,-5.082016,0.390084,-0.759779,0.520163,-0.994821,0.719999,-0.389060,7.227219,-20.274719,7.741699,,,,,,
1478385960.24,2.442083,0.739419,-2.104975,4.170257,-1.866292,-4.215256,0.475710,-0.673859,0.565345,-1.021822,-1.173584,-0.212912,10.380997,-18.847961,9.493958,,,,,,
1478385960.26,2.396950,0.633360,-2.114088,4.082031,-3.016960,-3.055063,0.546263,-0.591856,0.592708,-0.461318,-3.469835,0.143956,13.538956,-16.521286,11.168579,,,,,,
