timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
,,,,,,,,,,,,,,,,37.354383,-122.033353,45.891785,0.360000,31.289062,1478384634.95
,,,,,,,,,,,,,,,,37.354383,-122.033353,45.891785,0.360000,31.289062,1478384634.00
1478384673.10,-2.980109,1.465572,1.714517,0.009386,0.392046,-0.536553,-0.016887,-0.994469,0.103664,-0.493123,-0.039497,0.089360,-4.046890,-46.505325,-19.556274,,,,,,
1478384673.12,-2.926461,1.464864,1.665816,0.013668,0.361092,0.799965,-0.022572,-0.994394,0.103297,-0.758617,0.199289,0.004414,-3.521103,-46.355392,-19.626465,,,,,,
1478384673.14,-2.636840,1.452453,1.371820,-0.060505,-1.006001,2.329262,-0.057096,-0.993006,0.103344,-0.139132,0.063776,-0.141613,-4.195633,-46.280472,-19.708435,,,,,,
1478384673.16,-2.364995,1.426216,1.081965,-0.066834,-0.246084,1.896493,-0.100977,-0.989567,0.102770,0.226923,-0.022015,0.113325,-4.195633,-46.280472,-19.708435,,,,,,
1478384673.18,-2.294379,1.414112,1.009314,0.086486,-0.035207,0.208164,-0.116945,-0.987750,0.103313,0.178530,-0.019727,0.038792,-6.445816,-46.280350,-19.580933,,,,,,
1478384673.20,-2.343114,1.418343,1.066986,0.187145,0.678682,-0.716019,-0.108779,-0.988401,0.105970,0.232833,0.033262,0.106036,-7.495468,-46.280579,-19.816345,,,,,,
1478384673.22,-2.388207,1.426842,1.128904,-0.098369,0.808799,-0.454394,-0.098141,-0.989656,0.104635,0.187771,0.022692,-0.026952,-7.195587,-46.205276,-19.513672,,,,,,
1478384673.24,-2.370374,1.431208,1.121577,-0.204532,0.276554,0.045047,-0.096979,-0.990273,0.099769,0.044153,-0.001426,-0.091987,-6.295837,-46.205124,-19.354736,,,,,,
1478384673.26,-2.355385,1.430242,1.102192,0.047316,-0.467182,0.148145,-0.099140,-0.990139,0.098980,-0.083035,-0.009037,-0.043422,-6.295837,-46.205124,-19.354736,,,,,,
1478384673.28,-2.362454,1.426159,1.097359,0.111486,-0.528414,0.183346,-0.101278,-0.989558,0.102554,-0.043833,-0.010259,-0.004913,-5.919266,-45.980499,-19.726562,,,,,,
1478384673.30,-2.348572,1.423352,1.077457,-0.089223,-0.352027,0.272161,-0.104670,-0.989150,0.103086,-0.005224,0.012419,-0.017607,-6.370041,-46.130417,-19.655579,,,,,,
1478384673.32,-2.282356,1.420282,1.001166,-0.458562,-0.303871,0.577219,-0.113561,-0.988694,0.097917,-0.028941,-0.172896,-0.100816,-6.745041,-46.130432,-19.659363,,,,,,
1478384673.34,-2.177664,1.419811,0.898741,-0.619855,0.401947,0.398317,-0.123555,-0.988623,0.085780,-0.065425,0.013648,0.053319,-7.418335,-45.905884,-20.116760,,,,,,
1478384673.36,-2.087994,1.420715,0.816589,-0.483659,0.379301,0.246776,-0.129963,-0.988759,0.073929,-0.099041,0.077123,0.028091,-7.418335,-45.905884,-20.116760,,,,,,
1478384673.38,-2.023862,1.418421,0.756258,-0.272786,0.146259,0.414244,-0.136472,-0.988413,0.066440,-0.079379,0.080134,0.041653,-7.714615,-45.381790,-21.021301,,,,,,
1478384673.40,-1.964851,1.408074,0.699077,-0.161256,0.114298,0.829966,-0.149589,-0.986790,0.062200,-0.062768,-0.011562,0.072581,-8.013031,-45.157166,-21.399963,,,,,,
1478384673.42,-1.917680,1.391348,0.656261,0.063884,0.342776,0.858765,-0.167856,-0.983942,0.060680,-0.023840,0.006480,0.090580,-8.313263,-45.157013,-21.252991,,,,,,
1478384673.44,-1.948092,1.383408,0.701312,0.908207,0.917990,-0.293148,-0.173190,-0.982494,0.068632,0.261996,0.211254,0.166750,-8.686462,-44.857330,-21.557617,,,,,,
1478384673.46,-2.112685,1.385892,0.881239,1.532457,0.243536,-1.026855,-0.157513,-0.982954,0.094823,0.265301,0.021101,0.038478,-8.686462,-44.857330,-21.557617,,,,,,
1478384673.48,-2.210008,1.381277,0.981596,0.348484,0.058747,0.401196,-0.151193,-0.982095,0.112384,-0.063850,-0.586509,-0.602695,-7.943100,-45.755600,-19.822449,,,,,,
1478384673.50,-2.081245,1.370978,0.863179,-1.122755,0.786130,1.184860,-0.173189,-0.980103,0.096977,-0.203886,-0.420319,0.253884,-7.719223,-45.830063,-19.295044,,,,,,
1478384673.52,-1.996290,1.365020,0.781665,-0.191745,-0.010093,0.167151,-0.186109,-0.978903,0.084340,-0.062976,0.212042,-0.243032,-8.392288,-45.605667,-19.902405,,,,,,
1478384673.54,-1.976512,1.373178,0.767918,-0.383557,0.696660,-0.459471,-0.180396,-0.980537,0.077488,-0.106637,0.632942,0.267620,-8.765396,-45.381271,-20.506836,,,,,,
1478384673.56,-1.986179,1.388650,0.797429,0.104209,1.112906,-1.051520,-0.165737,-0.983457,0.073097,0.190959,0.409666,0.055626,-8.765396,-45.381271,-20.506836,,,,,,
1478384673.58,-2.067813,1.405281,0.876040,0.494436,-2.197164,-0.897546,-0.144826,-0.986334,0.078559,0.234715,-0.075907,-0.547782,-8.165085,-45.381500,-20.725830,,,,,,
1478384673.60,-2.238487,1.402563,0.952894,0.702153,-5.624845,0.189594,-0.131484,-0.985882,0.103675,0.218626,-0.206043,-0.581992,-6.517456,-45.831253,-20.483032,,,,,,
1478384673.62,-2.418459,1.384878,1.010309,1.108818,-6.587428,0.058374,-0.122322,-0.982767,0.138588,0.176033,0.546564,-0.177956,-8.544006,-45.830215,-19.453247,,,,,,
1478384673.64,-2.668068,1.377030,1.119940,0.593362,-7.119293,-0.978218,-0.087810,-0.981286,0.171368,0.241619,0.529046,-0.272397,-10.948776,-46.127914,-17.151428,,,,,,
1478384673.66,-2.839806,1.359661,1.202230,1.691980,-2.387425,0.222658,-0.062290,-0.977794,0.200099,0.044391,-0.720281,0.627935,-10.948776,-46.127914,-17.151428,,,,,,
1478384673.68,-2.803277,1.320443,1.154590,1.540893,-0.306270,1.276243,-0.082227,-0.968825,0.233703,0.071576,-0.858186,0.274934,-12.678482,-46.500916,-15.142578,,,,,,
1478384673.70,-2.779189,1.292037,1.101780,0.755538,-1.938267,1.131492,-0.097552,-0.961397,0.257291,0.123263,-0.177931,-0.018826,-14.711075,-46.947174,-11.411560,,,,,,
1478384673.72,-2.762668,1.276149,1.030467,0.302021,-2.927036,1.309615,-0.107426,-0.956905,0.269802,0.074024,-0.017781,-0.097469,-16.287857,-47.021225,-10.452148,,,,,,
1478384673.74,-2.732434,1.255676,0.941252,0.663756,-1.889844,1.818461,-0.123302,-0.950759,0.284348,-0.010639,0.098250,-0.054719,-17.712265,-46.495041,-9.268005,,,,,,
1478384673.76,-2.631059,1.239019,0.839669,-0.777331,1.277307,1.730645,-0.159163,-0.945465,0.284189,0.028242,0.167114,0.318182,-17.712265,-46.495041,-9.268005,,,,,,
1478384673.78,-2.436803,1.260629,0.689878,-2.961165,3.249913,1.033524,-0.197743,-0.952283,0.232499,0.025684,-0.105533,0.617431,-19.662109,-46.043793,-8.013794,,,,,,
1478384673.80,-2.131260,1.303596,0.446640,-4.622402,3.770138,0.436954,-0.223638,-0.964514,0.140354,-0.191295,-0.036203,0.414074,-20.780670,-45.070145,-9.377991,,,,,,
1478384673.82,-1.649908,1.336154,0.026360,-5.750724,3.614265,-0.020585,-0.231768,-0.972598,0.018374,-0.068067,0.204882,0.166334,-20.229294,-42.304443,-18.680725,,,,,,
1478384673.84,-1.173357,1.320858,-0.395896,-3.304079,3.001150,-0.119516,-0.228065,-0.968928,-0.095737,-0.044488,0.343363,0.118304,-18.860077,-39.910065,-24.299194,,,,,,
1478384673.86,-1.134601,1.323489,-0.435506,-0.009703,-1.647853,-0.579584,-0.221873,-0.969575,-0.103424,-0.028554,0.079881,-1.686020,-18.860077,-39.910065,-24.299194,,,,,,
1478384673.88,-1.053161,1.327809,-0.536070,-1.661390,0.354372,-0.839782,-0.209082,-0.970624,-0.119057,-0.073236,-0.099521,0.645409,-17.427017,-39.012756,-26.987549,,,,,,
1478384673.90,-0.779312,1.311715,-0.779510,-3.516426,2.514667,-1.381962,-0.180050,-0.966626,-0.182255,-0.066334,-0.069446,0.593937,-17.650421,-38.637680,-26.915894,,,,,,
1478384673.92,-0.557304,1.283672,-0.976986,-1.599436,0.206399,-1.001390,-0.149782,-0.959062,-0.240344,0.123949,0.134737,-0.672376,-14.334976,-36.692154,-31.388611,,,,,,
1478384673.94,-0.522374,1.268280,-1.046401,-1.478253,-1.651521,-0.243436,-0.148646,-0.954590,-0.258192,0.200816,0.064499,-0.084948,-14.255020,-35.943207,-32.440063,,,,,,
1478384673.96,-0.476828,1.233583,-1.110921,-2.080039,-0.576138,0.011691,-0.151852,-0.943680,-0.293953,0.046399,-0.023727,0.397820,-14.255020,-35.943207,-32.440063,,,,,,
1478384673.98,-0.461815,1.205231,-1.150463,-1.365791,-1.389797,0.012832,-0.159283,-0.933922,-0.320030,-0.026951,0.046608,-0.210548,-14.999939,-34.968674,-32.900452,,,,,,
1478384674.00,-0.444052,1.178634,-1.192140,-1.626017,-0.733618,-0.181337,-0.164188,-0.924085,-0.345122,0.011677,-0.099231,0.175551,-15.442276,-33.544495,-33.734131,,,,,,
1478384674.02,-0.433872,1.158773,-1.225931,-0.692058,-1.925563,-0.114612,-0.168350,-0.916312,-0.363359,-0.053131,-0.183755,0.025774,-16.262772,-32.720032,-34.269775,,,,,,
1478384674.04,-0.471396,1.152619,-1.240906,-0.328889,-2.268907,-0.205740,-0.184420,-0.913831,-0.361805,-0.037366,0.154737,0.016529,-18.432098,-31.520218,-34.445068,,,,,,
1478384674.06,-0.474205,1.144140,-1.277437,-0.932795,-1.521890,-0.638515,-0.188967,-0.910354,-0.368166,-0.022702,0.017746,0.146685,-18.432098,-31.520218,-34.445068,,,,,,
1478384674.08,-0.462222,1.133040,-1.328483,-0.959561,-1.834234,-0.692842,-0.189037,-0.905705,-0.379425,0.108272,0.058217,-0.115906,-19.707077,-31.294540,-33.783508,,,,,,
1478384674.10,-0.454364,1.124466,-1.374184,-0.770826,-1.559207,-0.686415,-0.189451,-0.902037,-0.387863,0.211973,0.078337,0.040695,-20.829483,-30.769714,-33.946289,,,,,,
,,,,,,,,,,,,,,,,37.354547,-122.033642,44.770630,0.000000,329.062500,1478384674.00
1478384674.12,-0.440961,1.115893,-1.417849,-0.817823,-1.167104,-0.631997,-0.187529,-0.898303,-0.397346,0.302397,0.069492,0.121742,-21.278015,-30.394562,-33.801941,,,,,,
1478384674.14,-0.432719,1.106611,-1.452311,-0.665143,-1.170327,-0.413782,-0.187737,-0.894187,-0.406430,0.248238,0.146109,0.077435,-22.552292,-30.094131,-33.365601,,,,,,
1478384674.16,-0.432095,1.099276,-1.478942,-0.584434,-1.101958,-0.432685,-0.190225,-0.890879,-0.412492,0.114282,0.169810,0.113801,-22.552292,-30.094131,-33.365601,,,,,,
1478384674.18,-0.417676,1.095487,-1.515792,-0.417621,-0.843990,-0.864397,-0.185625,-0.889151,-0.418275,-0.031828,0.056754,0.213807,-23.150742,-29.794296,-33.522400,,,,,,
1478384674.20,-0.389826,1.099281,-1.563074,-0.195130,-0.595584,-1.131500,-0.172623,-0.890881,-0.420158,-0.124130,0.086819,0.088782,-23.299149,-29.343994,-33.225281,,,,,,
1478384674.22,-0.357020,1.101856,-1.610367,-0.330677,-0.436124,-0.961418,-0.157946,-0.892048,-0.423443,-0.053022,0.062946,0.123760,-23.227295,-30.018921,-33.147522,,,,,,
1478384674.24,-0.331999,1.100346,-1.648328,-0.325753,-0.509630,-0.684891,-0.147742,-0.891364,-0.428535,-0.002985,-0.009927,0.093620,-23.226852,-29.868759,-32.997986,,,,,,
1478384674.26,-0.320226,1.103052,-1.675993,0.115010,-0.732518,-0.632384,-0.141926,-0.892588,-0.427953,-0.067821,-0.080496,0.035970,-23.226852,-29.868759,-32.997986,,,,,,
1478384674.28,-0.314067,1.112627,-1.697712,0.336286,-0.613651,-0.577183,-0.136642,-0.896864,-0.420671,-0.154771,-0.086962,-0.024489,-22.928085,-30.093613,-32.844299,,,,,,
1478384674.30,-0.305479,1.118875,-1.715257,0.054775,-0.110901,-0.388247,-0.131336,-0.899610,-0.416477,-0.145672,-0.046435,0.036366,-23.081711,-30.843460,-32.693665,,,,,,
1478384674.32,-0.292160,1.118123,-1.728508,-0.194824,0.079334,-0.196910,-0.125972,-0.899281,-0.418837,-0.131337,-0.003078,0.040816,-23.159851,-31.367935,-32.167847,,,,,,
1478384674.34,-0.285137,1.112869,-1.734284,-0.369514,0.193744,0.055248,-0.124355,-0.896971,-0.424240,-0.109287,-0.006533,0.065597,-22.858047,-30.993011,-32.240967,,,,,,
1478384674.36,-0.292124,1.103368,-1.723039,-0.509228,0.358339,0.299071,-0.129765,-0.892730,-0.431503,-0.077480,-0.100144,-0.010117,-22.858047,-30.993011,-32.240967,,,,,,
1478384674.38,-0.287481,1.089813,-1.715296,-0.675241,0.678996,0.394754,-0.131179,-0.886540,-0.443664,-0.048173,-0.135631,-0.117981,-22.780792,-30.693604,-32.841064,,,,,,
1478384674.40,-0.275552,1.069825,-1.709519,-1.098952,0.932658,0.411809,-0.130673,-0.877117,-0.462159,-0.024341,-0.106923,-0.087996,-22.552414,-30.094055,-33.290588,,,,,,
1478384674.42,-0.263757,1.043232,-1.705840,-1.294749,0.569901,0.477781,-0.131249,-0.864036,-0.486021,0.041436,-0.110650,-0.047671,-22.248718,-29.569962,-34.189087,,,,,,
1478384674.44,-0.268991,1.014404,-1.694798,-1.342585,0.020443,0.768934,-0.140355,-0.849166,-0.509135,0.123265,-0.154481,-0.138097,-22.015839,-28.070709,-34.941284,,,,,,
1478384674.46,-0.283624,0.983433,-1.679053,-1.368816,-0.078273,0.820970,-0.155076,-0.832405,-0.532028,0.096162,-0.156319,-0.159745,-22.015839,-28.070709,-34.941284,,,,,,
1478384674.47,-0.295808,0.955648,-1.668090,-1.158956,-0.170519,0.626628,-0.168226,-0.816688,-0.552015,0.074522,-0.050606,-0.017885,-22.453339,-25.747055,-36.302612,,,,,,
1478384674.49,-0.308329,0.931723,-1.658337,-0.968447,-0.425433,0.666858,-0.181003,-0.802649,-0.568324,0.105045,0.067923,0.075648,-22.822479,-24.622604,-36.834656,,,,,,
1478384674.51,-0.335405,0.911836,-1.642351,-0.716703,-0.784384,0.822299,-0.201538,-0.790629,-0.578176,0.055481,0.141017,0.087561,-23.042648,-23.572678,-36.914978,,,,,,
1478384674.53,-0.359574,0.894368,-1.627223,-0.629632,-0.458707,0.634235,-0.220278,-0.779814,-0.585976,-0.053892,0.087477,0.117577,-24.088791,-22.747757,-37.002930,,,,,,
1478384674.55,-0.370031,0.880506,-1.620463,-0.535059,-0.185195,0.364841,-0.230281,-0.771061,-0.593663,-0.002842,0.076100,0.096638,-24.088791,-22.747757,-37.002930,,,,,,
1478384674.57,-0.377707,0.869481,-1.615886,-0.425221,-0.233124,0.338190,-0.237952,-0.763994,-0.599743,0.063788,0.096544,0.033596,-24.610855,-21.997482,-36.710449,,,,,,
1478384674.59,-0.383770,0.859684,-1.612076,-0.406685,-0.083788,0.238201,-0.244375,-0.757636,-0.605201,0.060049,0.080848,0.006950,-25.280563,-20.872635,-36.870483,,,,,,
1478384674.61,-0.374936,0.848998,-1.618688,-0.420977,0.221657,-0.093273,-0.241970,-0.750619,-0.614835,0.039669,0.081200,0.029386,-25.278091,-20.347717,-36.947021,,,,,,
1478384674.63,-0.358426,0.841875,-1.631785,-0.541218,0.380166,-0.364426,-0.233656,-0.745893,-0.623737,0.068464,0.076093,0.043827,-25.276642,-20.123001,-37.247742,,,,,,
1478384674.65,-0.335514,0.832596,-1.650697,-0.715353,0.479550,-0.476640,-0.221574,-0.739681,-0.635434,0.098665,0.050762,0.033490,-25.276642,-20.123001,-37.247742,,,,,,
1478384674.67,-0.308855,0.822077,-1.673638,-0.749673,0.479767,-0.626278,-0.206911,-0.732561,-0.648492,0.078417,0.050127,0.017038,-24.900162,-19.898300,-37.544617,,,,,,
1478384674.69,-0.279752,0.811775,-1.700835,-0.765827,0.445456,-0.813375,-0.190027,-0.725510,-0.661457,0.050959,0.010635,-0.007229,-23.996796,-19.373978,-38.212158,,,,,,
1478384674.71,-0.248819,0.801319,-1.732677,-0.813753,0.372015,-0.961104,-0.171337,-0.718275,-0.674333,0.018475,0.018766,-0.015273,-23.245010,-19.224731,-38.955078,,,,,,
1478384674.73,-0.214844,0.787774,-1.766853,-0.984764,0.508064,-1.042227,-0.150393,-0.708785,-0.689207,0.013628,0.050735,0.028883,-22.716980,-18.624939,-39.176575,,,,,,
1478384674.75,-0.181493,0.771523,-1.802750,-1.080309,0.355974,-1.148585,-0.129390,-0.697228,-0.705075,-0.041584,0.016366,-0.024279,-22.716980,-18.624939,-39.176575,,,,,,
1478384674.77,-0.148351,0.752484,-1.842276,-1.219852,0.269013,-1.327494,-0.107898,-0.683454,-0.721975,-0.045361,-0.022082,-0.020868,-22.190979,-18.550385,-39.621582,,,,,,
1478384674.79,-0.117303,0.731315,-1.883400,-1.270506,0.108432,-1.354734,-0.087108,-0.667849,-0.739182,-0.034306,0.001452,-0.012115,-21.437714,-17.950760,-39.990845,,,,,,
1478384674.81,-0.089606,0.707425,-1.921837,-1.355701,0.126932,-1.298205,-0.068013,-0.649879,-0.756989,-0.014568,-0.030800,0.020111,-20.456787,-16.976807,-41.033936,,,,,,
1478384674.83,-0.066948,0.684142,-1.956553,-1.188738,-0.063263,-1.192664,-0.051844,-0.632008,-0.773226,0.005274,-0.069149,-0.031431,-19.853867,-16.452179,-41.404480,,,,,,
1478384674.85,-0.051959,0.664692,-1.986288,-0.968618,-0.207026,-1.058055,-0.040878,-0.616817,-0.786044,0.003906,-0.037602,-0.013379,-19.853867,-16.452179,-41.404480,,,,,,
1478384674.87,-0.037677,0.647625,-2.012907,-0.857219,-0.037246,-0.994357,-0.030041,-0.603294,-0.796953,-0.020511,0.009529,0.003786,-19.850143,-15.702393,-41.631714,,,,,,
1478384674.89,-0.023378,0.631399,-2.036192,-0.854058,0.040220,-0.853107,-0.018869,-0.590275,-0.806982,-0.026297,0.025623,-0.013544,-19.772659,-15.252701,-41.932312,,,,,,
1478384674.91,-0.010126,0.614074,-2.056228,-0.880817,0.106985,-0.794207,-0.008276,-0.576202,-0.817265,-0.009790,0.011764,0.008641,-19.394073,-14.502838,-42.080750,,,,,,
1478384674.93,0.001849,0.597360,-2.075411,-0.791916,-0.053747,-0.782720,0.001529,-0.562462,-0.826822,-0.106815,-0.055900,0.013269,-19.091599,-14.053146,-42.379089,,,,,,
1478384674.95,0.010417,0.582527,-2.092235,-0.825261,0.120921,-0.622034,0.008699,-0.550136,-0.835030,-0.032975,0.050715,0.137825,-19.091599,-14.053146,-42.379089,,,,,,
1478384674.97,0.026457,0.559675,-2.106678,-1.096704,0.338521,-0.723407,0.022418,-0.530911,-0.847131,-0.089984,0.003232,-0.016227,-18.940384,-13.828293,-42.528198,,,,,,
1478384674.99,0.044214,0.538327,-2.124187,-1.016291,0.462541,-0.818016,0.037948,-0.512700,-0.857729,0.157532,-0.072520,-0.050780,-18.636200,-12.928360,-42.602905,,,,,,
1478384675.01,0.059437,0.520637,-2.144968,-0.714013,0.120892,-1.016088,0.051532,-0.497433,-0.865971,0.140149,-0.048084,-0.120708,-18.182632,-12.253738,-42.975403,,,,,,
1478384675.03,0.067759,0.507299,-2.167785,-0.601060,-0.230080,-1.042499,0.059180,-0.485818,-0.872054,0.132882,0.049600,-0.014817,-17.353561,-11.504181,-43.419373,,,,,,
1478384675.05,0.076425,0.492671,-2.191706,-0.697931,0.014482,-1.174479,0.067271,-0.472981,-0.878501,0.073019,0.065098,0.007331,-17.353561,-11.504181,-43.419373,,,,,,
1478384675.07,0.092716,0.474835,-2.217945,-0.810601,0.231968,-1.245661,0.082341,-0.457192,-0.885548,0.087688,0.029015,0.009083,-17.501541,-11.054184,-43.422180,,,,,,
,,,,,,,,,,,,,,,,37.354547,-122.033642,44.825439,0.000000,329.062500,1478384675.00
1478384675.09,0.107072,0.456729,-2.242876,-0.793915,0.058131,-1.153157,0.095913,-0.441015,-0.892360,0.024631,-0.022471,-0.052403,-16.975098,-10.904709,-43.942322,,,,,,
1478384675.11,0.116617,0.437284,-2.263503,-0.910754,0.031953,-0.985690,0.105404,-0.423481,-0.899752,-0.000073,0.002109,0.013537,-16.898178,-10.529861,-44.092651,,,,,,
1478384675.13,0.125418,0.416653,-2.282138,-0.907669,0.075960,-0.965264,0.114388,-0.404702,-0.907266,-0.017296,-0.003699,0.001687,-16.594803,-9.855087,-44.316711,,,,,,
1478384675.15,0.134045,0.397726,-2.300692,-0.770107,0.032736,-0.964075,0.123212,-0.387323,-0.913674,0.000064,0.018670,0.002892,-16.594803,-9.855087,-44.316711,,,,,,
1478384675.17,0.139549,0.381435,-2.318913,-0.651213,-0.149932,-0.928044,0.129099,-0.372253,-0.919109,-0.007868,-0.027573,-0.039006,-16.293121,-9.555313,-44.539551,,,,,,
1478384675.19,0.140416,0.366691,-2.335621,-0.620723,-0.312030,-0.839758,0.130650,-0.358528,-0.924331,-0.021336,-0.047936,-0.065049,-16.365082,-8.880310,-44.542297,,,,,,
1478384675.21,0.139152,0.351020,-2.350327,-0.722966,-0.287051,-0.771488,0.130246,-0.343856,-0.929946,-0.043637,-0.042939,-0.027421,-16.589737,-8.805313,-44.544800,,,,,,
1478384675.23,0.139370,0.333276,-2.363424,-0.830845,-0.174793,-0.720083,0.131275,-0.327141,-0.935813,-0.024250,0.026314,0.024650,-16.962265,-8.280396,-44.625122,,,,,,
1478384675.25,0.139335,0.315526,-2.376110,-0.731478,-0.265101,-0.718021,0.132028,-0.310316,-0.941420,-0.007868,0.009245,-0.014924,-16.962265,-8.280396,-44.625122,,,,,,
1478384675.27,0.137258,0.301293,-2.387150,-0.633772,-0.438149,-0.584775,0.130664,-0.296755,-0.945972,0.015454,0.032289,-0.059704,-17.184219,-7.605392,-44.629333,,,,,,
1478384675.29,0.134014,0.286572,-2.395991,-0.689753,-0.207671,-0.479533,0.128164,-0.282665,-0.950618,-0.035924,0.102322,0.056361,-17.105621,-6.855545,-44.780762,,,,,,
1478384675.31,0.127165,0.268848,-2.405036,-0.848768,-0.495488,-0.583170,0.122267,-0.265621,-0.956293,0.000017,-0.003834,0.066110,-17.554245,-6.480331,-44.561401,,,,,,
1478384675.33,0.119021,0.251588,-2.416215,-0.743889,-0.691570,-0.682890,0.115002,-0.248942,-0.961667,-0.020825,0.057749,-0.042362,-18.076553,-5.805099,-44.343689,,,,,,
1478384675.35,0.105576,0.234435,-2.428529,-0.793502,-0.830446,-0.680153,0.102497,-0.232294,-0.967230,0.020123,-0.019202,0.104330,-18.076553,-5.805099,-44.343689,,,,,,
1478384675.37,0.092960,0.217278,-2.440721,-0.809881,-0.693568,-0.650958,0.090644,-0.215573,-0.972272,0.051980,0.045513,0.169903,-19.349274,-5.204819,-44.058167,,,,,,
1478384675.39,0.088247,0.199006,-2.450763,-0.934982,-0.162147,-0.522572,0.086393,-0.197696,-0.976449,0.090746,0.071154,0.296456,-20.097458,-4.754669,-43.916992,,,,,,
1478384675.41,0.087760,0.174926,-2.457530,-1.333544,-0.054289,-0.391552,0.086310,-0.174035,-0.980950,0.075006,0.051049,0.218483,-20.393387,-3.929916,-44.147400,,,,,,
1478384675.43,0.089639,0.145386,-2.462433,-1.458756,0.128943,-0.378445,0.088575,-0.144875,-0.985477,0.056445,0.077278,0.100163,-20.241364,-3.329468,-43.697693,,,,,,
1478384675.45,0.095016,0.117857,-2.468307,-1.240959,0.283857,-0.431061,0.094215,-0.117585,-0.988584,0.042840,0.106110,-0.135135,-20.241364,-3.329468,-43.697693,,,,,,
1478384675.47,0.103228,0.097708,-2.475698,-0.819463,0.362572,-0.494217,0.102553,-0.097553,-0.989932,0.012254,0.063221,-0.173382,-20.230560,-1.079926,-44.154358,,,,,,
1478384675.49,0.109083,0.086050,-2.485513,-0.330169,0.213832,-0.592069,0.108464,-0.085944,-0.990378,0.076945,0.075186,-0.164209,-19.926987,-0.330063,-44.303589,,,,,,
1478384675.51,0.119645,0.083725,-2.497348,0.122417,0.571482,-0.629832,0.118942,-0.083627,-0.989373,0.044755,0.188989,-0.135383,-19.925964,-0.105057,-44.304260,,,,,,
1478384675.53,0.133098,0.081745,-2.510694,-0.112923,0.880250,-0.614434,0.132262,-0.081654,-0.987846,-0.039992,0.225453,0.069297,-19.400955,-0.105057,-44.299011,,,,,,
1478384675.55,0.155242,0.073576,-2.521421,-0.464019,1.086342,-0.582425,0.154200,-0.073510,-0.985301,0.047582,0.481408,0.013484,-19.400955,-0.105057,-44.299011,,,,,,
1478384675.57,0.175146,0.057240,-2.525056,-0.800662,1.349870,-0.035254,0.173966,-0.057209,-0.983088,0.121887,0.397938,0.089808,-18.800751,-0.180435,-44.667786,,,,,,
1478384675.59,0.219624,0.064711,-2.527580,0.862101,1.619281,-0.244236,0.217407,-0.064666,-0.973937,0.086304,0.544219,-0.808504,-16.848297,0.118835,-45.399170,,,,,,
1478384675.61,0.214371,0.073249,-2.533138,-0.148133,-1.469563,-0.071790,0.212163,-0.073184,-0.974490,0.047145,-0.458066,-0.309262,-14.975479,-0.481506,-45.753662,,,,,,
