timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385126.00,-3.077754,0.319237,-0.372243,-6.750500,2.922716,-0.178175,-0.060572,-0.313842,0.947541,-0.355337,0.071930,0.479766,-3.480972,0.075226,29.360168,,,,,,
1478385126.02,-3.003693,0.463843,-0.388339,-7.458817,3.349043,0.088871,-0.122939,-0.447389,0.885850,0.041350,-0.086455,0.391891,-5.297485,-3.599792,29.353027,,,,,,
1478385126.04,-2.940819,0.612594,-0.424290,-7.677463,1.224828,0.279237,-0.163164,-0.574992,0.801725,0.328493,0.272242,0.019198,-5.297485,-3.599792,29.353027,,,,,,
1478385126.06,-2.919211,0.766354,-0.466884,-7.990182,-0.836450,-0.306062,-0.158896,-0.693513,0.702703,0.485648,0.542131,0.220225,-6.063904,-7.500534,28.607117,,,,,,
1478385126.08,-2.907652,0.927581,-0.491898,-7.982786,0.294150,-1.423714,-0.139035,-0.800172,0.583434,0.390820,0.524949,1.069673,-6.157959,-12.001343,27.794617,,,,,,
1478385126.10,-2.875371,1.076523,-0.493629,-6.809029,2.121570,-1.834398,-0.124807,-0.880314,0.457680,0.049825,0.464008,0.954384,-5.800995,-16.578064,26.086914,,,,,,
1478385126.12,-2.817763,1.214414,-0.513111,-6.731896,1.477809,-1.526193,-0.111015,-0.937165,0.330752,-0.100807,0.460572,0.275067,-6.203827,-24.608582,20.557007,,,,,,
1478385126.14,-2.763968,1.347940,-0.563307,-6.357167,-0.196836,-1.761995,-0.081492,-0.975270,0.205444,0.162989,0.326680,0.496689,-6.203827,-24.608582,20.557007,,,,,,
1478385126.16,-2.680838,1.474280,-0.648094,-5.762300,0.218935,-1.980980,-0.042847,-0.995346,0.086317,-0.064697,0.234329,0.853518,-4.860641,-27.236938,17.203369,,,,,,
1478385126.18,-0.434490,1.553763,-2.881863,-4.687822,0.801565,-1.692239,-0.007170,-0.999855,-0.015449,-0.537295,0.315926,0.734642,-3.890503,-29.490448,13.694763,,,,,,
1478385126.20,0.261987,1.470212,2.722725,-3.659421,1.049893,-1.592541,0.026007,-0.994946,-0.096988,-0.459677,0.369366,0.837604,-3.293243,-31.218811,10.330933,,,,,,
1478385126.22,0.376585,1.411800,2.629196,-2.006590,0.979921,-1.355873,0.058224,-0.987387,-0.147232,-0.132977,0.281088,0.314652,-1.346008,-33.473740,5.407166,,,,,,
1478385126.24,0.417375,1.381529,2.603247,-0.830299,0.720816,-0.367317,0.076264,-0.982142,-0.171988,0.275481,0.394938,0.262015,-1.346008,-33.473740,5.407166,,,,,,
1478385126.26,0.383541,1.379848,2.641996,0.087092,-0.203534,0.576221,0.071021,-0.981825,-0.176001,0.221246,0.884275,0.023932,-0.670456,-33.624557,4.589417,,,,,,
1478385126.28,0.333818,1.392453,2.679160,0.689419,-0.709177,0.491473,0.058125,-0.984139,-0.167607,0.052714,1.019738,0.129491,-0.747375,-34.225082,4.065430,,,,,,
1478385126.30,0.304818,1.419041,2.707291,1.564024,0.384357,0.733192,0.045370,-0.988507,-0.144204,-0.440679,0.974423,0.280572,-1.498947,-34.449707,4.433594,,,,,,
1478385126.32,0.314051,1.469130,2.713386,2.827791,0.939895,0.749740,0.031352,-0.994836,-0.096527,-0.615321,1.086084,0.195664,-2.333694,-35.872452,6.679504,,,,,,
1478385126.34,1.155471,1.553193,1.886831,7.399585,0.054663,1.415543,0.016106,-0.999845,-0.007103,-0.120293,0.611875,0.332740,-2.333694,-35.872452,6.679504,,,,,,
1478385126.36,-2.907966,1.411056,-0.298599,5.832112,1.837982,2.812013,-0.036824,-0.987269,0.154741,-3.097163,-1.542639,0.509016,-3.089432,-36.319992,9.148254,,,,,,
1478385126.38,-2.936544,1.339575,-0.212210,3.208579,6.191830,-1.005526,-0.046662,-0.973387,0.224366,0.071472,-2.619676,1.019348,-5.192856,-35.114090,15.048706,,,,,,
1478385126.40,-2.900146,1.245227,-0.133213,4.869993,4.558615,0.126468,-0.076478,-0.947469,0.310571,1.548753,-2.174373,0.696113,-6.692719,-34.512390,16.756836,,,,,,
1478385126.42,-2.931216,1.150929,-0.077294,4.133180,-0.735639,0.952539,-0.085127,-0.913143,0.398652,2.517927,-0.970142,-0.571335,-7.814194,-33.085449,18.691406,,,,,,
1478385126.44,-2.894430,1.070767,-0.222011,2.835224,-6.844263,5.776635,-0.117299,-0.877569,0.464881,0.990453,0.359212,-0.073233,-7.814194,-33.085449,18.691406,,,,,,
1478385126.46,-2.762371,1.019663,-0.462276,-1.113121,-0.574001,5.575467,-0.193855,-0.851932,0.486449,0.590004,2.423892,2.586427,-7.580032,-29.480743,23.407837,,,,,,
1478385126.48,-2.858325,0.982157,-0.373689,3.243161,-1.591292,-5.359329,-0.155184,-0.831697,0.533103,-0.823301,2.471376,0.692911,-10.579987,-29.029419,24.726562,,,,,,
1478385126.50,-3.030090,0.938976,-0.131595,3.890681,3.777486,-5.904355,-0.065719,-0.806954,0.586947,-0.349824,-0.953880,1.531217,-8.626404,-27.903412,25.717651,,,,,,
,,,,,,,,,,,,,,,,37.354169,-122.033451,42.528992,0.660000,333.632812,1478385216.00
1478385126.52,-3.035214,0.891872,-0.029286,0.063863,1.996189,-0.184895,-0.066675,-0.778249,0.624407,-1.885488,-3.311168,-1.726228,-5.175659,-27.226898,27.250183,,,,,,
1478385126.54,-2.970780,0.864492,-0.093419,1.892446,-0.297305,2.969164,-0.110323,-0.760766,0.639581,-0.507062,-0.324470,0.172369,-5.175659,-27.226898,27.250183,,,,,,
1478385126.56,-2.919255,0.816544,-0.175367,1.497616,-0.370175,3.066572,-0.150993,-0.728784,0.667889,0.001854,0.296838,-0.113781,-7.419769,-25.500641,28.497559,,,,,,
1478385126.58,-2.890941,0.789739,-0.232016,0.539461,-0.938173,1.555799,-0.174625,-0.710170,0.682030,0.210239,0.350093,-0.236153,-9.140900,-24.450073,29.077148,,,,,,
1478385126.60,-2.924763,0.767600,-0.233935,1.622300,-2.025793,-0.408001,-0.154806,-0.694410,0.702730,0.512747,0.005812,0.218687,-9.288544,-23.774612,29.523682,,,,,,
1478385126.62,-2.971421,0.715296,-0.188278,3.338223,0.533100,-1.391609,-0.127843,-0.655841,0.743995,1.040990,-0.370556,0.206704,-8.460052,-22.799011,30.129028,,,,,,
1478385126.64,-2.956033,0.671785,-0.154568,2.225039,1.624373,-0.451401,-0.144408,-0.622384,0.769275,0.867659,-1.172202,-0.711688,-8.460052,-22.799011,30.129028,,,,,,
1478385126.66,-2.951189,0.612848,-0.150281,2.931619,-0.123899,0.905121,-0.154814,-0.575199,0.803230,0.270506,-0.994717,-0.849266,-7.256454,-21.522583,31.562256,,,,,,
1478385126.68,-2.965832,0.551053,-0.169058,2.953763,-1.774787,1.427350,-0.148974,-0.523585,0.838848,0.530016,-0.703100,-0.818050,-8.969604,-18.521484,32.661072,,,,,,
1478385126.70,-2.994706,0.484524,-0.189469,3.299943,-2.090379,1.431358,-0.129513,-0.465788,0.875368,0.581448,-0.639925,-0.726121,-7.386292,-16.345505,33.645386,,,,,,
1478385126.72,-3.033164,0.411544,-0.214253,3.625118,-2.719202,1.662041,-0.099181,-0.400025,0.911122,0.339705,-0.725051,-0.721333,-6.176163,-13.869812,34.325073,,,,,,
1478385126.74,-3.078056,0.330982,-0.243715,4.030910,-2.673378,1.708815,-0.060047,-0.324972,0.943815,0.033619,-0.682200,-0.581190,-6.176163,-13.869812,34.325073,,,,,,
1478385126.76,-3.115584,0.246708,-0.269203,4.211868,-1.940632,1.087187,-0.025218,-0.244213,0.969394,-0.339864,-0.488194,-0.561648,-4.441849,-11.544052,35.085449,,,,,,
1478385126.78,3.141306,0.171278,-0.272382,3.257904,-1.124360,-0.316134,0.000282,-0.170442,0.985368,-0.769249,-0.269103,-1.140702,-0.966660,-5.843735,35.403137,,,,,,
1478385126.80,3.117624,0.107929,-0.262558,3.486842,-0.841545,-0.474152,0.023827,-0.107720,0.993896,-0.328118,-0.264183,-0.120727,-0.205872,-3.518951,35.178772,,,,,,
1478385126.82,3.122214,0.031412,-0.260831,3.785160,0.678313,-0.006826,0.019368,-0.031407,0.999319,-0.127355,-0.188304,-0.817404,0.479248,-1.419418,34.729309,,,,,,
1478385126.84,3.128095,-0.028222,-0.261445,1.841352,-0.171168,-0.209134,0.013492,0.028218,0.999511,-0.302051,-0.741903,-0.214309,0.479248,-1.419418,34.729309,,,,,,
1478385126.86,3.111256,-0.048039,-0.249697,0.478042,-0.780134,-0.646960,0.030297,0.048021,0.998387,-0.172402,-1.631822,0.210643,0.039948,0.830200,34.343140,,,,,,
1478385126.88,3.093915,-0.024818,-0.226889,-2.084248,-1.063887,-1.446036,0.047645,0.024815,0.998556,-0.504753,-0.432820,0.706797,0.197388,2.404984,34.114990,,,,,,
1478385126.90,3.082646,0.040561,-0.183868,-4.060651,0.035461,-2.145190,0.058864,-0.040550,0.997442,-0.807643,-0.223000,1.368281,2.590790,0.679184,33.319092,,,,,,
1478385126.92,3.101774,0.142309,-0.145243,-5.821899,1.559403,-1.229492,0.039406,-0.141829,0.989106,-0.836525,-0.164964,0.820571,2.502777,-2.471558,32.577637,,,,,,
1478385126.94,3.138323,0.277076,-0.133061,-7.284525,2.106663,-0.073430,0.003145,-0.273545,0.961854,-0.031328,-0.083023,0.491912,2.502777,-2.471558,32.577637,,,,,,
1478385126.96,-3.100643,0.430760,-0.142176,-7.860445,1.893878,0.427141,-0.037198,-0.417562,0.907887,0.557035,0.184758,0.410701,0.911102,-6.447403,31.748718,,,,,,
1478385126.98,-3.067117,0.589763,-0.162466,-8.124269,0.753150,0.331660,-0.061837,-0.556164,0.828769,0.758279,0.524838,0.292478,0.371338,-10.499710,29.430420,,,,,,
1478385127.00,-3.051304,0.757867,-0.182545,-8.564041,-0.173742,-0.120392,-0.065488,-0.687374,0.723346,0.827740,0.708171,0.570310,-1.004913,-18.305618,23.515076,,,,,,
1478385127.02,-3.053845,0.924692,-0.190326,-8.226213,-0.476813,-0.673012,-0.052763,-0.798435,0.599764,0.569899,0.902348,0.620344,-1.238480,-21.308914,20.221802,,,,,,
1478385127.04,-3.070823,1.084550,-0.186230,-7.708367,-0.867138,-0.725538,-0.033044,-0.884093,0.466141,0.338418,0.801391,0.769195,-1.238480,-21.308914,20.221802,,,,,,
1478385127.06,-3.105806,1.226961,-0.169248,-6.824467,-0.803571,-0.771904,-0.012061,-0.941469,0.336884,0.198874,0.607027,0.950759,-1.018692,-23.712662,16.481201,,,,,,
1478385127.08,3.115770,1.359526,-0.106330,-6.501954,0.499347,-0.963280,0.005415,-0.977765,0.209632,-0.105283,0.471158,1.136010,0.180695,-25.141541,12.597412,,,,,,
1478385127.10,2.867233,1.477661,0.174448,-5.831052,2.011116,-1.377845,0.025197,-0.995666,0.089522,-0.408177,0.527069,1.119935,0.858032,-26.873291,5.859375,,,,,,
1478385127.12,1.274554,1.512833,1.813660,-5.203076,2.039888,-1.666215,0.055407,-0.998321,-0.016912,-0.511172,0.434081,0.688436,0.937622,-26.725906,3.234741,,,,,,
1478385127.14,0.687443,1.427850,2.429923,-4.515593,0.916082,-1.714053,0.090400,-0.989801,-0.110103,0.228707,-0.042930,0.339015,0.937622,-26.725906,3.234741,,,,,,
1478385127.16,0.566498,1.346750,2.556011,-3.615704,-0.343970,-1.085585,0.119238,-0.975006,-0.187469,0.436136,-0.361816,0.216080,2.592072,-26.728897,0.251343,,,,,,
1478385127.18,0.460035,1.292655,2.643284,-2.314193,-1.446907,-0.115159,0.121903,-0.961567,-0.246024,0.106903,0.209065,0.008399,3.497223,-26.356216,-2.065735,,,,,,
1478385127.20,0.412110,1.270091,2.667626,-0.362004,-1.011502,-0.186423,0.118639,-0.955128,-0.271396,-0.163606,0.836460,-0.042019,3.499603,-26.282562,-3.415955,,,,,,
1478385127.22,0.402048,1.291450,2.654840,1.847739,-1.131760,0.490197,0.107893,-0.961236,-0.253741,-0.501997,0.971917,-0.157834,2.377319,-25.833023,-3.878540,,,,,,
1478385127.24,0.442637,1.348916,2.601489,3.452345,-0.184211,0.610985,0.094259,-0.975485,-0.198855,-0.571065,0.806861,0.148410,2.377319,-25.833023,-3.878540,,,,,,
1478385127.26,0.592848,1.428965,2.456980,4.458815,0.718351,0.993440,0.078979,-0.989959,-0.117234,-0.184738,0.725554,0.230576,2.601288,-25.606674,-2.526917,,,,,,
1478385127.28,1.275946,1.513666,1.789570,5.011486,0.981572,1.416084,0.054635,-0.998369,-0.016593,-0.402612,0.632798,0.399634,1.998932,-25.379425,-0.283630,,,,,,
1478385127.30,2.747204,1.492537,0.339702,4.427616,1.185699,1.088692,0.030040,-0.996939,0.072177,-0.743861,0.426535,0.611249,2.221710,-24.926559,2.567200,,,,,,
1478385127.32,3.110699,1.372952,-0.021015,7.015819,-0.233281,1.285881,0.006071,-0.980493,0.196462,-0.606016,1.517251,2.271235,1.093628,-23.871338,7.802795,,,,,,
1478385127.34,-3.023882,1.252711,-0.137561,5.724896,2.376149,2.075036,-0.036729,-0.949836,0.310585,-0.087249,-0.009637,1.628227,1.093628,-23.871338,7.802795,,,,,,
1478385127.36,-2.900148,1.150724,-0.197358,1.203539,4.696427,1.911152,-0.097514,-0.913059,0.395997,-1.058706,0.186253,-2.600999,0.345886,-22.443573,10.566040,,,,,,
1478385127.38,-3.004949,1.095769,-0.012628,3.942142,5.312870,-6.645792,-0.062301,-0.889280,0.453099,2.014404,-6.925234,1.561854,-0.780197,-21.765808,13.327698,,,,,,
1478385127.40,-3.040215,1.031007,0.130656,3.347926,2.652973,0.354707,-0.052015,-0.857817,0.511317,1.107419,-1.149981,0.058828,-3.788361,-23.114410,14.726685,,,,,,
1478385127.42,-2.934980,0.952805,-0.073621,2.927449,-6.230455,9.517971,-0.118861,-0.815044,0.567076,0.643703,1.330547,-0.347136,-1.676804,-20.188339,15.789001,,,,,,
1478385127.44,-2.731587,0.856921,-0.374058,2.345207,-1.195023,7.983734,-0.261000,-0.755830,0.600500,-0.326464,4.683183,0.019801,-1.676804,-20.188339,15.789001,,,,,,
1478385127.46,-2.851495,0.789684,-0.347382,3.448781,-5.310309,-2.844511,-0.201396,-0.710131,0.674651,0.233104,0.685137,0.918367,-5.344727,-17.710617,18.519958,,,,,,
1478385127.48,-2.989725,0.750395,-0.196156,2.961391,1.123176,-5.556411,-0.110652,-0.681928,0.723001,0.188503,-0.825213,1.653067,-3.237564,-15.834778,19.360352,,,,,,
1478385127.50,-2.985479,0.715469,-0.064526,2.026944,5.772550,-3.481056,-0.117355,-0.655971,0.745607,-0.131867,-1.693730,0.442351,-1.660217,-14.783188,20.947998,,,,,,
,,,,,,,,,,,,,,,,37.354176,-122.033450,42.374207,0.660000,339.960938,1478385217.00
1478385127.52,-2.944563,0.691436,-0.037405,1.076338,0.332188,0.720456,-0.150798,-0.637644,0.755427,-0.791432,-1.793432,-0.870692,-1.732635,-14.107895,21.245239,,,,,,
1478385127.54,-2.945579,0.657720,-0.084678,1.411336,-1.805069,2.770804,-0.154131,-0.611314,0.776234,-0.240369,-0.198104,0.105389,-1.732635,-14.107895,21.245239,,,,,,
1478385127.56,-2.937684,0.616873,-0.152197,1.483311,-1.547932,3.013100,-0.165176,-0.578487,0.798792,0.253281,-0.429691,-0.099497,-2.851303,-12.532379,21.754333,,,,,,
1478385127.58,-2.938850,0.573470,-0.193878,2.095044,-0.781361,1.337781,-0.169144,-0.542550,0.822818,0.972840,-1.061087,-0.157291,-3.373230,-11.631729,22.421387,,,,,,
1478385127.60,-2.932994,0.535686,-0.187990,1.504114,0.721448,-0.146357,-0.178080,-0.510431,0.841278,1.561640,-0.896811,-0.960205,-3.369400,-10.731583,22.568665,,,,,,
1478385127.62,-2.946074,0.496068,-0.198534,2.220094,-2.143786,1.499857,-0.170858,-0.475971,0.862705,0.596334,-0.583950,-0.949542,-2.989120,-9.381042,23.093445,,,,,,
1478385127.64,-2.991258,0.440943,-0.235325,2.513037,-3.385456,2.337799,-0.135443,-0.426793,0.894149,0.490210,-0.380794,-0.887573,-2.989120,-9.381042,23.093445,,,,,,
1478385127.66,-3.044107,0.378373,-0.282904,3.053282,-3.628765,2.614791,-0.090447,-0.369409,0.924855,0.359444,-0.252859,-0.732319,-2.533371,-8.030823,23.318970,,,,,,
1478385127.68,-3.094549,0.309986,-0.328152,3.378621,-3.022295,2.096703,-0.044785,-0.305045,0.951284,0.047928,-0.095620,-0.590872,-0.645233,-4.804916,24.228210,,,,,,
1478385127.70,-3.137838,0.237258,-0.352108,3.675094,-2.159005,0.665771,-0.003650,-0.235039,0.971979,-0.403150,0.010734,-0.622263,1.540680,-2.404968,24.167847,,,,,,
1478385127.72,3.117590,0.166120,-0.358483,3.523672,-0.939114,0.371842,0.023670,-0.165357,0.985950,-0.761493,-0.386096,-0.868427,2.448517,-0.604828,24.321533,,,,,,
1478385127.74,3.116430,0.093249,-0.382125,3.785763,0.201254,1.419284,0.025051,-0.093114,0.995340,-0.604641,-0.823848,-0.739466,2.448517,-0.604828,24.321533,,,,,,
1478385127.76,3.125271,0.014332,-0.411209,4.240620,0.141564,1.283153,0.016319,-0.014331,0.999764,-0.062599,-0.588208,-0.727761,2.983978,1.644958,24.095093,,,,,,
1478385127.78,3.113621,-0.054324,-0.425788,2.361258,-1.383326,-0.004281,0.027926,0.054297,0.998134,-0.207171,-0.544760,-0.577709,1.880737,6.068726,22.870850,,,,,,
1478385127.80,3.061486,-0.092609,-0.415520,1.599115,-2.601611,-0.808139,0.079678,0.092477,0.992522,-0.273495,-0.807565,0.237611,2.715179,8.018280,22.423340,,,,,,
1478385127.82,3.024204,-0.104558,-0.376704,-0.532612,-1.936143,-2.943656,0.116480,0.104368,0.987694,-0.423303,-0.414945,0.705055,3.321594,9.217606,21.750854,,,,,,
1478385127.83,3.020102,-0.076828,-0.292404,-2.662562,0.608367,-4.109216,0.120835,0.076753,0.989701,-1.135834,-0.444169,1.652419,3.321594,9.217606,21.750854,,,,,,
1478385127.85,3.059162,-0.010501,-0.226612,-4.170762,2.135479,-2.115031,0.082332,0.010501,0.996550,-1.135433,-0.346225,1.136721,3.247833,9.442459,21.599426,,,,,,
1478385127.87,3.103516,0.092533,-0.196078,-5.883555,2.339139,-0.880218,0.037905,-0.092401,0.995000,-0.508135,-0.015738,0.355708,1.294952,8.993042,22.181152,,,,,,
1478385127.89,3.140097,0.218962,-0.180514,-6.549675,1.626026,-0.517938,0.001460,-0.217216,0.976122,0.449864,-0.190361,0.233930,-1.342743,6.519073,23.212280,,,,,,
1478385127.91,-3.121179,0.358447,-0.175134,-7.215770,0.885164,-0.241203,-0.019114,-0.350821,0.936248,0.754374,0.275427,-0.023314,-3.156448,3.744888,24.027405,,,,,,
1478385127.93,-3.105540,0.508762,-0.175943,-7.737257,0.759056,-0.183694,-0.031480,-0.487096,0.872781,0.687410,0.524145,0.093467,-3.156448,3.744888,24.027405,,,,,,
1478385127.95,-3.090564,0.668715,-0.178891,-8.172338,0.541159,-0.243814,-0.040021,-0.619979,0.783597,0.541928,0.609252,0.271792,-4.221191,0.745712,24.850769,,,,,,
1478385127.97,-3.081633,0.836256,-0.187988,-8.540546,-0.148554,-0.070062,-0.040164,-0.742139,0.669042,0.466418,0.684598,0.347788,-4.687302,-2.779129,25.006714,,,,,,
1478385127.99,-3.077314,1.010913,-0.205646,-8.848893,-0.630314,-0.015297,-0.034114,-0.847317,0.529991,0.356349,0.784405,0.492257,-4.794952,-10.505524,23.603821,,,,,,
1478385128.01,-3.070037,1.185924,-0.225898,-8.629546,-0.382604,-0.250356,-0.026842,-0.926846,0.374480,0.205996,0.782971,0.934098,-4.810623,-14.557236,21.890808,,,,,,
1478385128.03,-3.062156,1.351386,-0.224801,-8.169739,1.099625,-0.838453,-0.017272,-0.976026,0.216968,-0.058778,0.816266,1.210278,-4.810623,-14.557236,21.890808,,,,,,
1478385128.05,3.079208,1.507388,-0.033000,-7.155415,3.194729,-1.837379,0.003950,-0.997990,0.063242,-0.712767,0.622685,1.515173,-5.575363,-18.534348,19.795105,,,,,,
1478385128.07,0.637028,1.497864,2.458702,-5.704113,1.165636,-1.709020,0.043342,-0.997342,-0.058576,-1.051704,0.364163,0.563550,-5.359283,-21.687866,16.281677,,,,,,
1478385128.09,0.423744,1.408348,2.660597,-3.708175,-1.390583,-1.123878,0.066502,-0.986834,-0.147431,0.200542,-0.406370,0.115997,-5.220688,-26.193771,10.371582,,,,,,
1478385128.11,0.343109,1.361275,2.695339,-1.193808,-2.635381,-0.080148,0.069972,-0.978130,-0.195869,0.058690,0.552624,-0.368523,-5.675201,-27.469589,9.545837,,,,,,
1478385128.13,0.228523,1.383385,2.746087,2.145643,-3.937119,1.209529,0.042208,-0.982490,-0.181473,0.014692,1.921058,-0.717514,-5.675201,-27.469589,9.545837,,,,,,
1478385128.15,-0.008415,1.461846,2.905927,4.491302,-3.081966,1.582431,-0.000915,-0.994071,-0.108731,0.480728,1.568106,0.273541,-5.527679,-28.069733,9.399170,,,,,,
1478385128.17,-1.425959,1.541392,-1.982189,5.648668,-0.450539,1.216667,-0.029093,-0.999568,-0.004243,-0.387442,1.032191,1.186815,-4.853027,-27.467712,11.429138,,,,,,
