timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478277188.54,-2.158870,-1.482484,-1.782289,-0.434905,2.257861,-1.148252,-0.073381,0.996103,0.048928,0.720705,0.727103,0.130942,2.121348,33.555534,-20.348110,,,,,,
1478277188.56,-2.267384,-1.463326,-1.881617,-1.435232,-1.856636,-0.102027,-0.082275,0.994231,0.068821,0.560348,0.252168,0.042538,2.121348,33.555534,-20.348110,,,,,,
1478277188.58,-2.519559,-1.432648,-2.093371,-1.989846,-1.502048,-0.196259,-0.080242,0.990473,0.111916,-0.015370,0.046469,0.026924,1.412023,34.193878,-19.321095,,,,,,
1478277188.60,-2.657660,-1.394353,-2.217517,-1.979693,-0.366646,-0.001616,-0.081667,0.984474,0.155373,-0.050565,0.086845,-0.112679,0.789283,34.776756,-18.288628,,,,,,
1478277188.62,-2.739087,-1.364231,-2.313164,-1.433004,1.196098,0.158383,-0.080343,0.978741,0.188708,-0.273158,0.009494,-0.189761,0.484585,35.842182,-16.112816,,,,,,
1478277188.64,-2.744687,-1.338264,-2.358512,-1.247349,2.129630,-0.184702,-0.089082,0.973086,0.212529,-0.439086,-0.076586,-0.135228,0.859356,36.203716,-15.266697,,,,,,
1478277188.66,-2.702325,-1.312307,-2.365360,-1.110998,2.311574,-0.578707,-0.108709,0.966777,0.231352,0.012167,-0.115734,-0.042845,1.567714,36.779663,-13.759301,,,,,,
1478277188.68,-2.647799,-1.284341,-2.355008,-1.149124,2.000685,-0.734901,-0.133922,0.959251,0.248801,0.037380,-0.108208,-0.060293,1.567714,36.779663,-13.759301,,,,,,
1478277188.71,-2.612566,-1.255065,-2.359674,-1.291187,1.772675,-0.522366,-0.156713,0.950570,0.268064,0.355138,-0.194451,0.078799,1.634130,37.283432,-12.320515,,,,,,
1478277188.73,-2.603625,-1.226949,-2.382464,-1.297024,1.210464,-0.319090,-0.172733,0.941465,0.289496,0.346668,-0.249570,-0.298697,1.633100,37.536522,-11.526591,,,,,,
1478277188.75,-2.603069,-1.201642,-2.402445,-1.139876,0.775923,-0.345485,-0.185057,0.932633,0.309758,0.206480,-0.076462,-0.353444,1.648201,37.994896,-9.909128,,,,,,
1478277188.77,-2.601604,-1.177681,-2.418179,-1.105025,0.775649,-0.321951,-0.196945,0.923720,0.328563,0.226517,0.095582,-0.361614,1.648201,37.994896,-9.909128,,,,,,
1478277188.79,-2.600618,-1.154639,-2.435017,-1.086904,0.753592,-0.284450,-0.208177,0.914649,0.346525,0.281205,0.150720,-0.463758,1.382814,38.490219,-7.817327,,,,,,
,,,,,,,,,,,,,,,,37.352906,-122.034746,53.109985,0.400000,140.625000,1478280650.00
1478277188.81,-2.596505,-1.134368,-2.448134,-0.780435,0.766795,-0.266637,-0.219170,0.906267,0.361447,0.378532,0.143064,-0.625897,1.382814,38.490219,-7.817327,,,,,,
1478277188.83,-2.583913,-1.124727,-2.448767,-0.194921,0.488355,-0.188356,-0.228317,0.902150,0.366056,0.475372,0.129985,-0.587278,1.219317,38.712879,-6.659275,,,,,,
1478277188.85,-2.573039,-1.123108,-2.444157,0.086218,0.258105,-0.082775,-0.233070,0.901450,0.364782,0.526268,0.259408,-0.334615,1.099098,38.757561,-6.415863,,,,,,
1478277188.87,-2.572462,-1.126919,-2.448790,0.017760,0.196009,0.447332,-0.231428,0.903093,0.361751,0.563398,0.405501,-0.211803,1.114961,38.745316,-6.486692,,,,,,
1478277188.90,-2.604208,-1.133525,-2.490361,-0.163324,0.308476,0.976225,-0.216770,0.905910,0.363781,0.315449,0.352161,-0.246472,1.114961,38.745316,-6.486692,,,,,,
1478277188.92,-2.618728,-1.153187,-2.509231,1.192893,0.036633,0.652433,-0.202530,0.914061,0.351388,0.181855,0.442598,-0.840707,2.550806,38.656567,-6.609305,,,,,,
1478277188.94,-2.596220,-1.194368,-2.495436,1.952367,0.827738,0.912019,-0.190688,0.929984,0.314275,0.435546,0.471246,-0.453862,2.550806,38.656567,-6.609305,,,,,,
1478277188.96,-2.574117,-1.242167,-2.490517,2.011312,0.539259,1.198313,-0.173478,0.946486,0.272159,0.418336,0.454744,-0.411747,3.638547,38.159630,-8.667373,,,,,,
1478277188.98,-2.543718,-1.298987,-2.453391,2.859987,-0.698215,0.927921,-0.151121,0.963287,0.221904,0.023268,0.313935,-0.469966,5.085297,37.312408,-11.244721,,,,,,
1478277189.00,-2.457695,-1.360182,-2.337574,3.055936,-1.425988,0.570191,-0.132088,0.977903,0.162046,-0.335288,0.502703,-0.168470,5.379280,36.661446,-13.096617,,,,,,
1478277189.02,-2.305906,-1.413293,-2.167599,2.700505,-0.003537,0.720783,-0.116346,0.987622,0.105196,-0.588686,0.614200,0.287947,5.379280,36.661446,-13.096617,,,,,,
1478277189.04,-1.983508,-1.451912,-1.869611,2.542453,1.683079,0.230898,-0.108646,0.992942,0.047572,-0.667767,0.436502,0.348211,5.663690,35.174595,-16.588854,,,,,,
1478277189.07,-1.511305,-1.459130,-1.411544,2.633199,0.092446,-0.340849,-0.111237,0.993772,-0.006625,-0.140350,0.189883,0.272785,6.743058,33.666565,-19.121016,,,,,,
1478277189.09,-1.119703,-1.425926,-0.979341,2.747840,-2.728889,-0.962001,-0.129924,0.989525,-0.062936,0.086970,0.335808,0.105294,6.564881,32.869720,-20.518368,,,,,,
1478277189.11,-0.977715,-1.388230,-0.782650,2.073127,-1.677434,-0.633991,-0.150548,0.983381,-0.101474,0.404882,0.274645,-0.026059,3.966501,31.220892,-23.538107,,,,,,
1478277189.13,-0.816755,-1.356284,-0.608890,2.208395,-0.097831,0.017735,-0.155168,0.977080,-0.145729,0.409501,0.280946,0.018196,3.352924,30.423618,-24.651186,,,,,,
1478277189.15,-0.683667,-1.328163,-0.458349,1.975890,-1.047499,0.463042,-0.151758,0.970709,-0.186264,0.169687,0.194880,0.216660,3.352924,30.423618,-24.651186,,,,,,
1478277189.17,-0.573766,-1.298345,-0.300960,2.385322,-2.234338,0.716358,-0.146064,0.963114,-0.226002,-0.018472,-0.132899,0.522968,3.128698,28.678955,-26.687983,,,,,,
1478277189.19,-0.495198,-1.262447,-0.168560,2.330647,-2.359488,0.650806,-0.144219,0.952836,-0.267030,-0.006096,-0.314622,0.552659,1.911273,26.596216,-28.870541,,,,,,
1478277189.21,-0.457230,-1.227119,-0.075441,1.920510,-2.292421,0.417052,-0.148752,0.941522,-0.302340,0.016779,-0.404763,0.679720,1.075476,25.495750,-29.888626,,,,,,
1478277189.24,-0.440899,-1.203184,-0.016364,1.188640,-1.570847,0.335817,-0.153370,0.933188,-0.325020,0.059605,-0.512992,0.686744,-0.682027,23.744047,-31.309340,,,,,,
1478277189.26,-0.432169,-1.188991,0.019393,0.644563,-0.906982,0.278948,-0.156059,0.927994,-0.338339,0.097084,-0.542557,0.591132,-0.682027,23.744047,-31.309340,,,,,,
1478277189.28,-0.423602,-1.187318,0.042808,0.018726,-0.509868,0.402609,-0.153792,0.927369,-0.341079,0.081176,-0.570801,0.483825,-1.634918,22.893705,-31.901800,,,,,,
1478277189.30,-0.413579,-1.197823,0.062033,-0.502948,-0.281512,0.569902,-0.146443,0.931248,-0.333664,0.020314,-0.589771,0.354401,-1.795241,22.820480,-31.945618,,,,,,
1478277189.32,-0.401061,-1.218902,0.078069,-1.005510,-0.020113,0.660925,-0.134560,0.938721,-0.317326,0.008431,-0.597245,0.338062,-1.706991,23.292383,-31.608082,,,,,,
1478277189.34,-0.391741,-1.250877,0.084695,-1.547675,0.234672,0.669549,-0.120072,0.949261,-0.290666,0.023331,-0.577709,0.281420,-1.468071,23.812849,-31.229998,,,,,,
1478277189.36,-0.397361,-1.290620,0.070348,-1.929617,0.440736,0.426145,-0.107012,0.961007,-0.254980,0.055895,-0.288949,-0.134989,-0.716896,25.385405,-29.993116,,,,,,
1478277189.38,-0.438840,-1.328946,0.020525,-1.740576,0.158114,0.040807,-0.101761,0.970897,-0.216805,0.116012,0.138967,-0.844062,-0.716896,25.385405,-29.993116,,,,,,
1478277189.40,-0.476798,-1.341625,-0.012079,0.188876,-0.605867,-0.044975,-0.104257,0.973855,-0.201834,0.118509,0.136008,-0.859033,-0.300226,27.090815,-28.469585,,,,,,
1478277189.43,-0.437462,-1.319348,0.052227,1.525345,-1.345119,0.377443,-0.105405,0.968553,-0.225377,0.546231,1.659728,-1.301006,-0.505698,27.288467,-28.277264,,,,,,
1478277189.45,-0.394369,-1.295696,0.135657,1.447117,-1.847546,0.537575,-0.104373,0.962398,-0.250792,0.066592,0.784505,-0.556947,-1.452772,26.088808,-29.356142,,,,,,
1478277189.47,-0.350744,-1.275832,0.222771,1.071012,-1.901821,0.765329,-0.099886,0.956813,-0.273007,-0.351576,-0.639994,-0.206424,-1.452772,26.088808,-29.356142,,,,,,
1478277189.49,-0.346803,-1.266437,0.265641,0.286926,-1.530183,0.186489,-0.101860,0.954039,-0.281841,-0.237694,-1.312331,0.122020,-3.388613,24.532701,-30.515301,,,,,,
1478277189.51,-0.389974,-1.282310,0.224378,-1.716528,0.720235,-0.570663,-0.108157,0.958676,-0.263141,-0.328015,-0.515499,0.990985,-3.388613,24.532701,-30.515301,,,,,,
1478277189.53,-0.470115,-1.307380,0.093420,-1.165986,2.780214,-0.872000,-0.117949,0.965506,-0.232133,-0.701646,1.408838,0.910402,-3.769101,25.355480,-29.789480,,,,,,
1478277189.55,-0.383842,-1.290650,0.149197,2.259381,0.465626,1.007343,-0.103544,0.961015,-0.256377,0.106764,1.901824,-0.391878,-3.063254,26.087614,-29.233072,,,,,,
1478277189.57,-0.269676,-1.262928,0.273016,0.775112,-0.369067,1.035487,-0.080732,0.952982,-0.292076,-0.139025,-0.304590,0.604652,-1.610415,24.736053,-30.496788,,,,,,
1478277189.60,-0.253922,-1.279512,0.279953,-1.262442,1.005253,-0.199260,-0.072141,0.957876,-0.277974,-0.352572,-0.934454,1.474934,-1.610415,24.736053,-30.496788,,,,,,
1478277189.62,-0.298718,-1.304985,0.202415,-1.563774,1.481397,-0.777276,-0.077309,0.964880,-0.251059,-0.093315,0.045802,0.717688,-0.579133,25.507275,-29.892529,,,,,,
1478277189.64,-0.365902,-1.336961,0.086349,-1.909349,2.608060,-0.709830,-0.082904,0.972785,-0.216372,-0.087720,0.037896,0.683001,-0.579133,25.507275,-29.892529,,,,,,
1478277189.66,-0.424758,-1.364811,-0.029273,-1.546930,2.220172,-0.581756,-0.084288,0.978860,-0.186357,0.305388,0.377326,0.347948,0.754902,27.182268,-28.373827,,,,,,
1478277189.68,-0.505086,-1.391509,-0.139915,-1.648968,0.876651,-0.073174,-0.086290,0.983971,-0.156061,0.390748,0.395820,0.171731,2.061852,28.595890,-26.880169,,,,,,
1478277189.70,-0.600683,-1.427708,-0.249439,-2.006209,0.635361,0.279204,-0.080599,0.989780,-0.117638,0.172655,-0.054996,0.132485,2.377860,29.329069,-26.051317,,,,,,
1478277189.72,-0.770793,-1.460809,-0.442400,-1.828360,1.189389,-0.086420,-0.076474,0.993958,-0.078741,0.168530,-0.059174,0.093588,2.377860,29.329069,-26.051317,,,,,,
1478277189.74,-1.079667,-1.473077,-0.773329,-1.544399,0.674969,-0.595627,-0.086032,0.995229,-0.046013,0.074969,-0.067724,-0.165489,3.209993,30.868435,-24.111309,,,,,,
1478277189.77,-1.382063,-1.480011,-1.086517,-1.275311,0.408193,-0.027982,-0.089051,0.995882,-0.017009,0.133500,-0.300203,0.056835,3.355618,32.086086,-22.444206,,,,,,
1478277189.79,-1.610562,-1.476769,-1.322611,-0.878821,0.216736,-0.222085,-0.093815,0.995583,0.003733,0.094730,-0.360237,0.034201,3.469940,32.537529,-21.766682,,,,,,
,,,,,,,,,,,,,,,,37.352898,-122.034738,54.200806,0.490000,140.625000,1478280651.00
1478277189.81,-1.756735,-1.466332,-1.470976,-0.748681,-0.079798,-0.464014,-0.102477,0.994549,0.019277,-0.115083,0.148304,0.010798,3.271555,33.151169,-20.852255,,,,,,
1478277189.83,-1.903308,-1.456330,-1.612239,-0.818825,-0.272344,-0.161819,-0.107960,0.993456,0.037282,0.092564,0.022734,-0.056112,2.998441,33.430294,-20.443689,,,,,,
1478277189.85,-2.014982,-1.449404,-1.724615,-0.668377,0.183339,-0.029330,-0.109344,0.992641,0.052037,0.087050,0.083378,-0.120000,2.998441,33.430294,-20.443689,,,,,,
1478277189.87,-2.107835,-1.443573,-1.828954,-0.659008,0.731585,0.083743,-0.109019,0.991918,0.064911,-0.071172,0.022120,-0.168656,2.816511,33.915318,-19.655493,,,,,,
1478277189.89,-2.168993,-1.438583,-1.913840,-0.473820,1.226708,0.065930,-0.108937,0.991272,0.074240,-0.071254,0.022766,-0.177984,3.285841,34.308094,-18.885912,,,,,,
1478277189.91,-2.182259,-1.436057,-1.951209,-0.133573,0.968142,0.012528,-0.109993,0.990936,0.077116,-0.023156,-0.028671,-0.168790,3.681427,34.444336,-18.562183,,,,,,
1478277189.94,-2.160388,-1.435746,-1.943601,0.105292,0.543217,-0.058484,-0.111909,0.990895,0.074863,0.160019,0.149883,0.008984,4.207926,34.506592,-18.333250,,,,,,
1478277189.96,-2.139547,-1.437592,-1.933362,0.051138,0.540022,0.109701,-0.111903,0.991141,0.071529,0.172434,-0.023887,0.113987,4.207926,34.506592,-18.333250,,,,,,
1478277189.98,-2.147631,-1.439961,-1.954591,-0.097055,0.605603,0.159509,-0.109353,0.991453,0.071151,0.025856,-0.054426,0.109498,4.558454,34.450836,-18.354296,,,,,,
1478277190.00,-2.153593,-1.440340,-1.971569,-0.043388,0.456331,0.011478,-0.108613,0.991503,0.071595,-0.031478,-0.208315,0.047577,4.832029,34.457806,-18.271042,,,,,,
1478277190.02,-2.133816,-1.439240,-1.959590,0.085808,0.349025,-0.126842,-0.110929,0.991359,0.070015,0.009535,-0.352779,-0.027076,5.138937,34.483677,-18.138000,,,,,,
1478277190.04,-2.094035,-1.437840,-1.926900,0.158020,0.337031,-0.191603,-0.114829,0.991174,0.066241,0.065589,-0.297144,-0.070132,5.172904,34.469414,-18.155449,,,,,,
1478277190.06,-2.070676,-1.434823,-1.906891,-0.064289,0.060648,-0.129987,-0.118969,0.990770,0.064974,0.208324,0.441771,0.091413,5.127536,34.434818,-18.233793,,,,,,
1478277190.08,-2.117530,-1.432866,-1.954771,-0.455008,0.039877,0.167393,-0.117451,0.990503,0.071483,0.206806,0.442038,0.084904,5.127536,34.434818,-18.233793,,,,,,
1478277190.10,-2.212723,-1.431789,-2.054888,-0.570892,0.375240,0.376648,-0.110979,0.990354,0.082962,0.194902,0.248187,0.100312,5.225336,34.599495,-17.891079,,,,,,
1478277190.13,-2.285042,-1.430562,-2.143884,-0.406187,0.886570,0.289532,-0.105612,0.990183,0.091559,-0.080377,-0.235514,0.133569,5.482037,34.734268,-17.549862,,,,,,
1478277190.15,-2.295368,-1.429953,-2.174185,-0.057248,0.848447,-0.040015,-0.105113,0.990098,0.093045,-0.161779,0.057570,0.191578,6.243659,34.907963,-16.940205,,,,,,
1478277190.17,-2.279295,-1.425187,-2.166378,-0.185796,0.090787,-0.239219,-0.110177,0.989418,0.094413,-0.080207,0.225319,0.138177,6.243659,34.907963,-16.940205,,,,,,
1478277190.19,-2.304170,-1.417796,-2.187294,-0.430528,-0.277661,-0.133523,-0.113224,0.988318,0.102016,-0.019542,0.103540,-0.015285,6.254603,35.087868,-16.560226,,,,,,
1478277190.21,-2.354061,-1.409131,-2.229868,-0.559538,-0.457793,-0.052416,-0.114060,0.986961,0.113574,-0.002395,-0.089164,-0.118518,6.254603,35.087868,-16.560226,,,,,,
1478277190.23,-2.407668,-1.397961,-2.271582,-0.587791,-0.573091,-0.166126,-0.115188,0.985101,0.127701,0.021361,-0.330621,-0.058197,-3.227913,46.617374,-21.351137,,,,,,
1478277190.25,-2.435745,-1.386671,-2.290952,-0.443497,-0.320446,-0.251449,-0.118765,0.983097,0.139341,0.058767,-0.202808,0.058444,-3.535111,46.813721,-20.867393,,,,,,
1478277190.27,-2.439073,-1.378842,-2.291601,-0.200969,-0.007222,-0.217528,-0.123270,0.981633,0.145605,0.129144,-0.038335,0.060786,-4.116052,47.081165,-20.146763,,,,,,
1478277190.30,-2.440780,-1.373947,-2.297531,-0.275931,0.319649,-0.030671,-0.126118,0.980688,0.149486,0.151249,0.100504,0.038197,-4.116052,47.081165,-20.146763,,,,,,
1478277190.32,-2.477420,-1.360455,-2.320489,-1.012615,-2.452335,-0.666974,-0.128702,0.977960,0.164410,0.184457,0.150519,-0.548702,-4.352408,47.349781,-19.455711,,,,,,
1478277190.34,-2.525417,-1.351498,-2.339383,-0.392245,-0.774199,0.177283,-0.125723,0.976050,0.177537,0.207007,0.113046,0.136000,-4.352408,47.349781,-19.455711,,,,,,
1478277190.36,-2.574473,-1.351219,-2.395922,-0.321260,0.698477,0.549479,-0.117012,0.975990,0.183718,0.198296,0.113106,0.129819,-5.362342,47.653267,-18.435875,,,,,,
1478277190.38,-2.580806,-1.360729,-2.428601,0.331600,1.439850,0.495791,-0.110905,0.978017,0.176588,0.197972,0.186610,-0.072385,-4.107582,47.779522,-18.431362,,,,,,
1478277190.40,-2.585181,-1.366461,-2.449838,0.102020,0.197176,0.183912,-0.107169,0.979196,0.172308,0.065848,0.138968,-0.444174,-3.405437,47.744217,-18.664474,,,,,,
1478277190.42,-2.608593,-1.371491,-2.466801,0.084557,-0.447145,0.376048,-0.100602,0.980204,0.170525,0.032425,0.058873,-0.182609,-3.405437,47.744217,-18.664474,,,,,,
1478277190.44,-2.661769,-1.374187,-2.508867,-0.156929,-0.730388,0.383501,-0.090176,0.980734,0.173286,0.039486,0.030740,-0.067116,-2.918187,47.738544,-18.761271,,,,,,
1478277190.47,-2.721404,-1.374388,-2.550739,-0.115361,-0.871683,0.326101,-0.079607,0.980774,0.178172,0.125857,0.002152,-0.044933,-2.918187,47.738544,-18.761271,,,,,,
1478277190.49,-2.765415,-1.373827,-2.584956,-0.217433,-0.128494,0.261643,-0.071893,0.980664,0.182014,0.213861,-0.037305,0.004051,-2.882658,47.858273,-18.459295,,,,,,
1478277190.51,-2.783094,-1.368575,-2.612489,-0.350826,0.643587,0.033855,-0.070471,0.979623,0.188077,-0.007990,-0.019326,-0.149198,-2.537807,48.017494,-18.092808,,,,,,
1478277190.53,-2.761065,-1.360359,-2.600804,-0.296292,0.338852,-0.408130,-0.077583,0.977940,0.193946,-0.000877,-0.017643,-0.155067,-2.423577,48.112507,-17.854500,,,,,,
1478277190.55,-2.724114,-1.348998,-2.569343,-0.422977,0.438633,-0.431023,-0.089194,0.975503,0.201091,-0.075326,0.044791,-0.174281,-2.423577,48.112507,-17.854500,,,,,,
1478277190.57,-2.710995,-1.338713,-2.574526,-0.427384,1.074578,-0.006806,-0.096008,0.973189,0.209010,0.158035,-0.035842,-0.068156,-2.931884,48.268471,-17.350170,,,,,,
1478277190.59,-2.712380,-1.333318,-2.595697,-0.293615,0.733165,0.183867,-0.097901,0.971934,0.213913,0.109651,0.150533,-0.137360,-2.564985,48.493275,-16.771786,,,,,,
1478277190.61,-2.741314,-1.330309,-2.632592,-0.287029,0.086255,0.388932,-0.092811,0.971222,0.219349,0.019996,0.136215,-0.304295,-2.230196,48.579025,-16.570292,,,,,,
1478277190.63,-2.774888,-1.339759,-2.669338,0.693293,0.192296,0.619287,-0.082101,0.973429,0.213763,0.046793,0.152471,-0.166186,-1.481548,48.651703,-16.440399,,,,,,
1478277190.66,-2.786798,-1.363406,-2.685594,1.004041,0.082109,0.438646,-0.071531,0.978572,0.193082,0.061186,0.254155,-0.168836,-0.946870,48.431881,-17.115093,,,,,,
1478277190.68,-2.786965,-1.388258,-2.681207,1.179966,-0.518718,0.507605,-0.063034,0.983386,0.170231,0.185256,0.196668,-0.349629,-0.946870,48.431881,-17.115093,,,,,,
1478277190.70,-2.812077,-1.407973,-2.686148,0.585978,-0.962932,0.159803,-0.052455,0.986774,0.153383,-0.090947,-0.128848,-0.079439,-0.377831,47.824005,-18.766773,,,,,,
1478277190.72,-2.823265,-1.411485,-2.685755,0.006100,-0.346812,0.021436,-0.049650,0.987337,0.150668,-0.113817,-0.149492,0.117230,-0.523030,47.418934,-19.764635,,,,,,
1478277190.74,-2.867572,-1.416356,-2.721026,0.140273,-0.547270,0.504792,-0.041626,0.988098,0.148088,-0.013397,0.122452,-0.170320,-0.599479,47.406776,-19.791611,,,,,,
1478277190.76,-2.994335,-1.411170,-2.845073,-0.616396,0.031006,0.956660,-0.023322,0.987287,0.157229,0.201270,0.293536,-0.024569,0.058559,47.471321,-19.645359,,,,,,
1478277190.78,3.137934,-1.403236,-3.000154,-0.342949,0.138279,1.243306,0.000610,0.985995,0.166777,0.177979,0.080839,-0.126951,0.058559,47.471321,-19.645359,,,,,,
1478277190.80,2.995009,-1.398241,3.132242,-0.079583,0.374517,1.195548,0.025078,0.985149,0.169859,0.153510,0.081684,-0.130034,1.848958,47.711815,-18.964016,,,,,,
,,,,,,,,,,,,,,,,37.352902,-122.034729,53.793396,0.470000,140.625000,1478280652.00
1478277190.83,2.895721,-1.393376,3.020133,-0.033282,0.532570,0.811946,0.042958,0.984302,0.171183,-0.060002,0.298672,-0.141566,2.853340,47.700325,-18.868160,,,,,,
1478277190.85,2.815646,-1.390001,2.926207,0.141472,0.688899,0.841270,0.057577,0.983701,0.170345,0.043543,0.157763,-0.144954,4.517981,47.611187,-18.767857,,,,,,
1478277190.87,2.755571,-1.383679,2.843828,-0.255258,1.214808,0.705877,0.070040,0.982545,0.172338,-0.086047,0.018691,0.088404,5.349865,47.509338,-18.807226,,,,,,
1478277190.89,2.776393,-1.366254,2.824435,-0.877168,2.353841,0.293376,0.072541,0.979154,0.189724,0.007934,-0.082288,0.219898,7.126578,47.594822,-17.983732,,,,,,
1478277190.91,2.881933,-1.342901,2.867405,-1.317709,3.288927,-0.307483,0.058007,0.974144,0.218354,0.042258,-0.071022,0.145018,7.126578,47.594822,-17.983732,,,,,,
1478277190.93,3.005089,-1.321147,2.934454,-1.105604,2.186846,-0.559489,0.033621,0.968999,0.244766,0.014841,-0.085271,-0.424454,8.567475,48.224186,-15.507930,,,,,,
1478277190.95,3.082326,-1.300099,2.985130,-0.885250,0.833558,-0.455558,0.015839,0.963585,0.266934,-0.016525,-0.271141,-0.285321,8.749223,48.567238,-14.287911,,,,,,
1478277190.97,3.114765,-1.289798,3.011405,-0.279678,0.115304,-0.237875,0.007439,0.960779,0.277215,-0.008125,-0.268335,-0.295602,8.476983,49.086990,-12.572903,,,,,,
1478277191.00,3.119358,-1.291231,3.014864,0.484621,0.135690,0.103605,0.006135,0.961176,0.275869,0.062728,-0.120615,-0.077627,8.476983,49.086990,-12.572903,,,,,,
1478277191.02,3.095851,-1.310287,2.985183,0.967068,0.273261,0.444619,0.011778,0.966259,0.257303,0.078554,0.241932,0.008596,8.617949,48.923866,-13.101767,,,,,,
1478277191.04,3.053448,-1.331715,2.929149,1.043382,0.643266,0.597690,0.020846,0.971556,0.235890,0.091580,0.190950,-0.046376,8.617949,48.923866,-13.101767,,,,,,
1478277191.06,3.001279,-1.346871,2.862770,0.648216,0.564414,0.699404,0.031056,0.975033,0.219876,0.119350,0.079059,-0.021619,9.721119,48.310383,-14.528477,,,,,,
1478277191.08,2.924773,-1.354980,2.774752,0.520941,0.269218,0.812679,0.046068,0.976802,0.209131,0.028593,-0.096400,-0.104288,10.347967,48.034878,-15.001328,,,,,,
1478277191.10,2.844545,-1.365124,2.697369,0.750902,-0.540160,0.533228,0.059776,0.978924,0.195281,-0.005791,-0.126461,-0.125731,11.671945,47.491249,-15.742197,,,,,,
1478277191.12,2.730924,-1.381366,2.594409,1.304663,-0.472228,0.743219,0.075173,0.982112,0.172643,0.105247,-0.134547,-0.012822,11.671945,47.491249,-15.742197,,,,,,
1478277191.14,2.531837,-1.406773,2.392150,2.157081,0.249036,0.891783,0.093510,0.986578,0.133862,0.212200,0.197321,-0.000882,12.911461,46.088776,-18.670544,,,,,,
1478277191.17,2.204373,-1.427632,2.059984,2.494281,-0.165501,1.250240,0.114985,0.989769,0.084469,0.190725,0.194129,0.048512,12.911461,46.088776,-18.670544,,,,,,
1478277191.19,1.724875,-1.418844,1.567671,3.277045,0.752907,1.847125,0.149575,0.988477,0.023231,0.354483,0.278429,-0.080359,14.489421,44.080742,-22.054808,,,,,,
1478277191.21,1.347166,-1.377536,1.176145,2.760929,-0.133627,1.409332,0.187277,0.981383,-0.042593,-0.219229,0.377473,0.198294,17.376770,40.677959,-26.130852,,,,,,
1478277191.23,1.238297,-1.359917,1.071931,0.346717,-0.205811,0.284795,0.197855,0.977847,-0.068324,-0.026621,0.228558,0.311732,17.859421,39.511433,-27.556448,,,,,,
1478277191.25,1.225782,-1.354575,1.063806,0.301695,-0.335648,0.187453,0.201898,0.976715,-0.072560,0.063361,0.077973,-0.258327,17.859421,39.511433,-27.556448,,,,,,
1478277191.27,1.175998,-1.346673,1.021893,0.598909,-0.399867,0.217685,0.205154,0.974989,-0.085483,0.123123,-0.037856,-0.135251,17.966774,39.105518,-28.061066,,,,,,
1478277191.29,1.137474,-1.336830,0.986613,0.448018,-0.023823,0.317801,0.210410,0.972755,-0.097346,0.085153,-0.185660,-0.040716,17.876783,38.489220,-28.956356,,,,,,
1478277191.31,1.123223,-1.327251,0.969525,0.370010,0.200032,0.341630,0.217392,0.970489,-0.104363,0.113510,0.099442,-0.058021,18.046757,38.192329,-29.242613,,,,,,
1478277191.33,1.099429,-1.315377,0.929152,0.596807,1.049426,0.293291,0.225099,0.967557,-0.114730,-0.027574,0.396838,-0.063187,18.772552,37.514381,-29.660282,,,,,,
1478277191.36,1.105989,-1.309317,0.909891,0.403589,1.248130,0.147525,0.231084,0.966009,-0.115877,-0.038030,-0.056203,-0.031233,19.425653,37.257469,-29.563400,,,,,,
1478277191.38,1.101721,-1.299122,0.879616,0.601006,1.181435,0.254178,0.239360,0.963323,-0.121308,0.040731,-0.138112,-0.185561,19.425653,37.257469,-29.563400,,,,,,
1478277191.40,1.100059,-1.287392,0.849355,0.574767,1.377796,0.395473,0.249212,0.960109,-0.126822,0.075953,-0.058894,-0.086343,20.796045,36.661980,-29.375051,,,,,,
1478277191.42,1.104469,-1.275499,0.826752,0.471325,1.137607,0.391486,0.259951,0.956716,-0.130847,0.131620,0.055659,-0.081601,22.384491,35.890018,-29.160091,,,,,,
1478277191.44,1.110198,-1.263183,0.810583,0.462868,0.894704,0.374565,0.271231,0.953059,-0.134583,0.120340,0.059316,-0.077865,23.131374,35.529011,-29.018936,,,,,,
1478277191.46,1.117803,-1.252593,0.802421,0.247528,0.671618,0.415365,0.281306,0.949799,-0.136926,0.207830,0.161346,-0.061454,24.367205,34.847523,-28.833303,,,,,,
1478277191.48,1.138688,-1.244583,0.809759,-0.111950,0.430127,0.392482,0.291003,0.947263,-0.134203,0.305249,0.464175,-0.213239,24.367205,34.847523,-28.833303,,,,,,
1478277191.50,1.153932,-1.234795,0.822292,0.094437,-0.014322,0.578955,0.301479,0.944081,-0.133500,0.335636,0.265026,0.037171,25.361652,34.475479,-28.420021,,,,,,
1478277191.53,1.159896,-1.221524,0.843217,-0.033502,-1.181192,0.673456,0.313729,0.939622,-0.136693,0.006629,0.221587,0.079777,25.691313,34.233894,-28.415962,,,,,,
1478277191.55,1.141126,-1.210732,0.846001,-0.136692,-1.735012,0.748539,0.320308,0.935874,-0.146772,-0.015377,0.061913,0.153059,25.703152,33.689774,-29.048529,,,,,,
