timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209379.53,1.217963,1.472770,-2.840840,-0.027126,0.027697,-0.009305,0.091841,-0.995199,-0.033820,0.000887,-0.006830,-0.001138,7.029907,-36.475266,21.171021,,,,,,
1478209379.55,1.214567,1.472144,-2.837007,-0.033602,0.014949,-0.002936,0.092309,-0.995138,-0.034349,0.013175,-0.006968,0.003144,7.029907,-36.475266,21.171021,,,,,,
1478209379.57,1.209912,1.471343,-2.832213,-0.032619,0.001116,0.002410,0.092893,-0.995059,-0.035059,0.007799,-0.000242,-0.000326,7.256012,-36.325958,21.547607,,,,,,
1478209379.59,1.203859,1.471015,-2.826088,-0.031564,0.002172,0.004542,0.092984,-0.995026,-0.035738,0.005115,-0.000854,-0.002638,6.955170,-36.550568,21.395447,,,,,,
1478209379.61,1.195857,1.470857,-2.818110,-0.029459,-0.003153,0.005627,0.092841,-0.995010,-0.036538,-0.005073,-0.001679,-0.006476,7.104401,-36.625198,21.096619,,,,,,
1478209379.63,1.188122,1.470911,-2.810373,-0.024081,0.004279,0.001389,0.092507,-0.995016,-0.037235,-0.007103,-0.004817,-0.006435,7.554840,-36.550659,21.250000,,,,,,
1478209379.65,1.183136,1.470893,-2.805119,-0.022928,0.018107,-0.005012,0.092336,-0.995014,-0.037703,-0.005926,-0.006237,0.002059,7.554840,-36.550659,21.250000,,,,,,
1478209379.67,1.180331,1.470603,-2.801888,-0.022931,0.019169,-0.003949,0.092497,-0.994985,-0.038072,0.006502,-0.003199,0.003389,6.879333,-36.700195,21.169983,,,,,,
1478209379.69,1.178531,1.470016,-2.799779,-0.025110,0.010665,-0.000757,0.092968,-0.994926,-0.038461,0.014012,0.002464,0.000223,6.954834,-36.625458,21.320557,,,,,,
1478209379.71,1.174407,1.469687,-2.795393,-0.024057,0.014907,0.003500,0.093110,-0.994893,-0.038971,0.001036,-0.001048,-0.001343,6.279846,-36.550003,21.240417,,,,,,
1478209379.73,1.169466,1.469636,-2.790155,-0.024079,0.010652,0.004571,0.092964,-0.994888,-0.039450,-0.003608,-0.005891,-0.002069,7.029236,-36.625031,21.021057,,,,,,
1478209379.75,1.165323,1.469558,-2.785824,-0.031561,0.005359,0.005603,0.092870,-0.994880,-0.039866,0.003291,-0.005853,0.006754,7.029236,-36.625031,21.021057,,,,,,
1478209379.77,1.161211,1.469262,-2.781611,-0.040097,0.001134,0.005561,0.092976,-0.994850,-0.040365,0.006053,-0.007759,0.005102,7.179688,-36.550339,21.172180,,,,,,
1478209379.79,1.153392,1.469077,-2.773745,-0.041178,0.002195,0.008747,0.092826,-0.994831,-0.041165,-0.001624,-0.008846,0.001004,7.104950,-36.400208,21.096558,,,,,,
1478209379.81,1.146309,1.469041,-2.766419,-0.047542,0.011783,0.009763,0.092564,-0.994827,-0.041836,0.002437,-0.002731,0.005886,7.104462,-36.700439,21.246704,,,,,,
1478209379.83,1.136956,1.468635,-2.756902,-0.049757,-0.000979,0.016156,0.092535,-0.994786,-0.042870,0.005289,0.000356,-0.001488,7.104279,-36.549973,20.946655,,,,,,
1478209379.85,1.127064,1.468375,-2.747081,-0.045536,-0.008439,0.018318,0.092341,-0.994760,-0.043894,0.001776,-0.006507,-0.003195,7.104279,-36.549973,20.946655,,,,,,
1478209379.87,1.116648,1.468341,-2.736759,-0.047646,-0.006302,0.016175,0.091909,-0.994756,-0.044868,-0.002828,-0.002436,-0.001030,7.254883,-36.475388,21.172729,,,,,,
1478209379.89,1.107513,1.468264,-2.727681,-0.049773,-0.007356,0.015101,0.091564,-0.994748,-0.045740,0.000248,-0.003741,0.003626,7.179413,-36.550110,21.022156,,,,,,
1478209379.91,1.097585,1.468008,-2.717876,-0.046582,-0.010554,0.014059,0.091332,-0.994722,-0.046763,0.000984,-0.005705,-0.001867,7.103546,-36.774872,20.871765,,,,,,
1478209379.93,1.086838,1.467792,-2.707283,-0.041222,-0.006313,0.010889,0.091014,-0.994700,-0.047842,-0.005230,-0.000265,-0.006571,7.027710,-36.924484,20.646240,,,,,,
1478209379.95,1.077527,1.467762,-2.697923,-0.038000,0.003242,0.011958,0.090591,-0.994697,-0.048701,-0.003280,-0.000512,-0.001119,7.027710,-36.924484,20.646240,,,,,,
1478209379.97,1.071677,1.467505,-2.692142,-0.029562,-0.016988,0.014163,0.090529,-0.994670,-0.049353,0.010011,-0.004597,0.000906,7.028351,-36.849823,20.871216,,,,,,
1478209379.99,1.063897,1.467139,-2.684799,-0.033858,-0.026543,0.014152,0.090461,-0.994632,-0.050233,0.002984,-0.003292,-0.004791,7.104614,-36.475082,21.021545,,,,,,
1478209380.01,1.055461,1.467159,-2.676778,-0.038120,-0.019192,0.015225,0.090016,-0.994634,-0.050984,-0.003438,-0.005579,0.002080,7.328857,-36.775192,21.023376,,,,,,
1478209380.03,1.049740,1.466793,-2.671413,-0.039189,-0.022376,0.014158,0.090039,-0.994597,-0.051679,0.009617,-0.006075,-0.003130,7.178375,-36.774780,20.797302,,,,,,
1478209380.05,1.041239,1.466825,-2.663368,-0.040288,-0.022382,0.019475,0.089569,-0.994600,-0.052427,-0.004166,0.000108,0.004209,7.178375,-36.774780,20.797302,,,,,,
1478209380.07,1.031546,1.466781,-2.653969,-0.037040,-0.014943,0.015224,0.089094,-0.994595,-0.053315,-0.005232,0.002530,-0.006164,6.953735,-36.699799,20.870605,,,,,,
1478209380.09,1.019992,1.466604,-2.642768,-0.025330,-0.020293,0.013169,0.088622,-0.994577,-0.054433,-0.008116,-0.004950,-0.015697,7.103546,-36.774872,20.871765,,,,,,
1478209380.11,1.012009,1.466803,-2.635113,-0.016766,-0.011813,0.011076,0.088017,-0.994598,-0.055034,-0.007878,-0.004105,-0.002507,7.177521,-36.999557,20.647400,,,,,,
1478209380.13,1.008311,1.466695,-2.631595,-0.011423,-0.010763,0.008975,0.087904,-0.994586,-0.055416,0.004870,-0.000424,-0.002369,7.327789,-36.774414,20.498413,,,,,,
1478209380.15,1.005930,1.466590,-2.629410,-0.010347,-0.009702,0.007914,0.087860,-0.994575,-0.055681,0.003464,-0.000877,-0.001143,7.327789,-36.774414,20.498413,,,,,,
1478209380.17,1.002357,1.466636,-2.625938,-0.012469,-0.003320,0.010022,0.087622,-0.994580,-0.055970,-0.003958,-0.005344,-0.000106,7.327240,-36.999405,20.498535,,,,,,
1478209380.19,1.000209,1.466820,-2.623736,-0.015642,0.003070,0.009995,0.087347,-0.994599,-0.056059,0.000681,-0.003127,0.005904,7.252869,-36.924713,20.722900,,,,,,
1478209380.21,0.999358,1.466661,-2.622964,-0.021054,-0.016055,0.013186,0.087433,-0.994583,-0.056219,0.014679,-0.006668,0.006048,7.327637,-37.149979,20.873596,,,,,,
1478209380.23,0.994980,1.466359,-2.619176,-0.018994,-0.034137,0.014288,0.087438,-0.994551,-0.056765,0.005000,-0.007036,-0.005109,7.327454,-36.849289,20.423462,,,,,,
1478209380.25,0.988286,1.466586,-2.612988,-0.013608,-0.017144,0.014293,0.086867,-0.994575,-0.057224,-0.010573,-0.001336,-0.001583,7.327454,-36.849289,20.423462,,,,,,
1478209380.27,0.983601,1.466778,-2.608466,-0.014630,-0.006507,0.013208,0.086439,-0.994595,-0.057525,-0.002119,0.000164,0.000289,7.777374,-36.999741,20.576904,,,,,,
1478209380.29,0.980617,1.466823,-2.605662,-0.014645,-0.012884,0.012153,0.086230,-0.994600,-0.057758,0.001905,-0.004912,0.001118,7.326630,-37.299515,20.573669,,,,,,
1478209380.31,0.977480,1.466844,-2.602778,-0.012492,-0.013947,0.007908,0.086031,-0.994602,-0.058016,-0.001985,-0.006390,-0.002363,7.477875,-36.924820,20.724609,,,,,,
1478209380.33,0.971091,1.466931,-2.596683,-0.008199,-0.013952,0.002612,0.085587,-0.994611,-0.058516,-0.011521,-0.005237,-0.010469,6.877075,-36.999054,20.420166,,,,,,
1478209380.35,0.967893,1.467052,-2.593613,-0.003864,-0.002262,-0.002703,0.085300,-0.994623,-0.058721,-0.004368,-0.002920,-0.001200,6.877075,-36.999054,20.420166,,,,,,
1478209380.37,0.967406,1.466975,-2.593109,-0.005983,0.000934,-0.002719,0.085334,-0.994615,-0.058806,0.003045,-0.001234,0.001128,7.252502,-36.774155,20.347839,,,,,,
1478209380.39,0.967937,1.466835,-2.593651,-0.006022,-0.004387,0.000481,0.085481,-0.994601,-0.058840,0.005858,-0.005948,0.001513,7.477844,-36.999924,20.799622,,,,,,
1478209380.41,0.966415,1.466829,-2.592240,-0.008179,-0.006512,0.003667,0.085396,-0.994600,-0.058973,-0.001137,-0.007078,0.000944,7.552856,-36.924866,20.725159,,,,,,
1478209380.43,0.965197,1.466776,-2.591203,-0.010315,-0.011817,0.001534,0.085368,-0.994595,-0.059108,0.003210,-0.001682,0.003245,6.952393,-36.999329,20.570740,,,,,,
1478209380.45,0.964155,1.466460,-2.590525,-0.009291,-0.023515,0.001556,0.085564,-0.994562,-0.059375,0.007683,-0.003699,-0.003537,6.952393,-36.999329,20.570740,,,,,,
1478209380.47,0.959978,1.466727,-2.586677,-0.010300,-0.007564,0.001529,0.085097,-0.994590,-0.059580,-0.015258,-0.004464,0.002604,7.477753,-36.849594,20.574585,,,,,,
1478209380.49,0.959375,1.466695,-2.585969,-0.013390,0.007345,-0.007026,0.085087,-0.994586,-0.059649,-0.000447,-0.001492,0.002460,7.177887,-36.849564,20.647278,,,,,,
1478209380.51,0.958806,1.466352,-2.585304,-0.011308,0.000952,-0.002748,0.085333,-0.994551,-0.059894,0.005625,-0.002489,-0.001981,7.402679,-36.699234,20.348938,,,,,,
1478209380.53,0.956738,1.466045,-2.583203,-0.008120,0.003064,-0.000605,0.085458,-0.994519,-0.060246,0.002051,-0.002536,-0.007015,7.102905,-36.849533,20.646729,,,,,,
1478209380.55,0.955004,1.465756,-2.581423,-0.000678,0.000912,0.000503,0.085589,-0.994488,-0.060561,0.004621,-0.003192,-0.007127,7.102905,-36.849533,20.646729,,,,,,
1478209380.57,0.954460,1.465784,-2.580977,0.007820,-0.007619,-0.000502,0.085533,-0.994491,-0.060591,-0.004005,-0.001831,-0.001757,7.477264,-36.924362,20.424622,,,,,,
1478209380.59,0.954310,1.465954,-2.580920,0.012150,0.000883,-0.006876,0.085385,-0.994509,-0.060506,-0.008451,-0.002729,-0.006526,7.101501,-37.224182,20.421936,,,,,,
1478209380.61,0.954987,1.466401,-2.581418,0.013302,0.020021,-0.010089,0.085064,-0.994556,-0.060191,-0.013576,-0.003659,0.004130,7.401764,-37.074234,20.349121,,,,,,
1478209380.63,0.960461,1.466356,-2.586397,0.011190,0.023219,-0.011171,0.085428,-0.994551,-0.059750,0.006628,-0.002611,0.005719,7.102020,-37.149414,20.571960,,,,,,
1478209380.65,0.966191,1.466022,-2.591795,0.011130,0.012483,-0.008987,0.086043,-0.994516,-0.059449,0.013277,-0.003821,0.000580,7.102020,-37.149414,20.571960,,,,,,
1478209380.67,0.969486,1.465894,-2.594995,0.012148,0.002908,-0.006838,0.086343,-0.994503,-0.059237,0.002311,-0.004887,-0.002119,7.326294,-37.148956,20.198547,,,,,,
1478209380.69,0.970452,1.465938,-2.596022,0.013180,-0.004540,-0.005756,0.086365,-0.994507,-0.059129,-0.003967,-0.004913,-0.005736,7.177765,-36.774338,20.497314,,,,,,
1478209380.71,0.972755,1.466080,-2.598326,0.012168,0.005037,-0.008969,0.086384,-0.994522,-0.058850,-0.003056,-0.003494,0.000241,7.326935,-37.299744,20.723633,,,,,,
1478209380.73,0.976292,1.466155,-2.601689,0.012215,0.012485,-0.012173,0.086530,-0.994530,-0.058503,-0.002423,-0.002586,0.002381,7.027374,-36.999359,20.571289,,,,,,
1478209380.75,0.980165,1.466078,-2.605280,0.014376,0.015673,-0.015360,0.086819,-0.994522,-0.058210,0.000446,-0.005661,0.000257,7.027374,-36.999359,20.571289,,,,,,
1478209380.77,0.982742,1.465975,-2.607578,0.015438,0.016731,-0.014290,0.087054,-0.994511,-0.058043,-0.002811,-0.002483,-0.008257,7.326782,-37.074188,20.348572,,,,,,
1478209380.79,0.987042,1.466010,-2.611474,0.016522,0.022043,-0.014292,0.087273,-0.994515,-0.057648,-0.000100,-0.004356,0.004166,7.103241,-36.774643,20.721741,,,,,,
1478209380.81,0.992578,1.465899,-2.616687,0.013337,0.014561,-0.014277,0.087684,-0.994503,-0.057225,0.003350,-0.002857,0.002888,7.477753,-36.849594,20.574585,,,,,,
1478209380.83,0.997855,1.465704,-2.621673,0.013331,0.014559,-0.013214,0.088147,-0.994483,-0.056866,0.005618,-0.008279,0.001141,7.102234,-36.999298,20.496826,,,,,,
1478209380.85,1.002332,1.465669,-2.625791,0.008018,0.022015,-0.011126,0.088431,-0.994479,-0.056490,0.001520,-0.005689,0.004458,7.102234,-36.999298,20.496826,,,,,,
1478209380.87,1.007657,1.465595,-2.630656,0.005869,0.022016,-0.007945,0.088793,-0.994471,-0.056058,0.006712,-0.002233,0.007275,5.677216,-36.923447,20.411133,,,,,,
1478209380.89,1.012217,1.465263,-2.634920,0.000496,0.010338,-0.006894,0.089328,-0.994437,-0.055827,0.011289,-0.002329,0.005824,7.552429,-36.849411,20.425110,,,,,,
1478209380.91,1.013493,1.465088,-2.636072,0.001528,0.002890,-0.005813,0.089546,-0.994418,-0.055805,-0.002358,-0.002896,-0.004421,7.328339,-36.624512,20.573364,,,,,,
1478209380.93,1.012279,1.465164,-2.634758,0.004748,0.008197,-0.006866,0.089414,-0.994426,-0.055873,-0.007474,-0.005452,-0.005909,7.027618,-36.774139,20.421143,,,,,,
1478209380.95,1.013258,1.465150,-2.635678,0.014353,0.003923,-0.012128,0.089480,-0.994425,-0.055793,-0.002429,-0.003531,-0.004158,7.027618,-36.774139,20.421143,,,,,,
1478209380.97,1.016125,1.465102,-2.638439,0.020872,0.010244,-0.017409,0.089681,-0.994420,-0.055562,-0.003056,-0.001659,-0.003780,7.552917,-36.774643,20.575134,,,,,,
1478209380.99,1.020994,1.465034,-2.643050,0.021969,0.015560,-0.019540,0.090008,-0.994412,-0.055160,-0.001446,-0.000400,-0.004181,7.477753,-36.849594,20.574585,,,,,,
1478209381.01,1.027810,1.465109,-2.649401,0.019878,0.030447,-0.017445,0.090318,-0.994420,-0.054506,0.001891,-0.003550,0.007708,7.327209,-37.074524,20.573608,,,,,,
1478209381.03,1.036409,1.464764,-2.657487,0.010214,0.017712,-0.012158,0.091079,-0.994384,-0.053903,0.017396,-0.004716,0.009073,7.402771,-36.774460,20.498962,,,,,,
1478209381.05,1.041721,1.464415,-2.662690,0.006919,-0.001423,-0.006827,0.091663,-0.994347,-0.053593,0.008450,-0.004814,0.001958,7.402771,-36.774460,20.498962,,,,,,
1478209381.07,1.043621,1.464380,-2.664650,0.004789,-0.001416,-0.006839,0.091795,-0.994343,-0.053436,0.000612,-0.004955,-0.000152,7.477936,-36.774597,20.574585,,,,,,
1478209381.09,1.044689,1.464426,-2.665799,0.003709,-0.005665,-0.006837,0.091812,-0.994348,-0.053315,-0.003006,-0.007422,0.000612,7.178101,-36.699448,20.572266,,,,,,
1478209381.11,1.046790,1.464401,-2.667962,-0.004808,-0.002450,-0.005825,0.091946,-0.994345,-0.053135,0.005955,-0.005777,0.007557,7.178223,-36.774673,20.722290,,,,,,
1478209381.13,1.049070,1.464082,-2.670255,-0.010071,-0.001410,-0.000527,0.092342,-0.994311,-0.053083,0.009587,-0.004193,0.009153,6.877533,-36.999405,20.645142,,,,,,
1478209381.15,1.049255,1.463841,-2.670427,-0.013285,0.000720,0.003709,0.092559,-0.994286,-0.053185,0.007051,-0.003837,0.002572,6.877533,-36.999405,20.645142,,,,,,
1478209381.17,1.046048,1.463631,-2.667168,-0.009031,0.002828,0.005858,0.092569,-0.994263,-0.053587,0.001624,0.000611,-0.006564,7.628235,-36.774902,20.725647,,,,,,
1478209381.19,1.043046,1.463652,-2.664212,-0.006998,-0.007827,0.015466,0.092389,-0.994266,-0.053854,0.004855,-0.003736,-0.001673,7.252502,-36.774155,20.347839,,,,,,
1478209381.21,1.042739,1.463553,-2.664395,-0.012502,-0.037597,0.027187,0.092458,-0.994255,-0.053932,0.020625,-0.009026,0.004692,7.553345,-36.549530,20.500000,,,,,,
1478209381.23,1.040977,1.463836,-2.663613,-0.026579,-0.059921,0.051624,0.092120,-0.994285,-0.053952,0.019224,-0.007943,0.013989,7.402710,-36.924683,20.649048,,,,,,
1478209381.25,1.037085,1.464219,-2.661099,-0.042888,-0.090762,0.087769,0.091581,-0.994326,-0.054116,0.034624,-0.013059,0.020837,7.402710,-36.924683,20.649048,,,,,,
1478209381.27,1.025298,1.464646,-2.651657,-0.064762,-0.158826,0.140969,0.090574,-0.994371,-0.054972,0.046923,-0.009733,0.016077,6.878021,-36.924622,20.795105,,,,,,
1478209381.29,0.994360,1.465883,-2.624861,-0.075988,-0.236538,0.205960,0.087799,-0.994502,-0.057077,0.041778,-0.024785,-0.011587,7.402893,-36.849686,20.648987,,,,,,
1478209381.31,0.952797,1.467292,-2.588172,-0.045349,-0.255826,0.234893,0.084210,-0.994648,-0.059864,0.034458,-0.012691,-0.045941,7.177002,-36.848877,20.197266,,,,,,
1478209381.33,0.925165,1.471341,-2.565190,0.079401,-0.227522,0.233407,0.079306,-0.995058,-0.059744,0.013285,0.021120,-0.082026,6.800842,-37.373810,20.269714,,,,,,
1478209381.35,0.904548,1.476390,-2.547958,0.252402,-0.123878,0.222493,0.074107,-0.995547,-0.058260,-0.033625,0.043078,-0.110670,6.800842,-37.373810,20.269714,,,,,,
1478209381.37,0.937255,1.483967,-2.582405,0.422109,-0.070169,0.200989,0.069891,-0.996233,-0.051339,-0.019140,0.021959,-0.152183,6.952118,-37.224564,20.720825,,,,,,
1478209381.39,1.017991,1.493240,-2.665407,0.619060,-0.122887,0.192572,0.065939,-0.996994,-0.040682,-0.012274,0.032227,-0.151884,6.726654,-37.224106,20.494141,,,,,,
1478209381.41,1.169563,1.503120,-2.820009,0.790649,-0.128732,0.177556,0.062254,-0.997711,-0.026411,-0.033629,0.037689,-0.154665,6.877899,-36.849411,20.645081,,,,,,
1478209381.43,1.421221,1.511235,-3.073838,0.945525,-0.039902,0.162304,0.058861,-0.998227,-0.008870,-0.039330,0.043164,-0.101191,6.282715,-36.176453,22.215210,,,,,,
1478209381.45,1.772108,1.513675,2.859141,1.060326,0.113908,0.135034,0.055937,-0.998369,0.011416,-0.014357,0.047350,-0.070116,6.282715,-36.176453,22.215210,,,,,,
1478209381.47,2.135776,1.507696,2.498067,1.144752,0.194429,0.137504,0.053259,-0.998010,0.033761,-0.024572,0.046731,-0.079614,6.284851,-35.802353,22.815063,,,,,,
1478209381.49,2.423751,1.494775,2.214506,1.186500,0.289939,0.158878,0.049956,-0.997112,0.057207,0.006105,0.016857,-0.007249,5.687164,-35.352966,23.410339,,,,,,
1478209381.51,2.625242,1.477048,2.018225,1.219379,0.286605,0.180354,0.046217,-0.995609,0.081406,0.044695,0.014606,-0.040559,5.764954,-34.904251,24.235779,,,,,,
1478209381.53,2.765898,1.456451,1.882594,1.251297,0.305607,0.197533,0.041864,-0.993470,0.106138,-0.002130,0.009812,-0.039457,5.560822,-33.742355,26.209351,,,,,,
1478209381.55,2.866729,1.434091,1.788367,1.252670,0.397030,0.199530,0.036989,-0.990670,0.131164,-0.013597,0.005624,0.016220,5.560822,-33.742355,26.209351,,,,,,
1478209381.57,2.937599,1.410882,1.723671,1.245971,0.288631,0.187949,0.032258,-0.987241,0.155932,0.029052,-0.022662,0.012769,4.514832,-32.843185,27.101074,,,,,,
1478209381.59,2.989668,1.388095,1.675890,1.164696,0.238888,0.209933,0.027497,-0.983356,0.179594,0.003525,0.002659,-0.008177,4.667603,-32.394501,27.927002,,,,,,
1478209381.61,3.030900,1.366758,1.638031,1.070795,0.197674,0.226527,0.022383,-0.979256,0.201386,-0.010695,-0.015037,0.064911,4.371124,-31.645584,28.749451,,,,,,
1478209381.63,3.065809,1.347282,1.607018,0.976089,0.257488,0.242947,0.016782,-0.975125,0.221021,-0.023267,-0.001499,0.125170,3.611206,-30.442978,29.935242,,,,,,
1478209381.65,3.094050,1.329352,1.582939,0.890887,0.202542,0.208499,0.011364,-0.970994,0.238836,0.030095,0.018464,0.068858,3.611206,-30.442978,29.935242,,,,,,
1478209381.67,3.116459,1.312455,1.562641,0.844600,0.111216,0.233932,0.006421,-0.966815,0.255397,0.019062,-0.027783,0.005697,3.239563,-29.693909,30.682068,,,,,,
1478209381.69,3.136388,1.295769,1.544344,0.842548,0.133549,0.233887,0.001414,-0.962418,0.271569,-0.024775,-0.000427,-0.033044,3.166168,-29.394547,31.131409,,,,,,
1478209381.71,-3.130015,1.279060,1.529267,0.844780,0.084714,0.190329,-0.003330,-0.957746,0.287597,-0.016430,0.030988,-0.004928,2.869568,-28.645523,31.878784,,,,,,
1478209381.73,-3.120668,1.262205,1.520054,0.852297,-0.009819,0.127709,-0.006355,-0.952762,0.303651,-0.031579,-0.036496,-0.003663,2.197662,-27.896072,32.473450,,,,,,
1478209381.75,-3.116787,1.244849,1.516183,0.876365,0.033828,0.051131,-0.007942,-0.947348,0.320108,-0.065392,-0.029764,-0.040658,2.197662,-27.896072,32.473450,,,,,,
1478209381.77,-3.116921,1.227408,1.517896,0.878140,0.088189,-0.031973,-0.008305,-0.941619,0.336577,-0.075923,-0.003419,-0.004180,2.411499,-27.444962,32.692444,,,,,,
1478209381.79,-3.119612,1.210073,1.522231,0.873989,0.062744,-0.063892,-0.007758,-0.935642,0.352866,-0.045053,-0.023648,-0.011115,2.339783,-26.695938,33.366516,,,,,,
1478209381.81,-3.122649,1.193007,1.527420,0.848722,0.113891,-0.083270,-0.006987,-0.929482,0.368800,0.008864,-0.035895,0.052693,2.568909,-25.647186,34.117737,,,,,,
1478209381.83,-3.125772,1.176251,1.532995,0.847592,0.093697,-0.084310,-0.006081,-0.923171,0.384341,0.011193,-0.021439,-0.022478,2.121643,-24.897614,34.563965,,,,,,
1478209381.85,-3.128042,1.159196,1.537817,0.862642,0.128736,-0.086409,-0.005421,-0.916482,0.400040,-0.005840,0.039269,0.020935,2.121643,-24.897614,34.563965,,,,,,
1478209381.87,-3.128935,1.142144,1.543171,0.865225,0.225506,-0.104639,-0.005261,-0.909527,0.415612,-0.028141,0.020046,0.010688,2.348022,-24.598190,34.865540,,,,,,
1478209381.89,-3.130200,1.125479,1.548604,0.832940,0.134178,-0.103612,-0.004907,-0.902474,0.430716,-0.012015,0.010705,-0.006034,1.972534,-23.773972,35.310181,,,,,,
1478209381.91,-3.134593,1.108674,1.554806,0.864738,0.035255,-0.133093,-0.003121,-0.895108,0.445838,-0.009117,-0.005694,-0.047934,1.975067,-23.174759,35.834900,,,,,,
1478209381.93,-3.139512,1.091038,1.561199,0.907524,0.043663,-0.156289,-0.000960,-0.887106,0.461564,0.011718,-0.019464,-0.066178,1.903717,-22.200638,36.433899,,,,,,
1478209381.95,3.137885,1.072581,1.568773,0.936452,0.041491,-0.183804,0.001772,-0.878437,0.477855,-0.018968,-0.074612,-0.031673,1.903717,-22.200638,36.433899,,,,,,
1478209381.97,3.131432,1.053919,1.575728,0.938161,-0.061656,-0.174057,0.005021,-0.869367,0.494142,0.023086,-0.089328,-0.017061,2.131287,-21.526413,36.885315,,,,,,
1478209381.99,3.123332,1.035093,1.581742,0.947252,-0.186091,-0.164237,0.009320,-0.859910,0.510361,0.052005,-0.045684,-0.030823,2.133453,-20.851746,37.109924,,,,,,
1478209382.01,3.113787,1.016338,1.587928,0.935656,-0.234952,-0.189751,0.014637,-0.850186,0.526280,0.020992,-0.106449,0.001430,2.505585,-19.504333,37.707214,,,,,,
1478209382.03,3.102238,0.997995,1.593911,0.910710,-0.390062,-0.205620,0.021324,-0.840386,0.541569,0.009865,-0.135444,-0.013752,2.807861,-18.829956,38.009094,,,,,,
1478209382.05,3.086919,0.979493,1.601429,0.935358,-0.486751,-0.283045,0.030462,-0.830215,0.556611,-0.011603,-0.123505,-0.035187,2.807861,-18.829956,38.009094,,,,,,
1478209382.07,3.068314,0.959390,1.611222,1.036979,-0.545377,-0.382460,0.042026,-0.818842,0.572479,-0.091251,-0.147192,-0.116088,3.185822,-18.005829,38.461548,,,,,,
