timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209548.83,2.698749,-1.455568,-2.927777,-0.203188,1.366365,0.842162,0.049267,0.993369,0.103882,-0.341412,-0.202704,0.098480,-23.376709,40.950211,20.544373,,,,,,
1478209548.85,2.583189,-1.444117,-3.059972,-0.225340,0.148897,0.978021,0.066940,0.991987,0.107150,0.055665,0.094103,-0.272036,-22.924896,41.549759,20.697449,,,,,,
1478209548.87,2.492911,-1.430222,3.133460,-0.214406,-0.059229,0.816594,0.084646,0.990136,0.111652,0.078790,-0.049874,0.000958,-22.924469,41.774872,20.622375,,,,,,
1478209548.89,2.439735,-1.417070,3.080416,-0.328044,0.038191,0.644437,0.098861,0.988207,0.116930,0.099824,-0.161212,-0.011324,-21.345947,42.222275,21.833984,,,,,,
1478209548.91,2.434048,-1.404570,3.070110,-0.486564,0.254971,0.390950,0.107545,0.986216,0.125744,0.095000,-0.081767,-0.023113,-20.821381,41.996887,21.913025,,,,,,
1478209548.93,2.437597,-1.389664,3.078505,-0.556801,-0.161421,0.316683,0.116601,0.983640,0.137316,0.072089,-0.163282,-0.229632,-20.821381,41.996887,21.913025,,,,,,
1478209548.95,2.453409,-1.380764,3.085872,-0.325757,0.578976,0.240182,0.119971,0.981998,0.145899,-0.023413,0.153088,0.101827,-20.445282,41.770462,22.740967,,,,,,
1478209548.97,2.466407,-1.372336,3.088338,-0.348586,0.474836,0.255118,0.123233,0.980371,0.153901,0.011029,-0.041925,-0.049714,-20.368469,41.769073,23.641479,,,,,,
1478209548.99,2.472634,-1.364261,3.088388,-0.296192,0.224828,0.254722,0.127178,0.978747,0.160871,0.033085,0.027020,-0.039548,-20.216827,42.068329,24.092529,,,,,,
1478209549.01,2.472022,-1.357319,3.086020,-0.231784,0.012039,0.227723,0.131490,0.977300,0.166116,0.021891,-0.018850,-0.020899,-19.767334,41.617630,24.396118,,,,,,
1478209549.03,2.468334,-1.352189,3.082672,-0.154799,-0.016807,0.166449,0.135226,0.976201,0.169548,0.045010,-0.009648,-0.004554,-19.767334,41.617630,24.396118,,,,,,
1478209549.05,2.466421,-1.349533,3.080936,-0.068842,0.003302,0.060441,0.137171,0.975621,0.171312,0.025076,-0.035405,-0.025286,-19.466858,41.692261,24.548340,,,,,,
1478209549.07,2.457939,-1.351227,3.073080,-0.033200,-0.021101,-0.029810,0.137575,0.975991,0.168861,0.003706,-0.043405,-0.032387,-19.166992,41.391663,24.850708,,,,,,
1478209549.09,2.461761,-1.352031,3.077914,0.010649,-0.057306,-0.077416,0.136435,0.976166,0.168775,-0.036658,-0.080155,-0.029310,-19.390167,41.766098,25.298889,,,,,,
1478209549.11,2.465697,-1.353458,3.083571,0.029807,-0.099856,-0.098536,0.134898,0.976475,0.168224,-0.051219,-0.109440,-0.035137,-19.164276,42.065872,25.375427,,,,,,
,,,,,,,,,,,,,,,,37.322696,-122.016617,60.332062,2.690000,40.781250,1478209549.00
1478209549.13,2.464885,-1.355801,3.086432,0.100647,-0.252116,-0.097915,0.133602,0.976977,0.166331,-0.046703,-0.086032,-0.063471,-19.164276,42.065872,25.375427,,,,,,
1478209549.15,2.455351,-1.359576,3.085786,0.187997,-0.592571,-0.117142,0.132843,0.977776,0.162195,-0.075074,-0.056343,-0.080880,-19.390900,41.541199,25.223938,,,,,,
1478209549.17,2.429464,-1.366962,3.076642,0.372123,-0.979057,-0.134705,0.132274,0.979298,0.153230,-0.075435,0.000332,-0.094408,-18.865204,41.916168,25.077698,,,,,,
1478209549.19,2.381314,-1.377117,3.050210,0.668753,-1.184109,-0.154060,0.132636,0.981303,0.139473,-0.042273,0.082647,-0.075401,-18.415100,41.840714,25.231140,,,,,,
1478209549.21,2.302000,-1.390572,2.995378,0.924728,-1.322164,-0.108799,0.133429,0.983804,0.119697,0.016382,0.110252,-0.032570,-18.564178,42.215790,25.229858,,,,,,
1478209549.23,2.190496,-1.404523,2.910338,1.054094,-1.447018,-0.082350,0.134733,0.986208,0.096126,0.081118,0.119932,-0.042262,-18.564178,42.215790,25.229858,,,,,,
1478209549.25,2.046619,-1.417295,2.796703,1.156500,-1.674900,-0.061214,0.135915,0.988242,0.070038,0.085750,0.054056,-0.078599,-18.264801,42.441544,24.632019,,,,,,
1478209549.27,1.851195,-1.427279,2.633947,1.399834,-1.743837,-0.000160,0.137440,0.989719,0.039581,0.075665,-0.066852,-0.071502,-18.039917,43.343216,23.433167,,,,,,
1478209549.29,1.587387,-1.431026,2.402407,1.861416,-1.765728,0.109924,0.139297,0.990248,0.002311,-0.018905,-0.141920,-0.104377,-17.140167,43.793777,22.764709,,,,,,
1478209549.31,1.273975,-1.425436,2.115758,2.096403,-1.155769,-0.159031,0.138515,0.989454,-0.042366,-0.096919,-0.056058,0.020134,-17.140259,44.470123,21.864380,,,,,,
1478209549.33,1.027014,-1.416829,1.879819,1.526062,-0.482649,-0.400573,0.131238,0.988171,-0.079344,-0.092069,0.234715,0.178786,-17.140259,44.470123,21.864380,,,,,,
1478209549.35,0.880080,-1.410894,1.736538,0.852836,-0.168961,-0.403686,0.122726,0.987243,-0.101438,-0.073364,0.333558,0.150785,-17.593201,44.923386,19.835693,,,,,,
1478209549.37,0.794789,-1.409549,1.653832,0.394354,-0.252557,-0.386917,0.114586,0.987028,-0.112454,-0.024972,0.280123,-0.011020,-18.271484,45.226776,17.805542,,,,,,
1478209549.39,0.725821,-1.410519,1.593896,0.285595,-0.611520,-0.401871,0.105929,0.987183,-0.119368,-0.093310,0.109436,-0.083132,-19.022919,45.077957,17.274963,,,,,,
1478209549.41,0.640798,-1.410799,1.521791,0.403026,-0.695736,-0.488386,0.095245,0.987228,-0.127710,-0.081603,0.003342,-0.090292,-19.323120,45.078217,17.197693,,,,,,
1478209549.43,0.545375,-1.408607,1.437941,0.473785,-0.572635,-0.491378,0.083765,0.986876,-0.138054,-0.044154,-0.073332,-0.061547,-19.323120,45.078217,17.197693,,,,,,
1478209549.45,0.468253,-1.405833,1.368932,0.329884,-0.387390,-0.374291,0.074115,0.986424,-0.146540,-0.041401,-0.103887,-0.036489,-19.625397,44.704391,16.520630,,,,,,
1478209549.47,0.425988,-1.404896,1.332544,0.080680,-0.305081,-0.170337,0.068239,0.986270,-0.150382,-0.049273,-0.141788,-0.029886,-20.676941,44.555817,15.912781,,,,,,
1478209549.49,0.418836,-1.405728,1.331482,-0.092308,-0.311311,0.061847,0.066828,0.986407,-0.150116,-0.058573,-0.185870,-0.053039,-20.827118,44.556000,15.836670,,,,,,
1478209549.51,0.440789,-1.407108,1.360507,-0.196979,-0.351710,0.252943,0.069527,0.986633,-0.147382,-0.074714,-0.190689,-0.100513,-20.675720,44.855484,16.137634,,,,,,
1478209549.53,0.480699,-1.408138,1.408527,-0.229765,-0.384763,0.366715,0.074882,0.986800,-0.143589,-0.114555,-0.221099,-0.141872,-20.675720,44.855484,16.137634,,,,,,
1478209549.55,0.528453,-1.408042,1.465073,-0.205723,-0.418958,0.421189,0.081699,0.986785,-0.139933,-0.147693,-0.229766,-0.185369,-20.301575,44.705627,15.915527,,,,,,
1478209549.57,0.574226,-1.406930,1.520005,-0.176804,-0.417945,0.396863,0.088612,0.986604,-0.136970,-0.175724,-0.217591,-0.197427,-19.474182,45.003967,16.746643,,,,,,
1478209549.59,0.612172,-1.405642,1.566426,-0.152765,-0.382803,0.320297,0.094475,0.986393,-0.134549,-0.207222,-0.215733,-0.186694,-18.873962,45.078674,16.751099,,,,,,
1478209549.61,0.636294,-1.404777,1.598552,-0.085908,-0.394474,0.184427,0.098199,0.986250,-0.132918,-0.258813,-0.177687,-0.190645,-18.497925,45.077682,17.278870,,,,,,
1478209549.63,0.632369,-1.403591,1.604261,0.095697,-0.570165,0.005792,0.098368,0.986054,-0.134245,-0.304789,-0.096756,-0.243852,-18.497925,45.077682,17.278870,,,,,,
1478209549.65,0.594420,-1.401151,1.582203,0.262361,-0.960658,-0.118309,0.094551,0.985645,-0.139874,-0.276695,-0.016910,-0.372547,-18.572357,45.002151,17.653381,,,,,,
1478209549.67,0.544572,-1.397457,1.553398,0.289387,-1.099008,-0.088143,0.089350,0.985014,-0.147524,-0.277491,0.064317,-0.399396,-18.648773,44.852982,17.127930,,,,,,
1478209549.69,0.513326,-1.393538,1.541425,0.143145,-0.871330,0.086349,0.086592,0.984331,-0.153605,-0.266921,0.173155,-0.369985,-18.273865,44.928024,16.980652,,,,,,
1478209549.71,0.530769,-1.394228,1.571587,-0.378661,-0.452184,0.289356,0.088914,0.984452,-0.151485,-0.208223,0.377288,-0.345326,-17.522736,45.152176,17.286133,,,,,,
1478209549.73,0.595486,-1.401949,1.641443,-0.727769,-0.098049,0.266674,0.094259,0.985779,-0.139122,-0.108862,0.526397,-0.163903,-17.522736,45.152176,17.286133,,,,,,
1478209549.75,0.668096,-1.411326,1.716702,-0.805436,-0.157246,0.217370,0.098372,0.987312,-0.124654,-0.040953,0.610924,0.139623,-16.395966,45.300598,17.969543,,,,,,
1478209549.77,0.708225,-1.419180,1.766753,-0.311551,-0.560132,-0.111426,0.098247,0.988528,-0.114714,0.182377,0.895246,-0.098039,-15.643951,45.148422,19.175232,,,,,,
1478209549.79,0.685345,-1.425266,1.757633,-0.179567,-0.878157,-0.270956,0.091787,0.989429,-0.112272,0.190852,0.266369,-0.080813,-15.343658,44.847473,19.702637,,,,,,
1478209549.81,0.683515,-1.430954,1.780094,-0.472093,-1.304192,0.102789,0.088026,0.990238,-0.108074,0.230196,0.012509,0.107205,-15.343597,44.697144,19.927673,,,,,,
1478209549.83,0.774931,-1.437753,1.894481,-0.919572,-0.928141,0.491493,0.092812,0.991163,-0.094775,0.254555,-0.208341,0.246417,-15.343597,44.697144,19.927673,,,,,,
1478209549.85,0.922601,-1.440861,2.053385,-0.788836,-0.257866,0.573158,0.103290,0.991570,-0.078228,0.323422,-0.175240,0.265209,-13.766113,44.469070,21.439697,,,,,,
1478209549.87,1.073274,-1.439023,2.207253,-0.837492,0.051459,0.690579,0.115463,0.991330,-0.062707,0.101059,-0.153837,0.179055,-12.939117,44.617401,22.270813,,,,,,
1478209549.89,1.222429,-1.429273,2.353949,-0.627003,0.154435,0.989639,0.132579,0.990002,-0.048150,0.012639,-0.305493,-0.027442,-11.738617,44.015335,23.255066,,,,,,
1478209549.91,1.333704,-1.410315,2.466255,-0.525020,-0.057936,1.257712,0.155323,0.987151,-0.037532,0.094967,-0.281599,-0.053929,-10.912384,44.089127,23.786255,,,,,,
1478209549.93,1.434978,-1.386179,2.567050,-0.720823,0.268820,1.406233,0.181879,0.983007,-0.024856,0.143499,-0.228643,0.145812,-10.912384,44.089127,23.786255,,,,,,
1478209549.95,1.542516,-1.358303,2.662041,-0.852023,1.005830,1.504453,0.210813,0.977508,-0.005963,0.087359,-0.180374,0.220624,-9.110077,43.861053,25.224915,,,,,,
1478209549.97,1.640435,-1.330052,2.734810,-0.837297,1.499444,1.299399,0.237847,0.971161,0.016590,0.045035,-0.134872,0.070324,-7.834045,43.483948,26.209656,,,,,,
1478209549.99,1.722522,-1.307785,2.789602,-0.781781,1.373513,0.868774,0.257003,0.965611,0.039296,0.034379,-0.165090,-0.037709,-6.783020,43.106949,27.192688,,,,,,
1478209550.01,1.788289,-1.292104,2.834729,-0.709918,0.968762,0.564273,0.268618,0.961416,0.059361,0.003294,-0.214544,-0.009038,-6.707764,42.731018,27.793457,,,,,,
1478209550.03,1.839772,-1.279788,2.871760,-0.643884,0.731697,0.434064,0.276602,0.957955,0.076247,-0.015021,-0.202508,0.040361,-6.707764,42.731018,27.793457,,,,,,
1478209550.05,1.890844,-1.268607,2.909925,-0.747488,0.766245,0.325928,0.282498,0.954687,0.093632,0.032749,-0.164496,0.029827,-7.454895,42.128143,29.963196,,,,,,
1478209550.08,1.947721,-1.258452,2.951958,-0.769751,0.903660,0.214888,0.285719,0.951616,0.113102,-0.005399,-0.076967,-0.058384,-7.755615,41.602829,30.261169,,,,,,
1478209550.10,2.001563,-1.250441,2.989404,-0.649773,0.900273,0.106974,0.286136,0.949124,0.131494,-0.045047,-0.029080,-0.155236,-8.205688,41.001938,31.008118,,,,,,
1478209550.12,2.048931,-1.243255,3.021159,-0.617003,0.846990,0.117880,0.285637,0.946836,0.148029,-0.040032,0.018496,-0.125522,-8.655212,40.400696,31.980042,,,,,,
,,,,,,,,,,,,,,,,37.322718,-122.016622,60.160736,1.950000,43.945312,1478209550.00
1478209550.14,2.091586,-1.233525,3.049779,-0.735497,0.762036,0.280227,0.287043,0.943661,0.164651,-0.019632,0.005344,-0.122582,-8.655212,40.400696,31.980042,,,,,,
1478209550.16,2.131626,-1.219420,3.076541,-0.732254,0.737309,0.429312,0.291465,0.938900,0.183071,-0.003074,0.011250,-0.169689,-9.777344,39.873138,34.071899,,,,,,
1478209550.18,2.162365,-1.205028,3.091409,-0.594498,0.936630,0.488313,0.296888,0.933849,0.199458,0.077365,0.008427,-0.177058,-10.002686,39.197220,34.745544,,,,,,
1478209550.20,2.190551,-1.190571,3.098652,-0.497979,1.183962,0.524655,0.302108,0.928581,0.215566,0.136277,-0.000404,-0.202611,-10.152191,38.670959,35.644653,,,,,,
1478209550.22,2.217276,-1.176672,3.099833,-0.418542,1.371866,0.533322,0.306512,0.923333,0.231314,0.186896,0.008780,-0.265616,-11.050629,37.693375,37.663452,,,,,,
1478209550.24,2.244062,-1.164753,3.098310,-0.301815,1.426889,0.466816,0.308789,0.918691,0.246285,0.135760,0.042247,-0.317269,-11.050629,37.693375,37.663452,,,,,,
1478209550.26,2.271163,-1.153608,3.097097,-0.388082,1.417616,0.457841,0.309812,0.914232,0.261145,-0.000715,0.097502,-0.242758,-12.024902,37.017075,38.856445,,,,,,
1478209550.28,2.302562,-1.139302,3.098746,-0.545865,1.574221,0.564250,0.311160,0.908342,0.279454,-0.084079,0.169844,-0.175374,-13.150879,36.041534,39.598511,,,,,,
1478209550.30,2.335133,-1.124052,3.097919,-0.455882,1.711080,0.561342,0.311858,0.901859,0.298991,-0.070525,0.296307,-0.235941,-13.750122,35.139572,41.094482,,,,,,
1478209550.32,2.360038,-1.113503,3.090463,-0.113972,1.490105,0.446463,0.311000,0.897251,0.313400,-0.060390,0.231777,-0.397293,-14.726776,32.811920,43.188232,,,,,,
1478209550.34,2.371407,-1.109319,3.072756,0.254292,1.352871,0.423147,0.310028,0.895396,0.319607,-0.056305,0.111929,-0.248456,-14.726776,32.811920,43.188232,,,,,,
1478209550.36,2.376371,-1.109482,3.046887,0.485659,1.427586,0.433886,0.308337,0.895468,0.321037,-0.078738,-0.040427,-0.105705,-14.951141,32.285583,44.161926,,,,,,
1478209550.38,2.372807,-1.111540,3.013634,0.678390,1.200409,0.491709,0.308197,0.896383,0.318611,0.018051,-0.040044,0.097725,-14.725586,32.510452,44.163513,,,,,,
1478209550.40,2.335999,-1.121168,2.961809,1.557667,-0.199420,0.497607,0.313474,0.900609,0.301061,0.156512,-0.142323,0.053690,-14.575012,33.035950,43.789368,,,,,,
1478209550.42,2.216810,-1.143429,2.865971,2.622825,-2.275798,0.383139,0.330955,0.910060,0.249518,0.509865,0.221059,0.418633,-12.246979,36.564133,40.880005,,,,,,
1478209550.44,2.064154,-1.164538,2.759975,2.073604,-3.055124,0.210988,0.348049,0.918606,0.187149,0.425114,0.111545,0.496872,-12.246979,36.564133,40.880005,,,,,,
1478209550.46,1.928013,-1.176509,2.687849,1.315468,-3.805889,-0.097546,0.359901,0.923270,0.134325,0.111687,0.222054,0.098417,-10.519928,39.116531,38.716675,,,,,,
1478209550.48,1.796723,-1.191636,2.628224,1.382408,-3.580848,-0.625512,0.360734,0.928976,0.082915,-0.159837,0.309946,0.246476,-9.244202,40.843567,36.925415,,,,,,
1478209550.50,1.672966,-1.216579,2.548747,1.728491,-1.893756,-1.192492,0.345047,0.937918,0.035376,-0.302033,0.348840,0.501367,-7.444489,42.345703,34.913086,,,,,,
1478209550.52,1.537709,-1.244274,2.438487,1.930114,-1.542174,-1.381400,0.320576,0.947163,-0.010611,-0.277195,0.052959,0.141638,-9.250580,44.229721,29.498657,,,,,,
1478209550.54,1.370501,-1.267702,2.303394,1.942324,-2.305561,-1.375913,0.292508,0.954417,-0.059384,-0.273221,-0.335033,-0.011966,-9.250580,44.229721,29.498657,,,,,,
1478209550.56,1.188643,-1.284127,2.166571,1.504663,-2.573103,-1.384298,0.262362,0.959191,-0.105447,-0.055011,-0.299828,0.256371,-10.979614,44.684448,26.935486,,,,,,
1478209550.58,1.020515,-1.297487,2.039380,1.175916,-2.135095,-1.379319,0.230074,0.962883,-0.141148,0.006850,-0.349861,0.248769,-12.107178,45.513489,24.601624,,,,,,
1478209550.60,0.868640,-1.306071,1.918970,0.970055,-1.637141,-1.230050,0.199752,0.965164,-0.168987,0.101273,-0.309388,0.138759,-12.710907,45.591736,22.647034,,,,,,
1478209550.62,0.737580,-1.309299,1.813507,0.843620,-1.392657,-0.976701,0.173859,0.966004,-0.191336,0.092773,-0.293412,0.028418,-14.739624,45.971252,20.306641,,,,,,
1478209550.64,0.631754,-1.308146,1.728203,0.665434,-1.020428,-0.723832,0.153334,0.965705,-0.209528,0.086397,-0.182044,0.031870,-14.739624,45.971252,20.306641,,,,,,
1478209550.66,0.567033,-1.306122,1.676343,0.328111,-0.577700,-0.366558,0.140511,0.965178,-0.220655,0.028648,-0.106444,0.047574,-15.116791,45.822815,19.403870,,,,,,
1478209550.68,0.549225,-1.306043,1.665639,-0.066397,-0.277312,0.026810,0.136599,0.965157,-0.223187,0.029889,-0.137124,0.021451,-17.443054,45.824905,18.786377,,,,,,
1478209550.70,0.570370,-1.308082,1.691785,-0.369616,-0.192917,0.351817,0.140225,0.965689,-0.218592,0.016666,-0.186789,-0.054662,-15.568970,45.749481,18.425476,,,,,,
1478209550.72,0.614828,-1.310577,1.743488,-0.554637,-0.338331,0.556470,0.148411,0.966334,-0.210175,-0.090397,-0.182108,-0.191589,-15.192871,45.823624,18.878296,,,,,,
1478209550.74,0.676382,-1.314463,1.814802,-0.792904,-0.373869,0.648891,0.158707,0.967326,-0.197718,-0.140381,-0.115809,-0.211935,-15.192871,45.823624,18.878296,,,,,,
1478209550.76,0.744147,-1.319242,1.892099,-0.758719,-0.319485,0.493579,0.168597,0.968527,-0.183114,-0.504337,0.040003,-0.263251,-14.216492,45.822128,19.560608,,,,,,
1478209550.78,0.777832,-1.320503,1.928868,-0.061932,0.034986,0.169003,0.173812,0.968840,-0.176462,-0.684829,0.145952,-0.147756,-13.989594,45.745407,20.612366,,,,,,
1478209550.80,0.759618,-1.315571,1.910283,0.505169,-0.026987,-0.092847,0.173857,0.967607,-0.183061,-0.184081,0.066024,-0.254973,-12.189423,45.744385,20.700867,,,,,,
1478209550.82,0.714832,-1.311949,1.861763,0.433623,0.026904,-0.376478,0.167784,0.966686,-0.193307,-0.075865,0.394093,-0.409324,-12.264435,46.270416,20.025024,,,,,,
1478209550.84,0.714772,-1.316719,1.868393,-0.672493,-0.454064,0.087620,0.164748,0.967896,-0.189832,0.017442,0.358902,-0.071963,-12.264435,46.270416,20.025024,,,,,,
1478209550.86,0.775752,-1.330033,1.933798,-1.185449,0.119451,0.154185,0.166971,0.971156,-0.170224,-0.109476,0.384480,0.101758,-12.265381,46.195984,19.650024,,,,,,
1478209550.88,0.853373,-1.345709,2.017005,-1.143271,-0.525798,0.032982,0.168175,0.974775,-0.146736,-0.133523,0.541674,0.315819,-11.813965,46.044418,20.553589,,,,,,
1478209550.90,0.876984,-1.359198,2.070307,-0.783893,-1.523400,-0.413808,0.161468,0.977697,-0.134304,0.519043,1.523036,0.511409,-10.609100,45.589310,23.562805,,,,,,
1478209550.92,0.837008,-1.384094,2.054349,-0.557317,-1.540015,-1.051237,0.137849,0.982622,-0.124307,0.776809,0.216048,-0.055014,-10.308502,44.987564,24.615356,,,,,,
1478209550.94,0.779045,-1.400300,2.041332,-0.682759,-2.383582,-0.542876,0.119211,0.985501,-0.120736,0.511725,-0.090832,0.160622,-10.308502,44.987564,24.615356,,,,,,
1478209550.96,0.830713,-1.420154,2.134787,-1.376719,-1.708397,0.076080,0.110816,0.988675,-0.101202,0.477853,-0.229169,0.245458,-11.133698,44.537323,25.059448,,,,,,
1478209550.98,0.988215,-1.426830,2.307614,-1.094714,-0.046621,0.713799,0.119803,0.989655,-0.078934,0.355828,-0.324250,0.349991,-10.383636,43.785477,26.040405,,,,,,
1478209551.00,1.201865,-1.422353,2.510296,-1.329030,1.066764,0.987587,0.137947,0.989002,-0.053335,0.550224,-0.181187,0.341177,-10.230682,42.806366,28.742065,,,,,,
1478209551.02,1.449788,-1.401556,2.726042,-1.357364,2.019370,1.622551,0.167202,0.985713,-0.020332,0.105626,-0.250331,0.052726,-8.653839,42.203064,30.404114,,,,,,
1478209551.04,1.636999,-1.368696,2.876744,-1.414479,1.931217,1.677726,0.200287,0.979647,0.013279,0.134399,-0.178546,-0.080311,-8.653839,42.203064,30.404114,,,,,,
1478209551.06,1.778348,-1.331546,2.980646,-1.288259,2.088143,1.683503,0.231888,0.971516,0.048832,0.177856,-0.299244,-0.025410,-7.602661,41.224823,32.212585,,,,,,
1478209551.08,1.872136,-1.295738,3.033321,-1.016576,2.152361,1.544384,0.259365,0.962409,0.080612,0.161671,-0.402305,-0.062240,-7.075897,40.546982,33.941833,,,,,,
1478209551.10,1.944970,-1.264079,3.063137,-0.876964,2.265110,1.257565,0.281040,0.953330,0.110357,0.240109,-0.570227,-0.025548,-8.046844,39.492416,37.310059,,,,,,
,,,,,,,,,,,,,,,,37.322732,-122.016619,60.054413,1.170000,55.546875,1478209551.00
1478209551.12,2.007430,-1.239569,3.081728,-0.680991,2.205589,0.890416,0.294694,0.945644,0.137526,0.161376,-0.582973,-0.031569,-9.022583,38.591766,38.053162,,,,,,
1478209551.14,2.057802,-1.223302,3.091788,-0.407938,1.937454,0.516557,0.300951,0.940229,0.159368,0.055403,-0.394163,-0.087407,-9.022583,38.591766,38.053162,,,,,,
1478209551.16,2.092342,-1.215331,3.094124,-0.125983,1.403273,0.274085,0.301756,0.937485,0.173394,-0.024260,-0.227142,-0.194222,-10.072815,37.841080,38.870667,,,,,,
1478209551.18,2.107046,-1.210879,3.087380,0.029934,0.877600,0.259774,0.302759,0.935926,0.179943,-0.121332,-0.018278,-0.225292,-11.350433,36.566269,39.161743,,,,,,
1478209551.20,2.116525,-1.205622,3.080611,-0.125332,0.798217,0.343133,0.305241,0.934062,0.185356,-0.243565,0.192632,-0.096397,-11.574738,36.490723,39.610107,,,,,,
1478209551.22,2.138358,-1.195194,3.084701,-0.494959,1.002283,0.451498,0.309319,0.930287,0.197201,-0.246285,0.160122,-0.063702,-11.650299,35.890076,40.059875,,,,,,
1478209551.24,2.177437,-1.180503,3.100082,-0.688456,1.405854,0.444498,0.312573,0.924798,0.216904,-0.203336,0.108405,-0.180893,-11.650299,35.890076,40.059875,,,,,,
1478209551.26,2.219884,-1.168702,3.112989,-0.532294,1.590630,0.277947,0.311761,0.920243,0.236554,-0.154305,0.084731,-0.347180,-12.174225,35.138092,41.556335,,,,,,
1478209551.28,2.262083,-1.162496,3.124606,-0.301592,1.561677,-0.003898,0.305898,0.917797,0.253131,-0.128636,0.035114,-0.382617,-12.547791,32.958115,45.004578,,,,,,
1478209551.30,2.304995,-1.162474,3.139322,-0.308904,1.433530,-0.268805,0.294772,0.917788,0.266034,-0.100207,0.033567,-0.347715,-12.471039,31.979919,47.105591,,,,,,
1478209551.32,2.354544,-1.159138,-3.116866,-0.609865,1.167465,-0.160410,0.283401,0.916459,0.282467,-0.099059,-0.027634,-0.344799,-12.772003,30.327698,48.679260,,,,,,
1478209551.34,2.397398,-1.147917,-3.099241,-0.673376,1.517672,0.311346,0.277989,0.911911,0.301895,0.082821,-0.013275,-0.206543,-12.772003,30.327698,48.679260,,,,,,
1478209551.36,2.433098,-1.132657,-3.098243,-0.503241,1.852653,0.549154,0.276059,0.905543,0.322155,0.053653,0.145132,-0.276683,-11.571228,28.523163,51.314148,,,,,,
1478209551.38,2.457686,-1.122383,-3.110040,-0.057238,1.690730,0.516723,0.273919,0.901136,0.336039,-0.101587,0.188692,-0.299021,-8.191711,25.812988,56.965820,,,,,,
1478209551.40,2.466630,-1.117995,-3.135905,0.331357,1.556340,0.651061,0.273371,0.899225,0.341559,0.061635,0.045721,-0.025351,-6.762054,25.508209,59.676697,,,,,,
1478209551.42,2.448143,-1.116586,3.097863,0.848173,1.084056,1.046356,0.280448,0.898608,0.337421,0.089104,0.092512,0.157253,-5.557617,26.556229,60.585205,,,,,,
1478209551.44,2.376179,-1.122018,3.016543,1.700852,-0.758111,1.140070,0.300597,0.900978,0.312858,0.246842,0.103280,0.234322,-5.557617,26.556229,60.585205,,,,,,
