timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209616.39,1.557925,-0.598651,0.236294,-0.917405,-0.621774,-2.071197,0.826028,0.563529,-0.010633,-0.135217,0.024713,0.078977,32.897217,25.462585,-23.125854,,,,,,
1478209616.41,1.558830,-0.642514,0.259937,-1.023730,-0.669926,-2.301639,0.800534,0.599210,-0.009580,-0.047528,0.129733,0.021360,32.897217,25.462585,-23.125854,,,,,,
1478209616.43,1.560529,-0.693116,0.285262,-1.022910,-0.727810,-2.635800,0.769218,0.638937,-0.007898,0.022942,0.147318,-0.004584,31.476624,27.338516,-23.287476,,,,,,
1478209616.45,1.562273,-0.749041,0.310268,-0.931770,-0.746754,-2.910976,0.732316,0.680936,-0.006242,0.131362,0.146105,0.002320,29.606750,29.289261,-23.152466,,,,,,
1478209616.47,1.565807,-0.810838,0.335584,-0.943365,-0.674918,-3.231563,0.688883,0.724865,-0.003437,0.226019,0.173237,-0.013897,27.588348,31.389282,-22.493652,,,,,,
1478209616.49,1.574973,-0.879330,0.363636,-0.909882,-0.539407,-3.570096,0.637662,0.770312,0.002663,0.327288,0.144239,-0.029839,23.023224,35.366623,-22.529907,,,,,,
1478209616.51,1.587028,-0.952487,0.388321,-0.567069,-0.273391,-3.727227,0.579582,0.814860,0.009408,0.457436,0.078588,-0.026956,23.023224,35.366623,-22.529907,,,,,,
1478209616.53,1.594000,-1.025555,0.398098,0.057746,0.063547,-3.625309,0.518485,0.855002,0.012033,0.640832,0.014566,0.010260,20.028259,37.242828,-22.328247,,,,,,
1478209616.55,1.582074,-1.094517,0.377198,0.881046,0.486727,-3.358497,0.458446,0.888707,0.005170,0.838123,-0.050633,0.101641,17.707550,38.668442,-21.971313,,,,,,
1478209616.57,1.542144,-1.158161,0.317956,1.408060,0.815241,-3.124040,0.400860,0.916067,-0.011489,1.026096,-0.053717,0.171889,14.036774,40.019653,-21.549561,,,,,,
1478209616.59,1.483968,-1.214763,0.232937,1.383878,1.158163,-2.812797,0.347246,0.937287,-0.030227,1.166212,-0.104630,0.222259,9.834534,40.474274,-23.231323,,,,,,
1478209616.61,1.424931,-1.262360,0.144832,1.004107,1.193691,-2.368912,0.300345,0.952810,-0.044123,1.340921,-0.162343,0.191737,9.834534,40.474274,-23.231323,,,,,,
1478209616.63,1.372301,-1.298759,0.070095,0.599176,0.774998,-1.732865,0.263419,0.963225,-0.052985,1.454446,-0.277801,0.149344,7.658569,40.325851,-23.547546,,,,,,
1478209616.65,1.333218,-1.320893,0.020404,0.279945,0.256784,-0.887553,0.240364,0.968936,-0.058204,1.430535,-0.430515,0.146583,6.607239,40.402512,-24.305481,,,,,,
1478209616.67,1.320265,-1.325107,0.006414,0.019839,-0.057850,0.156835,0.235632,0.969970,-0.060300,1.218988,-0.641494,0.164426,5.256897,40.328308,-24.390564,,,,,,
1478209616.69,1.343171,-1.308616,0.030934,-0.147989,0.004445,1.306541,0.252502,0.965827,-0.058489,0.968354,-0.758582,0.195223,5.183044,40.853439,-24.466370,,,,,,
1478209616.71,1.378559,-1.273512,0.066692,-0.087571,0.068806,2.073215,0.287529,0.956136,-0.055965,0.851677,-0.619725,0.199733,5.183044,40.853439,-24.466370,,,,,,
1478209616.73,1.407410,-1.228514,0.092809,0.048718,0.328255,2.400370,0.331168,0.941991,-0.054595,0.796044,-0.311681,0.262511,6.232391,40.402573,-24.233337,,,,,,
1478209616.75,1.435403,-1.179480,0.109126,0.056182,0.852145,2.522031,0.377915,0.924408,-0.051482,0.795043,-0.145004,0.276580,8.780060,39.576508,-24.363770,,,,,,
1478209616.77,1.476538,-1.128277,0.127856,-0.176072,1.410791,2.666806,0.426317,0.903675,-0.040303,0.747496,-0.114537,0.212163,13.278473,38.448303,-23.729492,,,,,,
1478209616.79,1.529297,-1.072469,0.149741,-0.376832,1.798968,2.961042,0.477545,0.878383,-0.019829,0.697625,-0.126201,0.097481,16.277771,37.846207,-23.331726,,,,,,
1478209616.81,1.583371,-1.009102,0.170055,-0.527260,1.817907,3.347665,0.532579,0.846354,0.006697,0.614028,-0.131083,-0.021361,16.277771,37.846207,-23.331726,,,,,,
1478209616.83,1.629627,-0.936628,0.186592,-0.667353,1.524166,3.780593,0.591483,0.805565,0.034838,0.499399,-0.101860,-0.103685,19.501709,36.793411,-22.557007,,,,,,
1478209616.85,1.665300,-0.856514,0.203265,-0.939103,0.831330,4.089924,0.652152,0.755564,0.061815,0.405480,-0.049112,-0.199739,22.798798,35.065735,-21.856384,,,,,,
1478209616.87,1.685666,-0.770178,0.221811,-1.174583,0.069353,4.352722,0.713056,0.696263,0.082271,0.274844,0.005626,-0.208827,28.571533,32.209167,-19.411682,,,,,,
1478209616.89,1.691197,-0.678685,0.240598,-1.282547,-0.566436,4.567060,0.772764,0.627770,0.093494,0.165758,0.097816,-0.173816,31.266327,29.882339,-19.090332,,,,,,
1478209616.91,1.685688,-0.583517,0.258935,-1.305046,-0.945107,4.716543,0.829028,0.550963,0.095670,0.101163,0.247377,-0.123258,31.266327,29.882339,-19.090332,,,,,,
1478209616.93,1.674241,-0.487061,0.276362,-1.255429,-1.026114,4.743552,0.878988,0.468030,0.091253,0.045389,0.440310,-0.072652,33.885803,27.330429,-18.694397,,,,,,
1478209616.95,1.661693,-0.392867,0.291645,-1.073818,-0.894558,4.565514,0.920002,0.382839,0.083856,0.006009,0.639622,-0.034646,35.752869,24.404922,-18.978943,,,,,,
1478209616.97,1.651609,-0.305220,0.302754,-0.779571,-0.571667,4.199387,0.950668,0.300503,0.076994,-0.067001,0.778919,-0.011351,38.588196,18.628708,-19.104797,,,,,,
1478209616.99,1.646553,-0.227804,0.308499,-0.464744,-0.178347,3.648043,0.971371,0.225839,0.073729,-0.126858,0.869925,-0.003416,39.556000,15.627975,-18.945984,,,,,,
1478209617.01,1.647880,-0.162355,0.309212,-0.196697,0.184350,3.064554,0.983919,0.161643,0.075994,-0.170610,0.875100,-0.016241,39.556000,15.627975,-18.945984,,,,,,
1478209617.03,1.653191,-0.107735,0.308490,-0.214557,0.283096,2.568249,0.990829,0.107527,0.081824,-0.182724,0.871294,-0.058676,40.373108,12.627899,-19.163330,,,,,,
1478209617.05,1.656809,-0.061366,0.311734,-0.454715,0.067679,2.180844,0.994428,0.061328,0.085745,-0.196744,0.837033,-0.115012,41.342224,10.227310,-19.079956,,,,,,
1478209617.07,1.655151,-0.019931,0.319885,-0.654575,-0.186457,1.971491,0.996246,0.019929,0.084238,-0.216080,0.831557,-0.119394,42.159363,6.701187,-18.622009,,,,,,
1478209617.09,1.648334,0.018228,0.332054,-0.825807,-0.435413,1.786771,0.996830,-0.018227,0.077447,-0.204121,0.953881,-0.115518,41.931427,5.350983,-18.398010,,,,,,
1478209617.11,1.637858,0.049825,0.346719,-0.836074,-0.516448,1.338684,0.996514,-0.049805,0.066928,-0.272103,1.056518,-0.073429,41.931427,5.350983,-18.398010,,,,,,
1478209617.13,1.627574,0.068581,0.359943,-0.636346,-0.440333,0.616871,0.996042,-0.068527,0.056614,-0.322442,1.127594,-0.040135,42.527679,4.151230,-18.767944,,,,,,
,,,,,,,,,,,,,,,,37.322796,-122.015959,60.848724,1.310000,85.781250,1478209617.00
1478209617.15,1.618897,0.070862,0.369506,-0.415621,-0.389563,-0.239980,0.996337,-0.070802,0.047961,-0.316329,1.156404,-0.015231,42.224426,3.402390,-19.444885,,,,,,
1478209617.17,1.611707,0.055456,0.378172,-0.412989,-0.294457,-1.119387,0.997627,-0.055428,0.040837,-0.388023,0.990685,0.006145,41.997314,3.328964,-20.421509,,,,,,
1478209617.19,1.606489,0.024350,0.387322,-0.371090,-0.230623,-1.821823,0.999067,-0.024347,0.035675,-0.361448,0.788904,-0.021591,41.850372,4.378708,-20.198181,,,,,,
1478209617.21,1.601576,-0.016683,0.394302,-0.222934,-0.244284,-2.182918,0.999387,0.016682,0.030770,-0.290769,0.668224,-0.014398,41.850372,4.378708,-20.198181,,,,,,
1478209617.23,1.597157,-0.061109,0.397485,-0.009346,-0.219336,-2.253103,0.997787,0.061071,0.026309,-0.201186,0.639765,0.013334,41.404541,6.104065,-20.277344,,,,,,
1478209617.25,1.593094,-0.106054,0.395306,0.270072,-0.171298,-2.275060,0.994134,0.105855,0.022171,-0.126153,0.674541,0.053131,40.436005,9.405899,-21.186279,,,,,,
1478209617.27,1.589639,-0.153988,0.387355,0.554169,-0.079309,-2.509958,0.987992,0.153380,0.018618,-0.057175,0.722413,0.095136,40.216522,11.505783,-21.038940,,,,,,
1478209617.29,1.587983,-0.207843,0.373233,0.863480,0.123259,-2.797043,0.978334,0.206349,0.016816,-0.035722,0.636668,0.124572,39.320160,13.382050,-21.571594,,,,,,
1478209617.31,1.587461,-0.265394,0.353366,1.093611,0.240714,-2.905601,0.964855,0.262290,0.016080,-0.070171,0.450906,0.117052,39.320160,13.382050,-21.571594,,,,,,
1478209617.33,1.584153,-0.323420,0.330231,1.187759,0.076659,-2.890995,0.948070,0.317811,0.012664,-0.115550,0.249770,0.100282,39.099854,15.257141,-21.574219,,,,,,
1478209617.35,1.570733,-0.380048,0.306112,1.092627,-0.474952,-2.807647,0.928647,0.370965,-0.000058,-0.130154,0.098532,0.154065,37.156921,18.709259,-22.340576,,,,,,
1478209617.37,1.549266,-0.433917,0.289856,0.430778,-0.888772,-2.652043,0.907116,0.420428,-0.019533,-0.192852,-0.020571,0.226031,36.033600,19.910843,-23.024536,,,,,,
1478209617.39,1.531443,-0.484174,0.292715,-0.605248,-0.974027,-2.442577,0.884374,0.465477,-0.034821,-0.204092,-0.062966,0.267411,34.762360,21.862305,-23.560059,,,,,,
1478209617.41,1.525367,-0.531116,0.318223,-1.550153,-0.907537,-2.239229,0.861353,0.506496,-0.039157,-0.151178,-0.017741,0.229801,34.762360,21.862305,-23.560059,,,,,,
1478209617.43,1.530368,-0.576483,0.361295,-2.132973,-0.888683,-2.213719,0.837700,0.545079,-0.033885,-0.102318,0.065548,0.117977,33.267120,23.963394,-23.797302,,,,,,
1478209617.45,1.542529,-0.624755,0.414602,-2.353081,-0.915166,-2.465045,0.810782,0.584899,-0.022925,-0.064780,0.143128,0.031897,30.052765,28.240051,-23.823547,,,,,,
1478209617.47,1.559625,-0.679004,0.472618,-2.378667,-0.897492,-2.793078,0.778150,0.628018,-0.008693,0.023119,0.187885,-0.024678,27.960449,30.714996,-23.090515,,,,,,
1478209617.49,1.582773,-0.736838,0.533619,-2.263002,-0.771003,-2.990632,0.740544,0.671950,0.008870,0.095241,0.206148,-0.056965,26.242889,33.114746,-22.354614,,,,,,
1478209617.51,1.609534,-0.799980,0.589633,-1.710959,-0.507364,-3.388252,0.696198,0.717342,0.026983,0.204040,0.226902,-0.073278,26.242889,33.114746,-22.354614,,,,,,
1478209617.53,1.635424,-0.871175,0.632813,-1.028593,-0.169701,-3.801235,0.642583,0.765086,0.041587,0.309107,0.189275,-0.065284,23.851654,35.664169,-21.173767,,,,,,
1478209617.55,1.663432,-0.947750,0.665782,-0.551053,0.268079,-3.941920,0.581010,0.812104,0.053977,0.469634,0.117278,-0.030326,17.789398,39.489807,-19.571167,,,,,,
1478209617.57,1.694963,-1.024053,0.691321,-0.142254,0.632337,-3.863584,0.515905,0.854222,0.064390,0.655650,0.002940,-0.013150,15.320038,41.215057,-18.915588,,,,,,
1478209617.59,1.729436,-1.098039,0.712077,0.090077,0.949176,-3.700986,0.449625,0.890316,0.071933,0.853735,-0.037609,0.010373,12.473480,42.190735,-18.412415,,,,,,
1478209617.61,1.773326,-1.169621,0.734855,0.197235,1.318614,-3.594509,0.382519,0.920603,0.078548,1.235981,-0.000345,0.030659,12.473480,42.190735,-18.412415,,,,,,
1478209617.63,1.836026,-1.238136,0.768152,0.204936,1.737121,-3.399236,0.315140,0.945177,0.085601,1.491501,-0.168825,-0.024124,9.252563,43.241257,-17.687073,,,,,,
1478209617.65,1.923592,-1.295807,0.821463,0.033672,1.843811,-2.697770,0.254813,0.962428,0.093822,1.622644,-0.390346,-0.133190,3.929901,44.218964,-17.727478,,,,,,
1478209617.67,2.022735,-1.330755,0.891684,-0.236718,1.315231,-1.491309,0.213874,0.971328,0.103825,1.595254,-0.539794,-0.259388,1.830109,44.370178,-17.818298,,,,,,
1478209617.69,2.082136,-1.339907,0.939394,-0.261389,0.229674,-0.196425,0.199572,0.973463,0.111984,1.471311,-0.546232,-0.314758,0.630615,44.520660,-17.752380,,,,,,
1478209617.71,2.058958,-1.331369,0.923500,0.127415,-0.704701,0.820537,0.209447,0.971474,0.111222,1.249187,-0.570839,-0.242448,0.630615,44.520660,-17.752380,,,,,,
1478209617.73,1.971722,-1.311776,0.852728,0.489614,-0.993086,1.512762,0.235822,0.966641,0.099962,0.968111,-0.604932,-0.097612,0.557953,44.744354,-16.853027,,,,,,
1478209617.75,1.864919,-1.281328,0.758705,0.814260,-0.657074,2.085670,0.273185,0.958396,0.082750,0.745477,-0.634101,0.017760,1.681213,44.444565,-17.369446,,,,,,
1478209617.77,1.760928,-1.240383,0.654638,1.203787,0.022358,2.526415,0.318587,0.945908,0.061314,0.672929,-0.517213,0.102047,2.727417,43.770599,-18.411255,,,,,,
1478209617.79,1.675631,-1.191857,0.553615,1.475627,0.749364,2.733315,0.367904,0.929058,0.038711,0.668717,-0.319881,0.148270,5.048615,43.020874,-19.368530,,,,,,
1478209617.81,1.621649,-1.138631,0.468993,1.413649,1.459590,2.820247,0.418296,0.908061,0.021290,0.703911,-0.145427,0.162365,5.048615,43.020874,-19.368530,,,,,,
1478209617.83,1.605338,-1.082614,0.410217,1.042274,2.053859,2.915236,0.468741,0.883187,0.016198,0.678979,-0.054162,0.124153,10.667114,41.520142,-20.750610,,,,,,
1478209617.85,1.618515,-1.022573,0.373132,0.683532,2.344745,3.205559,0.520579,0.853452,0.024860,0.612783,-0.108869,0.002728,14.187805,40.244247,-21.323547,,,,,,
1478209617.87,1.643646,-0.954151,0.347637,0.372867,2.316284,3.636081,0.576768,0.815823,0.042092,0.522079,-0.087674,-0.097634,17.108307,38.668182,-21.600830,,,,,,
1478209617.89,1.672226,-0.879337,0.333919,-0.126347,1.623267,3.863261,0.634385,0.770316,0.064567,0.470016,-0.053397,-0.249260,20.929871,37.090897,-21.346375,,,,,,
1478209617.91,1.687961,-0.798399,0.335674,-0.715861,0.217046,4.162351,0.693070,0.716240,0.081577,0.378433,0.023003,-0.340244,20.929871,37.090897,-21.346375,,,,,,
1478209617.93,1.684576,-0.710685,0.346164,-0.966676,-0.949958,4.436326,0.753015,0.652353,0.086049,0.262473,0.095297,-0.300481,27.374542,33.409790,-19.421265,,,,,,
1478209617.95,1.663392,-0.618181,0.358619,-0.954732,-1.694602,4.665328,0.811443,0.579554,0.075351,0.200978,0.237646,-0.196826,29.920258,31.458023,-19.101196,,,,,,
1478209617.97,1.632278,-0.522423,0.369927,-0.769984,-1.912343,4.812510,0.864975,0.498982,0.053247,0.131332,0.408428,-0.071298,32.088104,28.982712,-19.608643,,,,,,
1478209617.99,1.600759,-0.426351,0.378018,-0.444029,-1.663514,4.786246,0.910072,0.413551,0.027276,0.079765,0.609825,0.030051,33.953308,26.133774,-20.943237,,,,,,
1478209618.01,1.574001,-0.334527,0.381127,-0.106164,-1.232449,4.490452,0.944561,0.328323,0.003027,0.025929,0.807450,0.085444,33.953308,26.133774,-20.943237,,,,,,
1478209618.03,1.556239,-0.251650,0.380617,0.148490,-0.665658,3.948094,0.968400,0.249002,-0.014098,-0.055681,0.930106,0.111754,36.634674,19.759415,-22.269958,,,,,,
1478209618.05,1.548967,-0.181726,0.375824,0.380516,-0.139986,3.253450,0.983299,0.180728,-0.021468,-0.182075,0.877927,0.084701,37.826843,16.909363,-22.634583,,,,,,
1478209618.07,1.549124,-0.123929,0.368684,0.422230,0.176574,2.722013,0.992098,0.123612,-0.021504,-0.223467,0.807220,0.058278,38.492981,13.834930,-23.228088,,,,,,
1478209618.09,1.552894,-0.073670,0.362135,0.329328,0.193347,2.425546,0.997128,0.073603,-0.017853,-0.254696,0.744176,-0.004455,39.086884,11.284409,-23.072327,,,,,,
1478209618.11,1.553130,-0.028327,0.359648,0.054945,-0.100893,2.186039,0.999443,0.028323,-0.017658,-0.296867,0.741879,-0.033764,39.086884,11.284409,-23.072327,,,,,,
1478209618.13,1.546759,0.011695,0.362991,-0.237567,-0.453495,1.916714,0.999643,-0.011695,-0.024034,-0.280954,0.875617,-0.015990,39.977081,7.233734,-22.913635,,,,,,
,,,,,,,,,,,,,,,,37.322798,-122.015950,60.270050,1.220000,63.632812,1478209618.00
1478209618.15,1.534390,0.045074,0.371521,-0.437296,-0.677554,1.532738,0.998322,-0.045059,-0.036361,-0.277116,1.069992,0.043502,40.049316,5.883224,-22.612427,,,,,,
1478209618.17,1.520268,0.067021,0.380940,-0.379568,-0.648863,0.834700,0.996481,-0.066971,-0.050394,-0.347357,1.137161,0.112711,40.119415,4.459213,-23.286194,,,,,,
1478209618.19,1.510461,0.071564,0.386466,-0.203140,-0.355364,-0.128149,0.995625,-0.071503,-0.060145,-0.410466,1.094147,0.162821,39.965698,3.635529,-24.111877,,,,,,
1478209618.21,1.506306,0.057517,0.387565,-0.047683,-0.137413,-1.016483,0.996271,-0.057485,-0.064339,-0.343714,0.996526,0.196008,39.965698,3.635529,-24.111877,,,,,,
1478209618.23,1.504650,0.029123,0.387695,-0.175606,-0.059346,-1.641101,0.997390,-0.029119,-0.066070,-0.298980,0.899221,0.210525,39.291534,4.086105,-24.267212,,,,,,
1478209618.25,1.504225,-0.009167,0.392425,-0.480768,-0.005547,-2.045240,0.997743,0.009167,-0.066519,-0.272188,0.783848,0.205542,39.069397,5.361435,-24.419495,,,,,,
1478209618.27,1.504219,-0.053950,0.402223,-0.720988,-0.012811,-2.306287,0.996333,0.053924,-0.066432,-0.200617,0.739884,0.183482,39.222321,6.711700,-24.644043,,,,,,
1478209618.29,1.506363,-0.103286,0.413190,-0.650967,0.124495,-2.524332,0.992607,0.103102,-0.064046,-0.143425,0.686220,0.168111,38.632874,10.987122,-24.725586,,,,,,
1478209618.31,1.511848,-0.155841,0.418079,-0.238146,0.322226,-2.671394,0.986165,0.155211,-0.058200,-0.073232,0.640321,0.155414,38.632874,10.987122,-24.725586,,,,,,
1478209618.33,1.519821,-0.209431,0.413918,0.216594,0.512189,-2.711764,0.976879,0.207903,-0.049840,-0.013698,0.606474,0.155827,37.964050,13.237015,-24.431702,,,,,,
1478209618.35,1.529267,-0.262832,0.402872,0.516441,0.648368,-2.714581,0.964825,0.259817,-0.040091,-0.005612,0.539469,0.159125,37.820068,15.111069,-23.758728,,,,,,
1478209618.37,1.538149,-0.317317,0.388359,0.613974,0.635475,-2.816218,0.949570,0.312019,-0.031012,-0.036591,0.454674,0.151099,37.075409,17.061111,-23.540344,,,,,,
1478209618.39,1.544685,-0.374851,0.374878,0.502603,0.507460,-2.965665,0.930245,0.366133,-0.024295,-0.088067,0.306703,0.133594,35.808838,20.436768,-23.551514,,,,,,
1478209618.41,1.549417,-0.434785,0.365142,0.289652,0.391351,-3.048625,0.906753,0.421216,-0.019389,-0.105972,0.162525,0.129084,35.808838,20.436768,-23.551514,,,,,,
1478209618.43,1.554537,-0.494483,0.361765,-0.026572,0.293348,-2.960795,0.880098,0.474577,-0.014311,-0.091936,0.040728,0.110518,34.838745,22.161789,-23.259644,,,,,,
1478209618.45,1.561757,-0.550230,0.366731,-0.387560,0.215362,-2.688019,0.852370,0.522883,-0.007705,-0.084578,-0.082514,0.087524,33.345612,24.637009,-22.897095,,,,,,
1478209618.47,1.572806,-0.600243,0.380562,-0.707927,0.129849,-2.441621,0.825197,0.564843,0.001659,-0.068987,-0.108040,0.039830,32.149689,26.212509,-22.831848,,,,,,
1478209618.49,1.585655,-0.648659,0.402470,-0.970500,-0.077614,-2.476812,0.796807,0.604118,0.011841,-0.016472,-0.026649,-0.025177,29.085175,29.888077,-22.181702,,,,,,
1478209618.51,1.598563,-0.699589,0.432963,-1.292510,-0.409089,-2.616462,0.764812,0.643903,0.021242,0.042332,0.054827,-0.086137,29.085175,29.888077,-22.181702,,,,,,
1478209618.53,1.613962,-0.752261,0.473632,-1.500311,-0.685640,-2.760891,0.729466,0.683291,0.031508,0.139232,0.090940,-0.089384,28.264709,31.463028,-21.888550,,,,,,
1478209618.55,1.632521,-0.807308,0.521823,-1.615785,-0.789168,-2.922107,0.690129,0.722429,0.042652,0.223400,0.122160,-0.067249,26.022491,33.862854,-21.006592,,,,,,
1478209618.57,1.658935,-0.865425,0.576360,-1.600048,-0.635744,-3.138347,0.645800,0.761371,0.057067,0.298857,0.111294,-0.071563,21.011627,38.288040,-19.471436,,,,,,
1478209618.59,1.696072,-0.926556,0.635930,-1.496775,-0.363597,-3.317030,0.595885,0.799556,0.075043,0.410097,0.099110,-0.089798,18.466797,39.713120,-18.666199,,,,,,
1478209618.61,1.746157,-0.988750,0.700810,-1.306538,-0.025993,-3.396336,0.541303,0.835340,0.095908,0.531710,0.035876,-0.129493,18.466797,39.713120,-18.666199,,,,,,
1478209618.63,1.806762,-1.050147,0.767958,-0.965783,0.292853,-3.365142,0.483659,0.867496,0.116293,0.645904,-0.039844,-0.157736,16.072388,41.438324,-18.010010,,,,,,
1478209618.65,1.873918,-1.109682,0.832804,-0.510503,0.627111,-3.240732,0.424661,0.895557,0.132817,0.804206,-0.076740,-0.165440,12.928802,42.937912,-16.684387,,,,,,
1478209618.67,1.943909,-1.166858,0.891764,-0.052519,0.934668,-3.052396,0.366000,0.919520,0.143270,1.006772,-0.098903,-0.178594,10.009460,44.362839,-15.656921,,,,,,
1478209618.69,2.014737,-1.220801,0.945807,0.251988,1.079900,-2.773109,0.309655,0.939374,0.147273,1.155326,-0.190015,-0.199947,5.137573,45.414871,-15.394043,,,,,,
1478209618.71,2.084445,-1.267380,0.997769,0.372938,0.959509,-2.249592,0.260226,0.954321,0.146809,1.216840,-0.336707,-0.237340,5.137573,45.414871,-15.394043,,,,,,
1478209618.73,2.135550,-1.302081,1.036559,0.454889,0.494340,-1.474543,0.224267,0.964113,0.142094,1.268180,-0.431215,-0.262104,3.037842,45.641159,-15.559937,,,,,,
1478209618.75,2.142006,-1.323241,1.042839,0.536434,-0.270754,-0.631976,0.206135,0.969514,0.132478,1.306515,-0.435640,-0.233644,1.013092,45.641983,-15.425049,,,,,,
1478209618.77,2.098034,-1.333228,1.010775,0.636229,-0.805852,-0.023848,0.203381,0.971913,0.118411,1.248371,-0.439412,-0.123568,0.187531,45.793076,-15.881348,,,,,,
1478209618.79,2.018060,-1.335515,0.945061,0.799801,-0.732776,0.435739,0.210186,0.972449,0.100823,1.104923,-0.550665,0.007880,-1.466400,45.120621,-17.018372,,,,,,
1478209618.81,1.919822,-1.326766,0.851730,0.883958,-0.111268,1.125051,0.227048,0.970372,0.082628,0.913654,-0.711171,0.104826,-1.466400,45.120621,-17.018372,,,,,,
1478209618.83,1.822888,-1.300863,0.743197,0.982746,0.697040,1.964253,0.258238,0.963789,0.066515,0.875001,-0.674040,0.137068,-0.568451,44.896271,-17.761536,,,,,,
1478209618.85,1.745134,-1.258265,0.639264,1.015724,1.311267,2.656488,0.302808,0.951558,0.053332,0.903690,-0.476064,0.116636,0.853760,44.371674,-18.500671,,,,,,
1478209618.87,1.698148,-1.202690,0.557650,0.862536,1.577805,3.111911,0.356935,0.933010,0.045704,0.910445,-0.242993,0.053906,6.023407,43.095718,-19.586243,,,,,,
1478209618.89,1.679757,-1.139943,0.504066,0.541307,1.519967,3.341231,0.415170,0.908610,0.045417,0.826621,-0.089838,-0.051093,9.544769,42.119827,-20.159302,,,,,,
1478209618.91,1.678095,-1.071046,0.472118,0.237959,1.233354,3.649769,0.476451,0.877702,0.051320,0.720311,-0.047044,-0.143529,9.544769,42.119827,-20.159302,,,,,,
1478209618.93,1.677198,-0.993773,0.447855,0.235889,0.898675,4.134614,0.542447,0.838090,0.057936,0.583805,-0.028184,-0.193449,12.766541,41.143845,-20.584656,,,,,,
1478209618.95,1.672521,-0.908140,0.419336,0.479047,0.946216,4.459486,0.612033,0.788361,0.062475,0.428967,0.076035,-0.202978,15.914886,40.166656,-20.185547,,,,,,
1478209618.97,1.661978,-0.819910,0.389180,0.576531,0.385427,4.570519,0.679453,0.731084,0.062126,0.307867,0.199031,-0.241783,23.856384,36.412033,-19.749146,,,,,,
1478209618.99,1.645209,-0.729222,0.359243,0.785978,0.134738,4.667857,0.743629,0.666290,0.055438,0.201409,0.278458,-0.169924,26.773224,33.561340,-20.250854,,,,,,
1478209619.01,1.626644,-0.637183,0.328462,0.948238,0.008678,4.714714,0.802522,0.594934,0.044866,0.125625,0.407660,-0.119268,26.773224,33.561340,-20.250854,,,,,,
1478209619.03,1.609726,-0.544895,0.299290,1.012200,-0.054180,4.672581,0.854534,0.518328,0.033283,0.048298,0.526228,-0.076740,29.465454,30.785614,-20.679260,,,,,,
1478209619.05,1.596558,-0.455119,0.273852,0.940169,-0.022728,4.453915,0.897911,0.439569,0.023136,-0.014091,0.663961,-0.027302,32.382355,27.709457,-20.880798,,,,,,
1478209619.07,1.588955,-0.371811,0.253861,0.754426,0.046645,4.041893,0.931517,0.363303,0.016917,-0.086379,0.767282,-0.000331,35.888580,20.733688,-21.526001,,,,,,
1478209619.09,1.586753,-0.298762,0.239718,0.523090,0.188750,3.465575,0.955580,0.294338,0.015249,-0.162245,0.811207,0.025416,37.754364,17.208054,-21.735291,,,,,,
1478209619.11,1.590314,-0.237682,0.231137,0.260120,0.360789,2.853910,0.971701,0.235451,0.018968,-0.231970,0.801155,0.032470,37.754364,17.208054,-21.735291,,,,,,
1478209619.13,1.598402,-0.187553,0.228851,-0.086915,0.454230,2.353676,0.982089,0.186455,0.027118,-0.276492,0.749824,0.004209,38.946594,14.132568,-21.799744,,,,,,
,,,,,,,,,,,,,,,,37.322800,-122.015938,59.985565,1.220000,88.593750,1478209619.00
1478209619.15,1.606252,-0.144301,0.234646,-0.522747,0.245615,2.085474,0.988985,0.143801,0.035080,-0.280778,0.708174,-0.064926,39.541840,11.881592,-21.344238,,,,,,
1478209619.17,1.609273,-0.104828,0.248146,-0.855906,-0.029369,1.886065,0.993774,0.104637,0.038256,-0.325302,0.652901,-0.090853,40.884613,8.429901,-20.657410,,,,,,
1478209619.19,1.607287,-0.068171,0.267060,-1.125586,-0.271759,1.775309,0.997013,0.068118,0.036398,-0.327564,0.710370,-0.101751,41.106598,7.229782,-20.655151,,,,,,
1478209619.21,1.601048,-0.033643,0.291114,-1.327516,-0.410103,1.621122,0.998977,0.033636,0.030230,-0.319839,0.853983,-0.085971,41.106598,7.229782,-20.655151,,,,,,
1478209619.23,1.592862,-0.005545,0.316465,-1.272859,-0.465875,1.196772,0.999741,0.005545,0.022064,-0.321946,0.997080,-0.079071,40.578918,6.330383,-20.883667,,,,,,
1478209619.25,1.581902,0.010723,0.338653,-1.032794,-0.594155,0.554265,0.999881,-0.010722,0.011105,-0.325625,1.072551,-0.061871,40.576385,5.505722,-21.108276,,,,,,
1478209619.27,1.569434,0.014376,0.357270,-0.924704,-0.605143,-0.042309,0.999896,-0.014376,-0.001362,-0.297717,1.143007,-0.003627,40.424805,5.056137,-21.334167,,,,,,
1478209619.29,1.559104,0.004224,0.376440,-0.985271,-0.432397,-0.823180,0.999923,-0.004224,-0.011692,-0.374465,1.121534,0.025806,39.899750,5.582397,-22.013367,,,,,,
